"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"93",0.745874587458746,0.769230769230769,0.82484076433121,0.830721003134796,0.911392405063291,0.0700636942675159,0.0971786833855799,0.00952380952380952,0.183544303797468,0.831288343558282,0.89873417721519,0.769716088328076,0.761146496815287,0.768025078369906,0.286173633440514,0.755555555555556,0.115853658536585,0.829581993569132,0.763975155279503,0.799392097264438,0.120915032679739,0.165540540540541,0.105769230769231,0.0691823899371069,0.894230769230769,0.0857142857142857,0.913312693498452,0.926517571884984,0.174193548387097,1,0.26791277258567,0.927215189873418,0.00318471337579618,0.74468085106383,0.726443768996961,0.0196078431372549,0.0804953560371517,0.750798722044728,0.914110429447853,0.722929936305732,0.191823899371069,0.0728476821192053,0.162420382165605,0.917721518987342,0.167173252279635,0.914110429447853,0.581538461538462,0.214285714285714,0.0682492581602374,0.29746835443038,0.125391849529781,0.767080745341615,0.587692307692308,0.163934426229508,0.767213114754098,0.585139318885449,0.175718849840256,0.148484848484848,0.735015772870662,0.191823899371069,0.786666666666667,0.096875,0.0625,0.0615384615384615,0.919871794871795,0.00623052959501558,0.771704180064309,0.0696969696969697,0.71947194719472,0.847619047619048,0.0638977635782748,0.92,0.770226537216828,0.0664556962025316,1,0.777777777777778,0.758730158730159,0.0698412698412698,0.772585669781931,0.549689440993789,0.206451612903226,0.009375,0,0.236760124610592,0.168789808917197,1,0.80625,0.761467889908257,0.142857142857143,0.904024767801858,0.892744479495268,0.774603174603175,1,0.0784313725490196,0.769230769230769,0.101639344262295,0.766561514195584,0.909657320872274,1,0.726384364820847,0.735015772870662,0.914012738853503,0.585669781931464,0.9185667752443,0.078125,0.180921052631579,0.432098765432099,0.743202416918429,0.824675324675325,0.28391167192429,0.903426791277259,0.15112540192926,0.737704918032787,0.466237942122186,0.741324921135647,0.54140127388535,0.908536585365854,0.261261261261261,0.885802469135803,0.65015479876161,0.0744336569579288,1,0.0709876543209877,0.693877551020408,0.830721003134796,0.0160771704180064,0.853896103896104,0.748366013071895,1,0.765079365079365,0.287096774193548,0.744336569579288,0.561514195583596,0.594855305466238,0.738170347003155,0.00606060606060606,0.846153846153846,0.0796178343949045,0.0707692307692308,1,1,0.580441640378549,0.00928792569659443,0.914191419141914,0.0118694362017804,0.92258064516129,0.782178217821782,0.071875,1,0.990683229813665,0.483483483483483,1,0.750809061488673,0.110759493670886,0.845659163987138,0.250814332247557,1,0.00898203592814371,0,0.252365930599369,0.836538461538462,1,0.0632911392405063,0.726384364820847,0.987616099071207,0.483333333333333,0.177049180327869,0.833876221498371,0.0163398692810458
"94",0.368770764119601,0.127868852459016,0.263975155279503,0.261146496815287,0,1,0.980891719745223,0.915032679738562,0.726415094339623,0.0795107033639144,0.012779552715655,0.121794871794872,0.130990415335463,0.126984126984127,0.611464968152866,0.126984126984127,0.942771084337349,0.0806451612903226,0.14018691588785,0.114457831325301,0.954545454545455,0.765886287625418,0.983606557377049,1,0.035031847133758,0.981132075471698,0.00319488817891374,0,0.751633986928105,0.0879478827361563,0.644171779141104,0,0.932258064516129,0.347432024169184,0.361111111111111,0.954248366013072,0.98125,0.373040752351097,0.0062111801242236,0.365079365079365,0.901898734177215,0.996688741721854,0.741100323624595,0.00649350649350649,0.744615384615385,0.00940438871473354,0.317901234567901,0.708196721311475,1,0.61198738170347,0.952830188679245,0.13015873015873,0.308641975308642,0.758730158730159,0.135922330097087,0.32,0.729559748427673,0.763239875389408,0.365930599369085,0.730769230769231,0.12779552715655,0.980891719745223,1,1,0,0.91640866873065,0.141955835962145,1,0.366013071895425,0.0714285714285714,1,0,0.130573248407643,1,0.0745341614906832,0.117088607594937,0.142857142857143,1,0.135220125786164,0.559485530546624,0.71608832807571,0.912772585669782,0.927672955974843,0.662460567823344,0.756410256410256,0.0752351097178683,0.0974842767295598,0.144171779141104,0.924764890282132,0.025,0.0379746835443038,0.117263843648208,0.0784313725490196,1,0.126623376623377,0.973770491803279,0.128125,0.015625,0.0865384615384615,0.376623376623377,0.378640776699029,0,0.316614420062696,0,1,0.73968253968254,0.643962848297214,0.366459627329193,0.27741935483871,0.807570977917981,0.0189873417721519,0.920382165605096,0.366883116883117,0.608832807570978,0.361290322580645,0.542586750788643,0.0213414634146341,0.659509202453988,0.034375,0.417956656346749,1,0.0836012861736334,1,0.384353741496599,0.0793650793650794,0.947368421052632,0.232558139534884,0.361290322580645,0.0846905537459283,0.131578947368421,0.610932475884244,0.361842105263158,0.552715654952077,0.47741935483871,0.149350649350649,0.917431192660551,0.252459016393443,0.977777777777778,1,0.0851735015772871,0.0864197530864197,0.322683706070288,0.916149068322981,0.0136054421768707,0.914893617021277,0,0.129139072847682,1,0.0941558441558442,0.0861538461538462,0.410876132930514,0.0868167202572347,0.345047923322684,0.94620253164557,0.0662251655629139,0.66006600660066,0.0781758957654723,0.909375,0.941176470588235,0.665573770491803,0.261006289308176,0.0833333333333333,1,0.355048859934853,0.0990712074303406,0.408163265306122,0.744262295081967,0.073015873015873,0.897435897435897
"95",0.477124183006536,0.993650793650794,0.566455696202532,0.570532915360502,0.876971608832808,0.118421052631579,0.124610591900312,0.232704402515723,0.426791277258567,0.966463414634146,0.8801261829653,1,1,1,0.555205047318612,1,0.152238805970149,0.964630225080386,1,0.990683229813665,0.143322475570033,0.385665529010239,0.12540192926045,0.129230769230769,0.901234567901235,0.117834394904459,0.871875,0.867741935483871,0.40251572327044,0.769480519480519,0.517350157728707,0.859424920127795,0.218068535825545,0.484756097560976,0.478527607361963,0.193333333333333,0.114197530864198,0.490566037735849,0.857575757575758,0.48159509202454,0.0838509316770186,0.107843137254902,0.407523510971787,0.854889589905363,0.410334346504559,0.867283950617284,0.838414634146341,0.45928338762215,0.134730538922156,0.542056074766355,0.142424242424242,1,0.829192546583851,0.401929260450161,1,0.830246913580247,0.41692789968652,0.396284829721362,0.487577639751553,0.416149068322981,1,0.105769230769231,0.144736842105263,0.139751552795031,0.883647798742138,0.220125786163522,1,0.125,0.496732026143791,0.965732087227414,0.130573248407643,0.868852459016393,1,0.131410256410256,0.774390243902439,1,1,0.146964856230032,1,0.293577981651376,0.461059190031153,0.20625,0.227129337539432,0.486068111455108,0.39873417721519,0.751572327044025,1,0.996894409937888,0.182389937106918,0.888198757763975,0.898773006134969,0.993730407523511,0.769230769230769,0.126623376623377,1,0.119354838709677,0.993548387096774,0.891975308641975,0.758730158730159,0.482649842271293,0.477987421383648,0.876582278481013,0.816770186335404,0.876666666666667,0.140625,0.408637873754153,0.40625,0.485804416403785,0.546031746031746,0.0791139240506329,0.894568690095847,0.182692307692308,0.47557003257329,0.378980891719745,0.479365079365079,0.310126582278481,0.884146341463415,0.530487804878049,0.89375,0.559375,0.134615384615385,0.766773162939297,0.144615384615385,0.438775510204082,0.97427652733119,0.199335548172757,0.591054313099042,0.496710526315789,0.765822784810127,0.996794871794872,0.550955414012739,0.496875,0.30379746835443,0.588235294117647,0.990384615384615,0.222560975609756,0.599358974358974,0.126934984520124,0.13719512195122,0.761904761904762,0.770186335403727,0.808917197452229,0.221875,0.88255033557047,0.236526946107784,0.865573770491803,0.99025974025974,0.133333333333333,0.749206349206349,0.765432098765432,0.749253731343284,0.754045307443366,0.503289473684211,0.144654088050314,0.955128205128205,0.506493506493506,0.767741935483871,0.233846153846154,0.209003215434084,0.496794871794872,0.597523219814242,0.766773162939297,0.142857142857143,0.488599348534202,0.75,0.74247491638796,0.423566878980892,0.95859872611465,0.25796178343949
"96",0.414141414141414,0.12,0.314102564102564,0.303514376996805,0.0255591054313099,0.980327868852459,0.993569131832797,0.894568690095847,0.68125,0.0762195121951219,0.00977198697068404,0.125786163522013,0.122186495176849,0.127725856697819,0.587096774193548,0.117647058823529,0.960122699386503,0.0612903225806452,0.137071651090343,0.112462006079027,0.970588235294118,0.707482993197279,0.986842105263158,0.977848101265823,0.019047619047619,0.990476190476191,0.0163398692810458,0.019672131147541,0.695081967213115,0.107843137254902,0.625786163522013,0.0288461538461538,0.899350649350649,0.411949685534591,0.416403785488959,0.922558922558923,0.990625,0.415584415584416,0.0222929936305732,0.422222222222222,0.921135646687697,0.969798657718121,0.700325732899023,0.0288461538461538,0.694704049844237,0.0221518987341772,0.313664596273292,0.654485049833887,0.975077881619938,0.597444089456869,0.968553459119497,0.118589743589744,0.314465408805031,0.71043771043771,0.127035830618893,0.306962025316456,0.681528662420382,0.715625,0.419558359621451,0.680511182108626,0.122923588039867,0.99025974025974,0.973063973063973,0.974522292993631,0.00986842105263158,0.890282131661442,0.131832797427653,0.97196261682243,0.421926910299003,0.0643086816720257,0.975,0.0198019801980198,0.123028391167192,0.974358974358974,0.113207547169811,0.113207547169811,0.125806451612903,0.968051118210863,0.122641509433962,0.615873015873016,0.663492063492063,0.884735202492212,0.901898734177215,0.626582278481013,0.711038961038961,0.110759493670886,0.0941558441558442,0.147335423197492,0.951768488745981,0.00315457413249211,0.0223642172523962,0.108974358974359,0.101639344262295,0.973770491803279,0.119354838709677,1,0.124600638977636,0,0.104918032786885,0.434640522875817,0.407051282051282,0.0251572327044025,0.313291139240506,0.0235690235690236,0.974522292993631,0.686666666666667,0.726415094339623,0.424050632911392,0.333333333333333,0.835483870967742,0.00955414012738853,0.951298701298701,0.423452768729642,0.676190476190476,0.405844155844156,0.593548387096774,0.0031055900621118,0.617737003058104,0.00974025974025974,0.473354231974922,0.966996699669967,0.107491856677524,0.971153846153846,0.456445993031359,0.0620915032679739,0.923841059602649,0.28,0.407284768211921,0.110032362459547,0.124183006535948,0.580858085808581,0.406451612903226,0.605177993527508,0.528052805280528,0.147058823529412,0.894409937888199,0.302013422818792,0.996794871794872,0.971428571428571,0.116883116883117,0.112852664576803,0.323529411764706,0.880877742946709,0.00677966101694915,0.887878787878788,0.0198019801980198,0.109271523178808,0.980392156862745,0.110032362459547,0.121580547112462,0.411242603550296,0.113636363636364,0.38801261829653,0.980519480519481,0.0396039603960396,0.628289473684211,0.104575163398693,0.889908256880734,0.912457912457912,0.630718954248366,0.302931596091205,0.103559870550162,0.968051118210863,0.420195439739414,0.130990415335463,0.408026755852843,0.68976897689769,0.0612903225806452,0.870967741935484
"97",0.475247524752475,0.990506329113924,0.56386292834891,0.578947368421053,0.869565217391304,0.116352201257862,0.121875,0.224242424242424,0.407407407407407,0.958083832335329,0.8875,0.996904024767802,0.99685534591195,0.996904024767802,0.527950310559006,0.996913580246914,0.15727002967359,0.958730158730159,0.996913580246914,0.990936555891239,0.143312101910828,0.390728476821192,0.116719242902208,0.143730886850153,0.913312693498452,0.117283950617284,0.877300613496933,0.873015873015873,0.408805031446541,0.771428571428571,0.493939393939394,0.867692307692308,0.216981132075472,0.498516320474777,0.471875,0.211726384364821,0.12012012012012,0.509375,0.87888198757764,0.479495268138801,0.0993975903614458,0.117647058823529,0.391975308641975,0.869158878504673,0.417682926829268,0.876160990712074,0.829268292682927,0.439490445859873,0.129129129129129,0.53582554517134,0.141538461538462,0.993846153846154,0.827692307692308,0.390163934426229,0.993630573248408,0.828220858895706,0.421725239616613,0.392638036809816,0.493865030674847,0.415384615384615,0.996763754045307,0.106109324758842,0.144654088050314,0.124620060790274,0.871473354231975,0.229559748427673,0.996865203761755,0.114803625377644,0.498402555910543,0.952830188679245,0.129230769230769,0.876582278481013,0.99685534591195,0.125,0.760606060606061,0.993788819875776,0.996835443037975,0.138888888888889,0.993788819875776,0.295031055900621,0.451219512195122,0.228915662650602,0.23125,0.466463414634146,0.402476780185758,0.759259259259259,1,1,0.167701863354037,0.890909090909091,0.907975460122699,0.990566037735849,0.766561514195584,0.128125,0.993548387096774,0.124600638977636,1,0.891304347826087,0.759375,0.487261146496815,0.48780487804878,0.87037037037037,0.811728395061728,0.883495145631068,0.133333333333333,0.412698412698413,0.398773006134969,0.496969696969697,0.545161290322581,0.0773993808049536,0.899390243902439,0.189274447949527,0.490384615384615,0.366459627329193,0.484076433121019,0.303125,0.883582089552239,0.501510574018127,0.893175074183976,0.567567567567568,0.134185303514377,0.757009345794392,0.138036809815951,0.45,0.959627329192547,0.19435736677116,0.594155844155844,0.498422712933754,0.755627009646302,1,0.545161290322581,0.493670886075949,0.30503144654088,0.605263157894737,1,0.228228228228228,0.598726114649682,0.121495327102804,0.13109756097561,0.757097791798107,0.767584097859327,0.807570977917981,0.231707317073171,0.875,0.241071428571429,0.864951768488746,0.986885245901639,0.132911392405063,0.750788643533123,0.756676557863502,0.72189349112426,0.750809061488673,0.490566037735849,0.140625,0.947882736156352,0.495238095238095,0.760252365930599,0.238805970149254,0.20125786163522,0.503125,0.601880877742947,0.767080745341615,0.126984126984127,0.495297805642633,0.747720364741641,0.731391585760518,0.421221864951768,0.952830188679245,0.266025641025641
"98",0.647619047619048,0.882716049382716,0.737654320987654,0.742236024844721,0.987915407854985,0.0125,0.00303951367781155,0.0950920245398773,0.269461077844311,0.93452380952381,0.990825688073395,0.889230769230769,0.87962962962963,0.887537993920973,0.371165644171779,0.882716049382716,0.0381231671554252,0.94392523364486,0.871641791044776,0.893491124260355,0.0282131661442006,0.245222929936306,0.0062111801242236,0.0150602409638554,0.987915407854985,0.00307692307692308,0.981481481481482,0.987692307692308,0.243589743589744,0.893939393939394,0.354545454545455,0.987730061349693,0.0838509316770186,0.642011834319527,0.642642642642643,0.0721003134796238,0.00304878048780488,0.652567975830816,0.982195845697329,0.643292682926829,0.0808383233532934,0.0219435736677116,0.253869969040248,0.981651376146789,0.244047619047619,0.984848484848485,0.66865671641791,0.292834890965732,0.0147058823529412,0.367781155015198,0.0276923076923077,0.880368098159509,0.673652694610778,0.244514106583072,0.884375,0.671686746987952,0.25609756097561,0.243323442136499,0.63030303030303,0.268292682926829,0.883495145631068,0,0.0125391849529781,0.0181268882175227,0.990654205607477,0.105421686746988,0.872274143302181,0.0146627565982405,0.63258785942492,0.941717791411043,0.012012012012012,0.983922829581994,0.891975308641975,0.0152439024390244,0.899109792284866,0.88855421686747,0.878048780487805,0.0182370820668693,0.88855421686747,0.42089552238806,0.302114803625378,0.101796407185629,0.0943952802359882,0.314024390243902,0.248447204968944,0.899696048632219,0.913846153846154,0.864864864864865,0.0521472392638037,0.996996996996997,0.98533724340176,0.88821752265861,0.909657320872274,0.015625,0.891975308641975,0,0.891304347826087,1,0.886792452830189,0.614420062695925,0.63914373088685,0.987987987987988,0.670731707317073,0.987096774193548,0.015015015015015,0.254716981132075,0.315151515151515,0.640718562874252,0.725552050473186,0.169230769230769,0.988095238095238,0.0557275541795666,0.631746031746032,0.35625,0.634674922600619,0.423780487804878,0.997050147492625,0.340057636887608,0.988095238095238,0.589285714285714,0.0191082802547771,0.891975308641975,0.0180722891566265,0.60586319218241,0.929878048780488,0.082018927444795,0.770700636942675,0.64968152866242,0.892744479495268,0.884375,0.375,0.644859813084112,0.425,0.509375,0.872340425531915,0.105105105105105,0.738853503184713,0.00611620795107034,0.0176470588235294,0.884146341463415,0.890577507598784,0.65527950310559,0.106060606060606,0.987179487179487,0.102639296187683,0.990506329113924,0.885350318471338,0.0155763239875389,0.892966360856269,0.887240356083086,0.572254335260116,0.892744479495268,0.661490683229814,0.0302114803625378,0.947368421052632,0.32258064516129,0.889570552147239,0.108504398826979,0.082018927444795,0.322784810126582,0.75609756097561,0.896969696969697,0.01875,0.638629283489097,0.880239520958084,0.561904761904762,0.252307692307692,0.938650306748466,0.121495327102804
"99",0.747508305647841,0.763406940063092,0.837579617834395,0.848580441640379,0.911042944785276,0.0718954248366013,0.104938271604938,0.00955414012738853,0.178683385579937,0.829721362229102,0.892744479495268,0.75796178343949,0.751612903225806,0.746875,0.281645569620253,0.748407643312102,0.137724550898204,0.818770226537217,0.75,0.777439024390244,0.141447368421053,0.161184210526316,0.120521172638436,0.0676923076923077,0.879365079365079,0.0923566878980892,0.905362776025237,0.925081433224756,0.174757281553398,1,0.271028037383178,0.92258064516129,0.00641025641025641,0.750759878419453,0.733542319749216,0.0165562913907285,0.0903426791277259,0.751592356687898,0.901234567901235,0.723472668810289,0.210862619808307,0.0751633986928105,0.144654088050314,0.914012738853503,0.161585365853659,0.89937106918239,0.558282208588957,0.201954397394137,0.0701754385964912,0.2875,0.134146341463415,0.757861635220126,0.554179566563467,0.147540983606557,0.748366013071895,0.563076923076923,0.172523961661342,0.145454545454545,0.734375,0.184126984126984,0.771704180064309,0.105769230769231,0.0774193548387097,0.0766871165644172,0.911949685534591,0.0062111801242236,0.754777070063694,0.0804953560371517,0.724025974025974,0.825242718446602,0.0806451612903226,0.912903225806452,0.753164556962025,0.0668789808917197,1,0.765432098765432,0.751592356687898,0.0771704180064309,0.762057877813505,0.545454545454545,0.209003215434084,0.00909090909090909,0,0.230529595015576,0.161904761904762,1,0.79746835443038,0.748466257668712,0.168224299065421,0.893416927899687,0.876160990712074,0.772870662460568,1,0.0865384615384615,0.758730158730159,0.104918032786885,0.759375,0.886792452830189,1,0.738709677419355,0.751592356687898,0.901273885350318,0.553125,0.907894736842105,0.078125,0.175718849840256,0.420886075949367,0.739938080495356,0.826366559485531,0.312302839116719,0.898412698412698,0.160883280757098,0.741100323624595,0.477987421383648,0.747634069400631,0.552715654952077,0.896024464831804,0.260479041916168,0.87888198757764,0.669753086419753,0.0809061488673139,1,0.0793650793650794,0.693877551020408,0.813664596273292,0.00970873786407767,0.857142857142857,0.750819672131148,1,0.750809061488673,0.290322580645161,0.744408945686901,0.553846153846154,0.601307189542484,0.733974358974359,0.00903614457831325,0.848184818481848,0.0981012658227848,0.0771604938271605,1,1,0.575949367088608,0.0123456790123457,0.898026315789474,0.0149700598802395,0.908496732026144,0.757281553398058,0.0718954248366013,1,0.98780487804878,0.465671641791045,1,0.751572327044025,0.138364779874214,0.83495145631068,0.257328990228013,1,0.00917431192660551,0,0.235668789808917,0.843450479233227,1,0.0732484076433121,0.725806451612903,0.981424148606811,0.459016393442623,0.178343949044586,0.834920634920635,0.0195439739413681
"100",1,0.517460317460318,0.914012738853503,0.910828025477707,0.632075471698113,0.349673202614379,0.387820512820513,0.210862619808307,0.0851735015772871,0.538461538461538,0.617363344051447,0.493548387096774,0.503205128205128,0.48,0.167192429022082,0.487261146496815,0.433333333333333,0.514563106796116,0.479365079365079,0.507645259938838,0.441176470588235,0.097972972972973,0.421221864951768,0.325878594249201,0.595541401273885,0.407643312101911,0.633757961783439,0.627450980392157,0.0651465798045603,0.732484076433121,0.178683385579937,0.618589743589744,0.246835443037975,1,1,0.267741935483871,0.41358024691358,1,0.60790273556231,0.987261146496815,0.501597444089457,0.338870431893688,0.0803858520900322,0.638709677419355,0.08,0.630094043887147,0.320987654320988,0.0950819672131148,0.359756097560976,0.177215189873418,0.448275862068966,0.483766233766234,0.321766561514196,0.0852459016393443,0.486577181208054,0.302839116719243,0.0836012861736334,0.0743034055727554,1,0.0666666666666667,0.5,0.420886075949367,0.326860841423948,0.342767295597484,0.633116883116883,0.256329113924051,0.498360655737705,0.375384615384615,1,0.548076923076923,0.340764331210191,0.637254901960784,0.482428115015974,0.347402597402597,0.738170347003155,0.5,0.487096774193548,0.353896103896104,0.508038585209003,0.823899371069182,0.109717868338558,0.247648902821317,0.244514106583072,0.147798742138365,0.0801282051282051,0.725552050473186,0.512658227848101,0.50314465408805,0.464968152866242,0.596214511041009,0.601910828025478,0.488888888888889,0.726384364820847,0.376623376623377,0.482649842271293,0.434640522875817,0.487261146496815,0.614420062695925,0.738709677419355,1,1,0.610759493670886,0.305993690851735,0.627906976744186,0.3625,0.0906148867313916,0.72258064516129,1,0.920529801324503,0.594249201277955,0.629392971246006,0.45928338762215,0.996763754045307,0.7601246105919,0.990196078431373,0.817891373801917,0.61609907120743,0.132716049382716,0.596273291925466,0.943573667711599,0.347540983606557,0.758064516129032,0.345047923322684,1,0.548076923076923,0.281553398058252,0.891089108910891,1,0.74,0.488448844884488,0.165562913907285,1,0.839116719242902,0.892156862745098,0.479099678456592,0.257861635220126,0.88562091503268,0.40453074433657,0.360501567398119,0.725239616613419,0.754716981132076,0.318181818181818,0.239747634069401,0.622448979591837,0.254601226993865,0.632450331125828,0.505050505050505,0.383386581469649,0.728155339805825,0.739130434782609,0.363076923076923,0.748407643312102,1,0.448387096774194,0.553398058252427,0.159468438538206,0.742671009771987,0.236024844720497,0.243421052631579,0.140575079872204,0.903125,0.749206349206349,0.335443037974684,0.990131578947368,0.75,0.347079037800687,0.0852459016393443,0.549019607843137,0.224025974025974
"101",1,0.507936507936508,0.925925925925926,0.925233644859813,0.644444444444444,0.325949367088608,0.34472049689441,0.208722741433022,0.0712074303405573,0.556213017751479,0.642405063291139,0.501529051987768,0.492163009404389,0.46749226006192,0.152380952380952,0.486068111455108,0.411411411411411,0.527156549520767,0.476923076923077,0.510510510510511,0.414790996784566,0.0849673202614379,0.4,0.322085889570552,0.635514018691589,0.377358490566038,0.65625,0.657320872274143,0.0576923076923077,0.755555555555556,0.165137614678899,0.644859813084112,0.242138364779874,1,1,0.261290322580645,0.37962962962963,1,0.631901840490798,0.987460815047022,0.484756097560976,0.314935064935065,0.0662460567823344,0.664556962025316,0.0646153846153846,0.63914373088685,0.314984709480122,0.0870967741935484,0.336391437308869,0.166153846153846,0.425925925925926,0.486068111455108,0.312121212121212,0.0718954248366013,0.480769230769231,0.290123456790123,0.0698412698412698,0.0636363636363636,1,0.0532915360501567,0.504885993485342,0.38801261829653,0.314465408805031,0.329305135951662,0.650793650793651,0.248427672955975,0.498402555910543,0.357357357357357,1,0.564024390243902,0.327102803738318,0.643086816720257,0.488888888888889,0.33974358974359,0.736842105263158,0.490909090909091,0.488958990536278,0.335443037974684,0.5141065830721,0.824242424242424,0.105919003115265,0.226993865030675,0.225609756097561,0.125,0.0738461538461539,0.738317757009346,0.50314465408805,0.498470948012232,0.43167701863354,0.62962962962963,0.638629283489097,0.492063492063492,0.735015772870662,0.378640776699029,0.477987421383648,0.407051282051282,0.48780487804878,0.63914373088685,0.751592356687898,1,1,0.628482972136223,0.306962025316456,0.645161290322581,0.343465045592705,0.0718954248366013,0.702786377708978,1,0.938110749185668,0.588607594936709,0.649068322981366,0.434504792332268,0.993569131832797,0.754777070063694,0.987381703470032,0.823529411764706,0.644776119402985,0.11144578313253,0.624615384615385,0.926153846153846,0.344051446945338,0.77741935483871,0.330246913580247,1,0.562893081761006,0.275641025641026,0.908196721311475,1,0.745222929936306,0.480891719745223,0.145569620253165,1,0.834394904458599,0.866666666666667,0.468354430379747,0.238670694864048,0.905660377358491,0.366459627329193,0.352238805970149,0.728706624605678,0.751533742331288,0.318611987381703,0.226586102719033,0.65016501650165,0.239520958083832,0.644444444444444,0.504854368932039,0.37741935483871,0.751592356687898,0.752293577981651,0.347058823529412,0.761904761904762,1,0.424920127795527,0.579288025889968,0.12987012987013,0.756493506493506,0.225903614457831,0.2398753894081,0.128930817610063,0.913461538461538,0.755485893416928,0.324921135646688,0.990476190476191,0.751552795031056,0.328859060402685,0.0766773162939297,0.567307692307692,0.216129032258065
"102",0.636363636363636,0.880503144654088,0.731012658227848,0.74294670846395,1,0,0.0154798761609907,0.0875,0.262996941896024,0.917159763313609,0.993670886075949,0.865030674846626,0.86969696969697,0.872670807453416,0.370716510903427,0.873015873015873,0.0446428571428571,0.920886075949367,0.859756097560976,0.892966360856269,0.0344827586206897,0.233552631578947,0.0189274447949527,0,0.972477064220184,0.0154798761609907,1,1,0.242902208201893,0.906752411575563,0.340557275541796,1,0.0817610062893082,0.641337386018237,0.638036809815951,0.0575079872204473,0.0151515151515152,0.623853211009174,0.996969696969697,0.643076923076923,0.0845921450151057,0.00323624595469256,0.248407643312102,0.996941896024465,0.245454545454545,0.990654205607477,0.653374233128834,0.276729559748428,0,0.37037037037037,0.0392749244712991,0.871473354231975,0.665644171779141,0.24025974025974,0.866666666666667,0.651515151515151,0.257861635220126,0.243161094224924,0.636363636363636,0.256329113924051,0.87741935483871,0.0155763239875389,0,0,1,0.095679012345679,0.876971608832808,0,0.643312101910828,0.925233644859813,0,1,0.876971608832808,0,0.904024767801858,0.88821752265861,0.864197530864197,0,0.873111782477341,0.409375,0.278125,0.0889570552147239,0.0820668693009119,0.309090909090909,0.237341772151899,0.914110429447853,0.90251572327044,0.853211009174312,0.0555555555555556,0.981818181818182,0.963414634146341,0.879746835443038,0.914012738853503,0,0.876582278481013,0.0251572327044025,0.87037037037037,0.987987987987988,0.901273885350318,0.610759493670886,0.628482972136223,1,0.648148148148148,1,0,0.262820512820513,0.319018404907975,0.630769230769231,0.727564102564103,0.180124223602484,0.978527607361963,0.0641025641025641,0.632258064516129,0.375776397515528,0.635220125786163,0.420382165605096,0.981981981981982,0.339233038348083,0.966565349544073,0.589506172839506,0,0.900958466453674,0,0.599326599326599,0.921875,0.0588235294117647,0.766990291262136,0.636942675159236,0.90251572327044,0.865203761755486,0.373801916932907,0.642405063291139,0.426791277258567,0.525641025641026,0.852201257861635,0.0887573964497041,0.743589743589744,0.0159235668789809,0,0.9,0.904907975460123,0.64873417721519,0.0925925925925926,0.98371335504886,0.0949554896142433,1,0.875796178343949,0,0.908256880733945,0.906344410876133,0.551319648093842,0.908805031446541,0.655172413793103,0.0404984423676012,0.933962264150943,0.336601307189543,0.904761904761905,0.096969696969697,0.0707395498392283,0.322981366459627,0.748407643312102,0.909090909090909,0,0.64968152866242,0.890243902439024,0.538205980066445,0.244582043343653,0.93125,0.107936507936508
