"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"126",0,0,0,0,0,0.888888888888889,0,0.889240506329114,0.227272727272727,0,0,0,0,0,0.0638977635782748,0,0,0,0,0,0,0.409556313993174,0,0.501597444089457,0,0,0,0,0.390163934426229,0,0.0673076923076923,0,0.875409836065574,0,0,0.949832775919732,0,0,0,0,0,0.498293515358362,0.390163934426229,0,0.403726708074534,0,0,0.204697986577181,0.305810397553517,0.051948051948052,0,0,0,0.225913621262458,0,0,0.73202614379085,0.745283018867924,0,0.330128205128205,0,0,0.533333333333333,0.509316770186335,0,0.876221498371335,0,0.84012539184953,0,0,0.932258064516129,0,0,0.451612903225806,0,0,0,0.483870967741935,0,0,0.204472843450479,0.886435331230284,0.898412698412698,0.0732484076433121,0.461038961038961,0,0,0,0,0,0,0,0,0.911184210526316,0,0,0,0,0,0,0,0,0,0,0.0250783699059561,0.218120805369128,0,0,0,0,0,0,0,0,0,0,0,0.0564263322884013,0,0,0.89527027027027,0,0.5,0,0,1,0,0,0,0,0.0697674418604651,0,0,0,0,0.864779874213837,0,0,0.0438871473354232,0,0,0,0.904458598726115,0,0.439252336448598,0,0,0,0,0,0,0,0,0,0,0.0784313725490196,0,0.45679012345679,0.92258064516129,0.0686274509803922,0,0,0.496688741721854,0,0,0.0644067796610169,0.241610738255034,0,0.423841059602649
"127",0,0,0.98019801980198,0.996774193548387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980519480519481,0,0,0,0.981191222570533,0.621451104100946,0,0,0.977124183006536,0,0.993527508090615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977272727272727,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.980952380952381,0,0,0,0,0,0,0.980519480519481,0,0,0,0,0,0.980519480519481,0,0.99672131147541,0,0,0,0,0,0,0.0416666666666667,1,0,0,0,0.00332225913621262,0,0.996774193548387,0.00326797385620915,0,0,0,0,0,1,0,0.00699300699300699,0,0,1,0.98671096345515,1,0,0,0.996742671009772,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.980327868852459,1,0,0.980132450331126,0.977635782747604,0,0,0,0.977272727272727,0,0,0,0.993288590604027,0.980132450331126,0,1,1,0,0,0,0
"128",0.0197368421052632,0,0.958333333333333,0.983974358974359,0,0,0.00946372239747634,0,0,0,0,0,0,0,0,0,0.0185185185185185,0,0,0,0.00655737704918033,0,0.0131147540983607,0,0,0.0126984126984127,0,0,0,0.961038961038961,0,0,0,0.996845425867508,0.652996845425868,0,0.0126582278481013,0.996763754045307,0,0.974522292993631,0.00952380952380952,0,0,0,0,0,0,0,0,0,0.0188087774294671,0,0,0,0,0,0,0,0.996825396825397,0,0,0.00651465798045603,0,0,0,0,0,0,0.111111111111111,0,0,0,0,0,0.977848101265823,0,0,0,0,0.0226537216828479,0,0,0,0,0,0.964630225080386,0,0,0.0158227848101266,0,0,0,0.964052287581699,0,0,0.0132450331125828,0,0,0.967213114754098,0.0231023102310231,0.984025559105431,0,0,0,0,0,0.00949367088607595,0.058641975308642,0.983606557377049,0.00324675324675325,0,0.0163934426229508,0.0228013029315961,0.0159744408945687,0.980582524271845,0.0258064516129032,0,0,0,0.0189873417721519,0,0.987012987012987,0,0.0309278350515464,0,0,0.98671096345515,1,0.980066445182724,0,0,0.983277591973244,0.0229508196721311,0.020066889632107,0,0,0.986928104575163,0.0125786163522013,0,0.980830670926518,0.977917981072555,0,0,0,0,0,0,0.0131147540983607,0.963696369636964,0.984126984126984,0,0.958064516129032,0.996784565916399,0,0,0,0.954248366013072,0,0,0,0.974193548387097,0.958199356913183,0,0.983277591973244,0.978125,0,0,0,0
"129",0,0,0.980582524271845,0.996815286624204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980263157894737,0,0,0,0.978125,0.642857142857143,0,0,0.97427652733119,0,0.99375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975155279503106,0,0,0,0,0,0,0,0,0,0.109634551495017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.981072555205047,0,0,0,0,0,0,0.980456026058632,0,0,0,0,0,0.980645161290323,0,0.996815286624204,0,0,0,0,0,0,0.0375,1,0,0,0,0.00325732899022801,0,0.996825396825397,0.00321543408360129,0,0,0,0,0,1,0,0.00680272108843537,0,0,1,0.980066445182724,1,0,0,0.996699669966997,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.980066445182724,1,0,0.980263157894737,0.974025974025974,0,0,0,0.973770491803279,0,0,0,0.993610223642173,0.980891719745223,0,1,1,0,0,0,0
"130",0,0.025974025974026,0,0,0.0158227848101266,0.00666666666666667,0,0.00320512820512821,0.371875,0.624615384615385,0.0225806451612903,0.645367412140575,0.587859424920128,0.683385579937304,0.568253968253968,0.822006472491909,0,0.366883116883117,0.618296529968454,0.594339622641509,0,0.228187919463087,0,0,0.0440251572327044,0,0.0158730158730159,0.0257234726688103,0.203225806451613,0,0.584126984126984,0.0292207792207792,0.00323624595469256,0,0,0,0,0,0.0384615384615385,0,0,0,0.214511041009464,0.0316455696202532,0.219512195121951,0.0220820189274448,0.931888544891641,0.4,0,0.598726114649682,0,0.616883116883117,0.740506329113924,0.382838283828383,0.649180327868852,0.722222222222222,0.00980392156862745,0.0278637770897833,0,0.226537216828479,0.635451505016722,0,0,0,0.0321543408360129,0.0128205128205128,0.659090909090909,0,0,0.591772151898734,0,0.0267558528428094,0.648208469055375,0,0,0.649842271293375,0.665594855305466,0,0.634920634920635,0,0.37741935483871,0.00626959247648903,0.00317460317460317,0.53582554517134,0.287581699346405,0,0.753246753246753,1,0,0.0252365930599369,0.0280373831775701,0.687096774193548,0,0,0.669871794871795,0,0.974842767295597,0.03125,0,0,0,0.0313479623824451,0.885714285714286,0.02,0,0.408783783783784,0,0,0,0,0.586319218241042,0,0,0,0,0,0.0304878048780488,0.689230769230769,0.255520504731861,0,0,0,0,0,0.274760383386581,0,0,0,0,1,0.678929765886288,0,0,0.0766666666666667,0.883870967741936,0.0152905198776758,0,0,0,0,0,0.967948717948718,0.00311526479750779,0.026578073089701,0.306501547987616,0.0264900662251656,0.933993399339934,0,0,0,0.966360856269113,0,0,0,0.616438356164384,0.565217391304348,0,0.1875,0,0.660130718954248,0,0,0,0,0,0.712328767123288,0.333333333333333,0.230769230769231,0.330065359477124
"131",0,0,0,0,0,0.129139072847682,0,0.128617363344051,0.776729559748428,0.224615384615385,0,0.287096774193548,0.197324414715719,0.310126582278481,0.9185667752443,0.57051282051282,0,0.132686084142395,0.237341772151899,0.216049382716049,0,0.550335570469799,0,0,0,0,0,0,0.545454545454545,0,0.901898734177215,0,0.135922330097087,0,0,0.063973063973064,0,0,0,0,0,0,0.541528239202658,0,0.549689440993789,0,0.749206349206349,0.758278145695364,0,0.917460317460317,0,0.234920634920635,0.801857585139319,0.786666666666667,0.264705882352941,0.504702194357367,0.159744408945687,0.172413793103448,0,0.581761006289308,0.338926174496644,0,0,0,0,0.167202572347267,0.297124600638978,0,0,0.213114754098361,0,0,0.247557003257329,0,0,0.288401253918495,0.3125,0,0.297805642633229,0,0.775244299674267,0.136645962732919,0.13125,0.927215189873418,0.697452229299363,0,0.301948051948052,0.709876543209877,0,0,0,0.258169934640523,0,0.141479099678457,0.235668789808917,0,0.703225806451613,0,0,0,0,0,0.854889589905363,0,0,0.800653594771242,0,0,0,0,0.221183800623053,0,0,0,0,0,0,0.978723404255319,0.067524115755627,0,0.149152542372881,0,0,0,0.0739549839228296,0.0697674418604651,0,0,0,0.678929765886288,1,0,0,0.0754098360655738,0.83974358974359,0.177914110429448,0,0,0,0,0,0.722772277227723,0.133333333333333,0,0.721212121212121,0,0.617940199335548,0,0,0,0.709969788519637,0,0,0,0.244224422442244,0.937086092715232,0,0.522935779816514,0.0915032679738562,1,0,0,0,0,0,0.969491525423729,0.781456953642384,0.0588235294117647,0.735668789808917
"132",0.00337837837837838,0,0.980582524271845,1,0,0,0.00313479623824451,0,0,0,0,0,0,0,0,0,0.00304878048780488,0,0,0,0.00323624595469256,0,0.00321543408360129,0,0,0.0032258064516129,0,0,0,0.980263157894737,0,0,0,0.978260869565217,0.630434782608696,0,0.0031055900621118,0.977917981072555,0,0.996805111821086,0.00316455696202532,0,0,0,0,0,0,0,0,0,0.003125,0,0,0,0,0,0,0,0.981012658227848,0,0,0,0,0,0,0,0,0,0.104377104377104,0,0,0,0,0,0.996875,0,0,0,0,0.0031055900621118,0,0,0,0,0,0.981012658227848,0,0,0.00323624595469256,0,0,0,0.980582524271845,0,0,0.0032258064516129,0,0,0.980830670926518,0.00320512820512821,1,0,0,0,0,0,0.00314465408805031,0.040625,0.996688741721854,0.00317460317460317,0,0.00326797385620915,0.00657894736842105,0.00319488817891374,1,0.00313479623824451,0,0,0,0.00315457413249211,0,1,0,0.0102739726027397,0,0,0.996742671009772,0.983277591973244,0.996699669966997,0,0,1,0.00323624595469256,0.00334448160535117,0,0,1,0,0,0.996815286624204,0.996884735202492,0,0,0,0,0,0,0,0.980830670926518,0.996923076923077,0,0.980707395498392,0.980645161290323,0,0,0,0.975155279503106,0,0,0,0.993548387096774,0.980707395498392,0,1,1,0,0,0,0
"133",1,0,0,0.00315457413249211,0,0,0.996865203761755,0,0,0,0,0,0,0,0,0,0.996960486322188,0,0,0,0.996688741721854,0,0.99685534591195,0,0,0.996894409937888,0,0,0,0,0,0,0,0.027027027027027,0.389937106918239,0,0.996913580246914,0.0317460317460317,0,0.00609756097560976,1,0,0,0,0,0,0,0,0.638805970149254,0,0.996894409937888,0,0,0,0,0,0,0,0.0277777777777778,0,0,0.993670886075949,0,0,0,0,0,0.106382978723404,0.910299003322259,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.996894409937888,0,0,0,0,0,0,0.996763754045307,0,0,0,1,0.00318471337579618,0,0,0,0.963076923076923,0,1,0.957186544342508,0,1,0,1,0.996753246753247,1,0.00323624595469256,0.996774193548387,0,0,0,1,0.0066006600660066,0,0,0.993399339933993,0,0,0,0.0229508196721311,0,0,0,0.00323624595469256,1,0.891025641025641,0,0,0,0.996845425867508,0.953416149068323,0,0,0,0,0,0,0,0,1,0,0,0,0,0.028125,0.996784565916399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.871621621621622,0,0,0.00324675324675325,0,0,0.891025641025641,0,0.10223642172524,0.00928792569659443,0,0.0551948051948052,0.00657894736842105,0.0673076923076923,0.114093959731544,0.122112211221122,0.893292682926829,0,0.00623052959501558,0,0.882943143812709,0.054421768707483,0.889250814332248,0,0,0.892156862745098,0,0,0.0784313725490196,0,0.122977346278317,0,0,0.0250783699059561,0.33974358974359,0,0.895569620253165,0.0292207792207792,0,0.00643086816720257,0.893890675241158,0,0.0596026490066225,0,0.0571428571428571,0,0.113924050632911,0.116666666666667,0.607476635514019,0.128526645768025,0.9,0.0416666666666667,0.100609756097561,0.112211221122112,0.0631229235880399,0.111111111111111,0,0,0.0261437908496732,0.0953947368421053,0.113333333333333,0.879084967320261,0,0,0,0,0.0533333333333333,0.0925925925925926,0.816666666666667,0.00655737704918033,0,0,0.039344262295082,0,0,0.0599369085173502,0.0578778135048231,0,0.0709677419354839,0.902912621359223,0.107936507936508,0,0,0.0949367088607595,0,0,0.0227272727272727,0.0822784810126582,0.877483443708609,0,0,0.00961538461538462,0,0,0.0065359477124183,0.897689768976898,0.0953947368421053,0,0,0.879084967320261,0.00317460317460317,0,0.0941558441558442,0,0.845161290322581,0.117056856187291,0.891447368421053,0.85981308411215,0,0.87987012987013,0,0.905228758169935,0.891089108910891,0.889250814332248,0.0033112582781457,0.882165605095541,0,0.109756097560976,0,0.907643312101911,0.00671140939597315,0,0,0.880281690140845,0,0,0,0.020066889632107,0,0.0766666666666667,0.0754098360655738,0.00334448160535117,0.891025641025641,1,0.0769230769230769,0,0,0.89171974522293,0.838095238095238,0,0,0.0932475884244373,0,0,0,0,0.0101351351351351,0.884105960264901,0,0,0.096969696969697,0,0.0262295081967213,0.897689768976898,0,0.0939597315436242,0,0,0,0.0986842105263158,0,0,0,0,0,0.0899653979238754,0.100334448160535,0,0
"135",0,0.00319488817891374,0,0,0,0.00649350649350649,0,0.00318471337579618,0.521739130434783,0.475609756097561,0.0032258064516129,0.501587301587302,0.452229299363057,0.542944785276074,0.719626168224299,0.773162939297125,0,0.273615635179153,0.481132075471698,0.45565749235474,0,0.323232323232323,0,0,0.0126984126984127,0,0,0.00318471337579618,0.320388349514563,0,0.695238095238095,0.00314465408805031,0.00324675324675325,0,0,0,0,0,0.0124610591900312,0,0,0,0.325949367088608,0.00318471337579618,0.337349397590361,0.00311526479750779,0.892307692307692,0.551282051282051,0,0.732919254658385,0,0.460815047021944,0.878504672897196,0.521172638436482,0.516129032258065,0.657407407407407,0.0126182965299685,0.0335365853658537,0,0.351437699680511,0.563517915309446,0,0,0,0.00327868852459016,0.0254777070063694,0.511254019292605,0,0,0.467289719626168,0,0,0.493548387096774,0,0,0.517571884984026,0.532051282051282,0,0.5141065830721,0,0.530546623794212,0.00615384615384615,0.00308641975308642,0.689230769230769,0.455696202531646,0,0.588424437299035,0.880368098159509,0,0.00315457413249211,0.00309597523219814,0.525316455696203,0,0,0.496794871794872,0,0.907643312101911,0.00303951367781155,0,0,0,0.00314465408805031,0.996904024767802,0,0,0.574257425742574,0,0,0,0,0.445859872611465,0,0,0,0,0,0.00301204819277108,0.830246913580247,0.173913043478261,0,0,0,0,0,0.19047619047619,0,0,0,0,0.883870967741936,0.83974358974359,0,0,0.0769230769230769,1,0.0214723926380368,0,0,0,0,0,0.921383647798742,0.0031055900621118,0,0.450746268656716,0,0.801948051948052,0,0,0,0.899109792284866,0,0,0,0.461538461538462,0.701986754966887,0,0.306990881458967,0,0.819672131147541,0,0,0,0,0,0.828947368421053,0.496794871794872,0.162866449511401,0.486928104575163
"136",0,0,0,0,0,0.978395061728395,0,0.970149253731343,0.404761904761905,0,0,0,0,0,0.191489361702128,0.00606060606060606,0,0,0,0,0,0.607843137254902,0,0.328402366863905,0,0,0,0,0.570121951219512,0,0.193353474320242,0,0.984615384615385,0,0,0.904761904761905,0,0,0,0,0,0.32807570977918,0.569277108433735,0,0.565217391304348,0,0.0178571428571429,0.340694006309148,0.321739130434783,0.170658682634731,0,0,0.0177514792899408,0.371517027863777,0,0.00869565217391304,0.875,0.892753623188406,0,0.507507507507508,0,0,0.349693251533742,0.355029585798817,0,0.966867469879518,0,0.763848396501458,0,0,0.751497005988024,0,0,0.349397590361446,0,0,0,0.323262839879154,0,0,0.370149253731343,0.970588235294118,0.973134328358209,0.215339233038348,0.596330275229358,0,0,0.0145772594752187,0,0,0,0,0,0.960244648318043,0,0,0.015015015015015,0,0,0,0,0,0.0181818181818182,0,0.0208333333333333,0.35474006116208,0,0,0,0,0,0,0,0,0,0,0,0.180515759312321,0,0,0.962732919254658,0,0.346385542168675,0,0,0.864779874213837,0,0,0,0.0152905198776758,0.177914110429448,0,0,0,0.0214723926380368,1,0,0,0.0267062314540059,0,0,0.0120845921450151,0.973837209302326,0,0.585014409221902,0,0.015527950310559,0,0,0,0.0170454545454545,0,0,0,0,0.19620253164557,0,0.625730994152047,0.98159509202454,0.190332326283988,0,0,0.370820668693009,0,0,0.174454828660436,0.400611620795107,0,0.570121951219512
"137",0,0,0.990228013029316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99009900990099,0,0,0,0.981927710843373,0.62111801242236,0,0,0.980645161290323,0,0.996913580246914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984227129337539,0,0,0,0,0,0,0,0,0,0.109271523178808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.990445859872611,0,0,0,0,0,0,0.990384615384615,0,0,0,0,0,0.99009900990099,0,1,0,0,0,0,0,0,0.0348101265822785,1,0,0,0,0.00334448160535117,0,1,0.00326797385620915,0,0,0,0,0,1,0,0.0069204152249135,0,0,1,0.986928104575163,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.990228013029316,1,0,0.990228013029316,0.98371335504886,0,0,0,0.983974358974359,0,0,0,0.993610223642173,0.990291262135922,0,1,1,0,0,0,0
"138",0.996742671009772,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.00906344410876133,0.367469879518072,0,1,0.0125786163522013,0,0,1,0,0,0,0,0,0,0,0.67065868263473,0,1,0,0,0,0,0,0,0,0.0124610591900312,0,0,1,0,0,0,0,0,0.116766467065868,0.898360655737705,0,0,0,0,0,0,0,0,0,0,0.996932515337423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.996763754045307,0,0,0,0,0.981424148606811,0,0.996904024767802,0.950617283950617,0,1,0,1,0.993548387096774,0.996894409937888,0,0.993769470404984,0,0,0,0.996941896024465,0.00647249190938511,0,0,0.989830508474576,0,0,0,0.0125786163522013,0,0,0,0,0.996845425867508,0.89171974522293,0,0,0,1,0.966463414634146,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0128617363344051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0.964285714285714,0,0,0,0,0.0317460317460317,0.96,0.0277777777777778,0,0,0,0,0,0,0,0,0.956011730205279,0,0,0,0.962382445141066,0.0032258064516129,0.959375,0.0353982300884956,0,0.966565349544073,0,0,0.00311526479750779,0,0,0,0.018348623853211,0,0.362573099415205,0.0314465408805031,0.951807228915663,0,0,0,0.963746223564955,0.0256410256410256,0.00305810397553517,0,0.0029940119760479,0,0,0,0.662790697674419,0,0.957957957957958,0,0,0.00318471337579618,0,0,0.0216049382716049,0.0179640718562874,0,0.00305810397553517,0,0.963636363636364,0.0309597523219814,0.0265486725663717,0,0.024024024024024,0,0.115044247787611,0.859872611464968,0,0.0515151515151515,0,0,0.0155763239875389,0,0,0,0.0301204819277108,0,0.957186544342508,0,0.0346820809248555,0.0358208955223881,0,0.00914634146341463,0,0,0,0.960244648318043,0,0,0,0,0.0461538461538462,0,0.965079365079365,0,0,0,0.962382445141066,0,0,0,0,0.985029940119761,0.00316455696202532,0.963636363636364,0.931750741839763,0,0.975757575757576,0,0.962848297213622,0.957317073170732,0.960122699386503,0,0.958083832335329,0,0,0,0.954682779456193,0.0506329113924051,0,0.0240963855421687,0.951768488745981,0,0.0438871473354232,0,0,0,0,0,0,0.953416149068323,0.838095238095238,0,0.0267062314540059,0,0.966463414634146,1,0,0,0,0.0382352941176471,0,0.00869565217391304,0,0,0.968553459119497,0,0,0,0,0,0.978193146417445,0,0,0,0,0.0337423312883436,0,0,0,0.0336391437308868,0,0,0,0.00313479623824451,0,0.00626959247648903
"140",0,0,0.977987421383648,0.996904024767802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977987421383648,0,0,0,0.975757575757576,0.601226993865031,0,0,0.971337579617834,0,0.993769470404984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975232198142415,0,0,0,0,0,0,0,0,0,0.0721311475409836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0,0,0,0,0,0.977564102564103,0,0,0,0,0,0.977635782747604,0,0.996845425867508,0,0,0,0,0,0,0.046583850931677,1,0,0,0,0.0032258064516129,0,0.996784565916399,0.003125,0,0,0,0,0,1,0,0.00671140939597315,0,0,1,0.980830670926518,1,0,0,0.996815286624204,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.977848101265823,1,0,0.977346278317152,0.974193548387097,0,0,0,0.97427652733119,0,0,0,0.993548387096774,0.977491961414791,0,1,1,0,0,0,0
"141",0,0,0.984472049689441,0.996951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984276729559748,0,0,0,0.976470588235294,0.620481927710843,0,0,0.972307692307692,0,0.996951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975609756097561,0,0,0,0,0,0,0,0,0,0.0862619808306709,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.984615384615385,0,0,0,0,0,0,0.984423676012461,0,0,0,0,0,0.984423676012461,0,0.996932515337423,0,0,0,0,0,0,0.039039039039039,1,0,0,0,0.0031055900621118,0,0.996875,0.003125,0,0,0,0,0,1,0,0.00675675675675676,0,0,1,0.977917981072555,1,0,0,0.996884735202492,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.984326018808777,1,0,0.983974358974359,0.975308641975309,0,0,0,0.981308411214953,0,0,0,0.99388379204893,0.984276729559748,0,1,1,0,0,0,0
"142",0,0.00319488817891374,0,0,0,0.0032258064516129,0,0.00318471337579618,0.403125,0.574923547400612,0,0.601880877742947,0.54140127388535,0.652996845425868,0.622291021671827,0.857605177993528,0,0.325732899022801,0.577160493827161,0.528125,0,0.225589225589226,0,0,0.015625,0,0,0,0.216828478964401,0,0.626168224299065,0,0.0031055900621118,0,0,0,0,0,0.0122699386503067,0,0,0,0.213375796178344,0,0.233333333333333,0,0.97239263803681,0.453674121405751,0,0.639498432601881,0,0.56687898089172,0.777777777777778,0.441935483870968,0.61437908496732,0.749235474006116,0.00632911392405063,0.0214723926380368,0,0.271293375394322,0.678571428571429,0,0,0,0,0.0160771704180064,0.613418530351438,0,0,0.54746835443038,0,0,0.604501607717042,0,0,0.6375,0.635483870967742,0,0.625,0,0.420382165605096,0.00305810397553517,0,0.593846153846154,0.338607594936709,0,0.711038961038961,0.966565349544073,0,0,0,0.625786163522013,0,0,0.617834394904459,0,1,0,0,0,0,0,0.907936507936508,0,0,0.46,0,0,0,0,0.531446540880503,0,0,0,0,0,0,0.739520958083832,0.201238390092879,0,0,0,0,0,0.230769230769231,0,0,0,0,0.967948717948718,0.722772277227723,0,0,0.0932475884244373,0.921383647798742,0.0120845921450151,0,0,0,0,0,1,0,0,0.338368580060423,0,0.884984025559105,0,0,0,1,0,0,0,0.545751633986928,0.599358974358974,0,0.203076923076923,0,0.707236842105263,0,0,0,0,0,0.736486486486487,0.414012738853503,0.184713375796178,0.371794871794872
"143",0,0,0,0,0,1,0,1,0.360606060606061,0,0,0,0,0,0.138364779874214,0,0,0,0,0,0,0.578274760383387,0,0.356287425149701,0,0,0,0,0.554858934169279,0,0.142857142857143,0,0.996904024767802,0,0,0.943396226415094,0,0,0,0,0,0.348242811501597,0.558282208588957,0,0.564179104477612,0,0.00298507462686567,0.289308176100629,0.348082595870207,0.11144578313253,0,0,0.0029673590504451,0.335403726708075,0,0,0.857575757575758,0.861764705882353,0,0.493788819875776,0,0,0.379310344827586,0.370919881305638,0,0.981981981981982,0,0.8,0,0,0.803030303030303,0,0,0.341538461538462,0,0,0,0.331269349845201,0,0,0.326219512195122,1,1,0.159763313609467,0.56,0,0,0.00293255131964809,0,0,0,0,0,0.990683229813665,0,0,0.00304878048780488,0,0,0,0,0,0.00302114803625378,0,0.0248447204968944,0.325227963525836,0,0,0,0,0,0,0,0,0,0,0,0.126099706744868,0,0,0.987577639751553,0,0.376506024096386,0,0,0.904458598726115,0,0,0,0.00311526479750779,0.133333333333333,0,0,0,0.0031055900621118,0.973837209302326,0,0,0.0382352941176471,0,0,0,1,0,0.559420289855072,0,0.00319488817891374,0,0,0,0.00290697674418605,0,0,0,0,0.144200626959248,0,0.608955223880597,1,0.136645962732919,0,0,0.382445141065831,0,0,0.127868852459016,0.373417721518987,0,0.523076923076923
"144",0,0.821782178217822,0,0,1,0,0,0,0,0.220125786163522,0.986486486486487,0.185897435897436,0.267326732673267,0.155844155844156,0,0.00671140939597315,0,0.441077441077441,0.233766233766234,0.272727272727273,0,0,0,0,0.942953020134228,0,0.950657894736842,1,0,0,0,0.98993288590604,0,0,0,0,0,0,0.796238244514107,0,0,0,0,0.967320261437909,0,0.810289389067524,0,0,0,0,0,0.225490196078431,0,0,0.187290969899666,0,0,0,0,0,0.121212121212121,0,0,0,1,0,0.178451178451178,0,0,0.270358306188925,0,1,0.205387205387205,0,0,0.160130718954248,0.146179401993355,0,0.183279742765273,0,0,0,0,0,0,0,0.14,0.0289389067524116,0,1,1,0.216129032258065,0,0,0.238255033557047,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.468553459119497,0,0,0,0,0,1,0,0.808917197452229,0,0,0,0,0,0.790996784565916,0,0,0,0,0.026578073089701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.121107266435986,0,0,0,0,0,0,0,0.463333333333333,0,0.0033003300330033,0,0,0,0,0,0,0,0,0,0,0.850162866449511,0
"145",0,0,0,0,0,0.547692307692308,0,0.559880239520958,0.814159292035398,0,0,0,0,0.0147058823529412,0.622356495468278,0.208459214501511,0,0,0,0,0,0.711538461538462,0,0.127906976744186,0,0,0,0,0.670694864048338,0,0.603498542274053,0,0.555223880597015,0,0,0.461300309597523,0,0,0,0,0,0.137071651090343,0.694610778443114,0,0.69054441260745,0,0.346938775510204,0.734328358208955,0.147308781869688,0.595307917888563,0,0,0.467836257309941,0.779503105590062,0,0.209912536443149,0.457317073170732,0.491279069767442,0,0.633431085043988,0.0403726708074534,0,0.13677811550152,0.144117647058824,0,0.537313432835821,0,0.357142857142857,0,0,0.36094674556213,0,0,0.123123123123123,0,0,0.0238095238095238,0.132530120481928,0,0,0.749244712990937,0.53735632183908,0.530612244897959,0.651296829971182,0.984894259818731,0,0,0.347826086956522,0,0,0,0,0,0.525835866261398,0,0,0.3125,0,0,0,0,0,0.44574780058651,0,0.0118343195266272,0.788990825688073,0,0,0,0,0,0,0,0,0,0,0,0.615819209039548,0,0,0.54434250764526,0,0.135693215339233,0,0,0.439252336448598,0,0,0,0.306501547987616,0.721212121212121,0,0,0,0.450746268656716,0.585014409221902,0,0,0.00869565217391304,0,0,0.338368580060423,0.559420289855072,0,1,0,0.285276073619632,0,0,0,0.34180790960452,0,0,0,0,0.634674922600619,0,0.76453488372093,0.496951219512195,0.675595238095238,0,0,0.144542772861357,0,0,0.628125,0.802431610942249,0,0.991017964071856
