"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"63",0,0,0,0.900332225913621,0.00325732899022801,0.990066225165563,0.563517915309446,0.266891891891892,0,0.00641025641025641,0,0.601286173633441,0.956666666666667,0.00333333333333333,0.00638977635782748,0.993589743589744,0,0,0.977564102564103,0.273015873015873,0.43448275862069,0,0.280645161290323,0.493710691823899,0,0,0,0,0.430976430976431,0.467532467532468,0,0.591973244147157,0.156549520766773,0.0796178343949045,0.983660130718954,0.808080808080808,0.953020134228188,0,0,0.513071895424837,0.296178343949045,0.156549520766773,0,0.282539682539683,0.454545454545455,0,0.884244372990354,0,1,0,0.596774193548387,0.27906976744186,0.933774834437086,0.0487012987012987,0.587458745874587,0.270903010033445,0.970394736842105,0,0.962068965517241,0.259136212624585,0.00337837837837838,0.878787878787879,1,0,0,0,0.465116279069767,0.993527508090615,0.93046357615894,0,0,0.272131147540984,0.817307692307692,0.247491638795987,0,0.491909385113269,0,0,0.0830670926517572,0.16025641025641,0,0,0.581395348837209,0.144736842105263,0.37123745819398,0.477124183006536,0,0,0,0.158730158730159,0,0.486754966887417,0.962962962962963,0.503401360544218,0,0.546979865771812,0.99672131147541,0,0,0.567567567567568,0,0.583333333333333,0.993464052287582,0,0,0,0,0,0.864516129032258,0.993769470404984,0.365625,0.0194174757281553,0.482084690553746,0.429054054054054,0.407407407407407,0,0.0297029702970297,0.443686006825939,0,0,0,0.937704918032787,0.163009404388715,0,0,0
"64",0.171428571428571,1,0.239482200647249,0,0.920634920634921,0,0,0,1,0.910493827160494,1,0,0,0.936102236421725,0.896024464831804,0,0.103343465045593,1,0,0,0,1,0,0,0.230769230769231,0.169811320754717,0.222222222222222,1,0.0101010101010101,0,1,0,0,0.819314641744548,0,0,0,1,0.993670886075949,0.00943396226415094,0,0,1,0,0.00977198697068404,1,0,0.225913621262458,0,1,0,0,0,0.885350318471338,0,0,0,1,0,0,0.92156862745098,0,0,1,0.996845425867508,1,0.00324675324675325,0,0,0.996845425867508,0,0,0,0.0355987055016181,1,0,0.173913043478261,0.163522012578616,0.823343848580442,0,1,0.241830065359477,0,0.0283018867924528,0.557377049180328,0.00625,0.124203821656051,1,0.993690851735016,0,1,0,0,0,0,0,0,0,0.181208053691275,0,0.944444444444444,0,0,0.188271604938272,0.230283911671924,0.203076923076923,1,0.9875,0,0,0.55421686746988,0.885093167701863,0.00928792569659443,0.00977198697068404,0.0846905537459283,0.993690851735016,0,0,1,1,0.993610223642173,0,0,0.205211726384365,0.380327868852459,0.143769968051118
"65",0.190322580645161,0.996732026143791,0.253333333333333,0,0.925233644859813,0,0,0,0.996884735202492,0.907348242811502,0.996666666666667,0,0,0.926282051282051,0.896969696969697,0,0.133333333333333,0.996710526315789,0,0,0,0.996763754045307,0,0,0.247588424437299,0.182965299684543,0.221498371335505,0.996742671009772,0.00328947368421053,0,0.996894409937888,0,0,0.809968847352025,0,0,0,1,0.996913580246914,0.003125,0,0,0.996742671009772,0,0.00323624595469256,0.99685534591195,0,0.246056782334385,0,1,0,0,0,0.859375,0,0,0,0.996875,0,0,0.924050632911392,0,0,0.996845425867508,1,0.996710526315789,0,0,0,1,0,0,0,0.0345911949685535,0.996904024767802,0,0.177993527508091,0.176656151419558,0.813880126182965,0,0.996835443037975,0.248344370860927,0,0.0282131661442006,0.563291139240506,0.00315457413249211,0.163522012578616,0.996677740863787,0.996884735202492,0,1,0,0,0,0,0,0,0,0.19935691318328,0,0.935384615384615,0,0,0.196923076923077,0.242990654205607,0.219219219219219,0.996815286624204,0.987767584097859,0,0,0.547904191616767,0.875776397515528,0.00315457413249211,0.00324675324675325,0.0809061488673139,1,0,0,0.996835443037975,0.996904024767802,0.996845425867508,0,0,0.215873015873016,0.401929260450161,0.165079365079365
"66",0.182119205298013,1,0.251655629139073,0,0.930693069306931,0,0,0,1,0.915857605177994,1,0,0,0.947712418300654,0.909967845659164,0,0.12,1,0,0,0,1,0,0,0.232258064516129,0.16504854368932,0.216216216216216,1,0.00699300699300699,0,1,0,0,0.82018927444795,0,0,0,1,0.996763754045307,0.00647249190938511,0,0,1,0,0.00657894736842105,1,0,0.228476821192053,0,1,0,0,0,0.876666666666667,0,0,0,1,0,0,0.932885906040268,0,0,1,0.996710526315789,1,0.00332225913621262,0,0,0.996805111821086,0,0,0,0.027027027027027,1,0,0.170491803278689,0.148387096774194,0.841423948220065,0,1,0.243055555555556,0,0.0167785234899329,0.561056105610561,0.00327868852459016,0.132890365448505,1,0.996742671009772,0,1,0,0,0,0,0,0,0,0.175675675675676,0,0.951612903225806,0,0,0.176470588235294,0.229773462783172,0.212903225806452,1,0.984177215189873,0,0,0.553125,0.890675241157556,0.00647249190938511,0.00664451827242525,0.0784982935153584,0.993464052287582,0,0,1,1,0.996732026143791,0,0,0.201342281879195,0.38255033557047,0.137254901960784
"67",0,0,0,0.335504885993485,0.0564263322884013,0.439490445859873,0.0786163522012579,0,0.00315457413249211,0.0702875399361022,0.00333333333333333,0.0928792569659443,0.401294498381877,0.0578778135048231,0.0851063829787234,0.470967741935484,0,0.00332225913621262,0.396875,0,1,0.00323624595469256,0,0.0487804878048781,0,0,0,0.00320512820512821,0.996732026143791,0.0702875399361022,0,0.0822368421052632,0,0.115987460815047,0.407407407407407,0.273927392739274,0.32258064516129,0.0032258064516129,0,1,0,0,0.00324675324675325,0,0.993630573248408,0,0.605590062111801,0,0.455414012738854,0,0.0897832817337461,0,0.372093023255814,0.0698412698412698,0.0886075949367089,0,0.413249211356467,0.00305810397553517,0.39344262295082,0,0.0608974358974359,0.596153846153846,0.465116279069767,0.00324675324675325,0,0.00332225913621262,1,0.440993788819876,0.369905956112853,0,0,0,0.292063492063492,0,0.00314465408805031,0.065625,0,0,0.100946372239748,0,0.00319488817891374,0,0.0815047021943574,0,0.335526315789474,0.993650793650794,0,0,0,0,0.00323624595469256,0.0576923076923077,0.413897280966767,0.0635451505016722,0,0.0754098360655738,0.436708860759494,0,0,0.0732484076433121,0.0523076923076923,0.0623052959501558,0.443396226415094,0,0,0,0,0,0.620060790273556,0.441087613293051,0.349693251533742,0.101587301587302,0.993710691823899,0.996655518394649,0.937704918032787,0,0,0.990415335463259,0.00314465408805031,0.00315457413249211,0,0.391849529780564,0,0,0,0
"68",0,0,0,0.917491749174917,0,1,0.614420062695925,0.300653594771242,0,0,0,0.644859813084112,0.977272727272727,0,0,1,0,0,0.987460815047022,0.312693498452012,0.402640264026403,0,0.313664596273292,0.543478260869565,0,0,0,0,0.378289473684211,0.523961661341853,0,0.638436482084691,0.172307692307692,0.0714285714285714,1,0.828382838283828,0.970779220779221,0,0,0.477124183006536,0.32,0.170886075949367,0,0.313099041533546,0.412337662337662,0,0.875,0,0.990415335463259,0,0.643076923076923,0.306709265175719,0.951612903225806,0.0477707006369427,0.63258785942492,0.306188925081433,0.981132075471698,0,0.974522292993631,0.313099041533546,0,0.852201257861635,0.993527508090615,0,0,0,0.440993788819876,1,0.95046439628483,0,0,0.302250803858521,0.836477987421384,0.275316455696203,0,0.54140127388535,0,0,0.0685358255451713,0.166112956810631,0,0,0.634069400630915,0.156050955414013,0.326923076923077,0.435897435897436,0,0,0,0.173913043478261,0,0.53015873015873,0.984126984126984,0.542483660130719,0,0.602649006622517,1,0,0,0.618892508143323,0,0.635220125786163,0.996875,0,0,0,0,0,0.84,1,0.319018404907975,0.0217391304347826,0.432515337423313,0.388349514563107,0.343234323432343,0,0.0258064516129032,0.422222222222222,0,0,0,0.939873417721519,0.184049079754601,0,0,0
"69",0,0,0,0.963934426229508,0.00314465408805031,0.94551282051282,0.684713375796178,0.335483870967742,0,0.00311526479750779,0,0.724137931034483,0.96742671009772,0,0.00303951367781155,0.948387096774194,0,0,0.971698113207547,0.384375,0.336700336700337,0,0.358255451713396,0.605504587155963,0,0,0,0,0.327814569536424,0.57328990228013,0,0.698360655737705,0.219512195121951,0.0615384615384615,0.962848297213622,0.909395973154362,1,0,0,0.412140575079872,0.402476780185758,0.218649517684887,0,0.363057324840764,0.349358974358974,0,0.78343949044586,0,0.92258064516129,0,0.704268292682927,0.378205128205128,0.996753246753247,0.0411392405063291,0.715654952076677,0.346666666666667,0.961904761904762,0,0.98371335504886,0.387301587301587,0,0.768987341772152,0.93046357615894,0,0,0,0.369905956112853,0.95046439628483,1,0,0,0.363934426229508,0.895238095238095,0.325581395348837,0,0.60377358490566,0,0,0.05625,0.218241042345277,0,0,0.698170731707317,0.211038961038961,0.294117647058824,0.384126984126984,0,0,0,0.229813664596273,0,0.604501607717042,0.962145110410095,0.586092715231788,0,0.688311688311688,0.942857142857143,0,0,0.686084142394822,0,0.703703703703704,0.93968253968254,0,0,0,0,0,0.761467889908257,0.943396226415094,0.288819875776398,0.00946372239747634,0.3875,0.337620578778135,0.296052631578947,0,0.0387096774193548,0.366013071895425,0,0,0,0.974763406940063,0.234375,0,0,0
"70",0.16875,1,0.232484076433121,0,0.926153846153846,0,0,0,0.99685534591195,0.920245398773006,0.996784565916399,0,0,0.936507936507937,0.909090909090909,0,0.112759643916914,0.996742671009772,0,0,0,0.996805111821086,0,0,0.22884012539185,0.159509202453988,0.218354430379747,0.996941896024465,0,0,1,0,0,0.835866261398176,0,0,0,0.996835443037975,1,0,0,0,0.996742671009772,0,0,1,0,0.22397476340694,0,1,0,0,0,0.888888888888889,0,0,0,0.996884735202492,0,0,0.930817610062893,0,0,0.996845425867508,1,0.996805111821086,0,0,0,1,0,0,0,0.0321543408360129,0.996904024767802,0,0.166666666666667,0.144171779141104,0.845201238390093,0,0.996884735202492,0.236065573770492,0,0.0253968253968254,0.57556270096463,0,0.13125,1,1,0,0.996784565916399,0,0,0,0,0,0,0,0.170491803278689,0,0.947692307692308,0,0,0.178247734138973,0.221538461538462,0.204819277108434,1,0.987841945288754,0,0,0.559270516717325,0.888544891640867,0,0,0.0737179487179487,1,0,0,0.996894409937888,0.996923076923077,1,0,0,0.201219512195122,0.38006230529595,0.143302180685358
"71",0.44794952681388,0,0.393081761006289,0.0256410256410256,0,0,0.258566978193146,0.60702875399361,0,0,0,0.232919254658385,0,0,0,0,0.528023598820059,0,0,0.532307692307692,0,0,0.584848484848485,0.314540059347181,0.403785488958991,0.480243161094225,0.422222222222222,0,0,0.338658146964856,0,0.230031948881789,0.718654434250764,0,0,0.0456026058631922,0,0,0,0,0.551515151515152,0.722222222222222,0,0.582822085889571,0,0,0,0.433962264150943,0,0,0.246246246246246,0.531847133757962,0,0,0.228125,0.592948717948718,0,0,0,0.547169811320755,0,0,0,0,0,0,0,0,0,0,1,0.554858934169279,0.0247678018575851,0.571875,0,0.322085889570552,0.450920245398773,0.475308641975309,0,0.716129032258065,0,0.396103896103896,0.249221183800623,0.709375,0,0,0.496894409937888,0,0,0.707831325301205,0,0.30503144654088,0,0.325732899022801,0.94888178913738,0.260450160771704,0,0.944444444444444,0.482084690553746,0.246835443037975,0,0.241590214067278,0,0.478787878787879,0.408668730650155,0.411242603550296,0,0.00611620795107034,0,0,0,0,0,0,0,0,0.906542056074766,0,0,0,0,0,0.716012084592145,0.443396226415094,0.31875,0.475308641975309
"72",0,0,0,0.380327868852459,0,0.284375,0.70125786163522,0.970394736842105,0,0,0,0.674922600619195,0.35031847133758,0,0,0.256493506493506,0.0803571428571429,0,0.330188679245283,0.990683229813665,0,0,0.962382445141066,0.790625,0,0.0425531914893617,0,0,0,0.787096774193548,0,0.704761904761905,0.8625,0,0.316923076923077,0.5,0.364217252396166,0,0,0,0.9875,0.871473354231975,0,0.962025316455696,0,0,0.139751552795031,0,0.273615635179153,0,0.690690690690691,0.987138263665595,0.349514563106796,0.00320512820512821,0.701923076923077,0.967948717948718,0.3042071197411,0,0.33003300330033,0.990353697749196,0,0.136363636363636,0.272131147540984,0,0,0,0,0.302250803858521,0.363934426229508,0,0.554858934169279,1,0.465408805031447,0.938906752411576,0,0.778816199376947,0,0.034375,0,0.86970684039088,0,0,0.716129032258065,0.87987012987013,0.00325732899022801,0,0.054140127388535,0,0,0.884012539184953,0,0.796825396825397,0.306962025316456,0.766990291262136,0.641935483870968,0.739413680781759,0.270440251572327,0.652996845425868,0.0352564102564103,0.726384364820847,0,0.70440251572327,0.286173633440514,0.0340557275541796,0,0,0,0,0.132930513595166,0.287878787878788,0.00305810397553517,0,0,0,0,0,0.708333333333333,0,0,0,0,0.363924050632911,0.86890243902439,0,0,0.0473186119873817
"73",0,0,0,0.919614147909968,0.00920245398773006,0.813114754098361,0.7601246105919,0.39171974522293,0,0.0125786163522013,0,0.804347826086957,0.859424920127795,0.00632911392405063,0.00914634146341463,0.819620253164557,0,0,0.85,0.484567901234568,0.23728813559322,0,0.425465838509317,0.669753086419753,0,0,0,0,0.290322580645161,0.646496815286624,0,0.787581699346405,0.306501547987616,0.0613496932515337,0.858461538461538,0.970099667774086,0.915857605177994,0,0,0.332278481012658,0.455108359133127,0.283489096573209,0,0.430379746835443,0.300653594771242,0,0.691358024691358,0,0.817891373801917,0,0.778461538461538,0.478964401294498,0.872131147540984,0.050314465408805,0.782334384858044,0.451298701298701,0.859424920127795,0,0.878205128205128,0.489096573208723,0.00649350649350649,0.69811320754717,0.817307692307692,0,0,0,0.292063492063492,0.836477987421384,0.895238095238095,0,0.0247678018575851,0.465408805031447,1,0.403846153846154,0,0.679245283018868,0,0,0.0626959247648903,0.303225806451613,0,0,0.777070063694268,0.291139240506329,0.285714285714286,0.344051446945338,0,0,0,0.31974921630094,0,0.69551282051282,0.840764331210191,0.685245901639344,0.107142857142857,0.757377049180328,0.858520900321543,0.107936507936508,0,0.766233766233766,0,0.783950617283951,0.81875,0,0,0,0,0,0.674698795180723,0.831325301204819,0.275757575757576,0.0125786163522013,0.308176100628931,0.295819935691318,0.220064724919094,0,0.13915857605178,0.309148264984227,0,0,0,0.871473354231975,0.304878048780488,0,0,0
"74",0,0.0264900662251656,0,0.334448160535117,0.0316455696202532,0.269230769230769,0.641744548286604,0.974025974025974,0.0255591054313099,0.0289389067524116,0.0360655737704918,0.61128526645768,0.327759197324415,0.0352564102564103,0.0248447204968944,0.258169934640523,0.1,0.0366666666666667,0.309677419354839,0.93968253968254,0,0.03,0.968553459119497,0.729813664596273,0,0.0623052959501558,0,0.0359477124183007,0,0.746794871794872,0.0220125786163522,0.641196013289037,0.90625,0.0347003154574132,0.286163522012579,0.441558441558442,0.308441558441558,0.039344262295082,0.0288461538461538,0,0.930817610062893,0.913183279742765,0.0303030303030303,0.980707395498392,0,0.0278637770897833,0.0961538461538462,0,0.247557003257329,0,0.626168224299065,0.941558441558442,0.305647840531561,0.0378548895899054,0.608974358974359,0.963934426229508,0.282894736842105,0.0354838709677419,0.298360655737705,0.943521594684385,0.0360655737704918,0.10062893081761,0.247491638795987,0.0355987055016181,0.0345911949685535,0.027027027027027,0,0.275316455696203,0.325581395348837,0.0321543408360129,0.571875,0.938906752411576,0.403846153846154,1,0.0317460317460317,0.73208722741433,0,0.045016077170418,0.0252365930599369,0.915032679738562,0.0353697749196141,0,0.648387096774194,0.940397350993378,0.0326797385620915,0,0.0698412698412698,0.0343642611683849,0.034375,0.914012738853503,0.0332225913621262,0.726973684210526,0.305993690851735,0.726666666666667,0.66996699669967,0.67,0.253205128205128,0.655172413793103,0.0463576158940397,0.642857142857143,0.03125,0.617834394904459,0.262987012987013,0.0477707006369427,0,0,0.0257234726688103,0.0246913580246914,0.08125,0.267080745341615,0.0313479623824451,0.0318471337579618,0,0,0,0.0377358490566038,0.736842105263158,0,0.0287539936102236,0.0292207792207792,0.0354838709677419,0.309677419354839,0.91358024691358,0,0.00323624595469256,0.0716612377850163
"75",0.169230769230769,1,0.234920634920635,0,0.934375,0,0,0,1,0.923076923076923,1,0,0,0.940251572327044,0.91044776119403,0,0.104477611940299,1,0,0,0,1,0,0,0.213375796178344,0.153846153846154,0.200647249190939,1,0.00980392156862745,0,1,0,0,0.825301204819277,0,0,0,1,0.99375,0.00952380952380952,0,0,1,0,0.00958466453674121,1,0,0.203761755485893,0,1,0,0,0,0.884012539184953,0,0,0,1,0,0,0.941176470588235,0,0,1,0.996904024767802,1,0.00314465408805031,0,0,0.996904024767802,0,0,0,0.0317460317460317,1,0,0.146964856230032,0.144654088050314,0.850152905198777,0,1,0.241721854304636,0,0.0253968253968254,0.596091205211726,0.00613496932515337,0.125391849529781,1,0.993769470404984,0,1,0,0,0,0,0,0,0,0.165016501650165,0,0.945121951219512,0,0,0.163141993957704,0.214285714285714,0.194029850746269,1,0.984567901234568,0,0,0.574404761904762,0.905956112852665,0.00934579439252336,0.00967741935483871,0.0879478827361563,0.993788819875776,0,0,1,1,0.993769470404984,0,0,0.188679245283019,0.371069182389937,0.125391849529781
"76",0,0,0,0.63961038961039,0,0.534591194968553,0.927672955974843,0.774193548387097,0,0,0,0.907975460122699,0.558441558441558,0,0,0.517241379310345,0,0,0.550632911392405,0.818461538461538,0.0529801324503311,0,0.766355140186916,1,0,0,0,0,0.0553745928338762,0.996865203761755,0,0.941558441558442,0.675840978593272,0.0308641975308642,0.562310030395137,0.704918032786885,0.646496815286624,0,0,0.0632911392405063,0.814024390243902,0.635514018691589,0,0.75,0.0638977635782748,0,0.345794392523364,0,0.488888888888889,0,0.920245398773006,0.818471337579618,0.603225806451613,0.0155763239875389,0.912772585669782,0.764516129032258,0.553054662379421,0,0.570967741935484,0.80952380952381,0,0.347133757961783,0.491909385113269,0,0,0,0.065625,0.54140127388535,0.60377358490566,0,0.322085889570552,0.778816199376947,0.679245283018868,0.73208722741433,0,1,0,0,0.0341614906832298,0.636655948553055,0,0,0.929230769230769,0.634920634920635,0.0295081967213115,0.058641975308642,0,0,0,0.655384615384615,0,0.99375,0.552795031055901,1,0.405144694533762,0.941368078175896,0.523659305993691,0.411949685534591,0,0.933333333333333,0,0.91875,0.525,0,0,0,0,0,0.321321321321321,0.527272727272727,0.0355029585798817,0,0.0581039755351682,0.054140127388535,0,0,0.470219435736677,0.0781758957654723,0,0,0,0.583596214511041,0.66966966966967,0,0,0.00306748466257669
"77",1,0.169435215946844,0.990353697749196,0,0.129746835443038,0,0,0,0.153354632587859,0.117834394904459,0.139072847682119,0,0,0.12540192926045,0.106060606060606,0,0.924698795180723,0.178217821782178,0,0,0,0.165584415584416,0,0,1,0.956656346749226,1,0.175718849840256,0,0,0.167741935483871,0,0.130841121495327,0.0555555555555556,0,0,0,0.144694533762058,0.167721518987342,0,0,0.122641509433962,0.167213114754098,0,0,0.158227848101266,0,1,0,0.169811320754717,0,0,0,0.0817610062893082,0,0,0,0.159375,0,0,0.119354838709677,0,0,0.173913043478261,0.177993527508091,0.170491803278689,0,0,0,0.166666666666667,0.450920245398773,0,0,0,0.146964856230032,0,1,0.971518987341772,0.0634920634920635,0.127450980392157,0.159744408945687,1,0,0.0967741935483871,0.0361842105263158,0,0.93730407523511,0.161512027491409,0.170347003154574,0.122699386503067,0.146579804560261,0,0,0,0.368932038834951,0,0,0.373040752351097,0.963333333333333,0,0.160377358490566,0,0,0.972049689440994,1,1,0.160883280757098,0.178125,0,0,0.0426829268292683,0.117647058823529,0,0,0,0.152866242038217,0.326860841423948,0,0.176100628930818,0.156549520766773,0.169811320754717,0,0.130699088145897,1,0.935483870967742,0.954397394136808
"78",0.962732919254658,0.167202572347267,0.949843260188088,0,0.0925925925925926,0,0,0.0506329113924051,0.145015105740181,0.0940438871473354,0.118589743589744,0,0,0.0952380952380952,0.0634441087613293,0,0.964391691394659,0.151898734177215,0,0.0304878048780488,0,0.169871794871795,0.0449101796407186,0,0.958466453674121,1,0.964516129032258,0.158878504672897,0,0,0.160493827160494,0,0.162576687116564,0.00920245398773006,0,0,0,0.131410256410256,0.157894736842105,0,0.0369230769230769,0.15625,0.153846153846154,0.0434782608695652,0,0.160606060606061,0,0.95625,0,0.141509433962264,0,0.0408805031446541,0,0.0432098765432099,0,0.050314465408805,0,0.143292682926829,0,0.0344827586206897,0.0833333333333333,0,0,0.163522012578616,0.176656151419558,0.148387096774194,0,0,0,0.144171779141104,0.475308641975309,0.034375,0,0.045016077170418,0.144654088050314,0,0.971518987341772,1,0.00925925925925926,0.162866449511401,0.146964856230032,0.96039603960396,0,0.128617363344051,0.00316455696202532,0,0.981132075471698,0.136666666666667,0.157407407407407,0.16012084592145,0.141479099678457,0,0,0,0.403846153846154,0,0,0.402439024390244,1,0,0.125766871165644,0,0,1,0.959119496855346,0.978658536585366,0.150470219435737,0.187692307692308,0,0,0.0029673590504451,0.0771604938271605,0,0,0,0.144578313253012,0.322475570032573,0,0.163009404388715,0.147335423197492,0.161585365853659,0,0.162650602409639,0.962848297213622,0.779179810725552,0.99685534591195
"79",0.0504731861198738,0.82258064516129,0.067741935483871,0.0605095541401274,0.91304347826087,0.0773993808049536,0.0566037735849057,0,0.837349397590361,0.914634146341463,0.85031847133758,0.0519877675840979,0.0670926517571885,0.903125,0.946428571428571,0.073015873015873,0.0087719298245614,0.83974358974359,0.0666666666666667,0,0.111842105263158,0.836538461538462,0,0.0303030303030303,0.0822784810126582,0.00613496932515337,0.0553745928338762,0.829652996845426,0.119741100323625,0.0283018867924528,0.831775700934579,0.0464396284829721,0,0.988059701492537,0.0644171779141104,0.0544871794871795,0.075,0.845425867507886,0.833846153846154,0.123076923076923,0,0,0.846153846153846,0,0.143312101910828,0.832317073170732,0.0676923076923077,0.0766773162939297,0.0815047021943574,0.860681114551084,0.0515151515151515,0,0.0632911392405063,0.945121951219512,0.059748427672956,0,0.0773993808049536,0.856707317073171,0.0638977635782748,0,0.933962264150943,0.0747663551401869,0.0830670926517572,0.823343848580442,0.813880126182965,0.841423948220065,0.100946372239748,0.0685358255451713,0.05625,0.845201238390093,0,0,0.0626959247648903,0.0252365930599369,0.850152905198777,0.0341614906832298,0.0634920634920635,0.00925925925925926,1,0,0.844936708860759,0.0733333333333333,0.0534591194968553,0.0156739811912226,0.729559748427673,0.126984126984127,0.00626959247648903,0.848484848484849,0.825,0,0.847352024922118,0.0307692307692308,0.0841121495327103,0.0290322580645161,0,0.0634920634920635,0.0773993808049536,0,0.00983606557377049,0.0507936507936508,0.885196374622356,0.0638297872340425,0.0752351097178683,0.00900900900900901,0.082018927444795,0.0505952380952381,0.851735015772871,0.805471124620061,0.0782608695652174,0.0744047619047619,0.726443768996961,0.941896024464832,0.125382262996942,0.0977917981072555,0.2,0.835866261398176,0,0.125,0.829192546583851,0.843558282208589,0.826086956521739,0.0872274143302181,0,0.0590062111801242,0.232919254658385,0.009375
"80",0.120915032679739,0,0.114478114478114,0.245161290322581,0,0.161812297734628,0.556962025316456,0.927152317880795,0,0,0,0.523809523809524,0.221476510067114,0,0,0.145631067961165,0.21580547112462,0,0.215434083601286,0.869426751592357,0,0,0.894230769230769,0.640378548895899,0.104918032786885,0.166666666666667,0.111475409836066,0,0,0.6578073089701,0,0.535947712418301,1,0,0.192429022082019,0.344594594594595,0.195439739413681,0,0,0,0.847619047619048,1,0,0.89171974522293,0,0,0.0161290322580645,0.12987012987013,0.152317880794702,0,0.523510971786834,0.870860927152318,0.231270358306189,0,0.527687296416938,0.916666666666667,0.201954397394137,0,0.204013377926421,0.866013071895425,0,0.0302013422818792,0.16025641025641,0,0,0,0,0.166112956810631,0.218241042345277,0,0.716129032258065,0.86970684039088,0.303225806451613,0.915032679738562,0,0.636655948553055,0.127450980392157,0.162866449511401,0,1,0,0.105084745762712,0.549342105263158,0.980645161290323,0,0,0.186495176848875,0,0,1,0,0.620805369127517,0.219672131147541,0.62876254180602,0.77027027027027,0.571895424836601,0.143322475570033,0.766025641025641,0.158783783783784,0.564356435643564,0,0.527156549520767,0.167192429022082,0.164556962025316,0.116883116883117,0.106918238993711,0,0,0,0.178247734138973,0,0,0,0,0,0,0.822950819672131,0,0,0,0,0.210191082802548,0.996815286624204,0.120521172638436,0.0963455149501661,0.189102564102564
"81",0.175,1,0.221864951768489,0,0.927672955974843,0,0,0,1,0.911111111111111,1,0,0,0.936908517350158,0.903614457831325,0,0.0975609756097561,1,0,0,0,1,0,0,0.220820189274448,0.158227848101266,0.205211726384365,1,0.01,0,1,0,0,0.833846153846154,0,0,0,1,0.993846153846154,0.00964630225080386,0,0,1,0,0.00974025974025974,1,0,0.22397476340694,0,1,0,0,0,0.883647798742138,0,0,0,1,0,0,0.932475884244373,0,0,1,0.996835443037975,1,0.00319488817891374,0,0,0.996884735202492,0,0,0,0.0353697749196141,1,0,0.159744408945687,0.146964856230032,0.844936708860759,0,1,0.232786885245902,0,0.0254777070063694,0.587096774193548,0.00630914826498423,0.135483870967742,1,0.99375,0,1,0,0,0,0,0,0,0,0.175675675675676,0,0.953846153846154,0,0,0.171253822629969,0.215434083601286,0.201807228915663,1,0.984615384615385,0,0,0.56797583081571,0.90282131661442,0.00920245398773006,0.00961538461538462,0.0858085808580858,0.993710691823899,0,0,1,1,0.993506493506494,0,0,0.203125,0.372611464968153,0.138364779874214
"82",1,0.249122807017544,0.993150684931507,0,0.179401993355482,0,0,0,0.226229508196721,0.165562913907285,0.212328767123288,0,0,0.180921052631579,0.137071651090343,0,0.903426791277259,0.235690235690236,0,0,0,0.241042345276873,0,0,1,0.939102564102564,0.996688741721854,0.234113712374582,0,0,0.255892255892256,0,0.114649681528662,0.0668789808917197,0,0,0,0.222222222222222,0.244299674267101,0,0,0.11038961038961,0.23972602739726,0,0,0.241042345276873,0,1,0,0.245033112582781,0,0,0,0.0942760942760943,0,0,0,0.224358974358974,0,0,0.162162162162162,0,0,0.241830065359477,0.248344370860927,0.243055555555556,0,0,0,0.236065573770492,0.396103896103896,0,0,0,0.241721854304636,0,1,0.96039603960396,0.0733333333333333,0.105084745762712,0.232786885245902,1,0,0.0789473684210526,0.0418118466898955,0,0.919093851132686,0.23972602739726,0.243421052631579,0.100649350649351,0.234113712374582,0,0,0,0.328947368421053,0,0,0.328947368421053,0.958762886597938,0,0.205696202531646,0,0,0.960264900662252,1,1,0.217687074829932,0.272727272727273,0,0,0.0471698113207547,0.147058823529412,0,0,0,0.227722772277228,0.260869565217391,0,0.244897959183673,0.234113712374582,0.24025974025974,0,0.111821086261981,1,0.830508474576271,0.936026936026936
