"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"77",1,0,0.90032154340836,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.980707395498392,0,0,0,0,0,0,0,0,0,0,0,0.0221518987341772,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.996884735202492,1,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.819354838709677,1
"78",0.996894409937888,0,0.884012539184953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.967741935483871,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0.00303030303030303,0,0.996875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184049079754601,0,0,0,0,0.00314465408805031,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.99685534591195,1,0,0.0246153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0.0152439024390244,0,0,1,0.634069400630915,1
"79",0,0.664516129032258,0,0,0.987577639751553,0.00619195046439629,0,0,0.680722891566265,0.984756097560976,0.665605095541401,0,0.00638977635782748,0.790625,0.991071428571429,0.00634920634920635,0,0.673076923076923,0.00303030303030303,0,0.00657894736842105,0.666666666666667,0,0,0,0,0,0.662460567823344,0.0614886731391586,0,0.688473520249221,0,0,0.940298507462687,0.00613496932515337,0,0,0.67192429022082,0.661538461538462,0.0584615384615385,0,0,0.66025641025641,0,0.178343949044586,0.649390243902439,0,0,0.00626959247648903,0.715170278637771,0,0,0,0.990853658536585,0,0,0.00309597523219814,0.673780487804878,0.00638977635782748,0,0.789308176100629,0.00623052959501558,0.00638977635782748,0.649842271293375,0.675078864353312,0.676375404530744,0.0157728706624606,0.00623052959501558,0,0.668730650154799,0,0,0.0219435736677116,0,0.660550458715596,0,0,0,1,0,0.667721518987342,0,0,0,0.89622641509434,0.336507936507937,0,0.64983164983165,0.659375,0,0.657320872274143,0,0.00311526479750779,0,0,0,0.00619195046439629,0,0,0,0.667673716012085,0,0.00313479623824451,0,0,0,0.659305993690852,0.668693009118541,0.00579710144927536,0.00595238095238095,0.826747720364742,0.99388379204893,0.321100917431193,0.0599369085173502,0.196825396825397,0.662613981762918,0,0.0897435897435897,0.667701863354037,0.684049079754601,0.664596273291925,0.0716510903426791,0,0,0.183229813664596,0
"80",0,0,0,0,0,0,0,0.834437086092715,0,0,0,0,0,0,0,0,0,0,0,0.251592356687898,0,0,0.798076923076923,0.151419558359621,0,0,0,0,0,0.18936877076412,0,0,0.872274143302181,0,0,0,0,0,0,0,0.282539682539683,0.990384615384615,0,0.703821656050955,0,0,0,0,0,0,0,0.281456953642384,0,0,0.0618892508143322,0.91,0,0,0,0.46078431372549,0,0,0,0,0,0,0,0,0,0,0.961290322580645,0.60586319218241,0.0032258064516129,1,0,0.141479099678457,0,0,0,1,0,0,0,0.990322580645161,0,0,0,0,0,0.94392523364486,0,0.134228187919463,0,0.0869565217391304,0.962837837837838,0.0261437908496732,0,0.961538461538462,0,0.099009900990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950819672131147,0,0,0,0,0,0.942675159235669,0,0,0
"81",0.00625,0.986798679867987,0.118971061093248,0,0.710691823899371,0,0,0,1,0.704761904761905,1,0,0,0.89589905362776,0.731927710843373,0,0.00304878048780488,0.986842105263158,0,0,0,0.996763754045307,0,0,0.00315457413249211,0,0.0358306188925081,1,0,0,0.990291262135922,0,0,0.606153846153846,0,0,0,1,0.947692307692308,0,0,0,1,0,0,0.996805111821086,0,0.00946372239747634,0,0.996805111821086,0,0,0,0.707547169811321,0,0,0,1,0,0,0.887459807073955,0,0,1,1,0.996677740863787,0,0,0,0.984423676012461,0,0,0,0,0.996894409937888,0,0,0,0.667721518987342,0,1,0.00327868852459016,0,0,0.580645161290323,0,0.0032258064516129,1,1,0,0.996774193548387,0,0,0,0,0,0,0,0,0,0.987692307692308,0,0,0.00305810397553517,0.00321543408360129,0.00301204819277108,1,0.981538461538462,0,0,0.51963746223565,0.727272727272727,0,0,0,1,0,0,0.99375,0.987301587301587,0.987012987012987,0,0,0.003125,0.347133757961783,0.00314465408805031
"82",0.996644295302013,0.00350877192982456,0.89041095890411,0,0,0,0,0,0.00327868852459016,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.973509933774834,0,0,0,0.00336700336700337,0,0,0,0,0,0,0,0.0553745928338762,0,0,0,0.00342465753424658,0,0,0.00651465798045603,0,0.993377483443709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033112582781457,0.00347222222222222,0,0,0,0.0229508196721311,0,0,0,0,0.00662251655629139,0,1,1,0,0,0.00327868852459016,1,0,0,0,0,1,0.00342465753424658,0,0,0.00334448160535117,0,0,0,0,0,0,0,1,0,0,0,0,1,0.996666666666667,1,0,0.0292207792207792,0,0,0,0,0,0,0,0.0033003300330033,0,0,0.00340136054421769,0.00334448160535117,0.0194805194805195,0,0,1,0.640677966101695,1
"83",0,0,0,0.963455149501661,0,0.388535031847134,0.881410256410256,0.00983606557377049,0,0,0,1,0.443729903536977,0,0,0.342767295597484,0,0,0.398089171974522,0.535603715170279,0,0,0.00943396226415094,0.666666666666667,0,0,0,0,0,0.58974358974359,0,1,0.00925925925925926,0,0.47239263803681,0.99009900990099,0.983922829581994,0,0,0,0.524844720496894,0,0,0.117460317460317,0,0,0.363924050632911,0,0.368078175895765,0,0.884375,0.588424437299035,0.986842105263158,0,0.878205128205128,0.0635451505016722,0.467084639498433,0,0.875,0.527687296416938,0,0.371794871794872,0.365448504983389,0,0,0,0,0.44794952681388,0.960365853658537,0,0,0.319354838709677,0.898089171974522,0,0,0.658461538461538,0,0,0,0,0,0,1,0,0,0.00316455696202532,0,0,0,0,0,0.784565916398714,0.46583850931677,0.655844155844156,0.00324675324675325,0.919354838709677,0.440129449838188,0,0,0.727868852459016,0,1,0.373040752351097,0,0,0,0,0,0.386706948640483,0.40809968847352,0,0,0,0,0,0,0.00320512820512821,0,0,0,0,0.647798742138365,0.00619195046439629,0,0,0
"84",0,0,0,0,0,0,0.00317460317460317,0.781758957654723,0,0,0,0.00625,0,0,0,0,0,0,0,0.2398753894081,0,0,0.753943217665615,0.149068322981366,0,0,0,0,0,0.152597402597403,0,0.00334448160535117,0.835403726708075,0,0,0.00655737704918033,0,0,0,0,0.28,0.984126984126984,0,0.74203821656051,0,0,0,0,0,0,0.00949367088607595,0.335504885993485,0,0,0.116129032258065,0.931596091205212,0,0,0,0.50814332247557,0,0,0,0,0,0,0,0,0,0,0.90625,0.668831168831169,0.00949367088607595,1,0,0.155555555555556,0,0,0,0.990322580645161,0,0,0,1,0,0,0,0,0,0.907120743034056,0,0.171521035598705,0,0.0866666666666667,0.917218543046358,0.0431893687707641,0,0.91875,0,0.145214521452145,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895765472312704,0,0,0,0,0.00313479623824451,0.90273556231003,0,0,0
"85",0,0.581939799331104,0,0.0068259385665529,0.905844155844156,0.0721311475409836,0,0,0.587301587301587,0.886731391585761,0.574829931972789,0,0.0714285714285714,0.684039087947883,0.881458966565349,0.0267558528428094,0,0.581939799331104,0.0721003134796238,0,0.0271186440677966,0.580858085808581,0,0,0,0,0,0.577181208053691,0.0704697986577181,0,0.584905660377358,0,0,0.905362776025237,0.0841121495327103,0.00332225913621262,0.00324675324675325,0.592105263157895,0.572327044025157,0.0903225806451613,0,0,0.584459459459459,0,0.187290969899666,0.560126582278481,0.0599369085173502,0,0.0779220779220779,0.612903225806452,0,0,0,0.89873417721519,0.00321543408360129,0,0.0625,0.596153846153846,0.0819672131147541,0,0.669902912621359,0.0744336569579288,0.0769230769230769,0.570491803278689,0.585443037974684,0.564356435643564,0.0296052631578947,0.0737179487179487,0.00980392156862745,0.57556270096463,0,0,0.051948051948052,0,0.576547231270358,0,0,0,0.89622641509434,0,0.580645161290323,0,0,0,1,0.347133757961783,0,0.545454545454545,0.580645161290323,0,0.583333333333333,0,0.0709677419354839,0,0,0,0.0923566878980892,0,0,0,0.581761006289308,0,0.0694006309148265,0,0,0,0.577049180327869,0.57741935483871,0.0841121495327103,0.0670731707317073,0.917682926829268,0.891373801916933,0.348242811501597,0.0885245901639344,0.207920792079208,0.575079872204473,0,0.10223642172524,0.574257425742574,0.579113924050633,0.56957928802589,0.11437908496732,0,0,0.140522875816993,0
"86",0,0,0,0,0.30503144654088,0.00632911392405063,0,0,0,0.310344827586207,0,0.00314465408805031,0.00328947368421053,0.0967741935483871,0.276276276276276,0.00641025641025641,0,0,0.00313479623824451,0,0.737704918032787,0,0,0,0,0,0,0,0.787301587301587,0,0,0.0033003300330033,0,0.407407407407407,0.0060790273556231,0.00334448160535117,0.00321543408360129,0,0,0.615873015873016,0,0,0,0,0.857142857142857,0,0.00315457413249211,0,0.00319488817891374,0,0,0,0.00328947368421053,0.305732484076433,0.00323624595469256,0,0.00636942675159236,0,0,0,0.105095541401274,0.00643086816720257,0.00326797385620915,0,0,0,0.746031746031746,0.00641025641025641,0,0,0,0,0.0321543408360129,0,0,0,0,0,0.336507936507937,0,0,0,0.00316455696202532,0,0.347133757961783,1,0,0,0,0,0,0.0032258064516129,0.00628930817610063,0,0,0.0033003300330033,0.00313479623824451,0,0,0,0.00611620795107034,0,0.00625,0,0,0,0,0,0.0062111801242236,0.00609756097560976,0.377581120943953,0.279503105590062,0.993788819875776,0.790322580645161,0.859934853420195,0,0,0.786407766990291,0,0,0,0.0759493670886076,0,0,0,0
"87",0.996732026143791,0.0033112582781457,0.878980891719745,0,0,0,0,0,0.00317460317460317,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.96078431372549,0,0,0,0.0031055900621118,0,0,0,0,0,0,0,0.062111801242236,0,0,0,0.00326797385620915,0,0,0.00632911392405063,0,0.993506493506494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314465408805031,0.00332225913621262,0,0,0,0.01875,0,0,0,0,0.00626959247648903,0,1,1,0,0,0.0032258064516129,1,0,0,0,0,1,0.00341296928327645,0,0,0.00321543408360129,0,0,0,0,0,0,0,1,0,0,0,0,1,0.996884735202492,1,0,0.0216049382716049,0,0,0,0,0,0,0,0.00308641975308642,0,0,0.00321543408360129,0.00314465408805031,0.0189274447949527,0,0,1,0.642633228840125,1
"88",0.00677966101694915,0.982578397212544,0.113013698630137,0,0.67687074829932,0,0,0,1,0.681208053691275,1,0,0,0.903114186851211,0.7,0,0.00320512820512821,0.985815602836879,0,0,0,0.993103448275862,0,0,0.00354609929078014,0,0.0320284697508897,1,0,0,0.986754966887417,0,0,0.566225165562914,0,0,0,1,0.953488372093023,0,0,0,1,0,0,0.996655518394649,0,0.0103448275862069,0,0.996644295302013,0,0,0,0.679310344827586,0,0,0,1,0,0,0.891608391608392,0,0,1,1,0.996503496503496,0,0,0,0.980392156862745,0,0,0,0,0.996666666666667,0,0,0,0.64983164983165,0,1,0.00342465753424658,0,0,0.545454545454545,0,0.00341296928327645,1,1,0,0.996563573883162,0,0,0,0,0,0,0,0,0,0.983221476510067,0,0,0.00337837837837838,0.00664451827242525,0.00319488817891374,1,0.976588628762542,0,0,0.478547854785479,0.691275167785235,0,0,0,1,0,0,0.98989898989899,0.986842105263158,0.983164983164983,0,0,0.00333333333333333,0.353146853146853,0.00338983050847458
"89",0.003125,0.980456026058632,0.133116883116883,0,0.697819314641745,0,0,0,1,0.698757763975155,1,0,0,0.885093167701863,0.725373134328358,0,0,0.983221476510067,0,0,0,0.993548387096774,0,0,0,0,0.0313479623824451,1,0,0,0.987381703470032,0,0,0.601226993865031,0,0,0,1,0.953271028037383,0,0,0,1,0,0,0.996969696969697,0,0.00943396226415094,0,0.996763754045307,0,0,0,0.688888888888889,0,0,0,1,0,0,0.87987012987013,0,0,1,1,0.996742671009772,0,0,0,0.987654320987654,0,0,0,0,0.996884735202492,0,0,0,0.659375,0,1,0,0,0,0.580645161290323,0,0,1,1,0,0.996815286624204,0,0,0,0,0,0,0,0,0,0.98159509202454,0,0,0,0.00301204819277108,0,1,0.975903614457831,0,0,0.511976047904192,0.705882352941177,0,0,0,1,0,0,0.987730061349693,0.984326018808777,0.990654205607477,0,0,0,0.373831775700935,0
"90",0,0,0,0,0,0,0.0062111801242236,0.89171974522293,0,0,0,0,0,0,0,0,0,0,0,0.347560975609756,0,0,0.875,0.155487804878049,0,0,0,0,0,0.285714285714286,0,0,0.956923076923077,0,0,0.00316455696202532,0,0,0,0,0.341389728096677,0.960725075528701,0,0.634375,0,0,0,0,0,0,0.00302114803625378,0.205047318611987,0,0,0.00946372239747634,0.788643533123028,0,0,0,0.366771159874608,0,0,0,0,0,0,0,0,0,0,1,0.510971786833856,0.00313479623824451,0.929936305732484,0,0.190769230769231,0,0,0,0.94392523364486,0,0,0,0.907120743034056,0,0,0,0,0,1,0,0.071875,0,0.176282051282051,1,0.0227272727272727,0,1,0,0.0283018867924528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.991097922848665,0,0,0
"91",0.00647249190938511,0.993355481727575,0.11371237458194,0,0.678456591639871,0,0,0,0.996763754045307,0.684713375796178,0.996632996632997,0,0,0.900641025641026,0.722560975609756,0,0.00302114803625378,0.993288590604027,0,0,0,0.993485342019544,0,0,0.00333333333333333,0,0.0334448160535117,0.996699669966997,0,0,0.993670886075949,0,0,0.603125,0,0,0,1,0.946372239747634,0,0,0,0.996688741721854,0,0,0.996742671009772,0,0.012987012987013,0,0.996774193548387,0,0,0,0.676282051282051,0,0,0,0.996784565916399,0,0,0.898026315789474,0,0,0.996825396825397,1,1,0,0,0,0.983922829581994,0,0,0,0,0.993569131832797,0,0,0,0.657320872274143,0,0.996774193548387,0.00334448160535117,0,0,0.583333333333333,0,0.00321543408360129,0.996563573883162,0.996815286624204,0,1,0,0,0,0,0,0,0,0,0,0.990536277602524,0,0,0.00313479623824451,0.00319488817891374,0.0031055900621118,0.996774193548387,0.977917981072555,0,0,0.523219814241486,0.717948717948718,0,0,0,1,0,0,0.993527508090615,0.993630573248408,0.984177215189873,0,0,0.00321543408360129,0.363036303630363,0.00324675324675325
"92",0,0,0,0.761437908496732,0,0.201298701298701,0.70125786163522,0.115131578947368,0,0,0,0.778846153846154,0.242622950819672,0,0,0.194805194805195,0,0,0.21474358974359,0.6625,0,0,0.102564102564103,0.835403726708075,0,0,0,0,0,0.673202614379085,0,0.811258278145695,0.0886075949367089,0,0.235849056603774,0.776666666666667,0.705882352941177,0,0,0,0.662538699690402,0.112903225806452,0,0.317460317460317,0,0,0.198738170347003,0,0.21656050955414,0,0.682242990654206,0.826797385620915,0.775577557755776,0,0.891025641025641,0.276315789473684,0.254777070063694,0,0.634868421052632,0.730519480519481,0,0.203947368421053,0.19205298013245,0,0,0,0,0.219047619047619,0.720257234726688,0,0.0660377358490566,0.606349206349206,0.701923076923077,0.171052631578947,0,0.81875,0,0,0,0.134228187919463,0,0,0.784565916398714,0.171521035598705,0,0.0032258064516129,0,0,0,0.071875,0,1,0.252396166134185,0.766666666666667,0.090032154340836,0.879478827361563,0.241830065359477,0.0815047021943574,0,0.855305466237942,0,0.774691358024691,0.203821656050955,0,0,0,0,0,0.201863354037267,0.21580547112462,0,0,0,0,0,0,0.0771704180064309,0,0,0,0,0.49211356466877,0.0959752321981424,0,0,0
"93",0,0,0,0.528239202657807,0,0.924528301886792,0.362776025236593,0,0,0,0,0.503086419753086,1,0,0,0.940983606557377,0,0,0.952978056426332,0.0188679245283019,0.0392156862745098,0,0,0.128834355828221,0,0,0,0,0,0.126182965299685,0,0.465573770491803,0,0.0060790273556231,0.993957703927492,0.503225806451613,0.641269841269841,0,0,0.205047318611987,0.0247678018575851,0,0,0.00626959247648903,0,0,0.91875,0,0.932692307692308,0,0.367469879518072,0.0124610591900312,0.526143790849673,0,0.39047619047619,0,1,0,0.627062706270627,0.0162337662337662,0,0.919614147909968,0.929292929292929,0,0,0,0.0302114803625378,0.980952380952381,0.55205047318612,0,0,0.0158227848101266,0.557324840764331,0,0,0.111801242236025,0,0,0.00311526479750779,0,0,0,0.46583850931677,0,0.0709677419354839,0.00628930817610063,0,0,0,0,0,0.252396166134185,1,0.119205298013245,0,0.38961038961039,0.95253164556962,0,0,0.210191082802548,0,0.495356037151703,0.93730407523511,0,0,0,0,0,0.922839506172839,0.944444444444444,0.113496932515337,0.00625,0.00632911392405063,0,0,0,0,0,0,0,0,0.679245283018868,0,0,0,0
"94",0,0,0,0.621160409556314,0,0.0811688311688312,0.805825242718447,0.333333333333333,0,0,0,0.646103896103896,0.110738255033557,0,0,0.0664451827242525,0,0,0.0935483870967742,0.87987012987013,0,0,0.332268370607029,0.964968152866242,0,0,0,0,0,0.910299003322259,0,0.691275167785235,0.257861635220126,0,0.0996784565916399,0.644295302013423,0.545751633986928,0,0,0,0.836477987421384,0.0977198697068404,0,0.38562091503268,0,0,0.0709677419354839,0,0.0766666666666667,0,0.783870967741935,0.820598006644518,0.645051194539249,0,0.665551839464883,0.185430463576159,0.120401337792642,0,0.513793103448276,0.626666666666667,0,0.0786885245901639,0.0748299319727891,0,0,0,0,0.0882352941176471,0.596026490066225,0,0.166123778501629,0.427184466019417,0.550819672131148,0.0933333333333333,0,0.973684210526316,0,0,0,0.0869565217391304,0,0,0.655844155844156,0.0866666666666667,0,0,0,0,0,0.176282051282051,0,0.766666666666667,0.119205298013245,1,0.177474402730375,0.745762711864407,0.0921052631578947,0.166134185303514,0,0.838283828382838,0,0.673015873015873,0.0721311475409836,0,0,0,0,0,0.089171974522293,0.0865384615384615,0,0,0,0,0,0,0.152823920265781,0,0,0,0,0.343949044585987,0.196774193548387,0,0,0
"95",0,0,0,0.0033112582781457,0,0,0.00952380952380952,0.91,0,0,0,0.00316455696202532,0,0,0,0,0,0,0,0.363057324840764,0,0,0.89589905362776,0.177018633540373,0,0,0,0,0,0.296416938110749,0,0,0.965408805031447,0,0,0.00334448160535117,0,0,0,0,0.336507936507937,0.962264150943396,0,0.686084142394822,0,0,0,0,0,0,0.00626959247648903,0.226973684210526,0,0,0.00645161290322581,0.803986710963455,0,0,0,0.354632587859425,0,0,0,0,0,0,0,0,0,0,1,0.506451612903226,0.00324675324675325,0.927392739273927,0,0.183279742765273,0,0,0,0.962837837837838,0,0,0.00324675324675325,0.917218543046358,0,0,0,0,0,1,0,0.090032154340836,0,0.177474402730375,1,0.029126213592233,0,1,0,0.0361842105263158,0,0.00316455696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.990625,0,0,0
"96",0,0,0,0.872131147540984,0,0.322475570032573,0.807570977917981,0.0465116279069767,0,0,0,0.904153354632588,0.367892976588629,0,0,0.299003322259136,0,0,0.343949044585987,0.592233009708738,0,0,0.0479233226837061,0.744479495268139,0,0,0,0,0,0.618122977346278,0,0.916666666666667,0.0392156862745098,0,0.386581469648562,0.903654485049834,0.871710526315789,0,0,0,0.573248407643312,0.019672131147541,0,0.213815789473684,0,0,0.32475884244373,0,0.323333333333333,0,0.806349206349206,0.650326797385621,0.914675767918089,0,0.87378640776699,0.177852348993289,0.397435897435897,0,0.764505119453925,0.601307189542484,0,0.326732673267327,0.305369127516779,0,0,0,0,0.377483443708609,0.86038961038961,0,0.0257234726688103,0.44299674267101,0.809836065573771,0.04,0,0.736156351791531,0,0,0,0.0261437908496732,0,0,0.919354838709677,0.0431893687707641,0,0.0033003300330033,0,0,0,0.0227272727272727,0,0.879478827361563,0.38961038961039,0.745762711864407,0.029126213592233,1,0.366883116883117,0.0404984423676012,0,0.815699658703072,0,0.90228013029316,0.315789473684211,0,0,0,0,0,0.324074074074074,0.346031746031746,0,0,0,0,0,0,0.0164473684210526,0,0,0,0,0.6,0.0387096774193548,0,0,0
"97",0,0,0,0.477272727272727,0,0.980456026058632,0.302839116719243,0,0,0,0,0.471518987341772,0.957095709570957,0,0,0.980952380952381,0,0,0.996794871794872,0,0.0337837837837838,0,0,0.116564417177914,0,0,0,0,0.00324675324675325,0.106796116504854,0,0.422077922077922,0,0.0124223602484472,0.961194029850746,0.466666666666667,0.591772151898734,0,0,0.219745222929936,0,0,0,0,0,0,0.981481481481482,0,0.983870967741935,0,0.327217125382263,0,0.467320261437909,0,0.339869281045752,0,0.955128205128205,0,0.594155844155844,0,0,0.980456026058632,0.983606557377049,0,0,0,0.0348101265822785,0.95625,0.507936507936508,0,0,0.00943396226415094,0.530546623794212,0,0,0.100946372239748,0,0,0.00619195046439629,0,0,0,0.440129449838188,0,0.0923566878980892,0.00313479623824451,0,0,0,0,0,0.241830065359477,0.95253164556962,0.0921052631578947,0,0.366883116883117,1,0,0,0.166123778501629,0,0.458860759493671,0.993610223642173,0,0,0,0,0,0.981366459627329,1,0.140243902439024,0.00952380952380952,0.0031055900621118,0,0,0,0,0,0,0,0,0.623052959501558,0,0,0,0
"98",0,0,0,0,0,0,0.00623052959501558,0.894904458598726,0,0,0,0,0,0,0,0,0,0,0,0.330246913580247,0,0,0.875379939209726,0.152694610778443,0,0,0,0,0,0.255520504731861,0,0,0.94620253164557,0,0,0.00320512820512821,0,0,0,0,0.310769230769231,0.959119496855346,0,0.655063291139241,0,0,0,0,0,0,0.00305810397553517,0.2125,0,0,0.00630914826498423,0.814102564102564,0,0,0,0.377358490566038,0,0,0,0,0,0,0,0,0,0,1,0.545741324921136,0.00317460317460317,0.943573667711599,0,0.160377358490566,0,0,0,0.961538461538462,0,0,0,0.91875,0,0,0,0,0,1,0,0.0815047021943574,0,0.166134185303514,1,0.0404984423676012,0,1,0,0.0352564102564103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.990881458966565,0,0,0
"99",1,0,0.887043189368771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.966101694915254,0,0,0,0,0,0,0,0,0,0,0,0.0551948051948052,0,0,0,0,0,0,0,0,0.993197278911565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131147540983607,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.996699669966997,1,0,0.022508038585209,0,0,0,0,0,0,0,0,0,0,0,0,0.0132013201320132,0,0,1,0.620338983050847,1
"100",0,0,0,0.6875,0,0.16504854368932,0.847402597402597,0.140468227424749,0,0,0,0.710280373831776,0.204620462046205,0,0,0.141414141414141,0,0,0.176656151419558,0.663492063492063,0,0,0.159235668789809,0.849056603773585,0,0,0,0,0,0.70873786407767,0,0.744186046511628,0.0984126984126984,0,0.204472843450479,0.707070707070707,0.627450980392157,0,0,0,0.70846394984326,0.0751633986928105,0,0.403174603174603,0,0,0.14873417721519,0,0.156351791530945,0,0.823343848580442,0.842105263157895,0.724489795918367,0,0.848684210526316,0.269736842105263,0.234323432343234,0,0.575250836120401,0.655948553054662,0,0.163333333333333,0.135135135135135,0,0,0,0,0.182410423452769,0.666666666666667,0,0.0253164556962025,0.560260586319218,0.623376623376623,0.12987012987013,0,0.841269841269841,0,0,0,0.099009900990099,0,0,0.727868852459016,0.145214521452145,0,0,0,0,0,0.0283018867924528,0,0.855305466237942,0.210191082802548,0.838283828382838,0.0361842105263158,0.815699658703072,0.166123778501629,0.0352564102564103,0,1,0,0.74203821656051,0.150326797385621,0,0,0,0,0,0.171974522292994,0.175548589341693,0,0,0,0,0,0,0.0162866449511401,0,0,0,0,0.418006430868167,0.0375,0,0,0
"101",0.00306748466257669,0.993464052287582,0.114649681528662,0,0.693498452012384,0,0,0,0.981762917933131,0.691358024691358,0.983818770226537,0,0,0.910769230769231,0.728358208955224,0,0,0.99685534591195,0,0,0,0.990683229813665,0,0,0,0,0.0314465408805031,0.984076433121019,0.00328947368421053,0,0.990712074303406,0,0,0.591591591591592,0,0,0,0.987381703470032,0.923312883435583,0,0,0,0.981366459627329,0,0.00309597523219814,0.978723404255319,0,0.003125,0,0.993827160493827,0,0,0,0.706422018348624,0,0,0,0.984615384615385,0,0,0.891373801916933,0,0,0.990740740740741,0.981538461538462,0.983870967741935,0,0,0,0.963076923076923,0,0,0,0,0.975609756097561,0,0,0,0.667673716012085,0,0.987692307692308,0,0,0,0.581761006289308,0.00611620795107034,0,0.983221476510067,0.98159509202454,0,0.990536277602524,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.984326018808777,0.963525835866261,0,0,0.495522388059702,0.716867469879518,0.00906344410876133,0,0.00630914826498423,0.984984984984985,0,0,0.99079754601227,0.993865030674847,0.966049382716049,0,0,0,0.338557993730408,0
"102",0,0,0,0.965625,0,0.419047619047619,0.890625,0.00952380952380952,0,0,0,1,0.471153846153846,0,0,0.358730158730159,0,0,0.429447852760736,0.515527950310559,0,0,0.00934579439252336,0.662613981762918,0,0,0,0,0,0.579617834394904,0,1,0.00598802395209581,0,0.498480243161094,0.990228013029316,0.984520123839009,0,0,0,0.503048780487805,0,0,0.117283950617284,0,0,0.390092879256966,0,0.40251572327044,0,0.909090909090909,0.553459119496855,0.990131578947368,0,0.864779874213837,0.0645161290322581,0.501567398119122,0,0.876623376623377,0.495412844036697,0,0.398753894080997,0.381410256410256,0,0,0,0,0.468553459119497,0.962962962962963,0,0,0.349056603773585,0.916666666666667,0.00318471337579618,0,0.6375,0,0,0,0,0,0,1,0.00628930817610063,0,0,0,0,0,0,0,0.774691358024691,0.495356037151703,0.673015873015873,0.00316455696202532,0.90228013029316,0.458860759493671,0,0,0.74203821656051,0,1,0.390092879256966,0,0,0,0,0,0.408955223880597,0.442424242424242,0,0,0,0,0,0,0.00318471337579618,0,0,0,0,0.694704049844237,0.00604229607250755,0,0,0
"103",0,0,0,0.418300653594771,0,1,0.273584905660377,0,0,0,0,0.403726708074534,0.935064935064935,0,0,1,0,0,0.990536277602524,0,0.05,0,0,0.0984615384615385,0,0,0,0,0,0.090032154340836,0,0.372549019607843,0,0.00911854103343465,0.945121951219512,0.411003236245955,0.533333333333333,0,0,0.248427672955975,0,0,0,0,0,0,1,0,1,0,0.291291291291291,0,0.416129032258065,0,0.307210031347962,0,0.937106918238994,0,0.526143790849673,0,0,1,1,0,0,0,0.0377358490566038,0.946875,0.444444444444444,0,0,0.00643086816720257,0.45625,0,0,0.090625,0,0,0.00313479623824451,0,0,0,0.373040752351097,0,0.0694006309148265,0.00625,0,0,0,0,0,0.203821656050955,0.93730407523511,0.0721311475409836,0,0.315789473684211,0.993610223642173,0,0,0.150326797385621,0,0.390092879256966,1,0,0,0,0,0,1,0.990909090909091,0.111111111111111,0.00925925925925926,0.00611620795107034,0.00319488817891374,0,0,0,0,0,0,0,0.594339622641509,0,0,0,0
