"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"70",0.053125,0.977049180327869,0.0700636942675159,0,0.932307692307692,0,0,0,0.987421383647799,0.94478527607362,0.983922829581994,0,0,0.955555555555556,0.935483870967742,0,0.029673590504451,0.980456026058632,0,0,0,0.980830670926518,0,0,0.0438871473354232,0.0398773006134969,0.0569620253164557,0.984709480122324,0,0,0.984177215189873,0,0,0.844984802431611,0,0,0,0.990506329113924,0.984520123839009,0,0,0,0.986970684039088,0,0,0.987692307692308,0,0.0473186119873817,0,0.984472049689441,0,0,0,0.929012345679012,0,0,0,0.978193146417445,0,0,0.962264150943396,0,0,0.987381703470032,0.990566037735849,0.984025559105431,0,0,0,1,0,0,0,0,0.978328173374613,0,0.0283018867924528,0.0429447852760736,0.928792569659443,0,0.984423676012461,0.0459016393442623,0,0,0.823151125401929,0,0.03125,0.977124183006536,0.990740740740741,0,0.983922829581994,0,0,0,0,0,0,0,0.039344262295082,0,0.972307692307692,0,0,0.0332326283987915,0.0461538461538462,0.0301204819277108,0.984126984126984,0.96048632218845,0,0,0.778115501519757,0.904024767801858,0,0,0,0.984802431610942,0,0,0.981366459627329,0.987692307692308,1,0,0,0.0487804878048781,0.308411214953271,0.0498442367601246
"71",0.00946372239747634,0,0.00628930817610063,0.00320512820512821,0,0,0.0373831775700935,0.990415335463259,0,0,0,0.0124223602484472,0,0,0,0,0.023598820058997,0,0,0.686153846153846,0,0,0.990909090909091,0.320474777448071,0.00315457413249211,0.0121580547112462,0.00952380952380952,0,0,0.332268370607029,0,0.0255591054313099,0.99388379204893,0,0,0.00651465798045603,0,0,0,0,0.7,0.996913580246914,0,0.941717791411043,0,0,0,0.00628930817610063,0,0,0.036036036036036,0.67515923566879,0,0,0.028125,0.967948717948718,0,0,0,0.716981132075472,0,0,0,0,0,0,0,0,0,0,1,0.764890282131661,0.00309597523219814,0.990625,0,0.328220858895706,0.00920245398773006,0.0154320987654321,0,0.996774193548387,0,0.00974025974025974,0.0249221183800623,0.99375,0,0,0.015527950310559,0,0,0.993975903614458,0,0.251572327044025,0,0.299674267100977,0.990415335463259,0.0836012861736334,0,0.990740740740741,0.0130293159609121,0.0981012658227848,0,0.0305810397553517,0,0.00909090909090909,0.00619195046439629,0.00591715976331361,0,0,0,0,0,0,0,0,0,0,0.993769470404984,0,0,0,0,0,0.990936555891239,0.00628930817610063,0.009375,0.00925925925925926
"72",0,0,0,0.242622950819672,0,0.04375,0.286163522012579,0.773026315789474,0,0,0,0.244582043343653,0.0509554140127389,0,0,0.038961038961039,0.00892857142857143,0,0.0408805031446541,0.798136645962733,0,0,0.752351097178683,0.496875,0,0.00303951367781155,0,0,0,0.458064516129032,0,0.307936507936508,0.7625,0,0.0523076923076923,0.248387096774194,0.159744408945687,0,0,0,0.796875,0.764890282131661,0,0.778481012658228,0,0,0.0341614906832298,0,0.0423452768729642,0,0.3003003003003,0.842443729903537,0.229773462783172,0,0.301282051282051,0.80448717948718,0.0323624595469256,0,0.165016501650165,0.852090032154341,0,0.038961038961039,0.039344262295082,0,0,0,0,0.0546623794212219,0.229508196721311,0,0.764890282131661,1,0.257861635220126,0.787781350482315,0,0.498442367601246,0,0.003125,0,0.775244299674267,0,0,0.280645161290323,0.801948051948052,0,0,0.00318471337579618,0,0,0.77115987460815,0,0.549206349206349,0.0569620253164557,0.466019417475728,0.758064516129032,0.37785016286645,0.0377358490566038,0.785488958990536,0.00320512820512821,0.403908794788274,0,0.292452830188679,0.0418006430868167,0,0,0,0,0,0.0332326283987915,0.0454545454545455,0,0,0,0,0,0,0.756410256410256,0,0,0,0,0.218354430379747,0.783536585365854,0,0,0.00315457413249211
"73",0,0,0,0.971061093247588,0.00613496932515337,0.714754098360656,0.925233644859813,0.0127388535031847,0,0.00628930817610063,0,0.972049689440994,0.769968051118211,0,0.00609756097560976,0.689873417721519,0,0,0.75625,0.290123456790123,0.00677966101694915,0,0.0062111801242236,0.611111111111111,0,0,0,0,0.0129032258064516,0.589171974522293,0,0.964052287581699,0.0154798761609907,0.0153374233128834,0.763076923076923,0.980066445182724,0.980582524271845,0,0,0.0158227848101266,0.278637770897833,0.00934579439252336,0,0.0569620253164557,0.0228758169934641,0,0.697530864197531,0,0.70926517571885,0,0.923076923076923,0.297734627831715,0.963934426229508,0.00314465408805031,0.946372239747634,0.038961038961039,0.763578274760383,0,0.939102564102564,0.289719626168224,0,0.716981132075472,0.705128205128205,0,0,0,0.0126984126984127,0.735849056603774,0.965079365079365,0,0.00309597523219814,0.257861635220126,1,0.0192307692307692,0,0.616352201257862,0,0,0.00940438871473354,0.0129032258064516,0,0,0.926751592356688,0.0126582278481013,0.0324675324675325,0.0257234726688103,0,0,0,0.0156739811912226,0,0.698717948717949,0.754777070063694,0.626229508196721,0.0162337662337662,0.852459016393443,0.739549839228296,0.019047619047619,0,0.844155844155844,0,0.929012345679012,0.71875,0,0,0,0,0,0.710843373493976,0.737951807228916,0.0303030303030303,0.0125786163522013,0.0220125786163522,0.0128617363344051,0.0129449838187702,0,0.0129449838187702,0.00946372239747634,0,0,0,0.927899686520376,0.0182926829268293,0,0,0
"74",0,0,0,0,0,0,0.0498442367601246,0.993506493506494,0,0,0,0.0219435736677116,0,0,0,0,0.0176470588235294,0,0,0.673015873015873,0,0,0.990566037735849,0.338509316770186,0,0.00311526479750779,0,0,0,0.33974358974359,0,0.0431893687707641,0.996875,0,0,0.0162337662337662,0,0,0,0,0.669811320754717,1,0,0.948553054662379,0,0,0,0,0,0,0.0560747663551402,0.668831168831169,0,0,0.0544871794871795,0.980327868852459,0,0,0,0.687707641196013,0,0,0,0,0,0,0,0,0,0,0.990625,0.787781350482315,0.0192307692307692,1,0,0.348909657320872,0,0.00643086816720257,0,1,0,0,0.0451612903225806,1,0,0,0.00952380952380952,0,0,1,0,0.302631578947368,0,0.32,0.996699669966997,0.123333333333333,0,1,0.0033112582781457,0.142857142857143,0,0.0509554140127389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996710526315789,0,0,0,0,0,0.996913580246914,0,0,0.00651465798045603
"75",0.0276923076923077,1,0.0634920634920635,0,0.94375,0,0,0,1,0.948717948717949,1,0,0,0.965408805031447,0.955223880597015,0,0.0119402985074627,1,0,0,0,1,0,0,0.0254777070063694,0.0153846153846154,0.0420711974110032,1,0,0,1,0,0,0.86144578313253,0,0,0,1,0.965625,0,0,0,1,0,0,1,0,0.0219435736677116,0,1,0,0,0,0.940438871473354,0,0,0,1,0,0,0.970588235294118,0,0,1,0.993808049535604,1,0,0,0,0.978328173374613,0,0,0,0,1,0,0.0191693290734824,0.0251572327044025,0.929663608562691,0,1,0.0231788079470199,0,0,0.850162866449511,0.00306748466257669,0.00940438871473354,1,0.993769470404984,0,1,0,0,0,0,0,0,0,0.0165016501650165,0,0.990853658536585,0,0,0.027190332326284,0.0279503105590062,0.026865671641791,1,0.975308641975309,0,0,0.791666666666667,0.921630094043887,0.00623052959501558,0,0,1,0,0,1,1,0.981308411214953,0,0,0.0283018867924528,0.317610062893082,0.0219435736677116
"76",0,0,0,0.63961038961039,0,0.355345911949686,0.70440251572327,0.416129032258065,0,0,0,0.647239263803681,0.38961038961039,0,0,0.341692789968652,0,0,0.363924050632911,0.683076923076923,0,0,0.38006230529595,1,0,0,0,0,0,0.949843260188088,0,0.704545454545455,0.379204892966361,0,0.373860182370821,0.668852459016393,0.624203821656051,0,0,0,0.679878048780488,0.280373831775701,0,0.409375,0,0,0.305295950155763,0,0.342857142857143,0,0.711656441717791,0.703821656050955,0.638709677419355,0,0.679127725856698,0.358064516129032,0.401929260450161,0,0.532258064516129,0.647619047619048,0,0.32484076433121,0.339805825242718,0,0,0,0,0.347133757961783,0.60062893081761,0,0.328220858895706,0.498442367601246,0.616352201257862,0.348909657320872,0,1,0,0,0,0.340836012861736,0,0,0.683076923076923,0.336507936507937,0,0.00308641975308642,0,0,0,0.356923076923077,0,0.94375,0.381987577639752,1,0.344051446945338,0.791530944625407,0.353312302839117,0.345911949685535,0,0.780952380952381,0,0.703125,0.35625,0,0,0,0,0,0.312312312312312,0.357575757575758,0,0,0.00305810397553517,0,0,0,0.326018808777429,0,0,0,0,0.536277602523659,0.381381381381381,0,0,0
"77",1,0.0199335548172757,0.964630225080386,0,0.0158227848101266,0,0,0,0.0191693290734824,0.0127388535031847,0.0165562913907285,0,0,0.0128617363344051,0.00909090909090909,0,0.984939759036145,0.0165016501650165,0,0,0,0.0292207792207792,0,0,1,0.996904024767802,0.983922829581994,0.0223642172523962,0,0,0.0161290322580645,0,0,0.00308641975308642,0,0,0,0.0128617363344051,0.0443037974683544,0,0,0,0.0163934426229508,0,0,0.0158227848101266,0,1,0,0.0220125786163522,0,0,0,0.00943396226415094,0,0,0,0.0125,0,0,0.0129032258064516,0,0,0.0279503105590062,0.029126213592233,0.0262295081967213,0,0,0,0.0283018867924528,0.00920245398773006,0,0,0,0.0191693290734824,0,1,0.996835443037975,0.00634920634920635,0,0.0223642172523962,1,0,0,0.00328947368421053,0,0.990595611285266,0.0171821305841924,0.0252365930599369,0,0.0195439739413681,0,0,0,0,0,0,0,0.996666666666667,0,0.0220125786163522,0,0,1,1,1,0.0157728706624606,0.04375,0,0,0.00304878048780488,0.00619195046439629,0,0,0,0.0222929936305732,0,0,0.0220125786163522,0.0159744408945687,0.0220125786163522,0,0,1,0.883870967741936,0.996742671009772
"78",0.996894409937888,0.022508038585209,0.956112852664577,0,0.0123456790123457,0,0,0.00632911392405063,0.0120845921450151,0.0156739811912226,0.00961538461538462,0,0,0.0126984126984127,0.00906344410876133,0,0.991097922848665,0.0189873417721519,0,0,0,0.0224358974358974,0.00598802395209581,0,0.996805111821086,1,0.97741935483871,0.0186915887850467,0,0,0.0123456790123457,0,0.00613496932515337,0,0,0,0,0.00641025641025641,0.0557275541795666,0,0,0.00625,0.016025641025641,0.0031055900621118,0,0.0181818181818182,0,0.996875,0,0.0157232704402516,0,0,0,0.0123456790123457,0,0.00628930817610063,0,0.0152439024390244,0,0,0.00961538461538462,0,0,0.0251572327044025,0.0252365930599369,0.0225806451612903,0,0,0,0.0429447852760736,0.0154320987654321,0.003125,0,0.00643086816720257,0.0251572327044025,0,0.996835443037975,1,0.00308641975308642,0.00325732899022801,0.0191693290734824,0.996699669966997,0,0.00643086816720257,0,0,0.99685534591195,0.01,0.0216049382716049,0.00604229607250755,0.00964630225080386,0,0,0,0.00641025641025641,0,0,0.00609756097560976,1,0,0.0184049079754601,0,0,1,0.993710691823899,0.996951219512195,0.0125391849529781,0.0523076923076923,0,0,0,0.00308641975308642,0,0,0,0.0180722891566265,0.00651465798045603,0,0.0219435736677116,0.0156739811912226,0.0335365853658537,0,0.00602409638554217,0.996904024767802,0.694006309148265,1
"79",0.00630914826498423,0.925806451612903,0.00967741935483871,0.00636942675159236,0.978260869565217,0.0154798761609907,0.00628930817610063,0,0.921686746987952,0.975609756097561,0.926751592356688,0.00611620795107034,0.012779552715655,0.95,0.991071428571429,0.0126984126984127,0,0.932692307692308,0.00909090909090909,0,0.0328947368421053,0.916666666666667,0,0.00303030303030303,0.00316455696202532,0.00306748466257669,0.00977198697068404,0.933753943217666,0.0420711974110032,0.00314465408805031,0.934579439252336,0.00619195046439629,0,0.949253731343284,0.0122699386503067,0.00320512820512821,0.00625,0.946372239747634,0.92,0.0553846153846154,0,0,0.92948717948718,0,0.0764331210191083,0.929878048780488,0.00923076923076923,0.00319488817891374,0.0156739811912226,0.962848297213622,0.00606060606060606,0,0.00632911392405063,0.98780487804878,0.00628930817610063,0,0.0123839009287926,0.932926829268293,0.00958466453674121,0,0.965408805031447,0.0124610591900312,0.0191693290734824,0.911671924290221,0.917981072555205,0.919093851132686,0.028391167192429,0.00934579439252336,0.00625,0.928792569659443,0,0,0.00940438871473354,0,0.929663608562691,0,0.00634920634920635,0.00308641975308642,1,0,0.920886075949367,0.00666666666666667,0.00628930817610063,0,0.915094339622642,0.0698412698412698,0,0.932659932659933,0.91875,0,0.937694704049844,0.00307692307692308,0.0124610591900312,0.0032258064516129,0,0.00634920634920635,0.0154798761609907,0,0.00327868852459016,0.00634920634920635,0.924471299093656,0.0060790273556231,0.00626959247648903,0.003003003003003,0.00946372239747634,0.00595238095238095,0.936908517350158,0.905775075987842,0.0173913043478261,0.0148809523809524,0.86322188449848,0.990825688073395,0.0642201834862385,0.0378548895899054,0.0507936507936508,0.930091185410334,0,0.0544871794871795,0.919254658385093,0.929447852760736,0.93167701863354,0.0186915887850467,0,0.0062111801242236,0.273291925465839,0.003125
"80",0,0,0,0.0032258064516129,0,0,0.0411392405063291,0.996688741721854,0,0,0,0.0158730158730159,0,0,0,0,0.0151975683890578,0,0,0.671974522292994,0,0,0.993589743589744,0.324921135646688,0,0.00314465408805031,0,0,0,0.345514950166113,0,0.0261437908496732,0.996884735202492,0,0,0.0101351351351351,0,0,0,0,0.679365079365079,1,0,0.955414012738854,0,0,0,0,0,0,0.0470219435736677,0.675496688741722,0,0,0.0423452768729642,0.986666666666667,0,0,0,0.702614379084967,0,0,0,0,0,0,0,0,0,0,0.996774193548387,0.775244299674267,0.0129032258064516,1,0,0.340836012861736,0,0.00325732899022801,0,1,0,0,0.0460526315789474,1,0,0,0.00964630225080386,0,0,1,0,0.271812080536913,0,0.294314381270903,0.996621621621622,0.101307189542484,0,1,0.00337837837837838,0.125412541254125,0,0.0447284345047923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99672131147541,0,0,0,0,0,0.996815286624204,0,0,0.00320512820512821
"81",0.028125,1,0.0610932475884244,0,0.943396226415094,0,0,0,1,0.942857142857143,1,0,0,0.968454258675079,0.94578313253012,0,0.0121951219512195,1,0,0,0,1,0,0,0.028391167192429,0.0189873417721519,0.0358306188925081,1,0,0,1,0,0,0.852307692307692,0,0,0,1,0.975384615384615,0,0,0,1,0,0,1,0,0.028391167192429,0,1,0,0,0,0.933962264150943,0,0,0,1,0,0,0.971061093247588,0,0,1,0.996835443037975,1,0,0,0,0.984423676012461,0,0,0,0,1,0,0.0223642172523962,0.0191693290734824,0.920886075949367,0,1,0.0229508196721311,0,0,0.825806451612903,0.00315457413249211,0.0129032258064516,1,0.996875,0,1,0,0,0,0,0,0,0,0.0202702702702703,0,0.990769230769231,0,0,0.0275229357798165,0.0289389067524116,0.0271084337349398,1,0.972307692307692,0,0,0.791540785498489,0.918495297805643,0.00306748466257669,0,0,1,0,0,1,1,0.987012987012987,0,0,0.03125,0.305732484076433,0.0283018867924528
"82",1,0.0245614035087719,0.969178082191781,0,0.0166112956810631,0,0,0,0.019672131147541,0.00993377483443709,0.0136986301369863,0,0,0.00986842105263158,0.00934579439252336,0,0.984423676012461,0.0168350168350168,0,0,0,0.0260586319218241,0,0,1,0.996794871794872,0.986754966887417,0.020066889632107,0,0,0.0202020202020202,0,0,0.00318471337579618,0,0,0,0.0101010101010101,0.0586319218241042,0,0,0,0.0171232876712329,0,0,0.0195439739413681,0,1,0,0.0198675496688742,0,0,0,0.0101010101010101,0,0,0,0.00961538461538462,0,0,0.0101351351351351,0,0,0.0261437908496732,0.0298013245033113,0.0277777777777778,0,0,0,0.0459016393442623,0.00974025974025974,0,0,0,0.0231788079470199,0,1,0.996699669966997,0.00666666666666667,0,0.0229508196721311,1,0,0,0.00348432055749129,0,0.990291262135922,0.0205479452054795,0.0230263157894737,0,0.0234113712374582,0,0,0,0,0,0,0,0.996563573883162,0,0.0189873417721519,0,0,1,1,1,0.0136054421768707,0.0616883116883117,0,0,0.00314465408805031,0.0065359477124183,0,0,0,0.0231023102310231,0,0,0.0238095238095238,0.0167224080267559,0.038961038961039,0,0,1,0.698305084745763,0.996632996632997
"83",0,0,0,0.946843853820598,0,0.668789808917197,0.993589743589744,0.059016393442623,0,0,0,0.969040247678019,0.70096463022508,0,0,0.622641509433962,0,0,0.678343949044586,0.359133126934985,0,0,0.059748427672956,0.682098765432099,0,0,0,0,0,0.66025641025641,0,0.979865771812081,0.058641975308642,0.00613496932515337,0.699386503067485,0.957095709570957,0.993569131832797,0,0,0,0.363354037267081,0.0448717948717949,0,0.120634920634921,0,0,0.613924050632911,0,0.631921824104234,0,0.99375,0.392282958199357,0.940789473684211,0,0.955128205128205,0.0903010033444816,0.699059561128527,0,0.868421052631579,0.358306188925081,0,0.647435897435897,0.611295681063123,0,0,0,0,0.665615141955836,0.939024390243902,0,0.0249221183800623,0.280645161290323,0.926751592356688,0.0451612903225806,0,0.683076923076923,0,0,0.00628930817610063,0.0460526315789474,0,0,1,0.0411392405063291,0.0033112582781457,0.00316455696202532,0,0,0,0.0569620253164557,0,0.755627009646302,0.695652173913043,0.698051948051948,0.0487012987012987,0.919354838709677,0.666666666666667,0.0625,0,0.914754098360656,0,1,0.655172413793103,0,0,0,0,0,0.622356495468278,0.657320872274143,0.00309597523219814,0,0.00315457413249211,0,0,0,0.0544871794871795,0,0,0,0,0.827044025157233,0.065015479876161,0,0,0
"84",0,0,0,0.00324675324675325,0,0,0.0476190476190476,0.996742671009772,0,0,0,0.015625,0,0,0,0,0.00900900900900901,0,0,0.713395638629283,0,0,0.993690851735016,0.326086956521739,0,0.00309597523219814,0,0,0,0.347402597402597,0,0.0301003344481605,1,0,0,0.00983606557377049,0,0,0,0,0.704615384615385,1,0,0.95859872611465,0,0,0,0,0,0,0.0443037974683544,0.706840390879479,0,0,0.0483870967741935,0.98371335504886,0,0,0,0.732899022801303,0,0,0,0,0,0,0,0,0,0,0.99375,0.801948051948052,0.0126582278481013,1,0,0.336507936507937,0,0.00643086816720257,0,1,0,0,0.0411392405063291,1,0,0,0.00315457413249211,0,0,1,0,0.27831715210356,0,0.306666666666667,1,0.109634551495017,0,1,0.00327868852459016,0.128712871287129,0,0.0408805031446541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.00634920634920635
"85",0.00314465408805031,0.842809364548495,0.00662251655629139,0.0238907849829352,0.892857142857143,0.0786885245901639,0.00315457413249211,0,0.841269841269841,0.893203883495146,0.836734693877551,0.00943396226415094,0.0612244897959184,0.859934853420195,0.893617021276596,0.0602006688963211,0,0.842809364548495,0.0815047021943574,0,0.0677966101694915,0.831683168316832,0,0.0031055900621118,0.00325732899022801,0,0.00675675675675676,0.845637583892617,0.10738255033557,0.00321543408360129,0.839622641509434,0.00333333333333333,0,0.914826498422713,0.0809968847352025,0.0232558139534884,0.00324675324675325,0.871710526315789,0.833333333333333,0.129032258064516,0,0,0.844594594594595,0,0.137123745819398,0.848101265822785,0.0630914826498423,0.00328947368421053,0.0941558441558442,0.861290322580645,0.009375,0,0.0135593220338983,0.901898734177215,0.00964630225080386,0,0.0657894736842105,0.836538461538462,0.0786885245901639,0,0.87378640776699,0.0614886731391586,0.096989966555184,0.80327868852459,0.841772151898734,0.825082508250825,0.0855263157894737,0.0865384615384615,0.0228758169934641,0.823151125401929,0,0,0.0324675324675325,0,0.850162866449511,0,0.00328947368421053,0,0.915094339622642,0,0.825806451612903,0.00348432055749129,0.0033112582781457,0,1,0.152866242038217,0,0.818181818181818,0.835483870967742,0,0.852564102564103,0.00328947368421053,0.0741935483870968,0.00340136054421769,0,0.00334448160535117,0.0923566878980892,0,0,0.00332225913621262,0.836477987421384,0.00314465408805031,0.0694006309148265,0,0.00651465798045603,0.00311526479750779,0.855737704918033,0.809677419354839,0.0716510903426791,0.0792682926829268,0.948170731707317,0.907348242811502,0.150159744408946,0.0885245901639344,0.102310231023102,0.849840255591054,0,0.111821086261981,0.825082508250825,0.848101265822785,0.825242718446602,0.0490196078431373,0,0.00325732899022801,0.218954248366013,0
"86",0,0.0033003300330033,0,0.00657894736842105,0.0566037735849057,0.240506329113924,0,0,0,0.0501567398119122,0,0.00314465408805031,0.180921052631579,0.0354838709677419,0.0540540540540541,0.256410256410256,0,0.00324675324675325,0.206896551724138,0,0.983606557377049,0,0,0.00305810397553517,0,0,0,0.00311526479750779,0.996825396825397,0.00318471337579618,0,0.0033003300330033,0,0.138888888888889,0.206686930091185,0.0100334448160535,0.00321543408360129,0,0,0.984126984126984,0,0,0.00320512820512821,0,1,0.00309597523219814,0.26813880126183,0,0.258785942492013,0,0.00307692307692308,0,0.00657894736842105,0.0605095541401274,0.00323624595469256,0,0.197452229299363,0.00314465408805031,0.0596026490066225,0,0.0286624203821656,0.237942122186495,0.26797385620915,0.003125,0,0,0.984126984126984,0.233974358974359,0.00634920634920635,0,0,0,0.0257234726688103,0,0.00306748466257669,0.00308641975308642,0,0,0.0698412698412698,0,0.00315457413249211,0,0.00316455696202532,0,0.152866242038217,1,0,0.00341296928327645,0,0,0.00320512820512821,0.0032258064516129,0.20125786163522,0.0032258064516129,0,0.0033003300330033,0.235109717868339,0,0,0,0.00917431192660551,0,0.2375,0,0,0,0.00316455696202532,0,0.254658385093168,0.228658536585366,0.20353982300885,0.0714285714285714,0.996894409937888,0.996774193548387,0.996742671009772,0,0,0.996763754045307,0.00315457413249211,0,0,0.0886075949367089,0,0,0,0
"87",0.990196078431373,0.00993377483443709,0.95859872611465,0,0.00314465408805031,0,0,0.00983606557377049,0.00634920634920635,0.00641025641025641,0.00657894736842105,0,0,0.00632911392405063,0.003003003003003,0,1,0.00325732899022801,0,0,0,0.00949367088607595,0.00934579439252336,0,0.993506493506494,0.990825688073395,0.970588235294118,0.00980392156862745,0,0,0.0062111801242236,0,0.00906344410876133,0,0,0,0,0.00638977635782748,0.0434782608695652,0,0,0.00934579439252336,0.0065359477124183,0.00630914826498423,0,0.00949367088607595,0,0.99025974025974,0,0.00643086816720257,0,0,0,0,0,0.00645161290322581,0,0.00632911392405063,0,0,0.00319488817891374,0,0,0.00955414012738853,0.0188679245283019,0.0132890365448505,0,0,0,0.03125,0.015527950310559,0.00318471337579618,0,0.00952380952380952,0.00940438871473354,0,0.990595611285266,0.99685534591195,0,0.00964630225080386,0.0129032258064516,0.990291262135922,0,0.00315457413249211,0,0,1,0.0068259385665529,0.0124223602484472,0.00925925925925926,0.00643086816720257,0,0,0,0.0099009900990099,0,0,0.00625,0.996710526315789,0,0.00623052959501558,0,0,0.993788819875776,0.990654205607477,0.99390243902439,0.00641025641025641,0.0401234567901235,0,0,0,0,0,0,0,0.00925925925925926,0.00964630225080386,0,0.0128617363344051,0.00943396226415094,0.028391167192429,0,0.00909090909090909,0.993650793650794,0.692789968652038,0.990506329113924
"88",0.0203389830508475,1,0.0547945205479452,0,0.945578231292517,0,0,0,1,0.953020134228188,1,0,0,0.97923875432526,0.954838709677419,0,0.00961538461538462,1,0,0,0,1,0,0,0.0177304964539007,0.0136054421768707,0.0355871886120996,1,0,0,1,0,0,0.867549668874172,0,0,0,1,0.966777408637874,0,0,0,1,0,0,1,0,0.0206896551724138,0,1,0,0,0,0.944827586206897,0,0,0,1,0,0,0.982517482517482,0,0,1,0.993355481727575,1,0,0,0,0.977124183006536,0,0,0,0,1,0,0.0171821305841924,0.01,0.932659932659933,0,1,0.0205479452054795,0,0,0.818181818181818,0.00341296928327645,0.0068259385665529,1,0.993243243243243,0,1,0,0,0,0,0,0,0,0.00709219858156028,0,0.996644295302013,0,0,0.0168918918918919,0.0232558139534884,0.012779552715655,1,0.966555183946488,0,0,0.792079207920792,0.922818791946309,0.00666666666666667,0,0,1,0,0,1,1,0.97979797979798,0,0,0.0166666666666667,0.314685314685315,0.0169491525423729
"89",0.028125,0.993485342019544,0.0714285714285714,0,0.937694704049844,0,0,0,0.996875,0.944099378881988,1,0,0,0.962732919254658,0.940298507462687,0,0.0117647058823529,0.993288590604027,0,0,0,0.996774193548387,0,0,0.0219435736677116,0.0211480362537764,0.0438871473354232,0.993690851735016,0,0,0.996845425867508,0,0,0.849693251533742,0,0,0,1,0.97196261682243,0,0,0,0.996794871794872,0,0,0.993939393939394,0,0.0251572327044025,0,1,0,0,0,0.93015873015873,0,0,0,0.993939393939394,0,0,0.967532467532468,0,0,0.996845425867508,1,0.996742671009772,0,0,0,0.990740740740741,0,0,0,0,0.993769470404984,0,0.0252365930599369,0.0216049382716049,0.91875,0,0.996875,0.0230263157894737,0,0,0.835483870967742,0,0.0124223602484472,0.993243243243243,1,0,0.996815286624204,0,0,0,0,0,0,0,0.0194805194805195,0,0.99079754601227,0,0,0.0239520958083832,0.0240963855421687,0.0237388724035608,0.993710691823899,0.960843373493976,0,0,0.781437125748503,0.910216718266254,0,0,0,1,0,0,0.993865030674847,1,0.993769470404984,0,0,0.0283018867924528,0.339563862928349,0.0279503105590062
"90",0,0,0,0.00626959247648903,0,0,0.0590062111801242,1,0,0,0,0.0215384615384615,0,0,0,0,0.0176470588235294,0,0,0.701219512195122,0,0,0.996951219512195,0.347560975609756,0,0.00304878048780488,0,0,0,0.380952380952381,0,0.0415335463258786,1,0,0,0.0158227848101266,0,0,0,0,0.709969788519637,1,0,0.953125,0,0,0,0,0,0,0.0604229607250755,0.684542586750789,0,0,0.0473186119873817,0.971608832807571,0,0,0,0.705329153605016,0,0,0,0,0,0,0,0,0,0,0.993975903614458,0.77115987460815,0.0156739811912226,1,0,0.356923076923077,0,0.00604229607250755,0,1,0,0,0.0569620253164557,1,0,0,0.00925925925925926,0,0,1,0,0.28125,0,0.336538461538462,1,0.12012987012987,0,1,0.00327868852459016,0.135220125786164,0,0.060790273556231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.00617283950617284
"91",0.0194174757281553,1,0.0468227424749164,0,0.951768488745981,0,0,0,1,0.95859872611465,1,0,0,0.977564102564103,0.960365853658537,0,0.00604229607250755,1,0,0,0,1,0,0,0.0166666666666667,0.0126182965299685,0.0334448160535117,1,0,0,1,0,0,0.890625,0,0,0,1,0.977917981072555,0,0,0,1,0,0,1,0,0.0162337662337662,0,1,0,0,0,0.951923076923077,0,0,0,1,0,0,0.983552631578947,0,0,1,0.996794871794872,1,0,0,0,0.983922829581994,0,0,0,0,1,0,0.0195439739413681,0.00964630225080386,0.937694704049844,0,1,0.0234113712374582,0,0,0.852564102564103,0.00320512820512821,0.00643086816720257,1,0.996815286624204,0,1,0,0,0,0,0,0,0,0.0134228187919463,0,0.990536277602524,0,0,0.0156739811912226,0.0223642172523962,0.0186335403726708,1,0.971608832807571,0,0,0.823529411764706,0.942307692307692,0.00319488817891374,0,0,1,0,0,1,1,0.987341772151899,0,0,0.022508038585209,0.32013201320132,0.0194805194805195
