"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"85",0,0.0367892976588629,0,0,0.756493506493506,0,0,0,0.00317460317460317,0.97411003236246,0,0,0,0.211726384364821,0.881458966565349,0,0,0.0334448160535117,0,0,0,0.0033003300330033,0,0,0,0,0,0,0,0,0.0157232704402516,0,0,0.990536277602524,0,0,0,0,0,0.0225806451612903,0,0,0,0,0.391304347826087,0,0,0,0,0,0,0,0,0.981012658227848,0,0,0,0,0,0,0.491909385113269,0,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0,0,1,0,0,0,0,0,1,0.961783439490446,0,0.0034965034965035,0,0,0.0128205128205128,0,0,0,0,0,0,0,0,0,0.0345911949685535,0,0,0,0,0,0,0,0,0,0.777439024390244,0.97444089456869,0.97444089456869,0.00327868852459016,0.405940594059406,0,0,0.00638977635782748,0.0132013201320132,0.0411392405063291,0,0.245098039215686,0,0,0,0
"86",0,0,0,0,0.707547169811321,0,0,0,0,0.90282131661442,0,0,0,0.2,0.798798798798799,0,0,0,0,0,0.0229508196721311,0,0,0,0,0,0,0,0.0476190476190476,0,0,0,0,0.932098765432099,0,0,0,0,0,0.120634920634921,0,0,0,0,0.447619047619048,0,0,0,0,0,0,0,0,0.907643312101911,0,0,0,0,0,0,0.452229299363057,0,0,0,0,0,0.0380952380952381,0,0,0,0,0,0.0257234726688103,0,0,0,0,0,0.936507936507937,0,0,0,0,0,0.961783439490446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731563421828909,0.891304347826087,0.990683229813665,0.0612903225806452,0.472312703583062,0,0,0.0550161812297735,0,0,0,0.208860759493671,0,0,0,0
"87",0.990196078431373,0,0.296178343949045,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.810457516339869,0,0,0,0,0,0,0,0,0,0,0,0.0093167701863354,0,0,0,0,0,0,0,0,0.964285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.925233644859813,1,0,0,0,0,0,0,0,0,0,0.0154320987654321,0,0,0,0,0.0126182965299685,0,0,0.996825396825397,0.181818181818182,1
"88",0.00338983050847458,0.0801393728222996,0.0410958904109589,0,0.0170068027210884,0,0,0,0.0850340136054422,0.0302013422818792,0.487632508833922,0,0,0.325259515570934,0.0354838709677419,0,0,0.563829787234043,0,0,0,0.0827586206896552,0,0,0,0,0.0142348754448399,0.249134948096886,0,0,0.688741721854305,0,0,0,0,0,0,0.707317073170732,0.857142857142857,0,0,0,0.498220640569395,0,0,0.789297658862876,0,0,0,0.536912751677852,0,0,0,0.0172413793103448,0,0,0,0.525083612040134,0,0,0.374125874125874,0,0,0.191275167785235,0.262458471760797,0.77972027972028,0,0,0,0.905228758169935,0,0,0,0,0.956666666666667,0,0,0,0.0134680134680135,0,0.982817869415808,0,0,0,0.0034965034965035,0,0,1,0.381756756756757,0,0.649484536082474,0,0,0,0,0,0,0,0,0,0.0973154362416107,0,0,0,0,0,0.673684210526316,0.247491638795987,0,0,0,0.023489932885906,0,0,0,0.239864864864865,0,0,0.063973063973064,0.286184210526316,0.518518518518518,0,0,0,0.0559440559440559,0
"89",0.003125,0.58957654723127,0.681818181818182,0,0.00311526479750779,0,0,0,0.75,0.0124223602484472,0.627009646302251,0,0,0.114906832298137,0.00597014925373134,0,0,0.369127516778524,0,0,0,0.748387096774194,0,0,0,0,0.144200626959248,0.889589905362776,0,0,0.50788643533123,0,0,0,0,0,0,0.39937106918239,0.29595015576324,0,0,0,0.657051282051282,0,0,0.266666666666667,0,0.00628930817610063,0,0.588996763754045,0,0,0,0.00317460317460317,0,0,0,0.663636363636364,0,0,0.191558441558442,0,0,0.946372239747634,0.890965732087227,0.234527687296417,0,0,0,0.277777777777778,0,0,0,0,0.330218068535826,0,0,0,0,0,0.39375,0,0,0,0,0,0,0.381756756756757,1,0,0.464968152866242,0,0,0,0,0,0,0,0,0,0.595092024539877,0,0,0,0.00903614457831325,0,0.572327044025157,0.912650602409639,0,0,0,0.00619195046439629,0,0,0,0.875776397515528,0,0,0.628834355828221,0.326018808777429,0.797507788161994,0,0,0,0.719626168224299,0
"90",0,0,0,0,0,0,0,0.331210191082803,0,0,0,0,0,0,0,0,0,0,0,0.149390243902439,0,0,0.329268292682927,0.0426829268292683,0,0,0,0,0,0.158730158730159,0,0,0.735384615384615,0,0,0,0,0,0,0,0.148036253776435,0.903323262839879,0,0.040625,0,0,0,0,0,0,0,0.00315457413249211,0,0,0,0.198738170347003,0,0,0,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0.951807228915663,0.0188087774294671,0,0.493630573248408,0,0.107692307692308,0,0,0,0.741433021806854,0,0,0,0.60061919504644,0,0,0,0,0,1,0,0,0,0.0641025641025641,0.930599369085173,0,0,0.947368421052632,0,0.00314465408805031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950155763239875,0,0,0,0,0,0.72106824925816,0,0,0
"91",0.00323624595469256,0.322259136212625,0.264214046822742,0,0.0578778135048231,0,0,0,0.372168284789644,0.054140127388535,0.831649831649832,0,0,0.477564102564103,0.0426829268292683,0,0,0.681208053691275,0,0,0,0.306188925081433,0,0,0,0,0.0568561872909699,0.564356435643564,0,0,0.930379746835443,0,0,0.021875,0,0,0,0.703821656050955,0.583596214511041,0,0,0,0.860927152317881,0,0,0.700325732899023,0,0.0227272727272727,0,0.858064516129032,0,0,0,0.0352564102564103,0,0,0,0.823151125401929,0,0,0.559210526315789,0,0,0.482539682539683,0.573717948717949,0.693069306930693,0,0,0,0.594855305466238,0,0,0,0,0.639871382636656,0,0,0,0.0155763239875389,0,0.690322580645161,0,0,0,0.0128205128205128,0,0,0.649484536082474,0.464968152866242,0,1,0,0,0,0,0,0,0,0,0,0.28391167192429,0,0,0,0.0191693290734824,0,0.941935483870968,0.56782334384858,0,0,0.0402476780185759,0.0641025641025641,0.00638977635782748,0,0,0.55205047318612,0,0,0.239482200647249,0.544585987261146,0.522151898734177,0,0,0,0.267326732673267,0
"92",0,0,0,0.411764705882353,0,0,0.283018867924528,0.00986842105263158,0,0,0,0.432692307692308,0.0754098360655738,0,0,0,0,0,0.016025641025641,0.13125,0,0,0.0192307692307692,0.360248447204969,0,0,0,0,0,0.111111111111111,0,0.473509933774834,0.0126582278481013,0,0.0786163522012579,0.33,0.281045751633987,0,0,0,0.294117647058824,0.0161290322580645,0,0.234920634920635,0,0,0,0,0,0,0.242990654205607,0.718954248366013,0.429042904290429,0,0.528846153846154,0.555921052631579,0.0828025477707006,0,0.273026315789474,0.698051948051948,0,0,0,0,0,0,0,0.0761904761904762,0.32475884244373,0,0,0.6,0.0737179487179487,0.3125,0,0.334375,0,0,0,0.147651006711409,0,0,0.469453376205788,0.281553398058252,0,0,0,0,0,0,0,1,0.0766773162939297,0.233333333333333,0,0.775244299674267,0.0228758169934641,0,0,0.7491961414791,0,0.441358024691358,0,0,0,0,0,0,0,0.0151975683890578,0,0,0,0,0,0,0,0,0,0,0,0.0252365930599369,0.0154798761609907,0,0,0
"93",0,0,0,0.707641196013289,0,0.308176100628931,0.167192429022082,0,0,0,0,0.675925925925926,1,0,0,0.350819672131148,0,0,0.542319749216301,0,0,0,0,0.00613496932515337,0,0,0,0,0,0.0157728706624606,0,0.649180327868852,0,0,0.885196374622356,0.67741935483871,0.850793650793651,0,0,0.132492113564669,0.00619195046439629,0,0,0,0,0,0.321875,0,0.346153846153846,0,0.22289156626506,0,0.702614379084967,0,0.0158730158730159,0,0.93730407523511,0,0.732673267326733,0.00324675324675325,0,0.32475884244373,0.363636363636364,0,0,0,0,0.895238095238095,0.690851735015773,0,0,0,0.449044585987261,0,0,0.0062111801242236,0,0,0,0,0,0,0.636645962732919,0,0,0,0,0,0,0,0,0.0766773162939297,1,0.00662251655629139,0,0.344155844155844,0.496835443037975,0,0,0.00636942675159236,0,0.65015479876161,0.35423197492163,0,0,0,0,0,0.305555555555556,0.515432098765432,0,0,0,0,0,0,0,0,0,0,0,0.371069182389937,0,0,0,0
"94",0,0,0,0.201365187713311,0,0,0.932038834951456,0.731292517006803,0,0,0,0.207792207792208,0.0100671140939597,0,0,0,0,0,0,0.88961038961039,0,0,0.744408945686901,0.961783439490446,0,0,0,0,0,0.867109634551495,0,0.197986577181208,0.279874213836478,0,0,0.13758389261745,0.111111111111111,0,0,0,0.905660377358491,0.0195439739413681,0,0.630718954248366,0,0,0,0,0,0,0.896774193548387,0.116279069767442,0.201365187713311,0,0.020066889632107,0.0198675496688742,0.00668896321070234,0,0.103448275862069,0.0466666666666667,0,0,0,0,0,0,0,0,0.129139072847682,0,0.0293159609120521,0.0129449838187702,0.00655737704918033,0,0,0.930921052631579,0,0,0,0,0,0,0.25974025974026,0,0,0,0,0,0,0.0641025641025641,0,0.233333333333333,0.00662251655629139,1,0.0443686006825939,0.240677966101695,0,0.0255591054313099,0,0.161716171617162,0,0.241269841269841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332225913621262,0,0,0,0,0.00318471337579618,0.232258064516129,0,0,0
"95",0,0,0,0,0,0,0,0.303333333333333,0,0,0,0,0,0,0,0,0,0,0,0.127388535031847,0,0,0.287066246056782,0.0496894409937888,0,0,0,0,0,0.146579804560261,0,0,0.679245283018868,0,0,0,0,0,0,0,0.0952380952380952,0.893081761006289,0,0.0453074433656958,0,0,0,0,0,0,0,0,0,0,0,0.179401993355482,0,0,0,0.0670926517571885,0,0,0,0,0,0,0,0,0,0,0.984025559105431,0.0161290322580645,0,0.412541254125413,0,0.0643086816720257,0,0,0,0.689189189189189,0,0,0,0.543046357615894,0,0,0,0,0,0.930599369085173,0,0,0,0.0443686006825939,1,0,0,0.977491961414791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964285714285714,0,0,0,0,0,0.6625,0,0,0
"96",0,0,0,0.675409836065574,0,0.00651465798045603,0.369085173501577,0.0166112956810631,0,0,0,0.706070287539936,0.337792642140468,0,0,0,0,0,0.124203821656051,0.132686084142395,0,0,0.012779552715655,0.318611987381703,0,0,0,0,0,0.113268608414239,0,0.736666666666667,0,0,0.36741214057508,0.611295681063123,0.628289473684211,0,0,0,0.277070063694268,0,0,0.121710526315789,0,0,0,0,0.00333333333333333,0,0.33968253968254,0.483660130718954,0.709897610921502,0,0.330097087378641,0.302013422818792,0.346153846153846,0,0.539249146757679,0.392156862745098,0,0.0033003300330033,0.00335570469798658,0,0,0,0,0.317880794701987,0.568181818181818,0,0,0.322475570032573,0.272131147540984,0.0466666666666667,0,0.319218241042345,0,0,0,0.00326797385620915,0,0,0.741935483870968,0.0199335548172757,0,0,0,0,0,0,0,0.775244299674267,0.344155844155844,0.240677966101695,0,1,0.133116883116883,0,0,0.505119453924915,0,0.713355048859935,0.00986842105263158,0,0,0,0,0,0.00308641975308642,0.120634920634921,0,0,0,0,0,0,0,0,0,0,0,0.17,0.0032258064516129,0,0,0
"97",0,0,0,0.178571428571429,0,0.817589576547231,0.0378548895899054,0,0,0,0,0.189873417721519,0.501650165016502,0,0,0.926984126984127,0,0,0.990384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0.165584415584416,0,0,0.364179104477612,0.206666666666667,0.237341772151899,0,0,0.331210191082803,0,0,0,0,0,0,0.783950617283951,0,0.835483870967742,0,0.0581039755351682,0,0.173202614379085,0,0.0065359477124183,0,0.432692307692308,0,0.224025974025974,0,0,0.788273615635179,0.826229508196721,0,0,0,0,0.440625,0.196825396825397,0,0,0,0.144694533762058,0,0,0,0,0,0,0,0,0,0.181229773462783,0,0,0,0,0,0,0,0,0.0228758169934641,0.496835443037975,0,0,0.133116883116883,1,0,0,0,0,0.189873417721519,0.89776357827476,0,0,0,0,0,0.795031055900621,0.996951219512195,0,0,0,0,0,0,0,0,0,0,0,0.11214953271028,0,0,0,0
"98",0,0,0,0,0,0,0,0.254777070063694,0,0,0,0,0,0,0,0,0,0,0,0.0925925925925926,0,0,0.25531914893617,0.0149700598802395,0,0,0,0,0,0.107255520504732,0,0,0.613924050632911,0,0,0,0,0,0,0,0.0738461538461539,0.924528301886792,0,0.0411392405063291,0,0,0,0,0,0,0,0,0,0,0,0.182692307692308,0,0,0,0.0911949685534591,0,0,0,0,0,0,0,0,0,0,1,0.00946372239747634,0,0.489028213166144,0,0.0534591194968553,0,0,0,0.727564102564103,0,0,0,0.596875,0,0,0,0,0,0.947368421052632,0,0,0,0.0255591054313099,0.977491961414791,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.620060790273556,0,0,0
"99",0.989966555183946,0,0.305647840531561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.833898305084746,0,0,0,0,0,0,0,0,0,0,0,0.00974025974025974,0,0,0,0,0,0,0,0,0.965986394557823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131147540983607,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.927392739273927,1,0,0,0,0,0,0,0,0,0,0.0159744408945687,0,0,0,0,0.0132013201320132,0,0,0.996742671009772,0.176271186440678,1
"100",0,0,0,0.154605263157895,0,0,0.175324675324675,0.0802675585284281,0,0,0,0.177570093457944,0.0066006600660066,0,0,0,0,0,0,0.114285714285714,0,0,0.0764331210191083,0.223270440251572,0,0,0,0,0,0.110032362459547,0,0.199335548172757,0.0444444444444444,0,0.00319488817891374,0.111111111111111,0.104575163398693,0,0,0,0.269592476489028,0.0784313725490196,0,0.542857142857143,0,0,0,0,0,0,0.170347003154574,0.980263157894737,0.163265306122449,0,0.559210526315789,0.828947368421053,0.0033003300330033,0,0.0735785953177258,0.903536977491961,0,0,0,0,0,0,0,0.00325732899022801,0.119741100323625,0,0,0.846905537459283,0.038961038961039,0.470779220779221,0,0.276190476190476,0,0,0,0.237623762376238,0,0,0.173770491803279,0.372937293729373,0,0,0,0,0,0.00314465408805031,0,0.7491961414791,0.00636942675159236,0.161716171617162,0,0.505119453924915,0,0,0,1,0,0.168789808917197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00964630225080386,0.025,0,0,0
"101",0.00306748466257669,0.980392156862745,0.509554140127389,0,0.340557275541796,0,0,0,0.811550151975684,0.0524691358024691,0.368932038834951,0,0,0.575384615384615,0.173134328358209,0,0,0.59748427672956,0,0,0,0.866459627329193,0,0,0,0,0.122641509433962,0.614649681528662,0,0,0.352941176470588,0,0,0.0660660660660661,0,0,0,0.249211356466877,0.0521472392638037,0,0,0,0.366459627329193,0,0,0.088145896656535,0,0,0,0.339506172839506,0,0,0,0.0795107033639144,0,0,0,0.353846153846154,0,0,0.137380191693291,0,0,0.675925925925926,0.578461538461538,0.0838709677419355,0,0,0,0.0276923076923077,0,0,0,0,0.0762195121951219,0,0,0,0.0422960725075529,0,0.104615384615385,0,0,0,0.0345911949685535,0,0,0.0973154362416107,0.595092024539877,0,0.28391167192429,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.253918495297806,0.617021276595745,0,0,0.322388059701493,0.0753012048192771,0.00906344410876133,0,0,0.597597597597598,0,0,0.938650306748466,0.809815950920245,0.404320987654321,0,0,0,0.630094043887147,0
"102",0,0,0,0.95,0,0.00952380952380952,0.43125,0.0285714285714286,0,0,0,0.978395061728395,0.641025641025641,0,0,0,0,0,0.193251533742331,0.142857142857143,0,0,0.0280373831775701,0.282674772036474,0,0,0,0,0,0.121019108280255,0,0.980707395498392,0.0029940119760479,0,0.680851063829787,0.859934853420195,0.972136222910217,0,0,0,0.185975609756098,0,0,0.0154320987654321,0,0,0.00309597523219814,0,0.00943396226415094,0,0.424242424242424,0.119496855345912,0.973684210526316,0,0.0817610062893082,0.0032258064516129,0.658307210031348,0,0.821428571428571,0.107033639143731,0,0.00934579439252336,0.00641025641025641,0,0,0,0,0.613207547169811,0.864197530864197,0,0,0.0314465408805031,0.487654320987654,0,0,0.215625,0,0,0,0,0,0,0.981012658227848,0,0,0,0,0,0,0,0,0.441358024691358,0.65015479876161,0.241269841269841,0,0.713355048859935,0.189873417721519,0,0,0.168789808917197,0,1,0.0247678018575851,0,0,0,0,0,0.00597014925373134,0.181818181818182,0,0,0,0,0,0,0,0,0,0,0,0.361370716510903,0.00604229607250755,0,0,0
"103",0,0,0,0.0457516339869281,0,0.977564102564103,0.00943396226415094,0,0,0,0,0.0248447204968944,0.37012987012987,0,0,1,0,0,0.8801261829653,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0.219512195121951,0.029126213592233,0.0317460317460317,0,0,0.349056603773585,0,0,0,0,0,0,0.977987421383648,0,0.977777777777778,0,0.012012012012012,0,0.0258064516129032,0,0,0,0.289308176100629,0,0.065359477124183,0,0,0.987460815047022,0.986928104575163,0,0,0,0,0.296875,0.0349206349206349,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0.0188087774294671,0,0,0,0,0,0,0,0,0,0.35423197492163,0,0,0.00986842105263158,0.89776357827476,0,0,0,0,0.0247678018575851,1,0,0,0,0,0,0.975232198142415,0.890909090909091,0,0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0,0,0,0
"104",0.996884735202492,0,0.296178343949045,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.810289389067524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.922600619195046,1,0,0,0,0,0,0,0,0,0,0.0120481927710843,0,0,0,0,0,0,0,1,0.182389937106918,1
"105",0.899686520376176,0,0.248387096774194,0,0,0,0,0,0.0185185185185185,0,0.00996677740863787,0,0,0,0,0,0.925373134328358,0,0,0,0,0,0,0,0.921135646687697,0.918181818181818,0.762057877813505,0.00961538461538462,0,0,0,0,0,0,0,0,0,0.0128617363344051,0.0942249240121581,0,0,0,0.0128617363344051,0,0,0.024390243902439,0,0.882911392405063,0,0.00617283950617284,0,0,0,0,0,0,0,0.00923076923076923,0,0,0,0,0,0.00946372239747634,0.0218068535825545,0.0226537216828479,0,0,0,0.0984615384615385,0,0,0,0,0.015527950310559,0,0.909657320872274,0.915094339622642,0,0,0.00964630225080386,0.936666666666667,0,0,0,0,0.925233644859813,0,0.00903614457831325,0,0.0191693290734824,0,0,0,0,0,0,0,0.927392739273927,0,0,0,0,0.922600619195046,1,0.938837920489297,0.00949367088607595,0.0121951219512195,0,0,0,0,0,0,0,0.0313479623824451,0,0,0.00318471337579618,0,0.1,0,0,0.911949685534591,0.141025641025641,0.917721518987342
"106",0.996941896024465,0,0.302752293577982,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.863777089783282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969512195121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.938837920489297,1,0,0,0,0,0,0,0,0,0,0.0120845921450151,0,0,0,0,0,0,0,1,0.186544342507645,1
"107",0.00318471337579618,0.294314381270903,0.313131313131313,0,0.0191693290734824,0,0,0,0.43217665615142,0.031055900621118,0.851351351351351,0,0,0.426282051282051,0.015527950310559,0,0,0.648026315789474,0,0,0,0.378640776699029,0,0,0,0,0.0670926517571885,0.621359223300971,0,0,0.917981072555205,0,0,0,0,0,0,0.66887417218543,0.596153846153846,0,0,0,0.891803278688525,0,0,0.651090342679128,0,0.012987012987013,0,0.877358490566038,0,0,0,0.0128205128205128,0,0,0,0.881789137380192,0,0,0.50814332247557,0,0,0.53968253968254,0.601910828025478,0.614617940199336,0,0,0,0.603174603174603,0,0,0,0,0.633757961783439,0,0,0,0.00946372239747634,0,0.693811074918567,0,0,0,0,0,0,0.673684210526316,0.572327044025157,0,0.941935483870968,0,0,0,0,0,0,0,0,0,0.253918495297806,0,0,0,0.00949367088607595,0,1,0.606918238993711,0,0,0,0.0222929936305732,0,0,0,0.582554517133956,0,0,0.292604501607717,0.498422712933754,0.62012987012987,0,0,0,0.318471337579618,0
"108",0,0.629746835443038,0.70125786163522,0,0.00307692307692308,0,0,0,0.828746177370031,0.0153846153846154,0.710191082802548,0,0,0.165109034267913,0,0,0,0.343042071197411,0,0,0,0.766561514195584,0,0,0,0,0.163076923076923,0.990566037735849,0,0,0.533742331288344,0,0,0,0,0,0,0.49375,0.227414330218069,0,0,0,0.738993710691824,0,0,0.358662613981763,0,0.028391167192429,0,0.701219512195122,0,0,0,0.00309597523219814,0,0,0,0.718562874251497,0,0,0.274447949526814,0,0,1,0.987767584097859,0.34493670886076,0,0,0,0.191489361702128,0,0,0,0,0.277777777777778,0,0,0,0,0,0.310769230769231,0,0,0,0,0,0,0.247491638795987,0.912650602409639,0,0.56782334384858,0,0,0,0,0,0,0,0,0,0.617021276595745,0,0,0,0.0121951219512195,0,0.606918238993711,1,0,0,0,0.00917431192660551,0,0,0,0.963525835866261,0,0,0.659509202453988,0.375384615384615,0.70125786163522,0,0,0,0.736507936507937,0
"109",0,0,0,0.0189873417721519,0,1,0.00302114803625378,0,0,0,0,0.00600600600600601,0.316923076923077,0,0,1,0,0,0.759146341463415,0,0,0,0,0,0,0,0,0,0,0,0,0.0062111801242236,0,0,0.182352941176471,0.00630914826498423,0.00925925925925926,0,0,0.337461300309598,0,0,0,0,0,0,1,0,1,0,0.0029673590504451,0,0,0,0,0,0.240853658536585,0,0.0462962962962963,0,0,0.996913580246914,0.996774193548387,0,0,0,0,0.301538461538462,0.00917431192660551,0,0,0,0.00301204819277108,0,0,0,0,0,0,0,0,0,0.00604229607250755,0,0,0,0,0,0,0,0,0,0.305555555555556,0,0,0.00308641975308642,0.795031055900621,0,0,0,0,0.00597014925373134,0.975232198142415,0,0,0,0,0,1,0.789317507418398,0,0,0,0,0,0,0,0,0,0,0,0.0121580547112462,0,0,0,0
"110",0,0,0,0.191358024691358,0,0.824074074074074,0.0449101796407186,0,0,0,0,0.196428571428571,0.528301886792453,0,0,0.924012158054711,0,0,0.985207100591716,0,0,0,0,0,0,0,0,0,0,0.00305810397553517,0,0.171253822629969,0,0,0.377643504531722,0.202492211838006,0.24,0,0,0.323076923076923,0,0,0,0,0,0,0.780120481927711,0,0.835403726708075,0,0.0692771084337349,0,0.182965299684543,0,0,0,0.457831325301205,0,0.224299065420561,0,0,0.780864197530864,0.834890965732087,0,0,0,0,0.464831804281346,0.19811320754717,0,0,0,0.123493975903614,0,0,0,0,0,0,0,0,0,0.177570093457944,0,0,0,0,0,0,0,0,0.0151975683890578,0.515432098765432,0,0,0.120634920634921,0.996951219512195,0,0,0,0,0.181818181818182,0.890909090909091,0,0,0,0,0,0.789317507418398,1,0,0,0,0,0,0,0,0,0,0,0,0.100890207715134,0,0,0,0
"111",0,0.296529968454259,0,0,0.981818181818182,0,0,0,0.105740181268882,0.76219512195122,0.0159744408945687,0,0,0.534954407294833,0.839080459770115,0,0,0.304761904761905,0,0,0,0.134146341463415,0,0,0,0,0,0.00304878048780488,0,0,0.0642201834862385,0,0,0.78978978978979,0,0,0,0.0247678018575851,0,0.0368098159509202,0,0,0,0,0.289230769230769,0,0,0,0,0.00604229607250755,0,0,0,0.776758409785933,0,0,0,0,0,0,0.407294832826748,0,0,0,0,0,0,0,0,0,0,0,0.0121212121212121,0,0,0,0,0,0.778115501519757,0,0,0,0,0,0.777439024390244,0.731563421828909,0,0,0,0,0.0402476780185759,0,0,0,0,0,0,0,0,0,0.322388059701493,0,0,0,0,0,0,0,0,0,1,0.779456193353474,0.742424242424242,0.0062111801242236,0.311728395061728,0.00305810397553517,0,0.00313479623824451,0.277945619335347,0.343373493975904,0,0.123076923076923,0,0,0.0154798761609907,0
"112",0,0.0754098360655738,0,0,0.787692307692308,0,0,0,0,0.996835443037975,0.0258064516129032,0,0,0.29746835443038,0.900602409638554,0,0,0.0816993464052288,0,0,0,0.00940438871473354,0,0,0,0,0,0.0130293159609121,0,0,0.071875,0,0,0.990769230769231,0,0,0,0.0256410256410256,0.0150602409638554,0.00626959247648903,0,0,0.0290322580645161,0,0.365079365079365,0.0307692307692308,0,0,0,0.0317460317460317,0,0,0,0.993710691823899,0,0,0,0.025,0,0,0.541666666666667,0,0,0.0093167701863354,0.015527950310559,0.0257234726688103,0,0,0,0.021671826625387,0,0,0.0251572327044025,0,0.00940438871473354,0,0,0,0.996941896024465,0,0.0156739811912226,0,0,0,0.97444089456869,0.891304347826087,0,0.023489932885906,0.00619195046439629,0,0.0641025641025641,0,0,0,0,0,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0222929936305732,0.00917431192660551,0,0,0.779456193353474,1,0.917177914110429,0,0.355987055016181,0.0122324159021407,0,0.00321543408360129,0.0252365930599369,0.0993788819875776,0.00628930817610063,0.214285714285714,0,0,0,0
"113",0,0.012987012987013,0,0,0.695384615384615,0,0,0,0,0.915625,0,0,0,0.19435736677116,0.813056379821958,0,0,0.0128617363344051,0,0,0.0132013201320132,0,0,0,0,0,0,0,0.0290322580645161,0,0.00923076923076923,0,0,0.941358024691358,0,0,0,0,0,0.093167701863354,0,0,0,0,0.442367601246106,0,0,0,0,0,0,0,0,0.916149068322981,0,0,0,0,0,0,0.458860759493671,0,0,0,0,0,0.0314465408805031,0,0,0,0,0,0.0283018867924528,0,0,0,0,0,0.944954128440367,0,0,0,0,0,0.97444089456869,0.990683229813665,0,0,0,0,0.00638977635782748,0,0,0,0,0,0,0,0,0,0.00906344410876133,0,0,0,0,0,0,0,0,0,0.742424242424242,0.917177914110429,1,0.0408805031446541,0.458064516129032,0,0,0.0415335463258786,0.00615384615384615,0.015625,0,0.216300940438871,0,0,0,0
"114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897689768976898,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0,0.642140468227425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327868852459016,0.0612903225806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062111801242236,0,0.0408805031446541,1,0.651162790697674,0,0,1,0,0,0,0,0,0,0,0
