"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"163",0.935897435897436,0.0538720538720539,0.948553054662379,0.94375,0.950617283950617,0,0.950155763239875,0.9375,0.954268292682927,0,0.94888178913738,0,1,0.93968253968254,0.931464174454829,0.0816993464052288,0.937704918032787,0.0507936507936508,0.938271604938272,0,0.0614886731391586,0.0584415584415584,0,0.0557275541795666,0.0496688741721854,0.0445859872611465,0.0357142857142857,0.0251572327044025,0.0512820512820513,0.0316455696202532,0.0313479623824451,0.0617283950617284,0.0277777777777778,0.938461538461538,0.0309597523219814,0.0617283950617284,0.0274390243902439,0.0253164556962025,0.951070336391437,1,0.0352564102564103,0.0793650793650794,0.941176470588235,0.0316455696202532,0.0537974683544304,0.0629139072847682,0.953560371517028,0.0671140939597315,0.0287539936102236,0,0.0253968253968254,0.0595611285266458,0.943573667711599,0.0582822085889571,0.0543130990415335,0.0162337662337662,0.034375,0.05625,0.944444444444444,0.029585798816568,0.0315457413249211,0.945686900958466,0,0.996835443037975,0,0.0229508196721311,0.0460122699386503,0.0305810397553517,0.394039735099338,0.0522875816993464,0.0394736842105263,0,0.0335570469798658,0.0257234726688103,0.0974842767295598,0.944117647058824,0.0253968253968254,0.0157728706624606,0.0251572327044025,0.0584415584415584,0.0247678018575851,0.0321543408360129,0.0560747663551402,1,0.990881458966565,0,0.0673076923076923,0.0872274143302181,0.951923076923077,0.0280373831775701,0.0664556962025316,0.938461538461538,0.978461538461538,0.021875,0.0326797385620915,0,0.941896024464832,0.0504731861198738,0.0192926045016077,0.977635782747604,0.0544871794871795,0.201277955271566,0.958860759493671,0,0.0189274447949527,0.951768488745981,0.0298013245033113,0.032258064516129,0.0740740740740741,0.035031847133758,0.945686900958466,0.932038834951456,0.0603174603174603,0.0355987055016181,0,0.947040498442368,0.0315457413249211,0.0345911949685535,0.953795379537954,0.0293159609120521,0.927672955974843,0.0529411764705882,0.0345911949685535,0.990712074303406,0.0126582278481013,0.0317460317460317,0.446601941747573,0,0.936102236421725,0.0283018867924528,0.019672131147541,0.0319488817891374,0.0285714285714286,0.941538461538462,0.0311526479750779,0.0571428571428571,0.0278637770897833,0,0.885802469135803,0,0.0506329113924051,0.0357142857142857,0.932926829268293,0.941747572815534,0.881987577639752,0.0157232704402516,0.0188679245283019,0.028391167192429,0.0285714285714286,0.058252427184466,0.496688741721854,0.962732919254658,0.0618892508143322,0.0275229357798165,0,0,0.996815286624204,0.942073170731707,0.943217665615142,0.962145110410095,0.022508038585209,0.0418006430868167,1,0.0694006309148265,0,0.0280373831775701,0.0626959247648903,0.0555555555555556,0.942675159235669,0.0263157894736842,0.0253164556962025,0.0354838709677419,0.938080495356037,0.059748427672956,0.939102564102564,0.964052287581699,0.0363036303630363,0.031055900621118,0.0327868852459016,0.0514469453376206,0.0195439739413681,0.0246913580246914,0.926605504587156,0,0.0225806451612903,0,0.053125,0.0610932475884244,0.015625,0.757097791798107,0.750788643533123,0,0.97427652733119,0.941358024691358,0.0255591054313099,0.967845659163987,0.053125,0,0.946031746031746,0.940594059405941,1,0.94006309148265,0.945288753799392,0.0519877675840979,0.957055214723926,0.0313479623824451,0.0228013029315961,0.94392523364486,0.036697247706422,0,0,0.034375,0.942675159235669,0.0605095541401274,0.0345911949685535,0.946708463949843,0,1,0.00319488817891374,0.946875,0.058641975308642,0.0375,0.93558282208589,0.0547112462006079,0.059375,0.0343642611683849
"164",0.00955414012738853,0.993464052287582,0.0197368421052632,0.00909090909090909,0.0062111801242236,0,0.0250783699059561,0.134969325153374,0.00903614457831325,0,0,0,0.0557377049180328,0,0.00632911392405063,0.977635782747604,0.00967741935483871,0.993808049535604,0.00619195046439629,0,0.993710691823899,0.996742671009772,0,0.990712074303406,0.990131578947368,0.993589743589744,0.961661341853035,0.962382445141066,0.990415335463259,0.965189873417722,0.965732087227414,0.996987951807229,0.954954954954955,0.00636942675159236,0.959627329192547,0.990825688073395,0.954819277108434,0.959247648902821,0.0276073619631902,0.0725552050473186,0.95253164556962,0.968944099378882,0.00917431192660551,0.958860759493671,0.990566037735849,0.993670886075949,0.0156739811912226,0.996644295302013,0.962264150943396,0,0.959627329192547,0.993827160493827,0.00940438871473354,0.990536277602524,0.990384615384615,0.0195439739413681,0.957446808510638,0.990506329113924,0.00628930817610063,0.958579881656805,0.956521739130435,0.00940438871473354,0,0.0796178343949045,0,0.951923076923077,0.990769230769231,0.954682779456193,0.660130718954248,0.996774193548387,0.958466453674121,0,0.958064516129032,0.964169381107492,0.946372239747634,0.00890207715133531,0.028391167192429,0.0254777070063694,0.0277777777777778,0.993548387096774,0.0314465408805031,0.961165048543689,0.993788819875776,0.0741935483870968,0.0542168674698795,0,0.990228013029316,0.972477064220184,0.00964630225080386,0.9625,0.99375,0.00940438871473354,0.00917431192660551,0.0280373831775701,0.954838709677419,0,0.00623052959501558,0.990654205607477,0.0316455696202532,0,0.993827160493827,0.0222222222222222,0.0318471337579618,0,0.961783439490446,0.00630914826498423,0.957377049180328,0.971061093247588,0.978658536585366,0.961783439490446,0.00970873786407767,0.00320512820512821,0.990445859872611,0.955414012738854,0,0.00630914826498423,0.968652037617555,0.959119496855346,0.00967741935483871,0.0352564102564103,0.150470219435737,0.99112426035503,0.961783439490446,0.0557275541795666,0.0123076923076923,0.959247648902821,0.624183006535948,0,0.00323624595469256,0.959119496855346,0.0256410256410256,0.955696202531646,0.971698113207547,0.00914634146341463,0.950310559006211,0.990291262135922,0.962848297213622,0,0.179640718562874,0,0.990769230769231,0.961038961038961,0.126153846153846,0.00643086816720257,0.195652173913043,0.025,0.0256410256410256,0.034375,0.961661341853035,0.993670886075949,0.570469798657718,0.0341614906832298,0.993569131832797,0.036144578313253,0,0,0.0745341614906832,0.00604229607250755,0.00928792569659443,0.0378548895899054,0.965189873417722,0.962732919254658,0.0694006309148265,1,0,0.96,0.990654205607477,0.993920972644377,0.00970873786407767,0.957377049180328,0.0351437699680511,0.947194719471947,0.00928792569659443,0.990595611285266,0.00967741935483871,0.0318471337579618,0.958064516129032,0.960365853658537,0.952076677316294,0.996825396825397,0.032258064516129,0.960365853658537,0.140243902439024,0,0.958990536277603,0,0.993865030674847,0.990291262135922,0.0246913580246914,0.279874213836478,0.320634920634921,0,0.0521172638436482,0.117647058823529,0.961904761904762,0.0317460317460317,0.990740740740741,0,0.00623052959501558,0.00993377483443709,0.0705521472392638,0.00613496932515337,0.00898203592814371,0.996894409937888,0.0307692307692308,0.966153846153846,0.964968152866242,0,0.954682779456193,0,0,0.0284810126582278,0.00952380952380952,0.990566037735849,0.962382445141066,0.00925925925925926,0,0.0827814569536424,0.003125,0.0093167701863354,0.993957703927492,0.96,0.00911854103343465,0.990825688073395,0.993788819875776,0.95959595959596
"165",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0234113712374582,0.029126213592233,0,0.0194805194805195,0.0194805194805195,0,0.0249221183800623,0,0.0321543408360129,0,0.0283018867924528,0.0299003322259136,0,0,0.0326797385620915,0,0,0.0324675324675325,0,0,0,0,0.0318471337579618,1,0.025974025974026,0,0,0,0,0.980066445182724,0.0289389067524116,0,0,0.0271084337349398,0.0296052631578947,0,1,0,1,0.0307167235494881,0,0.0319488817891374,0,0,0.0296052631578947,1,0.0272108843537415,0.023728813559322,0,0,0.973684210526316,0.980263157894737,0.973684210526316,0,0.970684039087948,0.033112582781457,0,0,0,1,0,0,0,0.025974025974026,0,0,0,0.973941368078176,0.0271186440677966,1,0,0,0.976973684210526,0,0,0.752475247524752,0,1,0.0228013029315961,0,0.0275862068965517,0.0228758169934641,0,0.0263157894736842,0,0,0,0.0307167235494881,1,0,0.0231788079470199,0.0296052631578947,0,0.97,0,0,0.0261437908496732,0,0.983164983164983,0.0335570469798658,0,1,0,0.0263157894736842,0.986394557823129,0.0337837837837838,0.0226537216828479,0,0.0357142857142857,0,0.0323624595469256,1,0,1,0,0.0264026402640264,0,0,0,0.977564102564103,0.980327868852459,0.973063973063973,0.0335570469798658,0,0,0,0,0.967741935483871,1,1,0,0,0,0,0.0336700336700337,0.0258899676375405,0,0,1,0.0255591054313099,0,0,0,0.0304054054054054,0.973154362416107,0.0371621621621622,0,0,0,0,0.0233333333333333,0.0262295081967213,0.0371621621621622,0,0.976588628762542,0.0250783699059561,0,1,0.0289389067524116,1,0,0,0.980392156862745,0,0,1,0,0,0.0302013422818792,0,0,1,0,0,0,0,0,0,0,0.0316455696202532,0.0304054054054054,0,0.0254777070063694,1,1,0.963333333333333,0,0,0.0348101265822785,0,1,0,0.996688741721854,0,0,0.0288461538461538,0,0,0,0.034965034965035
"166",0,0.964169381107492,0,0,0,0.0221518987341772,0,0.0830769230769231,0,0.0238095238095238,0,0.0246153846153846,0.0222222222222222,0,0,0.955555555555556,0,0.963525835866261,0,0.027355623100304,0.967948717948718,0.970873786407767,0.0311526479750779,0.967065868263473,0.967741935483871,0.975308641975309,1,1,0.978395061728395,1,1,0.969418960244648,1,0,1,0.96969696969697,1,1,0,0.0276923076923077,1,0.957186544342508,0,1,0.972560975609756,0.962264150943396,0,0.960526315789474,1,0.0248447204968944,1,0.966049382716049,0,0.968652037617555,0.972307692307692,0,1,0.966666666666667,0,0.997058823529412,1,0,0.0255591054313099,0.034375,0.0342679127725857,1,0.978461538461538,1,0.639871382636656,0.977707006369427,0.99685534591195,0.0306748466257669,1,1,0.922839506172839,0,0,0,0,0.965079365079365,0,1,0.966360856269113,0.0311526479750779,0.0238805970149254,0.0321543408360129,0.968847352024922,0.948328267477204,0,1,0.972222222222222,0,0,0,1,0.0212121212121212,0,0.966153846153846,0,0,0.968847352024922,0,0,0.0243161094224924,1,0,1,1,0.949101796407186,1,0,0,0.969135802469136,1,0.0294117647058824,0,1,1,0,0,0.0849056603773585,0.973837209302326,1,0.0212121212121212,0,1,0.590625,0.0289389067524116,0,1,0,1,0.996913580246914,0,1,0.964516129032258,1,0.0301204819277108,0.120845921450151,0.0347003154574132,0.96969696969697,0.996845425867508,0.0688622754491018,0,0.138801261829653,0,0,0,1,0.974193548387097,0.522727272727273,0.00609756097560976,0.978125,0,0.0348101265822785,0.0272727272727273,0.0285714285714286,0,0,0.00625,1,0.996865203761755,0.0280373831775701,0.96,0.0255591054313099,1,0.969418960244648,0.964391691394659,0,1,0,1,0,0.971875,0,0,1,1,1,0.975155279503106,0,1,0.079646017699115,0.0380952380952381,1,0.0284810126582278,0.970326409495549,0.962382445141066,0,0.246105919003115,0.26791277258567,0.01875,0.00645161290322581,0.0694864048338369,0.996941896024465,0.00619195046439629,0.975535168195719,0.0225806451612903,0,0,0.0301204819277108,0,0,0.975460122699387,0,1,1,0,1,0.0248447204968944,0.0253164556962025,0,0,0.965625,1,0,0.0305810397553517,0.0287539936102236,0.0250783699059561,0,0.963525835866261,1,0,0.972477064220184,0.972222222222222,1
"167",0,1,0.0254777070063694,0,0,0,0.0216049382716049,0.12,0,0,0,0,0.0576923076923077,0,0,0.990740740740741,0,1,0,0,1,1,0,1,1,1,0.974921630094044,0.965732087227414,1,0.965408805031447,0.972727272727273,1,0.966767371601209,0,0.96594427244582,1,0.963855421686747,0.95859872611465,0.03003003003003,0.0648148148148148,0.95859872611465,0.981481481481482,0,0.965625,1,1,0.018348623853211,0.996677740863787,0.962145110410095,0,0.962962962962963,1,0,1,1,0.0276923076923077,0.958208955223881,1,0,0.961876832844575,0.959247648902821,0,0,0.0778816199376947,0,0.964052287581699,1,0.963076923076923,0.664495114006515,1,0.961538461538462,0,0.964401294498382,0.971246006389776,0.955696202531646,0,0.0279503105590062,0.0277777777777778,0.034375,1,0.0337423312883436,0.965732087227414,1,0.069620253164557,0.062111801242236,0,1,0.987878787878788,0,0.963525835866261,1,0,0.00920245398773006,0.03125,0.964169381107492,0,0,1,0.0255591054313099,0,1,0.0185758513931889,0.0276923076923077,0,0.974522292993631,0,0.960655737704918,0.971698113207547,0.981818181818182,0.965625,0,0,1,0.961661341853035,0,0,0.968354430379747,0.966257668711656,0,0.0357142857142857,0.148606811145511,1,0.962962962962963,0.0524691358024691,0.0218068535825545,0.962145110410095,0.62987012987013,0,0,0.968944099378882,0.0257234726688103,0.959247648902821,0.971337579617834,0,0.957831325301205,1,0.960365853658537,0,0.161585365853659,0,1,0.961661341853035,0.118012422360248,0,0.180428134556575,0.0276923076923077,0.0253968253968254,0.0319488817891374,0.959752321981424,1,0.565495207667732,0.03125,1,0.0385756676557863,0,0,0.0668789808917197,0,0,0.0315457413249211,0.958730158730159,0.963076923076923,0.0626959247648903,0.990654205607477,0,0.969418960244648,1,1,0,0.964968152866242,0.0344827586206897,0.955414012738854,0,1,0,0.0316455696202532,0.971428571428571,0.969418960244648,0.954248366013072,1,0.03125,0.96969696969697,0.133928571428571,0,0.961290322580645,0,1,1,0.0245398773006135,0.30503144654088,0.333333333333333,0,0.0420711974110032,0.115264797507788,0.958990536277603,0.0342679127725857,1,0,0,0,0.0674846625766871,0,0,1,0.0248447204968944,0.970059880239521,0.96742671009772,0,0.966257668711656,0,0,0.0316455696202532,0,1,0.96551724137931,0,0,0.0806451612903226,0,0,1,0.966565349544073,0,1,1,0.963696369636964
"168",0,1,0.0245398773006135,0,0,0,0.0215384615384615,0.120481927710843,0,0,0,0,0.0536277602523659,0,0,0.990881458966565,0,1,0,0,1,1,0,1,1,1,0.969604863221885,0.960725075528701,1,0.966360856269113,0.970149253731343,1,0.961988304093567,0,0.96165191740413,1,0.958823529411765,0.960122699386503,0.0293255131964809,0.0600600600600601,0.954128440366973,0.984709480122324,0,0.960122699386503,1,1,0.0177514792899408,0.996774193548387,0.960122699386503,0,0.961077844311377,1,0,1,1,0.0277777777777778,0.957575757575758,1,0,0.959770114942529,0.95679012345679,0,0,0.0674846625766871,0,0.959119496855346,1,0.958456973293769,0.634069400630915,1,0.960606060606061,0,0.958333333333333,0.964968152866242,0.948012232415902,0,0.0338461538461538,0.03003003003003,0.0372670807453416,1,0.0396341463414634,0.96,1,0.0613496932515337,0.0479041916167665,0,1,0.987987987987988,0,0.961077844311377,1,0,0.00882352941176471,0.0340557275541796,0.958466453674121,0,0,1,0.0314465408805031,0,1,0.0248447204968944,0.0304878048780488,0,0.969135802469136,0,0.958466453674121,0.971337579617834,0.976119402985075,0.963076923076923,0,0,1,0.957446808510638,0,0,0.966666666666667,0.960122699386503,0,0.0411392405063291,0.139393939393939,1,0.959876543209877,0.0473372781065089,0.0212121212121212,0.957446808510638,0.602523659305994,0,0,0.963525835866261,0.0286624203821656,0.953703703703704,0.969512195121951,0,0.951515151515152,1,0.958208955223881,0,0.156342182890855,0,1,0.962732919254658,0.105740181268882,0,0.177914110429448,0.0297619047619048,0.0314465408805031,0.037037037037037,0.957575757575758,1,0.540880503144654,0.033434650455927,1,0.0439882697947214,0,0,0.0548780487804878,0,0,0.0311526479750779,0.957446808510638,0.962848297213622,0.0555555555555556,0.993920972644377,0,0.964391691394659,1,1,0,0.959501557632399,0.0404984423676012,0.950310559006211,0,1,0,0.0319488817891374,0.965732087227414,0.963525835866261,0.949206349206349,1,0.0345911949685535,0.964809384164223,0.121387283236994,0,0.956112852664577,0,1,1,0.0276073619631902,0.276785714285714,0.316770186335404,0,0.0470219435736677,0.11044776119403,0.956656346749226,0.0369230769230769,1,0,0,0.00308641975308642,0.0574018126888218,0,0,1,0.027355623100304,0.964391691394659,0.96594427244582,0,0.961764705882353,0,0,0.0332326283987915,0,1,0.960843373493976,0,0,0.0702875399361022,0.00301204819277108,0,1,0.961077844311377,0,1,1,0.958064516129032
"169",1,0,0.973597359735974,1,1,0,0.977564102564103,0.875,1,0,1,0,0.94,1,1,0.00974025974025974,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.968354430379747,0.931818181818182,0,0.0159744408945687,1,0,0,0,0.980769230769231,0.00340136054421769,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.925081433224756,0,0,0,0,0.35472972972973,0,0,0,0,0,0.0411392405063291,1,0,0,0,0,0,0,0,0.930232558139535,0.946875,0,0,0.0156739811912226,1,0,0,1,0.990740740740741,0,0,0,1,0,0,1,0,0.218649517684887,0.967845659163987,0,0,1,0,0,0.021875,0,1,1,0,0,0,1,0,0,1,0,0.863924050632911,0,0,0.95,0,0,0.382252559726962,0,1,0,0,0,0,1,0,0,0,0,0.853582554517134,0,0,0,0.898412698412698,1,0.826923076923077,0,0,0,0,0,0.434210526315789,0.964630225080386,0,0,0,0,0.941176470588235,1,1,0.967845659163987,0,0,0.942675159235669,0.00970873786407767,0,0,0,0,1,0,0,0,1,0,1,0.966996699669967,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0.73462783171521,0.7,0,0.950331125827815,0.894736842105263,0,0.961165048543689,0,0,1,0.996677740863787,0.936908517350158,1,1,0,0.971061093247588,0,0,1,0,0,0,0.0162866449511401,1,0,0,1,0,0.92483660130719,0,1,0,0,1,0,0,0
"170",0,0.962068965517241,0,0,0,0.026578073089701,0,0.0769230769230769,0,0.0283018867924528,0,0.0325732899022801,0.0205479452054795,0,0,0.950819672131147,0,0.960132890365448,0,0.0348101265822785,0.966887417218543,0.969283276450512,0.0328947368421053,0.961290322580645,0.96551724137931,0.973333333333333,1,1,0.97029702970297,1,1,0.964285714285714,1,0,1,0.964401294498382,1,1,0,0.0234113712374582,1,0.948387096774194,0,1,0.967532467532468,0.959731543624161,0,0.95729537366548,1,0.0297029702970297,1,0.964401294498382,0,0.963934426229508,0.964169381107492,0,1,0.957792207792208,0,0.996923076923077,1,0,0.0304054054054054,0.033112582781457,0.0367892976588629,1,0.97427652733119,1,0.618243243243243,0.976271186440678,0.996688741721854,0.0396039603960396,1,1,0.915584415584416,0,0,0,0,0.962837837837838,0,1,0.963934426229508,0.0297029702970297,0.019047619047619,0.0374149659863946,0.96039603960396,0.939490445859873,0,1,0.970394736842105,0,0,0,1,0.0317460317460317,0,0.963087248322148,0,0,0.963815789473684,0,0,0.025974025974026,1,0,1,1,0.940983606557377,1,0,0,0.959731543624161,1,0.0283018867924528,0,1,1,0,0,0.0926517571884984,0.96594427244582,1,0.0197368421052632,0,1,0.566101694915254,0.0337837837837838,0,1,0,1,0.996699669966997,0,1,0.959731543624161,1,0.0353697749196141,0.131410256410256,0.0372881355932203,0.96,0.996632996632997,0.0716612377850163,0,0.147540983606557,0,0,0,1,0.973941368078176,0.511945392491468,0.00323624595469256,0.976588628762542,0,0.0372881355932203,0.0324675324675325,0.0266666666666667,0,0,0.00662251655629139,1,0.99672131147541,0.0263157894736842,0.957377049180328,0.0304054054054054,1,0.964968152866242,0.959501557632399,0,1,0,1,0,0.966777408637874,0,0,1,1,1,0.966555183946488,0,1,0.0851735015772871,0.0445205479452055,1,0.0238907849829352,0.971337579617834,0.963210702341137,0,0.224422442244224,0.26,0.0201342281879195,0.00335570469798658,0.0721311475409836,0.996732026143791,0.00332225913621262,0.973509933774834,0.0326797385620915,0,0,0.0290322580645161,0,0,0.964401294498382,0,1,1,0,1,0.0353697749196141,0.0301003344481605,0,0,0.961165048543689,1,0,0.0364238410596026,0.026578073089701,0.0294117647058824,0,0.961538461538462,1,0,0.964169381107492,0.963934426229508,1
"171",0,0.0358306188925081,0.0229508196721311,0,0,0.977635782747604,0.0192307692307692,0.0347003154574132,0,0.968847352024922,0,0.968652037617555,0.0258899676375405,0,0,0.0351437699680511,0,0.0380952380952381,0,0.962145110410095,0.0366666666666667,0.0327868852459016,0.967320261437909,0.0373831775700935,0.0342465753424658,0.0256410256410256,0,0,0.0292207792207792,0,0,0.0342679127725857,0,0,0,0.035031847133758,0,0,0.0285714285714286,0.0351437699680511,0,0.0223642172523962,0,0,0.0285714285714286,0.038961038961039,0.0161812297734628,0.0372881355932203,0,0.970873786407767,0,0.0342679127725857,0,0.0314465408805031,0.0352564102564103,1,0,0.0426229508196721,0,0.003003003003003,0,0,0.970684039087948,0.0349206349206349,0.96078431372549,0,0.0248447204968944,0,0.0371621621621622,0.0293159609120521,0.00324675324675325,0.961038961038961,0,0,0.0311526479750779,0,1,1,1,0.0358306188925081,1,0,0.0353697749196141,0.0325732899022801,0.0315457413249211,0.964401294498382,0.0352564102564103,0.0368098159509202,0,0,0.03,0,0.00952380952380952,1,0,0.96875,0,0.0354838709677419,1,0,0.035031847133758,0.806020066889632,0.0323624595469256,0.974358974358974,0,0,0,0,0.0376175548589342,0,0,0,0.0351437699680511,0,0.972644376899696,0,0,0,0,1,0.0378548895899054,0.03003003003003,0,0.0257234726688103,1,0,0.0360655737704918,0.970684039087948,0,0,1,0,0.00328947368421053,0,0,0.039344262295082,0,0.96594427244582,0.025,0.961904761904762,0.0352564102564103,0.00324675324675325,0.022508038585209,0,0.0357142857142857,1,1,1,0,0.0229508196721311,0.0367892976588629,0.0283018867924528,0.0236486486486486,1,0.964052287581699,0.971518987341772,0.0257234726688103,0,0,0.0289389067524116,0,0.00327868852459016,0.0253164556962025,0.0351437699680511,0.973154362416107,0,0.0344827586206897,0.0404984423676012,0,0,1,0,0,0.0295081967213115,0,0.0228013029315961,0,0,0,0.032258064516129,1,0,0.0336391437308868,0.957928802588997,0,0.973509933774834,0.0314465408805031,0.0363036303630363,1,0.0292207792207792,0.040133779264214,0.980392156862745,0.0365448504983389,0.0345911949685535,0.00319488817891374,0.0290322580645161,0.028391167192429,0.970491803278689,0,0.0033003300330033,0.0347003154574132,0,0,0.0316455696202532,0.0247678018575851,0,0,0,0,0.967845659163987,0.967948717948718,0.990536277602524,0,0.0360655737704918,0,0,0.967845659163987,0.0402684563758389,0.974193548387097,0,0.0373831775700935,0,0,0.0348101265822785,0.0384615384615385,0
"172",0,0.952861952861953,0,0,0,0.0262295081967213,0,0.0723270440251572,0,0.0344827586206897,0,0.0379746835443038,0.0229508196721311,0,0,0.94888178913738,0,0.952076677316294,0,0.0403726708074534,0.957095709570957,0.960655737704918,0.0418006430868167,0.953416149068323,0.955932203389831,0.967532467532468,1,1,0.966996699669967,1,1,0.95625,1,0,1,0.956521739130435,1,1,0,0.0319488817891374,1,0.952076677316294,0,1,0.961661341853035,0.950657894736842,0,0.949324324324324,1,0.033003300330033,1,0.955271565495208,0,0.958199356913183,0.961783439490446,0,1,0.952978056426332,0,0.996951219512195,1,0,0.0364238410596026,0.0359477124183007,0.0462046204620462,1,0.969135802469136,1,0.633898305084746,0.966442953020134,0.99672131147541,0.0451612903225806,1,1,0.913738019169329,0,0,0,0,0.95364238410596,0,1,0.956923076923077,0.0359477124183007,0.0253968253968254,0.0459016393442623,0.955128205128205,0.937106918238994,0,1,0.963934426229508,0,0,0,1,0.034375,0,0.954545454545455,0,0,0.957792207792208,0,0,0.0354838709677419,1,0,1,1,0.935185185185185,1,0,0,0.954838709677419,1,0.0372670807453416,0,1,1,0,0,0.0974025974025974,0.96048632218845,1,0.0256410256410256,0,1,0.586666666666667,0.0396039603960396,0,1,0,1,0.996677740863787,0,1,0.953177257525084,1,0.0444444444444444,0.127725856697819,0.0454545454545455,0.954692556634304,0.996699669966997,0.0705128205128205,0,0.140522875816993,0,0,0,1,0.967213114754098,0.52027027027027,0.0032258064516129,0.969798657718121,0,0.0463576158940397,0.0373831775700935,0.0327868852459016,0,0,0.00655737704918033,1,0.99685534591195,0.0354838709677419,0.947194719471947,0.0371621621621622,1,0.955414012738854,0.950310559006211,0,1,0,1,0,0.961290322580645,0,0,1,1,1,0.961414790996785,0,1,0.0823170731707317,0.0533333333333333,1,0.0334448160535117,0.961783439490446,0.954098360655738,0,0.246753246753247,0.267741935483871,0.0261437908496732,0.00325732899022801,0.0793650793650794,0.99672131147541,0.00334448160535117,0.964516129032258,0.0359477124183007,0,0,0.0345911949685535,0,0,0.961538461538462,0,1,1,0,1,0.0385852090032154,0.039344262295082,0,0,0.954397394136808,1,0,0.0426229508196721,0.0365448504983389,0.0359477124183007,0,0.954128440366973,1,0,0.959119496855346,0.958730158730159,1
"173",1,0,0.977848101265823,1,1,0,0.981424148606811,0.894578313253012,1,0,1,0,0.94620253164557,1,1,0.0158227848101266,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.976470588235294,0.939024390243902,0,0.0218068535825545,1,0,0,0,0.984375,0.00324675324675325,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.927672955974843,0,0,0,0,0.333333333333333,0,0,0,0,0,0.0460122699386503,1,0,0,0,0,0,0,0,0.93730407523511,0.945945945945946,0,0,0.015015015015015,1,0,0,1,0.993939393939394,0,0,0,1,0,0,1,0,0.2125,0.974763406940063,0,0,1,0,0,0.0212765957446809,0,1,1,0,0,0,1,0,0,1,0,0.867507886435331,0,0,0.953416149068323,0,0,0.364779874213836,0,1,0,0,0,0,1,0,0,0,0,0.853211009174312,0,0,0,0.896024464831804,1,0.831775700934579,0,0,0,0,0,0.449511400651466,0.97239263803681,0,0,0,0,0.933962264150943,1,1,0.969135802469136,0,0,0.938080495356037,0.00928792569659443,0,0,0,0,1,0,0,0,1,0,1,0.975077881619938,0,0,0,0,0,0,0.891176470588235,0,0,0,0,0,0,0.718354430379747,0.689102564102564,0,0.955555555555556,0.901234567901235,0,0.968652037617555,0,0,1,0.996774193548387,0.939024390243902,1,1,0,0.97583081570997,0,0,1,0,0,0,0.00623052959501558,1,0,0,1,0,0.927215189873418,0,1,0,0,1,0,0,0
