"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"173",0.11875,0,0.816455696202532,0.830815709969788,0.91304347826087,0,0.792569659442725,0.0331325301204819,0.872340425531915,0,0.907120743034056,0,0.0284810126582278,0.102564102564103,0.459119496855346,0,0.875796178343949,0,0.127596439169139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173374613003096,0,0,0,0,0.75,0.13719512195122,0,0,0.833836858006042,0,0,0,0.73125,0,0,0,0,0,0.841463414634146,0,0,0,0,0,0.0339506172839506,0,0,0.589506172839506,0,0.0377358490566038,0,0,0,0,0,0,0,0,0,0,0,0.0885714285714286,0,0,0,0,0,0,0,0,0.03003003003003,0,0,0,0.853503184713376,0,0,0.831288343558282,0.809090909090909,0,0,0,0.871559633027523,0,0,0.942307692307692,0,0,0.195583596214511,0,0,0.0152439024390244,0,0,0,0,0.846875,0.108626198083067,0,0,0,0.854984894259819,0,0,0.0657894736842105,0,0,0,0,0.614906832298137,0,0,0,0,0.368253968253968,0,0,0,0,0.859327217125382,0,0,0,0,0,0,0,0,0.018348623853211,0.220496894409938,0.00311526479750779,0,0,0,0,0,0,0.116564417177914,0,0,0,0,0.0314465408805031,0.132132132132132,0.802985074626866,0.657407407407407,0,0,0.021671826625387,0,0,0,0,0,0.0974842767295598,0,0,0,1,0,0.46583850931677,0.635514018691589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126582278481013,0,0,0.0857142857142857,0.00308641975308642,0,0.282131661442006,0,0,0.495356037151703,0.187096774193548,0.109756097560976,0.812121212121212,0.533923303834808,0,0.809667673716012,0,0,0.00914634146341463,0,0,0,0,0.5,0,0,0.799382716049383,0,0.117088607594937,0,0.5141065830721,0,0,0.761329305135952,0,0,0
"174",0,0.68,0,0,0,0,0,0.185758513931889,0,0,0,0,0.120401337792642,0,0,0.68976897689769,0,0.0485436893203883,0,0,0.726384364820847,0.0202020202020202,0,0.671974522292994,0.871186440677966,0.498381877022654,0.130293159609121,0,0.530351437699681,0.0128205128205128,0.00946372239747634,0.365325077399381,0,0,0.282608695652174,0.758730158730159,0,0.119741100323625,0,0.00320512820512821,0.0162337662337662,0.668769716088328,0,0,0.477848101265823,0.473684210526316,0.0221518987341772,0.219931271477663,0,0,0.00943396226415094,0.808306709265176,0,0.664556962025316,0,0,0.124203821656051,0.95583596214511,0,0.00597014925373134,0.0376175548589342,0,0,0.221864951768489,0,0.0033112582781457,0,0,0.00996677740863787,0.0328947368421053,0.0289389067524116,0,0,0,0.274760383386581,0,0,0,0,0.983870967741935,0,0.121710526315789,0.13125,0.0131578947368421,0,0,0.653846153846154,0.410334346504559,0,0,0.0479233226837061,0,0,0,0.0132013201320132,0,0,0.893081761006289,0,0,0.30718954248366,0,0.102564102564103,0,0.126582278481013,0,0.0324675324675325,0.115511551155116,0.0825688073394495,0.15210355987055,0,0,0.703821656050955,0.150326797385621,0,0,0.0031055900621118,0.0130293159609121,0,0,0.146579804560261,0.871165644171779,0,0.009375,0,0,0.14,0,0,0.0126582278481013,0,0.134185303514377,0,0,0.00321543408360129,0.689320388349515,0.0402476780185759,0,0,0,0.726415094339623,0,0.0126984126984127,0,0,0,0,0,0.286153846153846,0,0.240924092409241,0,0.778877887788779,0,0,0,0.182692307692308,0,0,0.0225806451612903,0.0162337662337662,0,0.0817610062893082,0,0,0.134375,0.327102803738318,0.865030674846626,0,0.00664451827242525,0,0.119354838709677,0,1,0,0.0161290322580645,0.304635761589404,0.0124223602484472,0.0131578947368421,0.774509803921569,0,0.00943396226415094,0.0152439024390244,0,0.515923566878981,0,0.04,0.285245901639344,0,0.242811501597444,0.00645161290322581,0,0.167202572347267,0,0,0.0897435897435897,0.687898089171974,0,0,0,0,0,0,0.792452830188679,0,0.532507739938081,0.136507936507936,0,0.14018691588785,0,0,0,0,0.556270096463023,0.00641025641025641,0,0,0.116279069767442,0,0,0.0953846153846154,0.00943396226415094,0,0.00313479623824451,0.465625,0.0341296928327645
"175",0.437299035369775,0,0.37012987012987,0.425465838509317,0.407523510971787,0,0.26984126984127,0,0.574534161490683,0,0.342857142857143,0,0,0.498402555910543,0.848101265822785,0,0.434210526315789,0,0.35423197492163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560126582278481,0,0,0,0,0.293577981651376,0.147909967845659,0,0,0.371517027863777,0,0,0,0.234375,0,0,0,0,0,0.415335463258786,0,0,0,0,0,0.251592356687898,0,0,0.762376237623762,0,0.00636942675159236,0,0,0,0,0,0,0,0,0,0,0,0.541666666666667,0,0,0,0,0,0,0,0,0.0473186119873817,0,0,0,0.458064516129032,0,0,0.357827476038339,0.475,0,0,0,0.357594936708861,0,0,0.323529411764706,0,0,0.089171974522293,0,0,0.159235668789809,0,0,0,0,0.396166134185303,0.33993399339934,0,0,0,0.382165605095541,0,0,0.378378378378378,0,0.00630914826498423,0,0,0.401898734177215,0,0,0,0,0.890322580645161,0,0,0,0,0.326219512195122,0,0,0,0,0,0,0,0,0.0379746835443038,0.52258064516129,0,0,0,0,0,0,0,0.230519480519481,0,0,0,0,0.012987012987013,0.35423197492163,0.565749235474006,0.238709677419355,0,0,0.00961538461538462,0,0,0,0,0,0.44408945686901,0,0,0,0.46583850931677,0,1,0.295819935691318,0,0,0,0,0,0,0.00906344410876133,0,0,0,0,0,0,0.0129449838187702,0,0,0.0234113712374582,0.009375,0,0.157556270096463,0,0,0.878504672897196,0.644951140065147,0.149532710280374,0.345794392523364,0.848484848484849,0,0.387820512820513,0,0,0.183544303797468,0,0,0,0,0.903846153846154,0,0,0.476190476190476,0,0.0358306188925081,0,0.791139240506329,0,0,0.449230769230769,0,0,0
"176",0.0194174757281553,0.158415841584158,0.801980198019802,0.522151898734177,0.611650485436893,0,0.687898089171974,0.221864951768489,0.563694267515924,0,0.650943396226415,0,0.28476821192053,0.00327868852459016,0.196774193548387,0,0.562913907284768,0,0.0128205128205128,0,0,0,0,0,0.0557377049180328,0.133116883116883,0,0,0.0160771704180064,0,0,0.151419558359621,0,0.0876623376623377,0.0319488817891374,0,0,0,0.780185758513932,0.228758169934641,0,0.0483870967741935,0.560126582278481,0,0.0159744408945687,0.0779220779220779,0.624595469255663,0.262237762237762,0,0,0,0.0384615384615385,0.525806451612903,0.00970873786407767,0,0,0,0.00314465408805031,0.00645161290322581,0,0,0.503267973856209,0,0.215686274509804,0,0,0,0,0.00671140939597315,0.00668896321070234,0.0657894736842105,0,0,0,0.137704918032787,0.0152439024390244,0,0,0,0.00974025974025974,0,0,0.0127388535031847,0.0779220779220779,0.0387096774193548,0,0.0099009900990099,0.162162162162162,0.57,0,0,0.718849840255591,0.628205128205128,0,0,0,0.656050955414013,0.00645161290322581,0,0.672131147540984,0.175324675324675,0,0.299342105263158,0,0,0.00634920634920635,0,0,0.128930817610063,0,0.551282051282051,0.00336700336700337,0.0133333333333333,0,0,0.560509554140127,0,0,0.0893470790378007,0,0.263843648208469,0.0398773006134969,0,0.524271844660194,0,0,0,0,0.218954248366013,0,0,0,0.00327868852459016,0.677316293929712,0,0.122033898305085,0,0,0.0504731861198738,0,0.0418006430868167,0,0.0707395498392283,0.101973684210526,0.0403726708074534,0,0,0,0.0162337662337662,0,0.164948453608247,0.143769968051118,0,0,0,0,0.21405750798722,0.0186335403726708,0.560126582278481,0.680921052631579,0,0,0.228758169934641,0.0318471337579618,0,0,0.164556962025316,0.060702875399361,0.0099009900990099,0,0,0,0.635514018691589,0.0161290322580645,0.295819935691318,1,0,0,0,0.0423452768729642,0,0,0.239130434782609,0,0,0,0.0256410256410256,0.216828478964401,0,0.245901639344262,0,0,0.32,0.0643086816720257,0,0.365384615384615,0.0129449838187702,0,0.347133757961783,0.165540540540541,0.132686084142395,0.657051282051282,0.388888888888889,0.0385852090032154,0.739811912225705,0,0,0,0,0,0,0,0.32484076433121,0.0133333333333333,0,0.5,0,0.196610169491525,0,0.290322580645161,0.158878504672897,0,0.581761006289308,0.0126182965299685,0,0
"177",0,0.140983606557377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176470588235294,0,0.012987012987013,0,0,0.40133779264214,0.259868421052632,0,0.169811320754717,0.185567010309278,0.143790849673203,0.733118971061093,0.0189873417721519,0.105769230769231,0.553054662379421,0.570532915360502,0.073015873015873,0.183229813664596,0,0.627760252365931,0.337662337662338,0,0.688524590163934,0,0,0.586092715231788,0.183544303797468,0,0,0.150641025641026,0.0716612377850163,0,0.00680272108843537,0.0125,0,0.55448717948718,0.210191082802548,0,0.192182410423453,0,0,0.592948717948718,0.349358974358974,0,0.238390092879257,0.716171617161716,0,0,0.0198019801980198,0,0.554054054054054,0.0548387096774194,0.00949367088607595,0.00684931506849315,0.0131147540983607,0.0543130990415335,0,0.033112582781457,0.00336700336700337,0.00964630225080386,0,0,0,0,0.302325581395349,0,0.711038961038961,0.0573248407643312,0,0,0,0.171617161716172,0.05625,0,0,0.0131578947368421,0,0,0,0.60327868852459,0,0,0.449838187702265,0,0,0.060702875399361,0,0,0,0.597359735973597,0,0.230508474576271,0.818481848184819,0.00313479623824451,0.854838709677419,0,0,0.230769230769231,0.846938775510204,0,0,0.0955414012738854,0.6,0,0,0.0131147540983607,0.36,0.00327868852459016,0,0,0,0.0675675675675676,0,0,0.563517915309446,0,0.718543046357616,0.00655737704918033,0,0.102564102564103,0.153846153846154,0.478260869565217,0,0,0,0.12779552715655,0.0394736842105263,0,0,0,0,0,0,0.644230769230769,0.00319488817891374,0.0171232876712329,0,0.176470588235294,0,0,0,0,0,0,0,0.565359477124183,0.0327868852459016,0,0,0,0.826366559485531,0.073015873015873,0.190031152647975,0,0.612794612794613,0,0.504823151125402,0,0.304635761589404,0,0,1,0.530744336569579,0.504918032786885,0.178913738019169,0,0.540372670807453,0,0,0.811501597444089,0,0.00641025641025641,0.0229508196721311,0,0.0297029702970297,0.00328947368421053,0,0,0,0.19935691318328,0,0.19047619047619,0,0,0,0,0,0,0.21405750798722,0,0.769968051118211,0.826229508196721,0,0.833865814696486,0,0,0,0,0.751612903225806,0.612377850162866,0,0,0,0,0,0.050314465408805,0.560975609756098,0,0,0.653846153846154,0.473333333333333
"178",0,0.00983606557377049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123076923076923,0,0.0122324159021407,0,0,0.296774193548387,0.458333333333333,0,0.0119760479041916,0,0.00630914826498423,0.642857142857143,0,0,0.889230769230769,0.99079754601227,0,0.391566265060241,0,0.448170731707317,0.0928792569659443,0.0243161094224924,0.625786163522013,0,0,0.990536277602524,0.00613496932515337,0,0.0155763239875389,0,0,0,0,0.1125,0,0.987841945288754,0.0212765957446809,0,0.0121951219512195,0.0809968847352025,0,0.498452012383901,0.0407523510971787,0,0.568513119533528,0.851963746223565,0,0,0,0,0.987096774193548,0.177177177177177,0.00602409638554217,0.00326797385620915,0.00316455696202532,0.219745222929936,0,0.0882352941176471,0.00645161290322581,0,0,0,0,0,0.0062111801242236,0,0.654205607476635,0.00308641975308642,0.00315457413249211,0.00307692307692308,0,0.0153374233128834,0,0,0.00911854103343465,0.00628930817610063,0,0,0,0.965299684542587,0,0,0.0838509316770186,0,0,0,0,0,0,0.523510971786834,0,0.180064308681672,0.668789808917197,0.00604229607250755,0.573248407643312,0,0,0.0342679127725857,0.683385579937304,0,0,0.303680981595092,0.984326018808777,0,0,0,0.064327485380117,0.015527950310559,0,0,0.0154320987654321,0.00643086816720257,0,0,0.987341772151899,0,0.647619047619048,0.0996884735202492,0,0.187311178247734,0.00958466453674121,0.357798165137615,0,0.00303030303030303,0,0.00623052959501558,0.30503144654088,0.00311526479750779,0,0.00316455696202532,0,0,0,0.481132075471698,0.00315457413249211,0,0,0.00655737704918033,0,0,0,0,0,0,0,0.987460815047022,0.273006134969325,0,0.00914634146341463,0,0.694704049844237,0,0,0,0.951456310679612,0,0.466666666666667,0,0.0124223602484472,0,0,0.530744336569579,1,0.892405063291139,0.00630914826498423,0,0.850609756097561,0,0,0.300940438871473,0,0,0,0,0,0.00638977635782748,0,0,0,0.610062893081761,0,0.0123076923076923,0,0,0,0.00906344410876133,0,0,0.003125,0,0.283536585365854,0.592356687898089,0,0.708708708708709,0,0,0,0,0.261682242990654,0.969040247678019,0,0,0,0,0,0,0.840361445783133,0,0.0120481927710843,0.419939577039275,0.5
"179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284313725490196,0.35031847133758,0,0,0,0,0.777777777777778,0.0158227848101266,0,0.901960784313726,0.903536977491961,0,0.295031055900621,0,0.574603174603175,0.0830670926517572,0.0344827586206897,0.77741935483871,0,0,0.894389438943894,0,0,0.025974025974026,0,0,0,0,0.158064516129032,0,0.893548387096774,0.0128205128205128,0,0,0.117834394904459,0,0.639498432601881,0.0491803278688525,0,0.438650306748466,0.853035143769968,0,0,0,0,0.891156462585034,0.153094462540717,0.0220125786163522,0,0,0.303030303030303,0,0.0515463917525773,0.0235690235690236,0,0,0,0,0,0.00668896321070234,0,0.801980198019802,0,0,0,0,0.0134228187919463,0,0,0.00946372239747634,0,0,0,0,0.915540540540541,0,0,0.103225806451613,0,0,0,0,0,0,0.652173913043478,0,0.263698630136986,0.747508305647841,0,0.579804560260586,0,0,0.0230263157894737,0.694078947368421,0,0,0.378548895899054,0.897689768976898,0,0,0,0.0709876543209877,0.0262295081967213,0,0,0.0229508196721311,0,0,0,0.898692810457516,0,0.790996784565916,0.138613861386139,0,0.129449838187702,0,0.47588424437299,0,0,0,0,0.366666666666667,0,0,0,0,0,0,0.596666666666667,0,0,0,0,0,0,0,0,0,0,0,0.903225806451613,0.32484076433121,0,0,0,0.699680511182109,0,0,0,0.931972789115646,0,0.61,0,0.0131578947368421,0,0,0.504918032786885,0.892405063291139,1,0,0,0.8875,0,0,0.37741935483871,0,0,0,0,0,0,0,0,0,0.619354838709677,0,0,0,0,0,0,0,0,0,0,0.357827476038339,0.569965870307167,0,0.703470031545741,0,0,0,0,0.319218241042345,0.92332268370607,0,0,0,0,0,0,0.950155763239875,0,0.0159744408945687,0.456026058631922,0.625874125874126
"180",0,0.694805194805195,0.00326797385620915,0,0,0,0,0.114197530864198,0,0,0,0,0.0691823899371069,0,0,0.833855799373041,0,0.272727272727273,0,0,0.673267326732673,0.148867313915858,0,0.858024691358025,0.84,0.525641025641026,0,0,0.42671009771987,0,0,0.283950617283951,0,0,0.126182965299685,0.70926517571885,0,0,0,0.0961538461538462,0,0.796296296296296,0,0,0.351097178683386,0.403125,0,0.164429530201342,0,0,0,0.765822784810127,0,0.861736334405145,0.20253164556962,0,0,0.86875,0,0.0884955752212389,0,0,0,0.161812297734628,0,0,0.175548589341693,0,0.218543046357616,0.240924092409241,0.164516129032258,0,0,0,0.170886075949367,0,0,0,0,0.763754045307443,0,0,0.3375,0.155555555555556,0.180981595092025,0,0.874213836477987,0.361702127659574,0,0,0.261290322580645,0,0,0,0,0,0,0.749185667752443,0,0,0.225806451612903,0,0.0286624203821656,0,0,0,0,0,0.0771604938271605,0,0,0,0.862179487179487,0.00324675324675325,0,0,0,0.00632911392405063,0,0,0.117263843648208,0.775449101796407,0,0.00934579439252336,0,0,0.346278317152104,0,0,0,0,0,0.184126984126984,0,0,0.63036303630363,0,0,0.192073170731707,0,0.6625,0.186885245901639,0.198738170347003,0,0.203761755485893,0,0,0,0.128930817610063,0.215873015873016,0.196666666666667,0.105590062111801,0.948387096774194,0,0,0,0.124183006535948,0,0,0,0,0.200647249190939,0.0546623794212219,0.193650793650794,0,0,0.264797507788162,0.812121212121212,0,0,0,0,0,0.774509803921569,0,0.0423452768729642,0.178913738019169,0.00630914826498423,0,1,0,0.0182926829268293,0.175226586102719,0,0.354838709677419,0,0.260188087774295,0.246794871794872,0,0.201277955271566,0.188925081433225,0,0.0846905537459283,0.167192429022082,0.118210862619808,0.0286624203821656,0.860759493670886,0,0,0.0688524590163934,0.150470219435737,0,0,0.98125,0,0.391437308868502,0,0,0.00314465408805031,0,0,0,0,0.444078947368421,0,0,0,0.0336700336700337,0,0,0.253822629969419,0,0,0.193251533742331,0.439490445859873,0.0833333333333333
"181",0,0,0,0,0,0.837060702875399,0,0,0,0.618461538461539,0,0.803225806451613,0,0,0,0,0,0,0,0.00320512820512821,0,0,0.819935691318328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327868852459016,0,0,0,0,0,0.983552631578947,0,0,0.00317460317460317,0,0,0,0.814569536423841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987261146496815,0.97741935483871,0.993548387096774,0,0.987179487179487,0,0,0,0,0.00666666666666667,0,0,0,0,0,0,0,0.990445859872611,0,0,0,0,0.864516129032258,0,0,0.441935483870968,0,0.807817589576547,0,0.016025641025641,0,0,0,0,0,0,0,0,0.00306748466257669,0,0,0,0.0033112582781457,0.996632996632997,0,0,0,0,0.980891719745223,0,0,0.0325732899022801,0,0,0.967320261437909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.958199356913183,0.99344262295082,0,0,0,0,0,1,0,0.845425867507886,0,0,0,0,0,0,0,0,0.00668896321070234,0,0,0,0,0,0.983660130718954,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.208609271523179,0,0,1,0,0,0.963087248322148,0,0,0,0,0,0.804054054054054,0,0,0,0,0,0,0,0,0,0.00613496932515337,0,0.800632911392405,0.830128205128205,0.990291262135922,0,0,0,0,0,0,0.868167202572347,0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0,0.00303951367781155,0,0,0,0,0,0,0,0.00928792569659443,0,0.0302114803625378,0,0,0.265625,0.401253918495298,0,0.0179640718562874,0,0.00309597523219814,0.768025078369906,0.0207715133531157,0,0.851963746223565,0.858433734939759,0,0.264094955489614,0,0.557575757575758,0.0755287009063444,0.00584795321637427,0.755417956656347,0,0.00909090909090909,0.858461538461538,0.0060790273556231,0,0.00304878048780488,0,0,0,0,0.117469879518072,0,0.853211009174312,0.0119402985074627,0,0.0185185185185185,0.171253822629969,0,0.614243323442137,0.0424242424242424,0,0.403409090909091,0.851851851851852,0,0,0,0,0.834375,0.217522658610272,0.0176991150442478,0.0616883116883117,0.0251572327044025,0.326086956521739,0,0.032258064516129,0.00967741935483871,0,0,0,0,0,0.00313479623824451,0,0.765432098765432,0.0613496932515337,0.021671826625387,0.0240963855421687,0,0.031055900621118,0,0,0.00606060606060606,0.0215384615384615,0,0,0,0.872670807453416,0,0,0.0820668693009119,0,0,0,0,0,0,0.633846153846154,0,0.237942122186495,0.779503105590062,0.00595238095238095,0.613496932515337,0,0,0.0337423312883436,0.714733542319749,0,0,0.348348348348348,0.859327217125382,0,0,0.00609756097560976,0.0603448275862069,0.00304878048780488,0,0,0.00619195046439629,0.0253164556962025,0,0,0.855855855855856,0,0.751533742331288,0.165644171779141,0,0.141141141141141,0,0.453453453453453,0,0.0412979351032448,0,0.0029940119760479,0.429906542056075,0.0212765957446809,0,0.0276073619631902,0,0,0,0.578125,0.0248447204968944,0.003125,0.0121580547112462,0.0123076923076923,0,0,0,0.00303951367781155,0,0,0,0.846153846153846,0.389728096676737,0,0.0365853658536585,0,0.734328358208955,0,0,0,0.882539682539683,0,0.573667711598746,0,0.00943396226415094,0,0,0.540372670807453,0.850609756097561,0.8875,0.0182926829268293,0,1,0.0115942028985507,0,0.372670807453416,0,0.0212765957446809,0,0,0,0.0186915887850467,0,0,0.0120845921450151,0.680722891566265,0,0.0184049079754601,0,0,0.00318471337579618,0.0179640718562874,0,0,0.0150602409638554,0,0.340361445783133,0.603125,0,0.725373134328358,0,0,0,0,0.309148264984227,0.894894894894895,0,0,0,0,0,0.0236686390532544,0.899408284023669,0,0.0668693009118541,0.454545454545455,0.653846153846154
"183",0,0.276190476190476,0.135802469135802,0,0,0,0.00600600600600601,0.111111111111111,0,0,0,0,0.22884012539185,0,0,0.193353474320242,0,0.694864048338369,0,0,0,0.422839506172839,0,0.20353982300885,0.0664556962025316,0.447129909365559,0,0,0.0214067278287462,0,0,0.198224852071006,0,0,0.0326409495548961,0.0892857142857143,0,0,0.0467836257309941,0.605421686746988,0,0.293768545994065,0,0,0.03003003003003,0.103975535168196,0.00604229607250755,0.276729559748428,0,0,0,0.140718562874251,0,0.212307692307692,0.630630630630631,0,0,0.00589970501474926,0,0.344632768361582,0,0,0,0.0963855421686747,0,0,0.567647058823529,0,0.723270440251572,0.748466257668712,0.588414634146341,0,0,0,0.17629179331307,0,0,0,0,0.0126182965299685,0,0,0.604719764011799,0.795031055900621,0.699404761904762,0,0.190769230769231,0.220289855072464,0.0123839009287926,0,0.691842900302115,0,0.0146198830409357,0,0,0,0,0.00895522388059702,0,0,0.199395770392749,0,0.0600600600600601,0,0,0,0,0,0.510204081632653,0,0,0,0.163141993957704,0,0,0,0,0,0,0,0.406060606060606,0.056657223796034,0,0.202380952380952,0,0,0.595015576323987,0,0.00304878048780488,0,0,0,0.62691131498471,0,0,0.238244514106583,0,0,0.716374269005848,0,0.215976331360947,0.475308641975309,0.781065088757396,0,0.742424242424242,0,0,0,0.0147058823529412,0.728915662650602,0.300940438871473,0.568452380952381,0.127329192546584,0,0,0,0.11178247734139,0,0.0176470588235294,0.0486322188449848,0,0.492354740061162,0.431192660550459,0.728658536585366,0,0,0.211309523809524,0.0838150289017341,0,0,0,0,0,0.0152439024390244,0.00906344410876133,0.239130434782609,0,0,0,0.175226586102719,0,0.0115942028985507,1,0,0,0,0.73134328358209,0.321212121212121,0,0.320987654320988,0.761329305135952,0,0.123456790123457,0.80058651026393,0.276276276276276,0.0512048192771084,0.205970149253731,0,0.0148809523809524,0.244514106583072,0.675516224188791,0.0118343195266272,0.00583090379008746,0.149390243902439,0,0,0,0,0,0,0,0,0,0.0184049079754601,0,0,0,0.260606060606061,0,0,0.764705882352941,0,0,0.70059880239521,0,0.174603174603175
"184",0,0,0,0,0,0.00664451827242525,0,0,0,0.19496855345912,0,0.0317460317460317,0,0,0,0,0,0,0,0.94620253164557,0,0,0.00655737704918033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875409836065574,0,0,0,0,0,0,0,0,0,0,0,0,0.00328947368421053,0,0.82943143812709,0,0,0,0,0,0,0.86046511627907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868852459016393,0,0,0,0,0,0,0,0,0,1,0,0,0.00336700336700337,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0.965079365079365,0,0,0,0,0,0,0,0,0,0,0,0,0.812286689419795,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00318471337579618,0,0,0,0,0,0,0,0,0.820338983050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.651006711409396,0,0,0,0,0,0,0,0,0,0,0,0.00673400673400673,0,0,0,0,0,0,0,0,0,0,0,0.0358306188925081,0.023489932885906,0,0,0,0,0,1,0,0.00332225913621262,0,0,0,0,0,0,0
"185",0,0.293929712460064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365384615384615,0,0.0369230769230769,0,0,0.538205980066445,0.0324675324675325,0,0.360501567398119,0.381270903010033,0.265573770491803,0.665584415584416,0.0253164556962025,0.206896551724138,0.383870967741935,0.314465408805031,0.156739811912226,0.0185185185185185,0,0.765625,0.532110091743119,0,0.616883116883117,0,0,0.323624595469256,0.348909657320872,0,0,0.274143302180685,0.140127388535032,0,0.0167785234899329,0.00611620795107034,0,0.328125,0.407051282051282,0,0.367601246105919,0.0125391849529781,0,0.627329192546584,0.582554517133956,0,0.017910447761194,0.481012658227848,0,0,0.0315457413249211,0,0.323333333333333,0,0.0125,0.0066006600660066,0.032051282051282,0.0779220779220779,0,0,0.00641025641025641,0.04375,0,0,0,0,0.532467532467532,0,0.614617940199336,0.0917721518987342,0,0,0,0.356466876971609,0.121580547112462,0,0,0.0324675324675325,0,0,0,0.336538461538462,0,0,0.641104294478528,0,0,0.111464968152866,0,0,0,0.600638977635783,0,0.19672131147541,0.722222222222222,0.0123076923076923,0.680511182108626,0,0,0.403846153846154,0.659163987138264,0,0,0.0610932475884244,0.339805825242718,0,0,0.0191693290734824,0.564179104477612,0.00324675324675325,0.00317460317460317,0,0,0.108552631578947,0,0,0.335483870967742,0,0.622222222222222,0.0159744408945687,0,0.0277777777777778,0.303225806451613,0.459375,0,0,0,0.291139240506329,0.0223642172523962,0,0,0,0,0,0,0.777089783281734,0.00319488817891374,0.0267558528428094,0,0.356435643564356,0,0,0,0,0,0,0,0.311897106109325,0.0220125786163522,0,0,0,0.623052959501558,0.138709677419355,0.382445141065831,0,0.362126245847176,0,0.540453074433657,0,0.515923566878981,0,0,0.811501597444089,0.300940438871473,0.37741935483871,0.354838709677419,0,0.372670807453416,0,0,1,0,0.0156739811912226,0.0608974358974359,0,0.0779220779220779,0.00328947368421053,0,0,0,0.0354838709677419,0,0.370716510903427,0,0,0,0,0,0,0.38801261829653,0,0.947852760736196,0.657894736842105,0,0.636085626911315,0,0,0,0,0.961038961038961,0.334394904458599,0,0,0,0,0,0.0807453416149068,0.433846153846154,0,0,0.779503105590062,0.481727574750831
