"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"112",1,0,0.741830065359477,1,1,0,0.831210191082803,0.0256410256410256,1,0,1,0,0.037542662116041,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.68025078369906,0.0351437699680511,0,0,1,0,0,0,0.769230769230769,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0960264900662252,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0405405405405405,0.19375,0,0,0,1,0,0,1,0.885350318471338,0,0,0,1,0,0,1,0,0.199346405228758,0.673202614379085,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0.298076923076923,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00323624595469256,1,0,0,0,0,0,0,0,0.205882352941176,0,0,0,0,0.0132450331125828,1,1,0.435064935064935,0,0,0.0453074433656958,0,0,0,0,0,1,0,0,0,1,0,1,0.636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00655737704918033,0,0,0.268852459016393,0.0345911949685535,0,0.434640522875817,0,0,1,0.679310344827586,0.0474683544303797,0.970684039087948,1,0,0.665605095541401,0,0,1,0,0,0,0,1,0,0,1,0,0.131756756756757,0,1,0,0,0.955696202531646,0,0,0
"113",0,0.832236842105263,0.196141479099678,0,0,0,0.12779552715655,0.818461538461538,0,0,0,0,0.815181518151815,0,0,0.834394904458599,0,0.841772151898734,0,0,0.232258064516129,0.418831168831169,0,0.828125,0.652027027027027,0.799373040752351,0.161904761904762,0.171779141104294,0.767515923566879,0.178125,0.159375,0.814589665653495,0.142414860681115,0,0.163076923076923,0.630573248407643,0.161585365853659,0.160377358490566,0.21671826625387,0.778816199376947,0.174757281553398,0.841269841269841,0,0.169871794871795,0.61993769470405,0.823899371069182,0.145569620253165,0.825342465753425,0.136645962732919,0,0.169329073482428,0.823343848580442,0,0.832797427652733,0.259375,0,0.161490683229814,0.77602523659306,0,0.385756676557863,0.182108626198083,0,0,0.707395498392283,0,0.162866449511401,0.244514106583072,0.173374613003096,0.83112582781457,0.828478964401295,0.40251572327044,0,0.160130718954248,0.163879598662207,0.830128205128205,0,0,0,0,0.764516129032258,0,0.170418006430868,0.84012539184953,0.800664451827243,0.624615384615385,0,0.847619047619048,0.858895705521472,0,0.1625,0.830128205128205,0,0.0471698113207547,0,0.157556270096463,0,0,0.66025641025641,0.00970873786407767,0,0.787781350482315,0.0576923076923077,0.201923076923077,0,0.168789808917197,0,0.181518151815182,0.2,0.828220858895706,0.171974522292994,0,0,1,0.157051282051282,0,0,0.169278996865204,0.177215189873418,0,0,0.854430379746835,0.777777777777778,0.157728706624606,0.465408805031447,0,0.171521035598705,0.837133550488599,0,0,0.159235668789809,0,0.157728706624606,0.26031746031746,0,0.163009404388715,0.809677419354839,0.165137614678899,0,0.851515151515152,0,0.8375,0.367088607594937,0.828571428571429,0,0.844444444444444,0,0,0,0.178125,0.849180327868852,0.827814569536424,0.6,0.799342105263158,0,0,0,0.827586206896552,0,0,0.399350649350649,0.168253968253968,0.363636363636364,0.777777777777778,0.840764331210191,0,0.169753086419753,0.814465408805031,0.777439024390244,0,0.144295302013423,0,0.151612903225806,0,0.770700636942675,0,0.35,0.211538461538462,0.171339563862928,0.154605263157895,0.83974358974359,0,0.177914110429448,0.83987915407855,0,0.21474358974359,0,0.844444444444444,0.845161290322581,0,0.857142857142857,0.80718954248366,0,0.593650793650794,0.802507836990596,0.373801916932907,0.399350649350649,0.836990595611285,0,0,0.29,0.777089783281734,0.015527950310559,0,0.864516129032258,0.219047619047619,0.206153846153846,0.171974522292994,0,0.172413793103448,0,0,0.00958466453674121,0,0.655948553054662,0.166666666666667,0,0,0.666666666666667,0,0,0.857142857142857,0.102719033232628,0.0122324159021407,0.790769230769231,0.225705329153605,0.193877551020408
"114",0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948387096774194,0.418300653594771,0,0,0.203448275862069,0.0161812297734628,1,1,0.397435897435897,0.99344262295082,1,0.0252365930599369,1,0,0.996794871794872,0.244514106583072,1,1,0,0,1,0,0,1,0.2125,0.0230263157894737,0,0.0170068027210884,1,0,1,0.0126582278481013,0,0.00319488817891374,0.531847133757962,0,1,0.371428571428571,0,0.460365853658537,1,0,0,0,0,1,0.589905362776025,1,0,0,0.738709677419355,0,1,1,0,0,0,0,0,0.369281045751634,0,1,0,0,0,0,0.279365079365079,0,0,1,0,0,0,0,1,0,0,0.55591054313099,0,0,0.359477124183007,0,0,0,1,0,1,1,0,1,0,0,0.157051282051282,1,0,0,1,1,0,0,0,0.372307692307692,1,0,0,1,0,0,0,1,0,0.996794871794872,0.577922077922078,0,1,0.0127388535031847,1,0,0,0,0,0.772277227722772,0,0,0,0,0,0,0.996774193548387,0,0,0,0.039344262295082,0,0.00326797385620915,0,0,0,0,0,1,0.760655737704918,0,0,0,1,0.0223642172523962,0.379939209726444,0,1,0,1,0,0.359477124183007,0,0,0.959183673469388,0.971786833855799,1,0,0,0.978056426332288,0,0,0.951768488745981,0,0,0,0,0,0,0,0,0,0.775316455696203,0,0,0,0,0,0,0,0,0.3,0,0.959375,1,0,0.996894409937888,0,0,0,0,0.531645569620253,1,0,0.00320512820512821,0,0,0,0.00315457413249211,0.996845425867508,0,0.0410094637223975,0.936708860759494,0.972508591065292
"115",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.990853658536585,0,0,0.764350453172205,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0.996913580246914,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.990825688073395,0,0,0,0,0.996996996996997,0,1,0,0,0,0,0,0,0
"116",1,0,0.785714285714286,1,1,0,0.854430379746835,0.0247678018575851,1,0,1,0,0.0255591054313099,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.72782874617737,0.0340557275541796,0,0,1,0,0,0,0.807570977917981,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.129746835443038,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0315457413249211,0.195121951219512,0,0,0,1,0,0,1,0.912121212121212,0,0,0,1,0,0,1,0,0.174603174603175,0.716981132075472,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0.349693251533742,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.201863354037267,0,0,0,0,0.00628930817610063,1,1,0.4858934169279,0,0,0.0342679127725857,0,0,0,0,0,1,0,0,0,1,0,1,0.652866242038217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317460317460317,0,0,0.303514376996805,0.0275229357798165,0,0.485623003194888,0,0,1,0.630225080385852,0.0307692307692308,0.969418960244648,1,0,0.730650154798762,0,0,1,0,0,0,0,1,0,0,1,0,0.151612903225806,0,1,0,0,0.967065868263473,0,0,0
"117",0,0.0130718954248366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943037974683544,0.412903225806452,0,0,0.192182410423453,0.0123839009287926,1,1,0.382911392405063,0.987421383647799,1,0.015527950310559,1,0,1,0.232704402515723,1,1,0,0,1,0,0,1,0.201238390092879,0.00949367088607595,0,0.0099009900990099,1,0,1,0.0123839009287926,0,0,0.574603174603175,0,1,0.357142857142857,0,0.471641791044776,1,0,0,0,0,1,0.60061919504644,1,0,0,0.752411575562701,0,1,1,0,0,0,0,0,0.352564102564103,0,1,0,0,0,0,0.274143302180685,0,0,1,0,0,0,0,1,0,0,0.547169811320755,0,0,0.338607594936709,0,0,0,1,0,1,1,0,1,0,0,0.169278996865204,1,0,0,1,1,0,0,0,0.341317365269461,1,0,0,1,0,0,0,1,0,1,0.601286173633441,0,1,0.00958466453674121,1,0,0,0,0,0.783699059561129,0,0,0,0,0,0,1,0,0,0,0.0288461538461538,0,0.00319488817891374,0,0,0,0,0,1,0.781155015197568,0,0,0,1,0.0126582278481013,0.351515151515152,0,1,0,1,0,0.338509316770186,0,0,0.952229299363057,0.98159509202454,1,0,0,0.975975975975976,0,0,0.942122186495177,0,0,0,0,0,0,0,0,0,0.779874213836478,0,0,0,0,0,0,0,0,0.300613496932515,0,0.950920245398773,1,0,1,0,0,0,0,0.53015873015873,1,0,0.00313479623824451,0,0,0,0,1,0,0.050314465408805,0.928125,0.973421926910299
"118",0,0.0162337662337662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957792207792208,0.440397350993377,0,0,0.183333333333333,0.0162866449511401,1,1,0.382636655948553,0.987421383647799,1,0.0244648318042813,1,0,1,0.240506329113924,1,1,0,0,1,0,0,1,0.198083067092652,0.0191693290734824,0,0.0131578947368421,1,0,1,0.0158730158730159,0,0.00316455696202532,0.555205047318612,0,1,0.364779874213836,0,0.464285714285714,1,0,0,0,0,1,0.596214511041009,1,0,0,0.754045307443366,0,1,1,0,0,0,0,0,0.358803986710963,0,1,0,0,0,0,0.286604361370716,0,0,1,0,0,0,0,1,0,0,0.54140127388535,0,0,0.343042071197411,0,0,0,1,0,1,1,0,1,0,0,0.177215189873418,1,0,0,1,1,0,0,0,0.357142857142857,1,0,0,1,0,0,0,1,0,1,0.58957654723127,0,1,0.012779552715655,1,0,0,0,0,0.790322580645161,0,0,0,0,0,0,1,0,0,0,0.0448717948717949,0,0,0,0,0,0,0,1,0.779874213836478,0,0,0,1,0.0214723926380368,0.361963190184049,0,1,0,1,0,0.348534201954397,0,0,0.960655737704918,0.974921630094044,1,0,0,0.972477064220184,0,0,0.954692556634304,0,0,0,0,0,0,0,0,0,0.784126984126984,0,0,0,0,0,0,0,0,0.29746835443038,0,0.960365853658537,1,0,1,0,0,0,0,0.533762057877814,1,0,0,0,0,0,0.00303030303030303,1,0,0.0372670807453416,0.949206349206349,0.969594594594595
"119",1,0,0.8,1,1,0,0.844155844155844,0.0225806451612903,1,0,1,0,0.0310344827586207,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.753205128205128,0.0365448504983389,0,0,1,0,0,0,0.803225806451613,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.140939597315436,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0371621621621622,0.191358024691358,0,0,0,1,0,0,1,0.94620253164557,0,0,0,1,0,0,1,0,0.19,0.769736842105263,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0.36963696369637,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00324675324675325,1,0,0,0,0,0,0,0,0.212218649517685,0,0,0,0,0.0164473684210526,1,1,0.481848184818482,0,0,0.0429042904290429,0,0,0,0,0,1,0,0,0,1,0,1,0.680412371134021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00970873786407767,0,0,0.285234899328859,0.0287539936102236,0,0.478547854785479,0,0,1,0.614334470989761,0.0483870967741935,0.971061093247588,1,0,0.742765273311897,0,0,1,0,0,0,0,1,0,0,1,0,0.177700348432056,0,1,0,0,0.981132075471698,0,0,0
"120",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.989830508474576,0,0,0.777408637873754,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0.996677740863787,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.99016393442623,0,0,0,0,0.996699669966997,0,1,0,0,0,0,0,0,0
"121",0,0.980327868852459,0.241935483870968,0,0,0,0.169329073482428,0.981132075471698,0,0,0,0,0.973770491803279,0,0,1,0,1,0,0,0.0420711974110032,0.542763157894737,0,1,0.79933110367893,0.980830670926518,0,0,0.616883116883117,0.0126582278481013,0,0.971698113207547,0,0,0.003125,0.747663551401869,0,0,0.29483282674772,0.968253968253968,0,1,0,0,0.793846153846154,0.97444089456869,0.216300940438871,0.982935153583618,0,0,0,0.981707317073171,0,0.996805111821086,0.453968253968254,0,0,0.648387096774194,0,0.523529411764706,0,0,0,0.878205128205128,0,0,0.388198757763975,0,1,1,0.266666666666667,0,0,0,1,0,0,0,0,0.663366336633663,0,0,1,0.971428571428571,0.790769230769231,0,0.726415094339623,1,0,0,1,0,0.0928792569659443,0,0,0,0,0.469055374592834,0.00943396226415094,0,0.672955974842767,0.0546623794212219,0.288819875776398,0,0,0,0,0,1,0,0,0,0.854430379746835,0,0,0,0,0,0,0,1,0.651651651651652,0,0.638036809815951,0,0,1,0,0,0,0,0.00316455696202532,0.397435897435897,0,0,0.984076433121019,0,0,1,0,1,0.231270358306189,1,0,1,0,0,0,0.00309597523219814,1,1,0.773993808049536,0.954545454545455,0,0,0,0.990384615384615,0,0,0.520504731861199,0,0.230283911671924,0.965408805031447,1,0,0,0.978328173374613,0.660606060606061,0,0,0,0,0,0.671009771986971,0,0.381107491856678,0.0229508196721311,0.031055900621118,0,1,0,0.0335365853658537,1,0,0.0319488817891374,0,1,1,0,0.993569131832797,1,0,0.733766233766234,0.981424148606811,0.231511254019293,0.504792332268371,1,0,0,0.339869281045752,0.959247648902821,0.0308641975308642,0,0.730407523510972,0.297213622291022,0.0278637770897833,0,0,0.00306748466257669,0,0,0.00643086816720257,0,0.483974358974359,0,0,0,0.843137254901961,0,0,0.996904024767802,0.003125,0.0365853658536585,0.978328173374613,0.0527950310559006,0.0326797385620915
"122",0,0.685185185185185,0.222560975609756,0,0,0,0.150442477876106,0.613569321533923,0,0,0,0,0.632716049382716,0,0,0.634441087613293,0,0.607669616519174,0,0,0.424242424242424,0.190909090909091,0,0.628318584070796,0.859375,0.662650602409639,0.372727272727273,0.402402402402402,0.990963855421687,0.372727272727273,0.350299401197605,0.663716814159292,0.349570200573066,0,0.366568914956012,0.791666666666667,0.354466858789625,0.348484848484849,0.245614035087719,0.603603603603604,0.378461538461538,0.633136094674556,0,0.385542168674699,0.824404761904762,0.66969696969697,0.170149253731343,0.660377358490566,0.328402366863905,0,0.373134328358209,0.686217008797654,0,0.637462235649547,0.0771513353115727,0,0.365497076023392,0.994082840236686,0,0.15,0.37719298245614,0,0,0.640483383685801,0,0.344512195121951,0.0383480825958702,0.360703812316716,0.624605678233438,0.619335347432024,0.206060606060606,0,0.371875,0.352941176470588,0.639296187683284,0,0,0,0,0.990909090909091,0,0.352409638554217,0.633431085043988,0.597014925373134,0.434017595307918,0,0.655688622754491,0.669590643274854,0,0.371345029239766,0.632218844984802,0,0.069164265129683,0,0.3375,0,0,0.846385542168675,0,0,1,0.0595238095238095,0.237388724035608,0,0.364179104477612,0,0.378125,0.429429429429429,0.640117994100295,0.374622356495468,0,0,0.777777777777778,0.372307692307692,0,0,0.341317365269461,0.357142857142857,0,0,0.651651651651652,1,0.364457831325301,0.438235294117647,0,0.363363363363363,0.613496932515337,0,0,0.339449541284404,0,0.353846153846154,0.0266272189349112,0,0.366568914956012,0.653614457831325,0.362573099415205,0,0.636627906976744,0,0.645833333333333,0.13595166163142,0.636363636363636,0,0.613569321533923,0,0,0,0.363363363363363,0.594594594594595,0.650793650793651,0.431547619047619,0.604790419161677,0,0,0,0.613293051359517,0,0,0.386904761904762,0.363636363636364,0.1513353115727,0.594117647058824,0.624260355029586,0,0.366279069767442,0.673590504451039,1,0,0.343653250773994,0,0.331306990881459,0,1,0,0.355828220858896,0.393846153846154,0.359649122807018,0.358024691358025,0.637724550898204,0,0.344827586206897,0.634560906515581,0,0.432835820895522,0,0.63855421686747,0.658753709198813,0,0.656534954407295,0.639393939393939,0,0.549079754601227,0.589595375722543,0.148036253776435,0.355223880597015,0.630952380952381,0,0,0.071875,0.582608695652174,0.0117994100294985,0,0.650145772594752,0.237388724035608,0.391812865497076,0.37888198757764,0,0.385964912280702,0,0,0,0,0.844311377245509,0.37125748502994,0,0,0.622699386503067,0,0,0.661807580174927,0.297058823529412,0.0172413793103448,0.575221238938053,0.438235294117647,0.342857142857143
"123",0,0.0132013201320132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954545454545455,0.418006430868167,0,0,0.209150326797386,0.0128205128205128,1,1,0.389776357827476,0.987421383647799,1,0.0185185185185185,1,0,1,0.25705329153605,1,1,0,0,1,0,0,1,0.220496894409938,0.0159235668789809,0,0.0100334448160535,1,0,1,0.00934579439252336,0,0,0.55448717948718,0,1,0.357366771159875,0,0.468842729970326,1,0,0,0,0,1,0.597523219814242,1,0,0,0.736334405144695,0,1,1,0,0,0,0,0,0.352380952380952,0,1,0,0,0,0,0.268370607028754,0,0,1,0,0,0,0,1,0,0,0.552380952380952,0,0,0.33968253968254,0,0,0,1,0,1,1,0,1,0,0,0.157728706624606,1,0,0,1,1,0,0,0,0.364457831325301,1,0,0,1,0,0,0,1,0,1,0.594249201277955,0,1,0.0125786163522013,1,0,0,0,0,0.765822784810127,0,0,0,0,0,0,1,0,0,0,0.0420711974110032,0,0.00320512820512821,0,0,0,0,0,1,0.760252365930599,0,0,0,1,0.0154320987654321,0.364197530864198,0,1,0,1,0,0.337579617834395,0,0,0.960655737704918,0.975155279503106,1,0,0,0.978658536585366,0,0,0.951298701298701,0,0,0,0,0,0,0,0,0,0.767295597484277,0,0,0,0,0,0,0,0,0.29320987654321,0,0.96048632218845,1,0,1,0,0,0,0,0.522435897435897,1,0,0.00320512820512821,0,0,0,0,1,0,0.04,0.941176470588235,0.972696245733788
"124",0.320634920634921,0.642405063291139,0.5625,0.365030674846626,0.337423312883436,0,0.507692307692308,0.690909090909091,0.353293413173653,0,0.369230769230769,0,0.703821656050955,0.368421052631579,0.360248447204969,0.666666666666667,0.371069182389937,0.639751552795031,0.332326283987915,0,0.00625,0.372168284789644,0,0.647761194029851,0.596091205211726,0.64797507788162,0,0,0.417445482866044,0,0,0.641566265060241,0,0.313479623824451,0,0.556923076923077,0,0,0.634730538922156,0.728971962616822,0,0.654320987654321,0.353474320241692,0,0.577160493827161,0.636363636363636,0.560606060606061,0.646258503401361,0,0,0,0.658610271903323,0.348765432098765,0.642857142857143,0.25077399380805,0,0,0.427692307692308,0.340557275541796,0.363095238095238,0,0.354938271604938,0,0.790769230769231,0,0,0.219512195121951,0,0.660130718954248,0.637820512820513,0.0807453416149068,0,0,0,0.649230769230769,0.358600583090379,0,0,0,0.438095238095238,0,0,0.644376899696049,0.678899082568807,0.841317365269461,0,0.34984520123839,0.635258358662614,0.347962382445141,0,0.661538461538462,0.36697247706422,0.471471471471471,0,0,0,0.347692307692308,0.281645569620253,0.00315457413249211,0.427672955974843,0.44,0.0219435736677116,0.623456790123457,0,0,0.34984520123839,0,0,0.668674698795181,0,0.357142857142857,0.298076923076923,0.465408805031447,0,0,0.349693251533742,0,0,0.36963696369637,0,0.638036809815951,0.438235294117647,0,1,0,0,0.63258785942492,0,0.326086956521739,0,0,0,0.207430340557276,0.367164179104478,0,0.663551401869159,0,0,0.645259938837921,0,0.643076923076923,0.0575079872204473,0.659442724458204,0.341772151898734,0.632911392405063,0,0,0,0,0.644444444444444,0.652733118971061,0.858895705521472,0.638364779874214,0,0,0,0.645962732919255,0.348082595870207,0.353474320241692,0.869969040247678,0,0.0557275541795666,0.705882352941177,0.637770897832817,0,0,0.651234567901235,0.431952662721893,0.3375,0,0,0,0.375776397515528,0.446875,0.348101265822785,0.394822006472492,0,0.0031055900621118,0,0.644859813084112,0,0.00302114803625378,0.651785714285714,0,0.00317460317460317,0,0.654434250764526,0.654952076677316,0,0.613207547169811,0.690851735015773,0,0.728434504792332,0.697604790419162,0.0581039755351682,0.857142857142857,0.655384615384615,0,0.372670807453416,0.387820512820513,0.698795180722892,0.429003021148036,0.382352941176471,0.360248447204969,0.630630630630631,0,0,0.333333333333333,0,0,0,0.00311526479750779,0.338557993730408,0.271293375394322,0,0.36085626911315,0,0.842105263157895,0,0.338368580060423,0.630952380952381,0,0.382089552238806,0.62962962962963,0.00613496932515337,0.00324675324675325
"125",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.990476190476191,0,0,0.773162939297125,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0.996835443037975,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.990595611285266,0,0,0,0,0.996913580246914,0,1,0,0,0,0,0,0,0
"126",0,0.0164473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941558441558442,0.429487179487179,0,0,0.194719471947195,0.0126984126984127,1,1,0.395638629283489,0.990384615384615,1,0.0217391304347826,1,0,0.99685534591195,0.24,1,1,0,0,1,0,0,1,0.185303514376997,0.0159235668789809,0,0.01,1,0,1,0.00940438871473354,0,0.00320512820512821,0.554140127388535,0,1,0.352564102564103,0,0.462006079027356,1,0,0,0,0,1,0.610591900311526,1,0,0,0.753993610223642,0,1,1,0,0,0,0,0,0.345276872964169,0,1,0,0,0,0,0.286173633440514,0,0,1,0,0,0,0,1,0,0,0.548895899053628,0,0,0.351097178683386,0,0,0,1,0,1,1,0,1,0,0,0.171521035598705,1,0,0,1,1,0,0,0,0.363363363363363,1,0,0,1,0,0,0,1,0,0.996763754045307,0.601910828025478,0,1,0.00974025974025974,1,0,0,0,0,0.77741935483871,0,0,0,0,0,0,0.996884735202492,0,0,0,0.0456026058631922,0,0.00324675324675325,0,0,0,0,0,1,0.778846153846154,0,0,0,1,0.0157728706624606,0.358662613981763,0,1,0,1,0,0.350649350649351,0,0,0.954098360655738,0.978395061728395,1,0,0,0.975232198142415,0,0,0.946540880503145,0,0,0,0,0,0,0,0,0,0.784565916398714,0,0,0,0,0,0,0,0,0.3,0,0.953560371517028,1,0,0.996923076923077,0,0,0,0,0.531847133757962,1,0,0.00319488817891374,0,0,0,0.00304878048780488,0.996923076923077,0,0.0460122699386503,0.929712460063898,0.979661016949153
"127",0,0.979865771812081,0.218120805369128,0,0,0,0.133986928104575,0.97741935483871,0,0,0,0,0.966329966329966,0,0,1,0,1,0,0,0.0501672240802676,0.592592592592593,0,1,0.78839590443686,0.980769230769231,0,0,0.583050847457627,0.00977198697068404,0,0.970967741935484,0,0,0.00323624595469256,0.754045307443366,0,0,0.279365079365079,0.967105263157895,0,1,0,0,0.784565916398714,0.97427652733119,0.195512820512821,0.982698961937716,0,0,0,0.980891719745223,0,0.996805111821086,0.475409836065574,0,0,0.61437908496732,0,0.535168195718654,0,0,0,0.853333333333333,0,0,0.445161290322581,0,1,1,0.26578073089701,0,0,0,1,0,0,0,0,0.629139072847682,0,0,1,0.967105263157895,0.807570977917981,0,0.719354838709677,1,0,0,1,0,0.104761904761905,0,0,0,0,0.442244224422442,0.00993377483443709,0,0.636363636363636,0.0622950819672131,0.275409836065574,0,0,0,0,0,1,0,0,0,0.837133550488599,0,0,0,0,0,0,0,1,0.613496932515337,0,0.63258785942492,0,0,1,0,0,0,0,0.00332225913621262,0.426229508196721,0,0,0.983333333333333,0,0,1,0,1,0.236065573770492,0.996884735202492,0,1,0,0,0,0.00332225913621262,1,1,0.793103448275862,0.972972972972973,0,0,0,0.990228013029316,0,0,0.519736842105263,0,0.241935483870968,0.951456310679612,1,0,0,0.977272727272727,0.61198738170347,0,0,0,0,0,0.633333333333333,0,0.355481727574751,0.0371621621621622,0.0289389067524116,0,1,0,0.0316455696202532,1,0,0.0427631578947368,0,1,1,0,0.993333333333333,1,0,0.702970297029703,0.967948717948718,0.235483870967742,0.519480519480519,1,0,0,0.396610169491525,0.95583596214511,0.0158227848101266,0,0.695238095238095,0.277602523659306,0.0380952380952381,0,0,0.00318471337579618,0,0,0.00662251655629139,0,0.467105263157895,0,0,0,0.840531561461794,0,0,0.996805111821086,0.0032258064516129,0.0408805031446541,0.961783439490446,0.058252427184466,0.0311418685121107
