"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"140",0,0.873456790123457,0.975384615384615,0,0,0.977272727272727,0,0.159509202453988,0,0,0.99390243902439,0.997032640949555,0,0,0.0280373831775701,0,0,0.996923076923077,0,0,0.993548387096774,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0,0.93030303030303,0,0,0,0.975903614457831,0,0,0,0.990936555891239,0.925465838509317,0,0.00306748466257669,0,0.110749185667752,0,0,0,0.913738019169329,0,0.29595015576324,0,0,0,0.993650793650794,0.0152905198776758,0,0.990683229813665,0,0,0,0.870481927710843,0,0,0.84070796460177,0,0,0.971875,0,0,0.00606060606060606,0,0.873156342182891,0.990595611285266,0,0.967741935483871,0,0,0,0.0275229357798165,0.109756097560976,0.978527607361963,0.12962962962963,0,0.274143302180685,0.831775700934579,0,0,0,0.7625,0,0,0.00308641975308642,0.144171779141104,0.0243161094224924,0,0,0.0301204819277108,0.285714285714286,0,0,0,0,0.133757961783439,0.950769230769231,0.972560975609756,0.993690851735016,0.103030303030303,0.969788519637462,0.0238805970149254,0,0.11875,0.009375,0.0121580547112462,0,0.979411764705882,0.926605504587156,0.976190476190476,0,0,0.00914634146341463,0.00619195046439629,0,0,0.0249221183800623,0.0209580838323353,0.121019108280255,0,0,0,0,0,0.976047904191617,0.110769230769231,0,0,1,0,0.107594936708861,0.0275229357798165,0.94375,0.990853658536585,0,0,0,0,0,0,1,0,0,0.00307692307692308,0,0,0,0,0,0,0.778816199376947,0,0.85981308411215,0,0,0,0,0,0.993630573248408,0,0.00609756097560976,0.975155279503106,0,0.0185185185185185,0.945161290322581,0,0.152597402597403,0.857142857142857,0.996865203761755,0.103125,0.969512195121951,0.00655737704918033,0.821316614420063,0,0.184615384615385,0.0545454545454545,0,0.117469879518072,0,0.103448275862069,0.869969040247678,0,0.27639751552795,0,0.113846153846154,0,0.0154320987654321,0,0.239644970414201,0.743119266055046,0,0.351515151515152,0.207317073170732,1,0,0.00611620795107034,0.0754716981132075,0.984615384615385,0.86031746031746,0.036036036036036,0,0.976047904191617,1,0,0,0.0032258064516129,0,0.974522292993631,0.0279503105590062,0,0.958466453674121,0.26813880126183,0.958456973293769,0.0928792569659443,0,0.97583081570997,0.987878787878788,0,0.971337579617834,0.024024024024024,0.248484848484848,0.983922829581994,0,0,0.028125,0.101973684210526,0.987841945288754
"141",0,0,0,1,0,0,0.990740740740741,0.0153846153846154,1,0,0,0,0,0,0.117834394904459,0.978328173374613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277602523659306,0,0,0,0,0,0,0,0,0,0,0,0,1,0.335423197492163,0,0,0,0,0,0,0,0,0.99079754601227,0,0,0,0.261127596439169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195652173913043,0,0,0,0,0,0,0,0,0.127659574468085,0.0276073619631902,0,0.0222222222222222,0,0,0,0,0,0,0,0.948717948717949,0,0.209375,0.0121212121212121,0.173780487804878,0,0,0.114457831325301,0,0,0,0,0,0.0157232704402516,0,0,0,0.0492307692307692,0,0.171597633136095,0,0.031055900621118,0.137071651090343,0.139817629179331,1,0,0,0,0,0.93134328358209,0.149532710280374,0.320754716981132,0.996904024767802,0,0.129230769230769,0.186943620178042,0.032258064516129,1,1,1,1,0,0,0.0305810397553517,0,0,0,1,0.0318471337579618,0.139393939393939,0,0,0,0,1,1,0.926380368098159,0,0,0.996904024767802,1,0.265625,1,0.923780487804878,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.283987915407855,0,0.996913580246914,0.207430340557276,0,0,0.00928792569659443,0,0,0.0412698412698413,0,0.281967213114754,0,0.924924924924925,0,0.0457317073170732,0,0.0333333333333333,1,0,0,0,0,0,0.0401234567901235,0,0.195046439628483,0,0,0,0,0,0,0,0.93030303030303,0.202492211838006,0.0498442367601246,0,0,0.102719033232628,0,0,0,0.95625,0,0.29903536977492,0.936936936936937,0,0.164670658682635,0.911111111111111,0,0,0,0.0484848484848485,1,0,0,0,0,0.178041543026706,0,0,0,0.990415335463259,0.115264797507788,0.0627062706270627,0
"142",0,0.0419354838709677,0.144694533762058,0.0233333333333333,0,0.104529616724739,0.0522875816993464,0.957792207792208,0.0388349514563107,0,0.100946372239748,0.110062893081761,0,0,0.909698996655518,0.0631229235880399,0.0471698113207547,0.126623376623377,0,0,0.115254237288136,0,0,0,0,0,0,0,0,0,0,0.754901960784314,0,0,0.159468438538206,0,0,0,0.0952380952380952,0,0,0,0.1,0.158730158730159,0.0382165605095541,0.71523178807947,0,0,0,0,0,0.153061224489796,0,0.837748344370861,0.0429042904290429,0,0,0.0973154362416107,0.778846153846154,0,0.110749185667752,0,0,0,0.0129032258064516,0,0,0.294303797468354,0,0,0.0983050847457627,0,0,0.834983498349835,0,0.0314465408805031,0.122448979591837,0,0.0921052631578947,0,0,0,0.906451612903226,0.996688741721854,0.0960264900662252,0.983108108108108,0,0.875838926174497,0.00996677740863787,0,0,0,0.0402684563758389,0.0704697986577181,0,0.831210191082803,0.967320261437909,0.86875,0,0,0.915584415584416,0.00974025974025974,0,0,0,0,0.97979797979798,0.0932475884244373,0.134868421052632,0.100334448160535,0.972972972972973,0.0825396825396825,0.867088607594937,0,1,0.879084967320261,0.891803278688525,0.0457516339869281,0.0914826498422713,0.153846153846154,0.122186495176849,0,0.110032362459547,0.889250814332248,0.714765100671141,0.0359477124183007,0,0.904918032786885,0.861736334405145,0.996551724137931,0.0384615384615385,0.0361842105263158,0.043046357615894,0.0418006430868167,0,0.0952380952380952,1,0,0,0.107594936708861,0.0318471337579618,1,0.902912621359223,0.183870967741935,0.110749185667752,0,0,0.0394736842105263,0.0361842105263158,0.122033898305085,0,0.103559870550162,0.0422077922077922,0.051948051948052,0.787781350482315,0.0426229508196721,0.113636363636364,0.0416666666666667,0,0,0.0379746835443038,0.332191780821918,0.0459016393442623,0.26537216828479,0.0382165605095541,0,0,0,0,0.0833333333333333,0,0.766990291262136,0.0967741935483871,0.0460526315789474,0.832786885245902,0.173469387755102,0,0.972696245733788,0.267100977198697,0.122448979591837,0.99009900990099,0.0930232558139535,0.752613240418119,0.0198675496688742,0.130841121495327,0.923566878980892,0.987138263665595,0,0.993421052631579,0.0385852090032154,0.00323624595469256,0.0233333333333333,0,0.870431893687708,0,0.987261146496815,0,0.842105263157895,0,0.889937106918239,0.0262295081967213,0,0.777070063694268,0.938110749185668,0.116504854368932,0.111842105263158,0.845161290322581,0.974193548387097,0.09,0.0433333333333333,0.920886075949367,0,0.0876623376623377,0.117263843648208,0.0811688311688312,0,0.73448275862069,0.103559870550162,0.13840830449827,0.865814696485623,0.136212624584718,0.0927835051546392,0.854304635761589,0.101587301587302,0.977272727272727,0.0454545454545455,0.105769230769231,0.114478114478114,0,0.0963455149501661,0.858490566037736,0.883870967741936,0.101010101010101,0,0.0513698630136986,0.913621262458472,0.975609756097561,0.0961538461538462
"143",0,0,0.0467289719626168,0.125786163522013,0,0.00645161290322581,0.151234567901235,0.849693251533742,0.137614678899083,0,0.0185185185185185,0.0241691842900302,0,0,0.980392156862745,0.163522012578616,0.157099697885196,0.0278637770897833,0,0,0.0222929936305732,0,0,0,0,0,0,0,0,0,0,0.828025477707006,0,0,0.0833333333333333,0,0,0,0.00303951367781155,0,0,0,0.0123076923076923,0.0783132530120482,0.137313432835821,0.790625,0,0,0,0,0,0.0828025477707006,0,0.70440251572327,0.156739811912226,0,0,0.0128205128205128,0.862686567164179,0,0.0249221183800623,0,0,0,0,0,0,0.208333333333333,0,0,0.00630914826498423,0,0,0.93015873015873,0,0.0029673590504451,0.0223642172523962,0,0.00643086816720257,0,0,0,0.981481481481482,0.89589905362776,0.00303951367781155,0.893548387096774,0,0.748447204968944,0,0,0,0,0,0.173501577287066,0,0.90625,0.865384615384615,0.939209726443769,0,0,0.981651376146789,0.00606060606060606,0,0,0,0,0.874608150470219,0.00626959247648903,0.049079754601227,0.0188679245283019,0.915094339622642,0.00306748466257669,0.936170212765957,0,0.890625,0.987341772151899,0.984126984126984,0.148148148148148,0.0060790273556231,0.0911949685534591,0.0429447852760736,0,0.221538461538462,0.977707006369427,0.768025078369906,0.139240506329114,0,0.9875,0.944099378881988,0.892508143322476,0.131498470948012,0.128440366972477,0.144200626959248,0.142857142857143,0,0.00304878048780488,0.889589905362776,0,0,0.0275229357798165,0.139393939393939,0.902912621359223,1,0.0911949685534591,0.0189873417721519,0,0,0.139240506329114,0.152173913043478,0.217665615141956,0,0.0188087774294671,0.153846153846154,0.135802469135802,0.860681114551084,0.136075949367089,0.212962962962963,0.146341463414634,0,0,0.154545454545455,0.261980830670927,0.144171779141104,0.165079365079365,0.143730886850153,0,0,0,0,0.00321543408360129,0,0.851063829787234,0.0031055900621118,0.152647975077882,0.91640866873065,0.0897435897435897,0,0.855263157894737,0.170278637770898,0.0228758169934641,0.914556962025316,0.00313479623824451,0.835570469798658,0,0.213649851632047,0.827272727272727,0.958990536277603,0,0.892405063291139,0.139751552795031,0,0.00311526479750779,0,0.745222929936306,0,0.903426791277259,0,0.917981072555205,0,0.771084337349398,0,0,0.671732522796353,0.826219512195122,0.0250783699059561,0.199367088607595,0.904320987654321,0.934375,0.00961538461538462,0,0.98159509202454,0,0.003125,0.028125,0.190031152647975,0,0.818181818181818,0.189759036144578,0.0422077922077922,0.920245398773006,0.239747634069401,0.00321543408360129,0.71474358974359,0.00602409638554217,0.919753086419753,0.149532710280374,0.00623052959501558,0.0125786163522013,0,0.00628930817610063,0.93452380952381,0.757668711656442,0.0129032258064516,0,0.152380952380952,0.990322580645161,0.917763157894737,0.00923076923076923
"144",0,0.823151125401929,0.930817610062893,0,0,0.926421404682274,0,0.233438485804416,0,0,0.940993788819876,0.938080495356037,0,0,0.0819672131147541,0,0,0.937888198757764,0,0,0.944983818770227,0,0,0,0,0,0,0,0,0,0,0.00949367088607595,0,0,0.868098159509202,0,0,0,0.917431192660551,0,0,0,0.93030303030303,0.872274143302181,0,0.00319488817891374,0,0.0884353741496599,0,0,0,0.861842105263158,0,0.240506329113924,0,0,0,0.941935483870968,0.0703363914373089,0,0.929712460063898,0,0,0,0.79559748427673,0,0,0.782477341389728,0,0,0.925081433224756,0,0,0.0670926517571885,0,0.816568047337278,0.938511326860841,0,0.92,0,0,0,0.0729483282674772,0.174603174603175,0.915625,0.2,0,0.235849056603774,0.762820512820513,0,0,0,0.72168284789644,0,0,0.0679012345679012,0.208074534161491,0.0825688073394495,0,0,0.0835913312693498,0.266666666666667,0,0,0,0,0.208469055374593,0.890675241157556,0.928348909657321,0.929032258064516,0.170347003154574,0.915360501567398,0.0807453416149068,0,0.2,0.0761904761904762,0.0721003134796238,0,0.924471299093656,0.85981308411215,0.91358024691358,0,0,0.0612903225806452,0.00955414012738853,0,0,0.0796178343949045,0.0833333333333333,0.198019801980198,0,0,0,0,0,0.909937888198758,0.179487179487179,0,0,0.94375,0,0.183870967741935,0.0911949685534591,1,0.928571428571429,0,0,0,0,0,0,0.940438871473354,0,0,0.00636942675159236,0,0.00319488817891374,0,0,0,0,0.841269841269841,0,0.817034700315457,0,0,0,0,0,0.929936305732484,0,0.0595611285266458,0.914826498422713,0,0.0769230769230769,0.996699669966997,0,0.210526315789474,0.829192546583851,0.950980392156863,0.176848874598071,0.911392405063291,0.0574324324324324,0.770700636942675,0.00307692307692308,0.249221183800623,0.0537974683544304,0,0.196825396825397,0,0.100313479623824,0.803921568627451,0,0.233974358974359,0,0.182389937106918,0,0.0786163522012579,0,0.194528875379939,0.698717948717949,0,0.284829721362229,0.255591054313099,0.949685534591195,0.00315457413249211,0.0514469453376206,0.145161290322581,0.924342105263158,0.807817589576547,0.0869565217391304,0,0.920886075949367,0.94392523364486,0.00315457413249211,0,0.05,0.003125,0.935483870967742,0.075,0.0033003300330033,0.905228758169935,0.216393442622951,0.905775075987842,0.159375,0,0.920245398773006,0.935275080906149,0,0.926517571884984,0.0748502994011976,0.303125,0.925566343042071,0,0,0.0926517571884984,0.168350168350168,0.924528301886792
"145",0.00611620795107034,0.893081761006289,0.975384615384615,0,0.00611620795107034,0.986970684039088,0,0.158536585365854,0,0,1,0.996951219512195,0,0,0.0256410256410256,0,0,0.996923076923077,0,0,1,0,0,0,0,0,0,0.00307692307692308,0,0,0,0,0,0,0.915151515151515,0,0,0,0.981538461538462,0,0.0031055900621118,0,1,0.925233644859813,0,0,0,0.0976430976430976,0,0,0,0.919354838709677,0,0.301587301587302,0,0.00625,0,1,0.00303951367781155,0,1,0,0,0,0.870662460567823,0,0,0.82934131736527,0,0.00952380952380952,0.980952380952381,0,0.00314465408805031,0,0,0.87987987987988,1,0,0.980769230769231,0,0,0,0.0120845921450151,0.104430379746835,0.984375,0.128205128205128,0,0.278125,0.828571428571429,0,0,0,0.781350482315113,0,0,0,0.135220125786164,0.0212765957446809,0,0.00634920634920635,0.027190332326284,0.285276073619632,0,0,0,0,0.141975308641975,0.959247648902821,0.975535168195719,0.996835443037975,0.0883280757097792,0.978593272171254,0.012012012012012,0,0.113207547169811,0,0.00313479623824451,0,0.982248520710059,0.920382165605096,0.981762917933131,0,0,0.00634920634920635,0,0,0,0.015625,0.0121951219512195,0.121710526315789,0,0,0,0,0.00320512820512821,0.981762917933131,0.118380062305296,0,0,0.990853658536585,0,0.110749185667752,0.0189873417721519,0.928571428571429,1,0,0,0,0,0,0,0.996904024767802,0,0,0,0,0,0,0,0.00313479623824451,0,0.775316455696203,0,0.867924528301887,0,0,0.00317460317460317,0.00602409638554217,0,0.993710691823899,0.00628930817610063,0,0.984423676012461,0,0.0160771704180064,0.926282051282051,0,0.137704918032787,0.859701492537313,1,0.111111111111111,0.978461538461538,0,0.825545171339564,0,0.188854489164087,0.0440251572327044,0,0.120743034055728,0,0.10410094637224,0.879365079365079,0.00318471337579618,0.275641025641026,0.00317460317460317,0.106918238993711,0,0.0154798761609907,0,0.243323442136499,0.769230769230769,0.00623052959501558,0.340425531914894,0.200607902735562,0.993788819875776,0,0,0.0626959247648903,0.993630573248408,0.862745098039216,0.0244648318042813,0,0.984326018808777,0.993730407523511,0,0,0,0,0.973684210526316,0.0180722891566265,0,0.97427652733119,0.268370607028754,0.964285714285714,0.0925925925925926,0,0.984802431610942,0.987421383647799,0,0.984025559105431,0.00898203592814371,0.250755287009063,0.983818770226537,0,0,0.019047619047619,0.0841423948220065,0.987987987987988
"146",0.928125,0.0870967741935484,0,0,0.925806451612903,0,0,0,0,0.943217665615142,0,0,0.956810631229236,0.947692307692308,0,0,0,0,0.95583596214511,0.938311688311688,0,0.942953020134228,0.968152866242038,0.95625,0.954692556634304,0.938110749185668,0.900928792569659,0.943396226415094,0.909385113268608,0.892508143322476,0.939873417721519,0,0.94392523364486,0.947852760736196,0,0.949206349206349,0.886435331230284,0.943333333333333,0,0.939490445859873,0.92156862745098,0.937106918238994,0,0,0,0,0.964856230031949,0.834459459459459,0.965408805031447,0.940789473684211,0.89873417721519,0,0.943217665615142,0,0,0.93125,0.957095709570957,0,0,0.944983818770227,0,0.961038961038961,0.956521739130435,0.881188118811881,0.0926517571884984,0.891803278688525,0.957928802588997,0,0.894904458598726,0.927152317880795,0,0.965299684542587,0.933333333333333,0,0.951768488745981,0.0676923076923077,0,0.971246006389776,0,0.891803278688525,0.93968253968254,0.934579439252336,0,0,0,0,0.973333333333333,0,0.127090301003344,0.961783439490446,0.954983922829582,0.937293729372937,0.210355987055016,0,0.948220064724919,0,0,0,0.980456026058632,0.934426229508197,0,0.66025641025641,0.947194719471947,0.886731391585761,0.932258064516129,0.889937106918239,0,0.0065359477124183,0,0,0,0.00313479623824451,0,0.96078431372549,0,0,0,0,0,0,0,0.942307692307692,0,0,0,0,0.958477508650519,0,0,0,0,0,0,0,0.92483660130719,0,0,0.957928802588997,0.948553054662379,0,0,0,0,0,0,1,1,0,0,0,0.894568690095847,0,0,0,0,0,0,0,0.951367781155015,0.944444444444444,0,0,0,0,0,0.965408805031447,0.937086092715232,0.94375,0.954983922829582,0,0.934426229508197,0,0,0,0,0,0.94006309148265,0,0,0,0,0,0,0.110032362459547,0,0,0,0.953125,0,0,0.842948717948718,0.0789473684210526,0.940789473684211,0,0.921052631578947,0,0.933993399339934,0,0.907936507936508,0,0.207006369426752,0.935691318327974,0,0,0,0,0,0,0,0.0915254237288136,0,0.937293729372937,0,0,0,0.962145110410095,0,0,0,0,0,0.00336700336700337,0,0.00314465408805031,0,0,0,0,0.939490445859873,0,0,0,0,0.941176470588235,0,0,0,0
"147",0.9209726443769,0.0892307692307692,0,0,0.927927927927928,0,0,0,0,0.937869822485207,0,0,0.952978056426332,0.942363112391931,0,0,0,0,0.946745562130177,0.934782608695652,0,0.941747572815534,0.975077881619938,0.961194029850746,0.944615384615385,0.932098765432099,0.901197604790419,0.928571428571429,0.90519877675841,0.889240506329114,0.948640483383686,0,0.941002949852507,0.945945945945946,0,0.951807228915663,0.884272997032641,0.940251572327044,0,0.937685459940653,0.915625,0.934984520123839,0,0,0,0,0.961077844311377,0.841935483870968,0.973214285714286,0.935779816513762,0.892307692307692,0,0.936936936936937,0,0,0.929230769230769,0.943396226415094,0,0,0.947852760736196,0,0.962732919254658,0.952076677316294,0.884272997032641,0.0975609756097561,0.883076923076923,0.963076923076923,0,0.887537993920973,0.915094339622642,0,0.959375,0.940993788819876,0,0.95046439628483,0.0821114369501466,0,0.971786833855799,0,0.885802469135803,0.940119760479042,0.938053097345133,0,0,0,0,0.978125,0,0.126934984520124,0.964179104477612,0.957317073170732,0.932907348242812,0.198142414860681,0,0.944444444444444,0,0,0,0.981308411214953,0.935185185185185,0,0.656626506024096,0.941176470588235,0.882539682539683,0.927051671732523,0.887240356083086,0,0.0060790273556231,0,0,0,0.00293255131964809,0,0.95625,0,0,0,0,0,0,0,0.93859649122807,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0.919003115264797,0,0,0.948012232415902,0.951070336391437,0,0,0,0,0,0,1,1,0,0,0,0.88955223880597,0,0,0,0,0,0,0,0.946745562130177,0.940809968847352,0,0,0,0,0,0.966565349544073,0.931034482758621,0.954407294832827,0.960365853658537,0,0.928348909657321,0,0,0,0,0,0.937685459940653,0,0,0,0,0,0,0.113846153846154,0,0,0,0.949704142011834,0,0,0.825,0.0769230769230769,0.928348909657321,0,0.918495297805643,0,0.933753943217666,0,0.904615384615385,0,0.196374622356495,0.931888544891641,0,0,0,0,0,0,0,0.0943396226415094,0,0.935384615384615,0,0,0,0.961424332344214,0,0,0,0,0,0.00318471337579618,0,0.0029585798816568,0,0,0,0,0.942771084337349,0,0,0,0,0.940438871473354,0,0,0,0
"148",0,0,0,1,0,0,0.993827160493827,0.0124223602484472,1,0,0,0,0,0,0.118971061093248,0.97444089456869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299342105263158,0,0,0,0,0,0,0,0,0,0,0,0,1,0.317307692307692,0,0,0,0,0,0,0,0,0.996794871794872,0,0,0,0.244648318042813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197492163009404,0,0,0,0,0,0,0,0,0.125382262996942,0.0317460317460317,0,0.028391167192429,0,0,0,0,0,0,0,0.948717948717949,0,0.230769230769231,0.0125,0.169753086419753,0,0,0.119631901840491,0,0,0,0,0,0.0191082802547771,0,0,0,0.065625,0,0.166666666666667,0,0.0407523510971787,0.157728706624606,0.137820512820513,1,0,0,0,0,0.927672955974843,0.149206349206349,0.325949367088608,0.996825396825397,0,0.130434782608696,0.170731707317073,0.0365448504983389,1,1,1,1,0,0,0.0441640378548896,0,0,0,1,0.0394736842105263,0.139240506329114,0,0,0,0,1,1,0.919614147909968,0,0,0.996884735202492,1,0.28525641025641,1,0.921135646687697,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.282608695652174,0,1,0.212698412698413,0,0,0.0132013201320132,0,0,0.0323624595469256,0,0.277777777777778,0,0.91131498470948,0,0.0529595015576324,0,0.0434782608695652,1,0,0,0,0,0,0.0509554140127389,0,0.191693290734824,0,0,0,0,0,0,0,0.926984126984127,0.20952380952381,0.060126582278481,0,0,0.119631901840491,0,0,0,0.959119496855346,0,0.303333333333333,0.936507936507937,0,0.172413793103448,0.903225806451613,0,0,0,0.058641975308642,1,0,0,0,0,0.171253822629969,0,0,0,0.996763754045307,0.110410094637224,0.0671140939597315,0
"149",0,0,0,1,0,0,0.993690851735016,0.0186915887850467,1,0,0,0,0,0,0.131832797427653,0.977848101265823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310897435897436,0,0,0,0,0,0,0,0,0,0,0,0,1,0.348101265822785,0,0,0,0,0,0,0,0,0.996825396825397,0,0,0,0.268436578171091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220496894409938,0,0,0,0,0,0,0,0,0.144171779141104,0.034375,0,0.0341614906832298,0,0,0,0,0,0,0,0.954397394136808,0,0.237341772151899,0.0189873417721519,0.181538461538462,0,0,0.127329192546584,0,0,0,0,0,0.0285714285714286,0,0,0,0.0666666666666667,0,0.190332326283988,0,0.0444444444444444,0.167721518987342,0.153354632587859,1,0,0,0,0,0.934579439252336,0.173076923076923,0.347003154574132,1,0,0.141509433962264,0.196923076923077,0.0388349514563107,1,1,1,1,0,0,0.0477707006369427,0,0,0,1,0.0361842105263158,0.152173913043478,0,0,0,0,1,1,0.929032258064516,0,0,1,1,0.296178343949045,1,0.931034482758621,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.311320754716981,0,0.996835443037975,0.227414330218069,0,0,0.00666666666666667,0,0,0.0447284345047923,0,0.303030303030303,0,0.920245398773006,0,0.0599369085173502,0,0.0498442367601246,1,0,0,0,0,0,0.0501567398119122,0,0.210355987055016,0,0,0,0,0,0,0,0.933333333333333,0.226708074534162,0.062111801242236,0,0,0.121875,0,0,0,0.962962962962963,0,0.318032786885246,0.941358024691358,0,0.184049079754601,0.913907284768212,0,0,0,0.0498442367601246,1,0,0,0,0,0.191616766467066,0,0,0,0.993569131832797,0.120634920634921,0.0748299319727891,0
"150",0,0,0,0.921135646687697,0,0,0.940438871473354,0.0857142857142857,0.9125,0,0,0,0,0,0.211920529801325,0.95049504950495,0.920731707317073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372549019607843,0,0,0,0,0,0,0,0,0,0,0,0,0.930379746835443,0.413461538461538,0,0,0,0,0,0,0,0.0588235294117647,0.941368078175896,0,0,0,0.320987654320988,0,0,0,0,0,0,0,0,0.0241691842900302,0,0,0,0,0,0.272435897435897,0,0,0,0,0,0,0,0,0.213622291021672,0.116504854368932,0,0.101307189542484,0,0.0578778135048231,0,0,0,0,0,0.990131578947368,0,0.309148264984227,0.0838709677419355,0.255451713395639,0,0,0.200617283950617,0,0,0,0,0,0.104234527687296,0,0,0,0.153846153846154,0,0.261829652996845,0,0.133757961783439,0.231746031746032,0.214511041009464,0.924764890282132,0,0,0,0,0.990853658536585,0.2375,0.413907284768212,0.933333333333333,0,0.222222222222222,0.261682242990654,0.109634551495017,0.923780487804878,0.920382165605096,0.911949685534591,0.909375,0,0,0.125,0,0,0,0.926380368098159,0.122033898305085,0.217665615141956,0,0,0,0,0.919614147909968,0.929032258064516,1,0,0,1,0.917981072555205,0.37620578778135,0.931596091205212,0.996794871794872,0.920245398773006,0,0,0.933962264150943,0.0129449838187702,0.933753943217666,0.0222929936305732,0.917981072555205,0,0,0,0,0,0,0.383647798742138,0,0.938906752411576,0.284789644012945,0,0,0.0811688311688312,0.0186915887850467,0,0.112211221122112,0,0.374149659863946,0,0.987767584097859,0.0514469453376206,0.150943396226415,0,0.125391849529781,0.91358024691358,0,0,0,0.0493421052631579,0,0.133956386292835,0,0.281645569620253,0,0.0552147239263804,0,0,0.0493827160493827,0.0571428571428571,0,0.993589743589744,0.280254777070064,0.152866242038217,0,0,0.190031152647975,0,0,0,0.968152866242038,0,0.373333333333333,0.968944099378882,0,0.251572327044025,0.986885245901639,0,0.0627062706270627,0,0.142405063291139,0.92948717948718,0,0,0,0,0.254545454545455,0.0623052959501558,0,0,0.938311688311688,0.191082802547771,0.157718120805369,0
"151",0.81570996978852,0.0191082802547771,0,0,0.815384615384615,0,0,0,0,0.828402366863905,0,0,0.857594936708861,0.835329341317365,0,0,0,0,0.844776119402985,0.826086956521739,0,0.848184818481848,0.867283950617284,0.853658536585366,0.846625766871166,0.825153374233129,0.985119047619048,0.820987654320988,0.987767584097859,1,0.830815709969788,0,0.828313253012048,0.852852852852853,0,0.839009287925697,1,0.824281150159744,0,0.824615384615385,0.818181818181818,0.829787234042553,0,0,0,0,0.858006042296072,0.73202614379085,0.874251497005988,0.815950920245399,1,0,0.838805970149254,0,0,0.812307692307692,0.832298136645963,0,0,0.846153846153846,0,0.859375,0.837133550488599,0.996884735202492,0.0403726708074534,0.971698113207547,0.860182370820669,0,1,0.821656050955414,0,0.863777089783282,0.818461538461538,0,0.84012539184953,0.0237388724035608,0,0.87962962962963,0,0.990566037735849,0.826747720364742,0.845921450151057,0,0,0,0,0.865625,0,0.0564263322884013,0.848942598187311,0.864197530864197,0.827586206896552,0.119496855345912,0,0.828746177370031,0,0,0,0.856697819314642,0.834890965732087,0,0.571428571428571,0.825545171339564,1,0.814814814814815,1,0,0.00311526479750779,0,0,0,0,0,0.841772151898734,0,0,0,0,0,0,0,0.825443786982249,0,0,0,0,0.853896103896104,0,0,0,0,0,0,0,0.821875,0,0,0.8375,0.847352024922118,0,0,0,0,0,0,0.894568690095847,0.88955223880597,0,0,0,1,0,0,0,0,0,0,0,0.831360946745562,0.83641975308642,0,0,0,0,0,0.856707317073171,0.818471337579618,0.853658536585366,0.850609756097561,0,0.822981366459627,0,0,0,0,0,0.830357142857143,0,0,0,0,0,0,0.056782334384858,0,0,0,0.831325301204819,0,0,0.74294670846395,0.0186915887850467,0.826498422712934,0,0.809968847352025,0,0.846875,0,1,0,0.125382262996942,0.826625386996904,0,0,0,0,0,0,0,0.0284810126582278,0,0.824615384615385,0,0,0,0.853658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0.830815709969788,0,0,0,0,0.823529411764706,0,0,0,0
