"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"111",0,0,0.0483870967741935,0,0,0,0.0376175548589342,0.959752321981424,0,0,0.0213414634146341,0.0280373831775701,0,0,0.973684210526316,0.0544871794871795,0,0.0340557275541796,0,0,0.0288461538461538,0,0,0,0,0,0,0,0,0,0,0.794871794871795,0,0,0.0897832817337461,0,0,0,0,0,0,0,0.0123456790123457,0.0807453416149068,0,0.765079365079365,0,0,0,0,0,0.0876623376623377,0,0.821086261980831,0.0253968253968254,0,0,0.0160771704180064,0.838414634146341,0,0.0253164556962025,0,0,0,0,0,0,0.203592814371257,0,0,0,0,0,0.918238993710692,0,0,0.0227272727272727,0,0.00318471337579618,0,0,0,0.972560975609756,0.975384615384615,0.00315457413249211,0.968652037617555,0,0.844936708860759,0,0,0,0,0,0.0716612377850163,0,0.902208201892745,0.968152866242038,0.941176470588235,0,0,0.971786833855799,0,0,0,0,0,0.968051118210863,0,0.0527950310559006,0.0256410256410256,1,0,0.915151515151515,0,0.968253968253968,0.977848101265823,0.965408805031447,0.00318471337579618,0.00302114803625378,0.0909090909090909,0.0493827160493827,0,0.109422492401216,0.987538940809969,0.741100323624595,0.0128205128205128,0,0.996825396825397,0.933333333333333,0.980066445182724,0,0,0,0,0,0.0031055900621118,0.971608832807571,0,0,0.0393939393939394,0,0.972972972972973,0.987421383647799,0.10410094637224,0.0220820189274448,0,0,0,0,0.112179487179487,0,0.0253164556962025,0.0253968253968254,0,0.813291139240506,0,0.122257053291536,0,0,0,0,0.26537216828479,0,0.168789808917197,0,0,0,0,0,0,0,0.819571865443425,0.00314465408805031,0.0283018867924528,0.912225705329154,0.10828025477707,0,0.966996699669967,0.168253968253968,0.0226537216828479,0.968652037617555,0,0.817567567567568,0,0.144578313253012,0.915360501567398,0.987616099071207,0,0.96583850931677,0,0,0,0,0.837579617834395,0,0.971698113207547,0,0.917981072555205,0,0.882530120481928,0,0,0.788343558282209,0.918238993710692,0.0316455696202532,0.103448275862069,0.89937106918239,0.980769230769231,0.00323624595469256,0,0.972307692307692,0,0.00311526479750779,0.0311526479750779,0.059748427672956,0,0.79933110367893,0.0883280757097792,0.0548387096774194,0.932721712538226,0.142857142857143,0,0.819047619047619,0,0.978193146417445,0.00628930817610063,0,0.0158730158730159,0,0,0.931137724550898,0.86280487804878,0.016025641025641,0,0.025,0.996784565916399,0.983552631578947,0.0155763239875389
"112",0.0151975683890578,0.946875,0.932721712538226,0,0.0303030303030303,1,0,0.00920245398773006,0,0.00593471810089021,0.972809667673716,0.967065868263473,0,0,0,0,0,0.963855421686747,0,0.00613496932515337,0.966049382716049,0,0,0,0,0.00617283950617284,0,0.0242424242424242,0,0,0.00909090909090909,0,0.00595238095238095,0,0.875,0,0,0.00630914826498423,0.993975903614458,0.00301204819277108,0.0246153846153846,0,0.988023952095808,0.884848484848485,0,0,0,0.125,0,0.00309597523219814,0,0.884012539184953,0,0.184375,0,0.0303951367781155,0,0.980891719745223,0,0,0.974921630094044,0,0,0,0.929447852760736,0,0,0.775811209439528,0,0.0415335463258786,0.993827160493827,0,0.0123839009287926,0,0.0031055900621118,0.871345029239766,0.97196261682243,0,0.990506329113924,0,0,0.003003003003003,0,0.00307692307692308,0.990566037735849,0.00909090909090909,0,0.114906832298137,0.911392405063291,0,0,0.00307692307692308,0.826086956521739,0,0,0,0.00309597523219814,0,0,0.009375,0,0.311178247734139,0.00923076923076923,0,0.0188087774294671,0,0.003125,0.975609756097561,0.92814371257485,0.978461538461538,0,1,0,0,0.0031055900621118,0,0,0,0.991150442477876,0.883280757097792,0.940298507462687,0.00593471810089021,0,0,0,0,0.00977198697068404,0,0,0.00977198697068404,0,0,0,0,0.0250783699059561,0.994011976047904,0.00304878048780488,0.00619195046439629,0.00617283950617284,0.960725075528701,0,0,0,0.896551724137931,0.972477064220184,0,0,0,0,0,0,0.972136222910217,0,0,0,0,0,0,0,0.00617283950617284,0,0.71656050955414,0,0.832807570977918,0,0,0.0220820189274448,0.0152905198776758,0,1,0.0246913580246914,0,0.990654205607477,0,0,0.890282131661442,0,0.0065359477124183,0.810810810810811,0.977848101265823,0.00309597523219814,1,0,0.861198738170347,0,0.0574018126888218,0,0.00879765395894428,0.0062111801242236,0,0.144200626959248,0.961904761904762,0.0282131661442006,0.132911392405063,0.0220820189274448,0.00303030303030303,0.0155763239875389,0,0,0.0816326530612245,0.765765765765766,0.01875,0.181818181818182,0.0519877675840979,0.966153846153846,0,0,0,0.990654205607477,0.872611464968153,0,0.00308641975308642,0.99390243902439,0.963414634146341,0,0,0,0,0.933753943217666,0,0,0.987577639751553,0.147692307692308,0.982352941176471,0,0,1,0.974921630094044,0.00609756097560976,0.996969696969697,0,0.132530120481928,0.980952380952381,0,0,0,0,0.978723404255319
"113",0,0,0.026865671641791,0.0718562874251497,0,0,0.0820668693009119,0.906906906906907,0.062874251497006,0,0.0119760479041916,0.0175953079178886,0,0,0.924050632911392,0.0950920245398773,0.068452380952381,0.0212121212121212,0,0,0.015527950310559,0,0,0,0,0,0,0,0,0,0,0.865203761755486,0,0,0.0487804878048781,0,0,0,0,0,0,0,0.00882352941176471,0.0519877675840979,0.0791788856304985,0.817073170731707,0,0,0,0,0,0.0380952380952381,0,0.8125,0.0830769230769231,0,0,0.00617283950617284,0.896755162241888,0,0.0124610591900312,0,0,0,0,0,0,0.164739884393064,0,0,0,0,0,0.97583081570997,0,0,0.00952380952380952,0,0.003125,0,0,0,0.949554896142433,0.935779816513762,0.00301204819277108,0.921212121212121,0,0.804878048780488,0,0,0,0,0,0.149532710280374,0,0.947692307692308,0.919504643962848,0.961424332344214,0,0,0.927272727272727,0,0,0,0,0,0.915625,0,0.027027027027027,0.0125,0.915151515151515,0,1,0,0.938650306748466,0.921135646687697,0.938271604938272,0.060790273556231,0.00290697674418605,0.0396341463414634,0.0207715133531157,0,0.145454545454545,0.93134328358209,0.804347826086957,0.0609756097560976,0,0.907692307692308,0.973214285714286,0.922330097087379,0.0670553935860058,0.0766961651917404,0.0701219512195122,0.060790273556231,0,0,0.924924924924925,0,0,0.026865671641791,0.0739644970414201,0.930379746835443,0.905775075987842,0.0900621118012422,0.00900900900900901,0,0,0.0660377358490566,0.0785498489425982,0.170347003154574,0,0.0151515151515152,0.049079754601227,0.0696969696969697,0.877675840978593,0.0764525993883792,0.155487804878049,0.0714285714285714,0,0,0.0650887573964497,0.213836477987421,0.0716417910447761,0.141993957703928,0.0682492581602374,0,0,0,0,0,0,0.872727272727273,0,0.0797546012269939,0.933130699088146,0.0923566878980892,0,0.930379746835443,0.144615384615385,0.0125786163522013,0.923547400611621,0,0.880258899676375,0,0.171091445427729,0.882530120481928,0.991071428571429,0,0.932153392330384,0.0548780487804878,0,0,0,0.796296296296296,0,0.927051671732523,0,0.96319018404908,0,0.839650145772595,0,0,0.730769230769231,0.861027190332326,0.0213414634146341,0.132716049382716,0.951367781155015,0.927710843373494,0.00306748466257669,0,0.942424242424242,0,0,0.0182926829268293,0.120743034055728,0,0.862068965517241,0.121661721068249,0.0223642172523962,0.964285714285714,0.197492163009404,0,0.794392523364486,0,0.926380368098159,0.0699088145896656,0,0.0154320987654321,0,0,0.985294117647059,0.859649122807018,0.0157232704402516,0,0.0679012345679012,0.90519877675841,0.93312101910828,0.0148367952522255
"114",0.763076923076923,0.0289389067524116,0,0,0.740506329113924,0,0,0,0,0.765578635014837,0,0,0.957654723127036,0.778115501519757,0,0,0,0,0.825545171339564,0.766773162939297,0,0.77027027027027,0.896440129449838,0.76875,0.786624203821656,0.766233766233766,0.146875,0.766773162939297,0.145569620253165,0.180952380952381,0.781931464174455,0,0.771604938271605,0.775700934579439,0,0.766025641025641,0.175,0.788461538461538,0,0.784375,0.732673267326733,0.765243902439024,0,0,0,0,0.996913580246914,0.696245733788396,0.904024767801858,0.796116504854369,0.236593059936909,0,0.789634146341463,0,0,0.746835443037975,0.754045307443366,0,0,0.783536585365854,0,0.930921052631579,0.940397350993378,0.136507936507936,0.0509554140127389,0.459119496855346,0.955555555555556,0,0.192429022082019,0.761290322580645,0,0.967845659163987,0.765625,0,0.783870967741935,0.0619195046439628,0,0.918495297805643,0,0.162939297124601,0.777439024390244,0.781931464174455,0,0,0,0,0.909677419354839,0,0.0809061488673139,0.943396226415094,0.94551282051282,0.763578274760383,0.128289473684211,0,0.769470404984424,0,0,0,0.738853503184713,0.770967741935484,0,0.481132075471698,0.779935275080906,0.232484076433121,0.763578274760383,0.204892966360856,0,0.00626959247648903,0,0,0,0,0,1,0,0,0,0,0,0,0,0.768072289156627,0,0,0,0,0.811447811447811,0,0,0,0,0,0,0,0.742857142857143,0,0,0.772151898734177,0.779552715654952,0,0,0,0,0,0,0.751633986928105,0.7375,0,0,0,0.218354430379747,0,0,0,0,0,0,0,0.820668693009118,0.779552715654952,0,0,0,0,0,0.927899686520376,0.751592356687898,0.925465838509317,0.923780487804878,0,0.767213114754098,0,0,0,0,0,0.773006134969325,0,0,0,0,0,0,0.0944625407166124,0,0,0,0.745283018867924,0,0,0.630718954248366,0.0258064516129032,0.754045307443366,0,0.757281553398058,0,0.75503355704698,0,0.290220820189274,0,0.145569620253165,0.752411575562701,0,0,0,0,0,0,0,0.067524115755627,0,0.777429467084639,0,0,0,0.925,0,0,0,0,0,0.00338983050847458,0,0.00309597523219814,0,0,0,0,0.767080745341615,0,0,0,0,0.770967741935484,0,0,0,0
"115",0,0,0.062111801242236,0,0,0.00335570469798658,0.00630914826498423,0.987460815047022,0,0,0.0241691842900302,0.0333333333333333,0,0,0.987179487179487,0.0222929936305732,0,0.0397553516819572,0,0,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0.773885350318471,0,0,0.117834394904459,0,0,0,0.00636942675159236,0,0,0,0.0185758513931889,0.114551083591331,0,0.736842105263158,0,0,0,0,0,0.109271523178808,0,0.814935064935065,0.00320512820512821,0,0,0.0163934426229508,0.807926829268293,0,0.0284810126582278,0,0,0,0,0,0,0.244712990936556,0,0,0.00649350649350649,0,0,0.905660377358491,0,0,0.0293159609120521,0,0.00970873786407767,0,0,0,0.981981981981982,1,0.00961538461538462,0.996884735202492,0,0.8801261829653,0,0,0,0,0,0.0625,0,0.865814696485623,1,0.907975460122699,0,0,0.993846153846154,0,0,0,0,0,1,0.00317460317460317,0.0694006309148265,0.0252365930599369,0.968253968253968,0.0031055900621118,0.938650306748466,0,1,0.93968253968254,0.974193548387097,0,0.0119402985074627,0.110062893081761,0.0555555555555556,0,0.077639751552795,0.95583596214511,0.725806451612903,0,0,0.968652037617555,0.906626506024096,0.996598639455782,0,0,0,0,0,0.00623052959501558,1,0,0,0.040625,0,1,0.9625,0.111111111111111,0.0283018867924528,0,0,0,0,0.0923566878980892,0,0.0344827586206897,0,0,0.792993630573248,0,0.0851735015772871,0,0,0,0,0.30718954248366,0,0.18125,0,0,0,0,0,0,0,0.801242236024845,0.00940438871473354,0,0.877742946708464,0.122977346278317,0,0.996688741721854,0.198776758409786,0.0319488817891374,0.993548387096774,0.00317460317460317,0.791808873720137,0,0.110429447852761,0.946372239747634,0.996894409937888,0,0.996865203761755,0,0,0,0,0.860759493670886,0,1,0,0.89589905362776,0,0.905775075987842,0,0,0.779179810725552,0.953125,0.0380952380952381,0.0746753246753247,0.873417721518987,1,0.00952380952380952,0,0.99390243902439,0,0.00623052959501558,0.0380952380952381,0.0477707006369427,0,0.781758957654723,0.0664652567975831,0.0614886731391586,0.898461538461538,0.12621359223301,0.00325732899022801,0.851612903225806,0.003003003003003,0.993690851735016,0,0.00619195046439629,0.021671826625387,0,0.0093167701863354,0.905775075987842,0.884735202492212,0.0225806451612903,0,0.00323624595469256,0.96551724137931,0.990066225165563,0.0253164556962025
"116",0,0,0.0186915887850467,0.0185185185185185,0,0,0.0636942675159236,0.928125,0.0185758513931889,0,0.00306748466257669,0.00315457413249211,0,0,0.953795379537954,0.0811688311688312,0.0240963855421687,0.00625,0,0,0.0032258064516129,0,0,0,0,0,0,0,0,0,0,0.822222222222222,0,0,0.0807453416149068,0,0,0,0,0,0,0,0.00308641975308642,0.0809968847352025,0.0275229357798165,0.765822784810127,0,0,0,0,0,0.0833333333333333,0,0.763754045307443,0.0550161812297735,0,0,0,0.855799373040752,0,0.00325732899022801,0,0,0,0,0,0,0.184049079754601,0,0,0,0,0,0.942307692307692,0,0,0.00326797385620915,0,0,0,0,0,0.965625,0.94551282051282,0,0.940438871473354,0,0.806853582554517,0,0,0,0,0,0.0930232558139535,0,0.921383647798742,0.94620253164557,0.928571428571429,0,0,0.95,0,0,0,0,0,0.938906752411576,0,0.0253164556962025,0.00649350649350649,0.977848101265823,0,0.921135646687697,0,0.93968253968254,1,0.977917981072555,0.0222929936305732,0,0.0833333333333333,0.0282131661442006,0,0.133333333333333,0.99685534591195,0.762658227848101,0.0414012738853503,0,0.978260869565217,0.942424242424242,0.943521594684385,0.0246913580246914,0.0253968253968254,0.0189274447949527,0.021875,0,0,0.934169278996865,0,0,0.009375,0.0249221183800623,0.941176470588235,0.981012658227848,0.0888888888888889,0,0,0,0.0220820189274448,0.0284810126582278,0.133333333333333,0,0.00317460317460317,0.0536277602523659,0.0220820189274448,0.838607594936709,0.0189274447949527,0.138801261829653,0.0244648318042813,0,0,0.021875,0.256578947368421,0.01875,0.136075949367089,0.0184615384615385,0,0,0,0,0,0,0.829113924050633,0,0.0608974358974359,0.904458598726115,0.0816993464052288,0,0.937704918032787,0.14375,0.0033003300330033,0.932907348242812,0,0.831081081081081,0,0.161490683229814,0.883647798742138,0.971786833855799,0,0.933544303797468,0.0184049079754601,0,0,0,0.804560260586319,0,0.936708860759494,0,0.919254658385093,0,0.853658536585366,0,0,0.75,0.872670807453416,0.00632911392405063,0.135384615384615,0.916932907348243,0.949526813880126,0,0,0.950617283950617,0,0,0.00623052959501558,0.0987261146496815,0,0.823920265780731,0.11890243902439,0.0261437908496732,0.918238993710692,0.159744408945687,0,0.785714285714286,0,0.952830188679245,0.0293159609120521,0,0.00626959247648903,0,0,0.941896024464832,0.816770186335404,0.0066006600660066,0,0.05,0.987220447284345,0.959731543624161,0.00632911392405063
"117",0,0,0.0380952380952381,0.0159744408945687,0,0,0.0286624203821656,0.965299684542587,0.0158730158730159,0,0.00316455696202532,0.00305810397553517,0,0,0.983870967741935,0.0418006430868167,0.0182926829268293,0.00619195046439629,0,0,0.00324675324675325,0,0,0,0,0,0,0,0,0,0,0.794117647058823,0,0,0.109717868338558,0,0,0,0,0,0,0,0.00305810397553517,0.110062893081761,0.021671826625387,0.737179487179487,0,0,0,0,0,0.118243243243243,0,0.777777777777778,0.0253968253968254,0,0,0,0.83641975308642,0,0.00321543408360129,0,0,0,0,0,0,0.221884498480243,0,0,0,0,0,0.933753943217666,0,0,0.00318471337579618,0,0,0,0,0,0.990769230769231,0.980952380952381,0,0.967948717948718,0,0.855737704918033,0,0,0,0,0,0.0781758957654723,0,0.892508143322476,0.984227129337539,0.907407407407407,0,0,0.977848101265823,0,0,0,0,0,0.974025974025974,0,0.0404984423676012,0.00632911392405063,0.965408805031447,0,0.938271604938272,0,0.974193548387097,0.977917981072555,1,0.0130293159609121,0,0.122186495176849,0.0372670807453416,0,0.08125,0.984025559105431,0.738019169329074,0.022508038585209,0,0.964968152866242,0.921630094043887,0.966777408637874,0.0154798761609907,0.0222929936305732,0.0162866449511401,0.0156739811912226,0,0,0.975155279503106,0,0,0.0121580547112462,0.0212765957446809,0.977049180327869,0.968253968253968,0.0846394984326019,0,0,0,0.016025641025641,0.0223642172523962,0.0977917981072555,0,0.00645161290322581,0.0189873417721519,0.0154798761609907,0.80952380952381,0.0188087774294671,0.105095541401274,0.021875,0,0,0.01875,0.283387622149837,0.0123839009287926,0.146964856230032,0.0155763239875389,0,0,0,0,0,0,0.817307692307692,0,0.0224358974358974,0.863636363636364,0.0846905537459283,0,0.973597359735974,0.160883280757098,0.0032258064516129,0.970873786407767,0,0.817275747508306,0,0.123076923076923,0.930379746835443,0.993670886075949,0,0.971698113207547,0.0125,0,0,0,0.839344262295082,0,0.975155279503106,0,0.893081761006289,0,0.894894894894895,0,0,0.775,0.928125,0.00958466453674121,0.0914826498422713,0.886792452830189,0.977564102564103,0,0,0.975,0,0,0.00632911392405063,0.073482428115016,0,0.805369127516778,0.084375,0.0431893687707641,0.896875,0.124590163934426,0,0.83974358974359,0,0.977917981072555,0.01875,0,0.00643086816720257,0,0,0.92,0.838905775075988,0.00673400673400673,0,0.0260586319218241,0.96742671009772,0.983388704318937,0.00630914826498423
"118",0,0,0,0.996835443037975,0,0,0.968652037617555,0,0.996913580246914,0,0,0,0,0,0,0.948553054662379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.996941896024465,0.236421725239617,0,0,0,0,0,0,0,0,0.971518987341772,0,0,0,0.154078549848943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752351097178683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931596091205212,0,0.110062893081761,0,0.065015479876161,0,0,0,0,0,0,0,0,0,0,0,0,0.00318471337579618,0,0.060790273556231,0,0,0.0222929936305732,0.0130293159609121,1,0,0,0,0,0.891975308641975,0.015527950310559,0.25,0.984076433121019,0,0.00315457413249211,0.0636363636363636,0,0.996904024767802,0.996865203761755,0.996815286624204,0.996845425867508,0,0,0,0,0,0,0.996884735202492,0,0.0123456790123457,0,0,0,0,1,0.996742671009772,0.880877742946709,0,0,0.974921630094044,1,0.176656151419558,1,0.890282131661442,0.996932515337423,0,0,0.996978851963746,0,0.996913580246914,0,1,0,0,0,0,0,0,0.179331306990881,0,0.971875,0.0952380952380952,0,0,0,0,0,0,0,0.181208053691275,0,0.864197530864197,0,0,0,0,0.996865203761755,0,0,0,0,0,0,0,0.0897435897435897,0,0,0,0,0,0,0,0.905660377358491,0.101910828025478,0,0,0,0,0,0,0,0.936708860759494,0,0.197324414715719,0.91875,0,0.0676923076923077,0.869009584664537,0,0,0,0,0.99672131147541,0,0,0,0,0.0689655172413793,0,0,0,0.974603174603175,0.0032258064516129,0,0
"119",0.00584795321637427,0.945619335347432,0.952662721893491,0,0.0175953079178886,0.990625,0,0.0239520958083832,0,0.0087719298245614,0.979651162790698,0.985294117647059,0,0,0.00303951367781155,0,0,0.979289940828402,0,0,0.978915662650602,0,0,0,0,0.00304878048780488,0,0.0176991150442478,0,0,0.0119047619047619,0,0.00574712643678161,0,0.89766081871345,0,0,0.00911854103343465,0.994117647058824,0.00588235294117647,0.0181818181818182,0,0.994152046783626,0.892857142857143,0,0,0,0.0958466453674121,0,0.00303030303030303,0,0.894409937888199,0.00294117647058824,0.201863354037267,0,0.0120481927710843,0.00302114803625378,0.984472049689441,0,0,0.978527607361963,0,0,0,0.922619047619048,0,0,0.777777777777778,0,0.015527950310559,0.993730407523511,0,0.00304878048780488,0,0,0.854700854700855,0.975232198142415,0,0.996932515337423,0,0.00292397660818713,0.00291545189504373,0.00294117647058824,0.0121951219512195,1,0.0120481927710843,0,0.13109756097561,0.899082568807339,0,0,0,0.836923076923077,0,0.00298507462686567,0,0.00903614457831325,0,0,0,0.00294985250737463,0.30952380952381,0.003003003003003,0,0.00898203592814371,0,0.0121212121212121,0.966463414634146,0.949704142011834,0.981762917933131,0.00302114803625378,0.991150442477876,0.00290697674418605,0,0.0119402985074627,0,0,0,1,0.894736842105263,0.956395348837209,0.00862068965517241,0,0,0,0,0.00324675324675325,0,0,0.0127388535031847,0,0,0,0,0.0151975683890578,0.994117647058824,0.00900900900900901,0.00914634146341463,0.00302114803625378,0.979411764705882,0,0.00630914826498423,0,0.91238670694864,0.979289940828402,0,0,0,0,0,0,0.981873111782477,0,0,0,0,0,0,0,0,0,0.718266253869969,0,0.842424242424242,0,0,0.0182370820668693,0.00289855072463768,0,1,0.00604229607250755,0,0.993993993993994,0,0,0.904024767801858,0,0.00934579439252336,0.832352941176471,0.981366459627329,0.00911854103343465,0.994011976047904,0,0.835913312693498,0,0.0598802395209581,0.0029585798816568,0.0029585798816568,0.0119047619047619,0,0.142857142857143,0.949843260188088,0.0214723926380368,0.140672782874618,0.0212765957446809,0.00892857142857143,0.0122699386503067,0,0,0.101156069364162,0.741741741741742,0.0029940119760479,0.205357142857143,0.0690690690690691,0.981707317073171,0,0,0,0.990853658536585,0.866666666666667,0,0.0060790273556231,0.996996996996997,0.984939759036145,0,0,0,0,0.952681388012618,0,0,0.977917981072555,0.155487804878049,0.974212034383954,0,0,1,0.993939393939394,0.00289855072463768,0.991044776119403,0,0.143695014662757,0.990654205607477,0,0,0,0.00315457413249211,0.994029850746269
"120",0.00306748466257669,0.816720257234727,0.90625,0,0.009375,0.871287128712871,0,0.139318885448916,0,0.0029940119760479,0.890625,0.878048780487805,0,0,0.123778501628664,0,0,0.877300613496933,0,0,0.877813504823151,0,0,0,0,0,0,0.00940438871473354,0,0,0.00617283950617284,0,0.00305810397553517,0,0.99375,0,0,0.00325732899022801,0.876160990712074,0.00315457413249211,0.0131147540983607,0,0.873111782477341,0.990654205607477,0,0,0,0.0955631399317406,0,0.0032258064516129,0,0.993548387096774,0,0.10126582278481,0,0.00638977635782748,0,0.879084967320261,0.0279503105590062,0,0.87012987012987,0,0,0,0.8,0,0,0.861538461538462,0,0.01,0.870550161812298,0,0,0.032051282051282,0,0.743283582089552,0.865573770491803,0,0.873376623376623,0,0,0,0.111111111111111,0.111821086261981,0.875,0.125806451612903,0,0.259493670886076,0.806962025316456,0,0,0,0.719869706840391,0,0,0,0.146031746031746,0.0276923076923077,0,0.00318471337579618,0.12037037037037,0.272435897435897,0,0,0.00955414012738853,0,0.135483870967742,0.861736334405145,0.913461538461538,0.878205128205128,0.0909090909090909,0.883280757097792,0.0396341463414634,0,0.110062893081761,0.0833333333333333,0.122186495176849,0,0.894736842105263,1,0.91131498470948,0.003003003003003,0,0.0880503144654088,0,0,0,0.102803738317757,0.025,0.118811881188119,0,0,0,0,0.0128617363344051,0.886503067484663,0.122641509433962,0.00315457413249211,0,0.883792048929664,0,0.117056856187291,0.106918238993711,0.800623052959502,0.872611464968153,0,0,0,0,0,0,0.884244372990354,0,0,0,0,0,0,0,0.00314465408805031,0,0.817307692307692,0,0.778125,0,0,0.0160771704180064,0.003003003003003,0,0.899676375404531,0.0032258064516129,0,0.88125,0,0,0.814569536423841,0,0.124183006535948,0.778135048231511,0.892857142857143,0.123376623376623,0.87220447284345,0,0.722044728434505,0,0.173374613003096,0.0311526479750779,0,0.126182965299685,0,0.13166144200627,0.84012539184953,0.012779552715655,0.270967741935484,0.0158730158730159,0.126182965299685,0.00651465798045603,0.00309597523219814,0,0.213414634146341,0.639240506329114,0.00319488817891374,0.33125,0.18944099378882,0.886435331230284,0,0,0.111821086261981,0.879365079365079,0.741214057507987,0.111455108359133,0,0.875,0.881987577639752,0,0,0,0,0.915309446254072,0.0342679127725857,0,0.867986798679868,0.283870967741935,0.84984984984985,0.114197530864198,0,0.885802469135803,0.887096774193548,0,0.882165605095541,0.0333333333333333,0.0681114551083591,0.911184210526316,0,0,0.0967741935483871,0.0993377483443709,0.88785046728972
"121",0.00303030303030303,0.886435331230284,0.996969696969697,0,0.00301204819277108,0.944262295081967,0,0.0773993808049536,0,0,0.978851963746224,0.978915662650602,0,0,0.0447284345047923,0,0,0.969604863221885,0,0,0.968553459119497,0,0,0,0,0,0,0.00304878048780488,0,0,0,0,0,0,0.914110429447853,0,0,0,0.945454545454545,0,0.00314465408805031,0,0.973372781065089,0.898461538461538,0,0,0,0.0738255033557047,0,0,0,0.905660377358491,0,0.212307692307692,0,0.00303030303030303,0,0.967948717948718,0.00890207715133531,0,0.971698113207547,0,0,0,0.884498480243161,0,0,0.814705882352941,0,0.00638977635782748,0.943573667711599,0,0,0.00611620795107034,0,0.807017543859649,0.964630225080386,0,0.943573667711599,0,0,0,0.048048048048048,0.0613496932515337,0.954545454545455,0.0632911392405063,0,0.195652173913043,0.866043613707165,0,0,0,0.794392523364486,0,0,0,0.0577507598784195,0.0184615384615385,0,0.00314465408805031,0.0392749244712991,0.236196319018405,0,0,0,0,0.0605095541401274,0.911392405063291,1,0.975683890577508,0.0493827160493827,0.940298507462687,0.0207715133531157,0,0.0555555555555556,0.0282131661442006,0.0372670807453416,0,0.956395348837209,0.91131498470948,1,0,0,0.0215384615384615,0,0,0,0.0455927051671733,0.0119760479041916,0.0632911392405063,0,0,0,0,0.00317460317460317,0.949852507374631,0.0638297872340425,0,0,0.964285714285714,0,0.0514469453376206,0.0398773006134969,0.891975308641975,0.969604863221885,0,0,0,0,0,0,0.981366459627329,0,0,0,0,0,0,0,0.00308641975308642,0,0.744479495268139,0,0.87962962962963,0,0,0.00311526479750779,0.00294985250737463,0,0.990654205607477,0.00309597523219814,0,0.953560371517028,0,0.0152905198776758,0.895238095238095,0,0.0603174603174603,0.882882882882883,0.981012658227848,0.0619195046439628,0.941717791411043,0,0.78816199376947,0,0.117469879518072,0.0244648318042813,0,0.0679012345679012,0,0.118181818181818,0.891025641025641,0.00316455696202532,0.20820189274448,0.00316455696202532,0.0602409638554217,0,0.0122699386503067,0,0.15,0.712962962962963,0.00313479623824451,0.258928571428571,0.129909365558912,0.975683890577508,0,0,0.0425531914893617,0.956112852664577,0.80564263322884,0.0534124629080119,0,0.948640483383686,0.966360856269113,0,0,0,0,1,0.026865671641791,0,0.930599369085173,0.204968944099379,0.922848664688427,0.055045871559633,0,0.946268656716418,0.956521739130435,0,0.953125,0.0178571428571429,0.150887573964497,0.962732919254658,0,0,0.031055900621118,0.0509554140127389,0.966666666666667
