"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"142",0,0,0.559485530546624,0,0,0.0104529616724739,0,0.827922077922078,0,0,0.0157728706624606,0.0251572327044025,0,0,0.381270903010033,0,0,0.503246753246753,0,0,0.352542372881356,0,0,0,0,0,0,0,0,0,0,0.352941176470588,0,0,0.0963455149501661,0,0,0,0,0,0,0,0.315625,0.0857142857142857,0,0.23841059602649,0,0,0,0,0,0.105442176870748,0,0.867549668874172,0,0,0,0.271812080536913,0.25,0,0.293159609120521,0,0,0,0,0,0,0.0411392405063291,0,0,0.0542372881355932,0,0,0.419141914191419,0,0,0.26530612244898,0,0,0,0,0,0.380645161290323,0.54635761589404,0,0.432432432432432,0,0.681208053691275,0,0,0,0,0,0,0,0.299363057324841,0.428104575163399,0.40625,0,0,0.483766233766234,0,0,0,0,0,0.545454545454545,0,0.253289473684211,0.321070234113712,0.668918918918919,0,0.433544303797468,0,0.91,0.411764705882353,0.409836065573771,0,0.0315457413249211,0.0635451505016722,0.067524115755627,0,0.0194174757281553,0.293159609120521,0.26510067114094,0,0,0.498360655737705,0.372990353697749,0.920689655172414,0,0,0,0,0,0,0.877887788778878,0,0,0.357594936708861,0,1,0.446601941747573,0.483870967741935,0.371335504885993,0,0,0,0,0,0,0.550161812297735,0,0,0.363344051446945,0,0.012987012987013,0,0,0,0,0.184931506849315,0,0.530744336569579,0,0,0,0,0,0,0,0.362459546925566,0,0.00328947368421053,0.586885245901639,0.554421768707483,0,0.48122866894198,0.550488599348534,0.489795918367347,0.894389438943894,0,0.327526132404181,0,0.00623052959501558,0.191082802547771,0.472668810289389,0,0.444078947368421,0,0,0,0,0.235880398671096,0,0.509554140127389,0,0.332236842105263,0,0.361635220125786,0,0,0.356687898089172,0.338762214983713,0.12621359223301,0.0131578947368421,0.290322580645161,0.493548387096774,0,0,0.487341772151899,0,0,0.514657980456026,0.00324675324675325,0,0.23448275862069,0.00647249190938511,0.0173010380622837,0.303514376996805,0.00996677740863787,0,0.112582781456954,0,0.87012987012987,0,0,0.00336700336700337,0,0.00332225913621262,0.393081761006289,0.696774193548387,0,0,0.00342465753424658,0.3421926910299,0.418118466898955,0
"143",0,0,0.0249221183800623,0,0,0.0032258064516129,0.101851851851852,0.288343558282209,0.0214067278287462,0,0,0,0,0,0.813725490196078,0.0880503144654088,0.00302114803625378,0.0247678018575851,0,0,0.0127388535031847,0,0,0,0,0,0,0,0,0,0,0.875796178343949,0,0,0.0277777777777778,0,0,0,0,0,0,0,0.00923076923076923,0.0150602409638554,0,0.653125,0,0,0,0,0,0.0191082802547771,0,0.389937106918239,0.137931034482759,0,0,0.0128205128205128,0.626865671641791,0,0.0280373831775701,0,0,0,0,0,0,0.0476190476190476,0,0,0.0126182965299685,0,0,0.882539682539683,0,0,0.0287539936102236,0,0,0,0,0,0.882716049382716,0.83596214511041,0,0.774193548387097,0,0.152173913043478,0,0,0,0,0,0.056782334384858,0,0.759375,0.772435897435897,0.957446808510638,0,0,0.804281345565749,0,0,0,0,0,0.764890282131661,0,0.0306748466257669,0.0188679245283019,0.39937106918239,0,0.841945288753799,0,0.40625,0.936708860759494,0.879365079365079,0.00308641975308642,0.00911854103343465,0.0157232704402516,0.00306748466257669,0,0.172307692307692,0.780254777070064,0.636363636363636,0.0727848101265823,0,0.85,0.928571428571429,0.403908794788274,0,0,0,0,0,0,0.444794952681388,0,0,0.0244648318042813,0,0.446601941747573,1,0.0220125786163522,0.0189873417721519,0,0,0,0,0.1198738170347,0,0.0313479623824451,0.0707692307692308,0,0.885448916408669,0,0.0709876543209877,0,0,0,0,0.0191693290734824,0,0.0412698412698413,0,0,0,0,0,0,0,0.781155015197568,0,0.0716510903426791,0.458204334365325,0.0224358974358974,0,0.825657894736842,0.0278637770897833,0.0196078431372549,0.39873417721519,0,0.785234899328859,0,0.136498516320475,0.345454545454545,0.981072555205047,0,0.813291139240506,0,0,0,0,0.0286624203821656,0,0.813084112149533,0,0.728706624605678,0,0.512048192771084,0,0,0.477203647416413,0.0152439024390244,0.00313479623824451,0.14873417721519,0.768518518518518,0.840625,0,0,0.861963190184049,0,0,0.021875,0.059190031152648,0,0.62987012987013,0.0903614457831325,0.00324675324675325,0.825153374233129,0.170347003154574,0,0.115384615384615,0,0.401234567901235,0.00623052959501558,0,0,0,0,0.949404761904762,0.134969325153374,0,0,0.0476190476190476,0.754838709677419,0.832236842105263,0
"144",0,0.0514469453376206,0.628930817610063,0,0,0.0535117056856187,0,0.615141955835962,0,0,0.41304347826087,0.436532507739938,0,0,0.0163934426229508,0,0,0.630434782608696,0,0,0.504854368932039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420245398773006,0,0,0,0.244648318042813,0,0,0,0.378787878787879,0.221183800623053,0,0,0,0,0,0,0,0.398026315789474,0,0.579113924050633,0,0,0,0.374193548387097,0.0214067278287462,0,0.383386581469649,0,0,0,0.0345911949685535,0,0,0.429003021148036,0,0,0.146579804560261,0,0,0.0255591054313099,0,0.0591715976331361,0.26537216828479,0,0.483333333333333,0,0,0,0.0243161094224924,0.0698412698412698,0.353125,0.0412698412698413,0,0.786163522012579,0.0416666666666667,0,0,0,0.0453074433656958,0,0,0.0154320987654321,0.0248447204968944,0.0152905198776758,0,0,0.0185758513931889,0,0,0,0,0,0.0684039087947883,0.00964630225080386,0.252336448598131,0.358064516129032,0.394321766561514,0.0156739811912226,0.0186335403726708,0,0.517460317460318,0.0222222222222222,0.0250783699059561,0,0.27190332326284,0.43613707165109,0.527777777777778,0,0,0.0032258064516129,0,0,0,0.117834394904459,0.0185185185185185,0.544554455445545,0,0,0,0,0,0.301242236024845,0.451923076923077,0,0,0.71875,0,0.483870967741935,0.0220125786163522,1,0.478260869565217,0,0,0,0,0,0,0.592476489028213,0,0,0,0,0.00638977635782748,0,0,0,0,0.615873015873016,0,0.630914826498423,0,0,0,0,0,0.0987261146496815,0,0.0250783699059561,0.410094637223975,0,0.330128205128205,0.858085808580858,0,0.128289473684211,0.863354037267081,0.862745098039216,0.54983922829582,0.0443037974683544,0.0135135135135135,0.00318471337579618,0,0.345794392523364,0.00632911392405063,0,0.00317460317460317,0,0,0.0228758169934641,0,0.458333333333333,0,0.0817610062893082,0,0.0314465408805031,0,0.121580547112462,0.00320512820512821,0,0.164086687306502,0.728434504792332,0.528301886792453,0,0.0128617363344051,0.0806451612903226,0.0822368421052632,0.00651465798045603,0.0248447204968944,0,0.325949367088608,0.869158878504673,0,0,0.0133333333333333,0,0.538709677419355,0.025,0,0.042483660130719,0.4,0.033434650455927,0.51875,0,0.319018404907975,0.391585760517799,0,0.0670926517571885,0.0119760479041916,0.8875,0.116504854368932,0,0,0.0351437699680511,0.037037037037037,0.455974842767296
"145",0.0244648318042813,0.531446540880503,0.812307692307692,0,0.0275229357798165,0.504885993485342,0,0.38719512195122,0,0,0.369905956112853,0.359756097560976,0,0,0,0,0,0.818461538461538,0,0,0.954692556634304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106060606060606,0,0,0,0.0769230769230769,0,0,0,0.901492537313433,0.0186915887850467,0,0,0,0.0336700336700337,0,0,0,0.0354838709677419,0,0.479365079365079,0,0.034375,0,0.9185667752443,0,0,0.656957928802589,0,0,0,0.454258675078864,0,0,0.134730538922156,0,0.0507936507936508,0.142857142857143,0,0.0345911949685535,0,0,0.0630630630630631,0.719869706840391,0,0.21474358974359,0,0,0,0,0.0632911392405063,0.346875,0.00961538461538462,0,0.434375,0.466666666666667,0,0,0,0.479099678456592,0,0,0,0.00628930817610063,0,0,0.0444444444444444,0.00906344410876133,0.0153374233128834,0,0,0,0,0.0432098765432099,0.282131661442006,0.703363914373089,0.863924050632911,0.296529968454259,0.229357798165138,0,0,0.411949685534591,0,0,0,0.0857988165680473,0.111464968152866,0.267477203647416,0,0,0,0,0,0,0.06875,0,0.411184210526316,0,0,0,0,0,0.182370820668693,0.355140186915888,0,0,0.286585365853659,0,0.371335504885993,0.0189873417721519,0.478260869565217,1,0,0,0,0,0,0,0.795665634674923,0,0,0,0,0,0,0,0.0313479623824451,0,0.120253164556962,0,0.817610062893082,0,0,0,0.00301204819277108,0,0.688679245283019,0.0471698113207547,0,0.0841121495327103,0,0.2508038585209,0.631410256410256,0,0.0819672131147541,0.629850746268657,0.610223642172524,0.415873015873016,0.513846153846154,0,0.0778816199376947,0,0.0681114551083591,0.00314465408805031,0,0,0,0,0.288888888888889,0,0.0576923076923077,0,0.0691823899371069,0,0.00619195046439629,0,0.0118694362017804,0.0738461538461539,0.0467289719626168,0.0395136778115502,0.243161094224924,0.478260869565217,0,0,0.0376175548589342,0.611464968152866,0.150326797385621,0.0275229357798165,0,0.184952978056426,0.630094043887147,0,0,0,0,0.177631578947368,0.00602409638554217,0,0.472668810289389,0.0255591054313099,0.461309523809524,0.37962962962963,0,0.373860182370821,0.349056603773585,0.00303030303030303,0.597444089456869,0,0.504531722054381,0.598705501618123,0,0,0.0126984126984127,0.00970873786407767,0.243243243243243
"146",0,0.032258064516129,0,0,0.0032258064516129,0,0,0,0,0.280757097791798,0,0,0.647840531561462,0.292307692307692,0,0,0,0,0.100946372239748,0.025974025974026,0,0.315436241610738,0.640127388535032,0.05625,0.307443365695793,0.00325732899022801,0.160990712074303,0.00628930817610063,0.106796116504854,0.0553745928338762,0.256329113924051,0,0.29595015576324,0.254601226993865,0,0.298412698412698,0.0410094637223975,0.273333333333333,0,0.25796178343949,0.127450980392157,0.30503144654088,0,0,0,0,0.853035143769968,0,0.663522012578616,0.263157894736842,0.107594936708861,0,0.302839116719243,0,0,0,0.257425742574257,0,0,0.0679611650485437,0,0.665584415584416,0.568561872909699,0.102310231023102,0.00319488817891374,0.704918032786885,0.805825242718447,0,0.054140127388535,0,0,0.725552050473186,0,0,0.0578778135048231,0,0,0.651757188498403,0,0.101639344262295,0.234920634920635,0.0560747663551402,0,0,0,0,0.743333333333333,0,0,0.691082802547771,0.681672025723473,0.0462046204620462,0.087378640776699,0,0.297734627831715,0,0,0,0.296416938110749,0.183606557377049,0,0.00320512820512821,0.0363036303630363,0.0485436893203883,0.0193548387096774,0.0408805031446541,0,0,0,0,0,0,0,0.898692810457516,0,0,0,0,0,0,0,0.269230769230769,0,0,0,0,0.193771626297578,0,0,0,0,0,0,0,0.0882352941176471,0,0,0.252427184466019,0.090032154340836,0,0,0,0,0,0,1,0.926751592356688,0,0,0,0.0447284345047923,0,0,0,0,0,0,0,0.300911854103343,0.0294117647058824,0,0,0,0,0,0.666666666666667,0.0927152317880795,0.1375,0.630225080385852,0,0,0,0,0,0,0,0.309148264984227,0,0,0,0,0,0,0,0,0,0,0.00625,0,0,0.246794871794872,0,0.0164473684210526,0,0.0822368421052632,0,0.237623762376238,0,0.225396825396825,0,0.0159235668789809,0.00321543408360129,0,0,0,0,0,0,0,0.023728813559322,0,0.280528052805281,0,0,0,0.596214511041009,0,0,0,0,0,0,0,0,0,0,0,0,0.0700636942675159,0,0,0,0,0.326797385620915,0,0,0,0
"147",0,0.0153846153846154,0,0,0.003003003003003,0,0,0,0,0.218934911242604,0,0,0.595611285266458,0.219020172910663,0,0,0,0,0.0473372781065089,0,0,0.220064724919094,0.710280373831776,0.00298507462686567,0.24,0,0.239520958083832,0.00297619047619048,0.116207951070336,0.0727848101265823,0.199395770392749,0,0.227138643067847,0.174174174174174,0,0.234939759036145,0.0652818991097923,0.191823899371069,0,0.201780415430267,0.071875,0.229102167182663,0,0,0,0,0.775449101796407,0,0.729166666666667,0.198776758409786,0.123076923076923,0,0.237237237237237,0,0,0,0.210691823899371,0,0,0.00613496932515337,0,0.732919254658385,0.629392971246006,0.136498516320475,0,0.763076923076923,0.812307692307692,0,0.0759878419452888,0,0,0.671875,0,0,0,0,0,0.727272727272727,0,0.141975308641975,0.182634730538922,0.00294985250737463,0,0,0,0,0.7875,0,0,0.746268656716418,0.728658536585366,0,0.0526315789473684,0,0.222222222222222,0,0,0,0.218068535825545,0.132716049382716,0,0.00301204819277108,0,0.0603174603174603,0.00911854103343465,0.0623145400593472,0,0,0,0,0,0,0,0.8375,0,0,0,0,0,0,0,0.190058479532164,0,0,0,0,0.190789473684211,0,0,0,0,0,0,0,0.059190031152648,0,0,0.18960244648318,0.0305810397553517,0,0,0,0,0,0,0.926751592356688,1,0,0,0,0.0597014925373134,0,0,0,0,0,0,0,0.227810650887574,0.00311526479750779,0,0,0,0,0,0.723404255319149,0.0564263322884013,0.13677811550152,0.710365853658537,0,0,0,0,0,0,0,0.222551928783383,0,0,0,0,0,0,0,0,0,0,0.0118343195266272,0,0,0.175,0,0.00934579439252336,0,0.0376175548589342,0,0.189274447949527,0,0.258461538461538,0,0.00604229607250755,0,0,0,0,0,0,0,0,0.0157232704402516,0,0.215384615384615,0,0,0,0.655786350148368,0,0,0,0,0,0,0,0,0,0,0,0,0.00301204819277108,0,0,0,0,0.250783699059561,0,0,0,0
"148",0,0,0,0.75625,0,0,0.660493827160494,0,0.404388714733542,0,0,0,0,0,0,0.699680511182109,0.905487804878049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0.689969604863222,0.0673076923076923,0,0,0,0,0,0,0,0,0.641025641025641,0,0,0,0.036697247706422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701923076923077,0,0.00641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0,0,0,0.927899686520376,0,0,0,0,0.594339622641509,0,0.0632911392405063,0.679365079365079,0,0,0,0,0.412307692307692,0.414790996784566,0.761006289308176,0.452307692307692,0,0,0,0,0,0,0.775316455696203,0,0,0,0,0,0,1,0.413249211356467,0.273311897106109,0,0,0.772585669781931,0.440993788819876,0.0608974358974359,0.73186119873817,0.694006309148265,0.389570552147239,0,0,0.356923076923077,0,0.579439252336449,0,0.435435435435435,0,0,0,0,0,0,0.0403726708074534,0,0.711598746081505,0,0,0,0,0,0,0,0,0.0486111111111111,0,0.629969418960245,0,0,0,0,0.414790996784566,0,0,0,0,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0.619047619047619,0.00634920634920635,0,0,0,0,0,0,0,0.70125786163522,0,0.0566666666666667,0.673015873015873,0,0,0.554838709677419,0,0,0,0,0.949044585987261,0,0,0,0,0.00917431192660551,0,0,0,0.718446601941748,0,0,0
"149",0,0,0,0.585669781931464,0,0,0.141955835962145,0,0.956656346749226,0,0,0,0,0,0,0.158227848101266,0.355223880597015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0.546583850931677,0.0348101265822785,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0.0265486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140065146579805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302114803625378,0,0,0,0,0.325732899022801,0,0,0,0,0.105919003115265,0,0.0220820189274448,0.201923076923077,0,0,0,0,0.95,0.94620253164557,0.621794871794872,0.953271028037383,0,0,0,0,0,0,0.592476489028213,0,0,0,0,0,0,0.413249211356467,1,0.541935483870968,0,0,0.141955835962145,0.990476190476191,0.00955414012738853,0.627329192546584,0.125391849529781,0.978658536585366,0,0,0.993788819875776,0,0.817034700315457,0,0.944272445820433,0,0,0,0,0,0,0.0251572327044025,0,0.164556962025316,0,0,0,0,0,0,0,0,0.0303030303030303,0,0.122699386503067,0,0,0,0,0.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285714285714,0.0031055900621118,0,0,0,0,0,0,0,0.135802469135802,0,0.0229508196721311,0.123456790123457,0,0,0.0993377483443709,0,0,0,0,0.396875,0,0,0,0,0.0029940119760479,0,0,0,0.15112540192926,0,0,0
"150",0,0,0,0.1198738170347,0,0,0.567398119122257,0,0.528125,0,0,0,0,0,0.0264900662251656,0.567656765676568,0.317073170731707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183006535947712,0,0,0,0,0,0,0,0,0,0,0,0,0.142405063291139,0.355769230769231,0,0,0,0,0,0,0,0,0.596091205211726,0,0,0,0.314814814814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576923076923077,0,0,0,0,0,0,0,0,0.111455108359133,0.00323624595469256,0,0,0,0,0,0,0,0,0,0.513157894736842,0,0.302839116719243,0,0.118380062305296,0,0,0,0,0,0,0,0,0,0,0,0,0.182692307692308,0,0.0378548895899054,0,0,0.104761904761905,0.116719242902208,0.269592476489028,0,0,0,0,0.606707317073171,0.26875,0.311258278145695,0.552380952380952,0,0.00634920634920635,0.133956386292835,0,0.475609756097561,0.487261146496815,0.144654088050314,0.4125,0,0,0,0,0,0,0.098159509202454,0,0.1198738170347,0,0,0,0,0.273311897106109,0.541935483870968,1,0,0,0.493630573248408,0.413249211356467,0.189710610932476,0.130293159609121,0.5,0.52760736196319,0,0,0.559748427672956,0,0.665615141955836,0,0.403785488958991,0,0,0,0,0,0,0.182389937106918,0,0.498392282958199,0.288025889967638,0,0,0,0,0,0,0,0.163265306122449,0,0.535168195718654,0,0,0,0.0313479623824451,0.462962962962963,0,0,0,0,0,0,0,0.180379746835443,0,0,0,0,0,0,0,0.551282051282051,0.308917197452229,0.00318471337579618,0,0,0.00311526479750779,0,0,0,0.509554140127389,0,0.37,0.493788819875776,0,0.251572327044025,0.619672131147541,0,0,0,0,0.314102564102564,0,0,0,0,0.13030303030303,0,0,0,0.470779220779221,0.181528662420382,0.0268456375838926,0
"151",0,0,0,0,0,0,0,0,0,0,0,0,0.00949367088607595,0,0,0,0,0,0,0,0,0,0.0154320987654321,0,0,0,0.702380952380952,0,0.801223241590214,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00604229607250755,0,0.00898203592814371,0,0.926153846153846,0,0,0,0,0,0,0,0,0,0,0.0125,0.00977198697068404,0.806853582554517,0,0.0188679245283019,0.00911854103343465,0,1,0,0,0.00309597523219814,0,0,0,0,0,0.0123456790123457,0,0.764150943396226,0,0,0,0,0,0,0.009375,0,0,0.0120845921450151,0.00925925925925926,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.00632911392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447284345047923,0.0597014925373134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152439024390244,0,0.00304878048780488,0.0121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301204819277108,0,0,0,0,0,0,0,0,0,0,0.794478527607362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0,0.383870967741935,0.968553459119497,0,0,0.36963696369637,0,0.545171339563863,0,0,0.242331288343558,0.235294117647059,0,0,0,0,0,0.9625,0,0,0.828947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771604938271605,0,0,0,0.033434650455927,0,0,0,0.774691358024691,0.0434782608695652,0,0,0,0,0,0,0,0.0733333333333333,0,0.613207547169811,0,0,0,0.708196721311475,0,0,0.56957928802589,0,0,0,0.31055900621118,0,0,0.0395136778115502,0,0,0.177215189873418,0,0,0,0,0.0481927710843374,0.656862745098039,0,0.111842105263158,0,0,0,0,0.0783699059561129,0.248387096774194,0.00967741935483871,0,0.569620253164557,0.343042071197411,0,0,0,0.345161290322581,0,0,0,0.0352564102564103,0.00313479623824451,0,0,0.0311526479750779,0,0,0,0,0,0.0914826498422713,0.227564102564103,0.607476635514019,0.778135048231511,0.386075949367089,0.210526315789474,0.00303030303030303,0,0.539184952978056,0,0,0,0.0845921450151057,0.045016077170418,0.142857142857143,0,0,0,0,0,0,0.065625,0,0.546666666666667,0,0,0,0,0,0.144615384615385,0.490625,0,0,0.431192660550459,0,0.550161812297735,0.0313479623824451,0.592476489028213,0.795665634674923,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.21656050955414,0,0.922118380062305,0,0,0,0,0,0.479623824451411,0,0,0.043613707165109,0,0.348387096774194,0.792880258899676,0,0.0830564784053156,0.75625,0.721153846153846,0.546925566343042,0.351097178683386,0,0.0191693290734824,0,0.078125,0,0,0.00943396226415094,0,0,0.166134185303514,0,0.211538461538462,0,0.0643086816720257,0,0.00316455696202532,0,0.0611620795107034,0.0317460317460317,0,0.115264797507788,0.34384858044164,0.370607028753994,0,0,0.0438871473354232,0.443729903536977,0.145214521452145,0.0215384615384615,0,0.129518072289157,0.73968253968254,0,0,0,0,0.104918032786885,0.00613496932515337,0,0.299003322259136,0.0666666666666667,0.318181818181818,0.518518518518518,0,0.225308641975309,0.222222222222222,0,0.42443729903537,0,0.680124223602484,0.49025974025974,0,0,0.021875,0.0100334448160535,0.127659574468085
"153",0,0,0,0.534375,0,0,0.981132075471698,0,0.103448275862069,0,0,0,0,0,0.0416666666666667,0.974683544303797,0.820121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0.521212121212121,0.254716981132075,0,0,0,0,0,0,0,0,0.943217665615142,0,0,0,0.246987951807229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721003134796238,0,0,0,0,0,0,0,0,0.0342679127725857,0,0,0.00314465408805031,0,0,0,0,0,0,0,0.986970684039088,0,0.223642172523962,0,0.0670731707317073,0,0,0.0122699386503067,0,0,0,0,0,0,0,0,0,0.193650793650794,0,0.0582822085889571,0,0.00636942675159236,0.056782334384858,0.0316455696202532,0.768025078369906,0,0,0,0,0.897280966767372,0.200626959247649,0.272151898734177,0.892063492063492,0,0.0250783699059561,0.0670731707317073,0,0.103975535168196,0.0971786833855799,0.525641025641026,0.108695652173913,0,0,0.00625,0,0,0,0.489164086687306,0,0.0707692307692308,0,0,0,0,0.772585669781931,0.141955835962145,0.493630573248408,0,0,1,0.0846394984326019,0.157728706624606,0.48297213622291,0.975155279503106,0.0792682926829268,0,0,0.114803625377644,0,0.336391437308869,0,0.0876132930513595,0,0,0,0,0,0,0.125,0,0.987730061349693,0.219435736677116,0,0,0,0,0,0,0,0.158249158249158,0,0.951367781155015,0,0.00308641975308642,0,0.00626959247648903,0.114551083591331,0,0,0,0,0,0.00625,0,0.198757763975155,0,0,0,0,0,0,0,0.94392523364486,0.206896551724138,0.0220820189274448,0,0,0.0151515151515152,0,0,0,1,0,0.26158940397351,0.97239263803681,0,0.194444444444444,0.901960784313726,0,0,0,0.0186335403726708,0.806153846153846,0,0,0,0,0.088145896656535,0,0,0,1,0.213622291021672,0.042483660130719,0
"154",0,0,0,0.658385093167702,0,0,0.0716510903426791,0,0.981481481481482,0,0,0,0,0,0,0.082018927444795,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324675324675325,0,0,0,0,0,0,0,0,0,0,0,0,0.615615615615616,0,0,0,0,0,0,0,0,0,0.0537974683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622950819672131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361904761904762,0,0,0,0,0.0492307692307692,0,0,0.167721518987342,0,0,0,0,0.996904024767802,0.996913580246914,0.710191082802548,1,0,0,0,0,0,0,0.699088145896657,0,0,0,0,0,0,0.440993788819876,0.990476190476191,0.413249211356467,0,0,0.0846394984326019,1,0.00308641975308642,0.715654952076677,0.06875,1,0,0,0.972727272727273,0,0.779816513761468,0,1,0,0,0,0,0,0,0,0,0.0974842767295598,0,0,0,0,0,0,0,0,0,0,0.0524691358024691,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685358255451713,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0.073394495412844,0,0,0.0418006430868167,0,0,0,0,0.389408099688474,0,0,0,0,0,0,0,0,0.087378640776699,0,0,0
"155",0,0,0,0.0626959247648903,0,0,0.186119873817035,0.242138364779874,0.0375,0,0,0,0,0,0.786407766990291,0.169329073482428,0.0808383233532934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986798679867987,0,0,0,0,0,0,0,0,0,0,0,0,0.0619195046439628,0.677115987460815,0,0,0,0,0,0,0,0.356687898089172,0.232484076433121,0,0,0,0.594936708860759,0,0,0,0,0,0,0,0,0.0336391437308868,0,0,0,0,0,0.814465408805031,0,0,0,0,0,0,0,0,0.88,0.761755485893417,0,0.74203821656051,0,0.126182965299685,0,0,0,0,0,0.161073825503356,0,0.726688102893891,0.738853503184713,0.893939393939394,0,0,0.754658385093168,0,0,0,0,0,0.708074534161491,0,0,0,0.322784810126582,0,0.819571865443425,0,0.356687898089172,0.870253164556962,0.873015873015873,0.0662460567823344,0,0,0,0,0.195718654434251,0.737341772151899,0.661341853035144,0.157728706624606,0,0.77491961414791,0.911585365853659,0.34983498349835,0.0123076923076923,0.00943396226415094,0.043613707165109,0.0122699386503067,0,0,0.372611464968153,0,0,0,0.059375,0.363344051446945,0.885448916408669,0,0,0,0,0.0608974358974359,0.00955414012738853,0.189710610932476,0,0,0.157728706624606,0.00308641975308642,1,0.0353697749196141,0.135646687697161,0.00914634146341463,0,0,0.0185758513931889,0,0.025,0.00638977635782748,0.0123076923076923,0,0,0,0,0,0,0.764525993883792,0,0.142405063291139,0.415873015873016,0,0,0.77124183006536,0,0,0.35031847133758,0,0.751700680272109,0,0.162079510703364,0.335384615384615,0.940993788819876,0,0.779179810725552,0.00943396226415094,0,0,0,0.00320512820512821,0,0.770186335403727,0,0.654088050314465,0,0.48048048048048,0,0,0.438650306748466,0.00611620795107034,0,0.165625,0.7875,0.785016286644951,0,0,0.777777777777778,0,0,0,0.127388535031847,0,0.637540453074434,0.142414860681115,0,0.727554179566563,0.205128205128205,0,0.0971786833855799,0,0.356687898089172,0.0833333333333333,0,0,0,0,0.909365558912387,0.0914634146341463,0,0,0.12621359223301,0.678233438485804,0.80655737704918,0
