"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"182",0.115853658536585,0.884375,0.783950617283951,0,0.183229813664596,0.993527508090615,0,0,0,0.0425531914893617,0.855384615384615,0.820121951219512,0,0,0,0,0,0.82018927444795,0,0.069620253164557,0.824281150159744,0,0,0,0,0.0732484076433121,0,0.160606060606061,0,0,0.046583850931677,0,0.0238805970149254,0,0.670731707317073,0,0,0.0418006430868167,0.746913580246914,0.025,0.0707395498392283,0,0.850609756097561,0.54746835443038,0,0,0,0.167224080267559,0,0.0191082802547771,0,0.57328990228013,0.0122324159021407,0.186495176848875,0,0.172955974842767,0.0124223602484472,0.875,0,0,0.842271293375394,0,0,0,0.909375,0,0,0.594512195121951,0,0.17515923566879,0.726984126984127,0,0.108626198083067,0,0.0249221183800623,0.583333333333333,0.87378640776699,0,0.851973684210526,0,0.0121212121212121,0.0460122699386503,0,0,0.862385321100917,0,0,0.0477707006369427,0.843949044585987,0,0,0.0256410256410256,0.801261829652997,0,0.0157232704402516,0,0.00314465408805031,0,0,0.0256410256410256,0,0.246105919003115,0.0798722044728434,0,0.0987654320987654,0,0.00318471337579618,0.848387096774194,0.792569659442725,0.862179487179487,0,0.884012539184953,0,0,0,0,0,0,0.74251497005988,0.674121405750799,0.785276073619632,0.0328358208955224,0,0,0,0,0.0844594594594595,0,0,0,0,0,0,0,0.0610932475884244,0.75,0,0.0347003154574132,0.050314465408805,0.810975609756098,0,0,0,0.759493670886076,0.843076923076923,0,0,0,0,0,0,0.827586206896552,0,0,0,0,0,0,0,0.0315457413249211,0,0.572784810126582,0,0.723270440251572,0,0,0.0548387096774194,0.11178247734139,0,0.933333333333333,0.126182965299685,0,0.717868338557994,0,0,0.77741935483871,0,0,0.695121951219512,0.843450479233227,0,1,0,0.570532915360502,0,0.0153846153846154,0,0.0718562874251497,0,0,0.0504731861198738,0.945859872611465,0.144262295081967,0.0526315789473684,0.0773993808049536,0,0.0451612903225806,0,0,0.0493827160493827,0.45625,0.107255520504732,0.112462006079027,0.0124223602484472,0.827586206896552,0,0,0,0.901273885350318,0.542763157894737,0,0.0344827586206897,0.764150943396226,0.804953560371517,0,0,0,0,0.747540983606557,0,0,0.967105263157895,0.0757097791798107,0.961077844311377,0,0,0.883435582822086,0.848580441640379,0.0498442367601246,0.959627329192547,0,0.149847094801223,0.872964169381108,0,0,0,0,0.838006230529595
"183",0,0,0,0.162162162162162,0,0,0.291525423728814,0.645484949832776,0.14,0,0,0,0,0,0.753521126760563,0.292517006802721,0.170967741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844594594594595,0,0,0,0,0,0,0,0,0,0,0,0,0.173076923076923,0.923333333333333,0,0,0,0,0,0,0,0.643835616438356,0.285714285714286,0,0,0,0.957792207792208,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0.885135135135135,0,0,0,0,0,0,0,0,0.739549839228296,0.734006734006734,0,0.69023569023569,0,0.510204081632653,0,0,0,0,0,0.314878892733564,0,0.868421052631579,0.661016949152542,0.893333333333333,0,0,0.712328767123288,0,0,0,0,0,0.686619718309859,0,0,0,0.787162162162162,0,0.828478964401295,0,0.699658703071672,0.844594594594595,0.777408637873754,0.154362416107383,0,0,0,0,0.349358974358974,0.806122448979592,0.920962199312715,0.25,0,0.782312925170068,0.898989898989899,0.651245551601424,0.129139072847682,0.146666666666667,0.13013698630137,0.128712871287129,0,0,0.6996699669967,0,0,0,0.150819672131148,0.700348432055749,0.832214765100671,0.0236486486486486,0,0,0,0.142361111111111,0.148148148148148,0.336734693877551,0,0,0.185185185185185,0.144295302013423,0.860544217687075,0.153061224489796,0.323232323232323,0.133986928104575,0,0,0.1438127090301,0.0559440559440559,0.145695364238411,0.0629370629370629,0.121710526315789,0,0,0,0,0,0,0.990066225165563,0,0.247457627118644,0.858585858585859,0.0448275862068966,0,0.724381625441696,0.0493421052631579,0,0.679180887372014,0,1,0,0.343234323432343,0.556701030927835,0.817567567567568,0,0.720930232558139,0.113333333333333,0,0,0,0.48943661971831,0,0.706666666666667,0,0.855704697986577,0,0.634615384615385,0,0,0.581395348837209,0.526845637583893,0,0.324414715719064,0.884745762711864,0.75,0,0,0.738562091503268,0,0,0,0.30794701986755,0,0.950530035335689,0.327759197324415,0,0.851851851851852,0.389473684210526,0,0.510344827586207,0,0.693069306930693,0.16271186440678,0,0,0,0,0.894389438943894,0.570957095709571,0,0,0.242957746478873,0.79020979020979,0.761029411764706,0
"184",0.383870967741935,0.450793650793651,0.386581469648562,0,0.501577287066246,0.562913907284768,0,0.00315457413249211,0,0.16358024691358,0.438095238095238,0.419753086419753,0.099009900990099,0.234042553191489,0,0,0,0.424050632911392,0.122257053291536,0.37785016286645,0.409836065573771,0.193979933110368,0.111111111111111,0.203761755485893,0.188087774294671,0.292604501607717,0.00943396226415094,0.327044025157233,0.00967741935483871,0,0.155555555555556,0,0.184049079754601,0.230061349693252,0.332278481012658,0.233226837060703,0,0.2,0.561514195583596,0.159744408945687,0.320512820512821,0.201892744479495,0.467084639498433,0.445512820512821,0,0,0.13125,0.505084745762712,0.119266055045872,0.224358974358974,0,0.441558441558442,0.18266253869969,0.12540192926045,0,0.575949367088608,0.0935483870967742,0.471760797342193,0,0.168253968253968,0.448717948717949,0.134426229508197,0.111486486486486,0.00323624595469256,0.587859424920128,0.0912052117263844,0.105431309904153,0.26969696969697,0,0.496710526315789,0.563934426229508,0.115625,0.362776025236593,0,0.253968253968254,0.784615384615385,0.485245901639344,0.113207547169811,0.457792207792208,0.00980392156862745,0.180124223602484,0.242902208201893,0,0,0.470031545741325,0,0.116883116883117,0.0194174757281553,0.69551282051282,0.121019108280255,0.12540192926045,0.264705882352941,0.37741935483871,0,0.185303514376997,0,0,0,0.107142857142857,0.20655737704918,0,0.566037735849057,0.29126213592233,0,0.415335463258786,0,0,0.664536741214057,0.423076923076923,0.470779220779221,0,0.71608832807571,0,0.130293159609121,0,0,0,0,0.582043343653251,0.332268370607029,0.38006230529595,0.199376947040498,0,0,0,0,0.357142857142857,0,0,0,0,0,0,0,0.344155844155844,0.559105431309904,0,0.187898089171975,0.21405750798722,0.429467084639498,0,0,0,0.417197452229299,0.461059190031153,0.00647249190938511,0.00615384615384615,0,0,0,0,0.428115015974441,0,0,0,0,0,0,0.101538461538462,0.247524752475248,0,0.231023102310231,0,0.331189710610932,0,0.113564668769716,0.330065359477124,0.415902140672783,0.108359133126935,0.44336569579288,0.570032573289902,0,0.563934426229508,0,0,0.399339933993399,0.2,0,0.322784810126582,0.448160535117057,0,0.570532915360502,0,1,0,0.00315457413249211,0,0.289156626506024,0,0,0.197452229299363,0.640522875816993,0.447712418300654,0.0130718954248366,0.311688311688312,0,0.184466019417476,0,0.00623052959501558,0.0214723926380368,0.718849840255591,0.382445141065831,0.0685358255451713,0.00316455696202532,0.4185303514377,0,0,0,0.496732026143791,0.712374581939799,0,0.167213114754098,0.555205047318612,0.400621118012422,0,0.102167182662539,0,0,0.377049180327869,0,0,0.619672131147541,0.0326797385620915,0.560975609756098,0,0,0.476489028213166,0.446254071661238,0.216981132075472,0.542586750788643,0,0.113149847094801,0.466887417218543,0.188498402555911,0,0,0,0.467948717948718
"185",0,0,0,0.74468085106383,0,0,0.938650306748466,0.0692771084337349,0.732732732732733,0,0,0,0,0,0.10126582278481,0.93730407523511,0.781710914454277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282131661442006,0,0,0,0,0,0,0,0,0,0,0,0,0.772189349112426,0.385093167701863,0,0,0,0,0,0,0,0.0588235294117647,0.919003115264797,0,0,0,0.352238805970149,0,0,0,0,0,0,0,0,0.0119047619047619,0,0,0,0,0,0.230529595015576,0,0,0,0,0,0,0,0,0.111111111111111,0.0807453416149068,0,0.069620253164557,0,0.0337423312883436,0,0,0,0,0,0.984025559105431,0,0.323076923076923,0.059748427672956,0.238938053097345,0,0,0.0808383233532934,0,0,0,0,0,0.0773993808049536,0,0,0,0.246987951807229,0,0.144542772861357,0,0.0766871165644172,0.214285714285714,0.12,0.768518518518518,0,0,0,0,0.957957957957958,0.26219512195122,0.383647798742138,0.884735202492212,0,0.175384615384615,0.256880733944954,0.0605095541401274,0.738095238095238,0.725903614457831,0.730886850152905,0.725609756097561,0,0,0.0630630630630631,0,0,0,0.753753753753754,0.0809968847352025,0.198813056379822,0,0,0,0,0.758409785932722,0.736196319018405,0.951070336391437,0,0,0.987841945288754,0.722222222222222,0.299694189602446,0.75226586102719,0.984756097560976,0.728613569321534,0,0,0.733727810650888,0.00625,0.740298507462687,0.0125,0.731563421828909,0,0,0,0,0,0,0.336363636363636,0,0.910769230769231,0.326086956521739,0,0,0.0854430379746835,0.00615384615384615,0,0.0648148148148148,0,0.343234323432343,0,1,0.039039039039039,0.0720720720720721,0,0.0920245398773006,0.725903614457831,0,0,0,0.0333333333333333,0,0.0676923076923077,0,0.306990881458967,0,0.0504451038575668,0,0,0.048048048048048,0.0454545454545455,0,0.972560975609756,0.310769230769231,0.0917431192660551,0,0,0.0833333333333333,0,0,0,0.950617283950617,0,0.39413680781759,0.96996996996997,0,0.275757575757576,0.978193146417445,0,0.0401234567901235,0,0.0686567164179104,0.780120481927711,0,0,0,0,0.241279069767442,0.0515151515151515,0,0,0.929936305732484,0.246105919003115,0.108974358974359,0
"186",0,0.00958466453674121,0.20679012345679,0,0,0.0161290322580645,0,0.829192546583851,0,0,0.151975683890578,0.185975609756098,0,0,0.828947368421053,0.00925925925925926,0,0.163141993957704,0,0,0.167202572347267,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0.333333333333333,0,0,0,0.108761329305136,0,0,0,0.151057401812689,0.293577981651376,0,0.520376175548589,0,0,0,0,0,0.307443365695793,0,0.676829268292683,0,0,0,0.131832797427653,0.556923076923077,0,0.132492113564669,0,0,0,0,0,0,0.404191616766467,0,0,0.103125,0,0,0.685358255451713,0,0.00293255131964809,0.112903225806452,0,0.147540983606557,0,0,0,0.810975609756098,0.857585139318885,0.143302180685358,0.86875,0,0.952681388012618,0.00974025974025974,0,0,0,0.00943396226415094,0.0194805194805195,0,0.6,0.88125,0.683890577507599,0,0,0.853731343283582,0,0,0,0,0,0.858044164037855,0.00613496932515337,0.191358024691358,0.12779552715655,0.689655172413793,0.00906344410876133,0.786144578313253,0,0.842271293375394,0.713836477987421,0.80379746835443,0,0.12874251497006,0.328173374613003,0.213855421686747,0,0.0250783699059561,0.67192429022082,0.514195583596215,0,0,0.762345679012346,0.670731707317073,0.840909090909091,0,0,0,0,0,0.0878787878787879,0.84375,0,0,0.187692307692308,0,0.843949044585987,0.718181818181818,0.230529595015576,0.154798761609907,0,0,0,0,0.0385852090032154,0,0.175,0,0,0.627692307692308,0,0.0404984423676012,0,0,0,0,0.423566878980892,0,0.28125,0,0,0,0,0,0.0804953560371517,0,0.580745341614907,0.134796238244514,0,0.571875,0.22258064516129,0,0.836065573770492,0.294117647058824,0.165605095541401,0.835403726708075,0.0153846153846154,0.556701030927835,0.00315457413249211,0.039039039039039,1,0.852307692307692,0,0.857594936708861,0,0,0.00630914826498423,0,0.940809968847352,0,0.849529780564263,0,0.642857142857143,0,0.828313253012048,0.00309597523219814,0,0.769461077844311,0.962732919254658,0.159509202453988,0.0219435736677116,0.61993769470405,0.827160493827161,0.113564668769716,0.00321543408360129,0.843076923076923,0,0.11214953271028,0.192546583850932,0.0217391304347826,0,0.548701298701299,0.0275229357798165,0.254071661237785,0.64,0.0416666666666667,0.00952380952380952,0.938906752411576,0.00909090909090909,0.827692307692308,0,0.120481927710843,0.163009404388715,0,0.0376175548589342,0.672727272727273,0.82370820668693,0.137820512820513,0,0,0.684542586750789,0.81063122923588,0.171253822629969
"187",0,0,0.0337423312883436,0,0,0,0,0.962264150943396,0,0,0.00598802395209581,0.0123456790123457,0,0,0.983870967741935,0.0158227848101266,0,0.01875,0,0,0.0127388535031847,0,0,0,0,0,0,0,0,0,0,0.932038834951456,0,0,0.0835913312693498,0,0,0,0,0,0,0,0.00911854103343465,0.0764525993883792,0,0.757668711656442,0,0,0,0,0,0.0771704180064309,0,0.930817610062893,0,0,0,0.00952380952380952,0.780120481927711,0,0.00955414012738853,0,0,0,0,0,0,0.170658682634731,0,0,0,0,0,0.936305732484076,0,0,0.00980392156862745,0,0,0,0,0,0.982195845697329,1,0.00638977635782748,1,0,0.834375,0,0,0,0,0,0.0548387096774194,0,0.873417721518987,0.996865203761755,0.927272727272727,0,0,1,0,0,0,0,0,0.996815286624204,0,0.0395136778115502,0.0158227848101266,0.879256965944272,0,0.979166666666667,0,0.981366459627329,0.918495297805643,0.974683544303797,0,0.00591715976331361,0.0809968847352025,0.0397553516819572,0,0.0572289156626506,0.860606060606061,0.777070063694268,0,0,0.940251572327044,0.914110429447853,0.973333333333333,0,0,0,0,0,0,0.987878787878788,0,0,0.0181818181818182,0,0.983922829581994,0.921135646687697,0.00949367088607595,0.00943396226415094,0,0,0,0,0.0754716981132075,0,0.0215384615384615,0,0,0.909937888198758,0,0.0712074303405573,0,0,0,0,0.138364779874214,0,0.136222910216718,0,0,0,0,0,0,0,0.807339449541284,0,0,0.830188679245283,0.0382165605095541,0,1,0.111801242236025,0.0126984126984127,0.977777777777778,0,0.817567567567568,0,0.0720720720720721,0.852307692307692,1,0,0.996904024767802,0,0,0,0,0.814696485623003,0,1,0,0.869565217391304,0,0.982195845697329,0,0,0.905487804878049,0.822981366459627,0.0121951219512195,0.0523076923076923,0.87037037037037,0.984567901234568,0,0,0.988059701492537,0,0,0.0185758513931889,0.0276073619631902,0,0.75974025974026,0.0429447852760736,0.0454545454545455,0.876160990712074,0.0791139240506329,0,0.837060702875399,0,0.978328173374613,0,0,0.009375,0,0,0.916167664670659,0.784023668639053,0.00638977635782748,0,0,0.882539682539683,0.97427652733119,0.0123076923076923
"188",0.781818181818182,0.0154320987654321,0,0,0.453416149068323,0.0638977635782748,0,0,0,0.474926253687316,0,0,0.60377358490566,0.602941176470588,0,0,0,0,0.816023738872404,0.8625,0,0.521172638436482,0.607476635514019,0.875,0.54954954954955,0.938271604938272,0.175757575757576,0.739644970414201,0.174311926605505,0.0188087774294671,0.465465465465465,0,0.50733137829912,0.548387096774194,0,0.588588588588589,0.015015015015015,0.463492063492064,0,0.484939759036145,0.342592592592593,0.539156626506024,0,0,0,0,0.45,0.805732484076433,0.601769911504425,0.52887537993921,0.021021021021021,0,0.531531531531532,0,0,0.674772036474164,0.61609907120743,0,0,0.872727272727273,0,0.590062111801242,0.647435897435897,0.164596273291925,0.157099697885196,0.419753086419753,0.560606060606061,0,0.0149700598802395,0.584126984126984,0,0.610429447852761,0.954407294832827,0,0.932515337423313,0.15028901734104,0.0154320987654321,0.604938271604938,0,0.187878787878788,0.516320474777448,0.921921921921922,0,0,0,0,0.569230769230769,0,0.216463414634146,0.577844311377245,0.604229607250755,0.937106918238994,0.125766871165644,0,0.513846153846154,0,0,0,0.55521472392638,0.695652173913043,0,0.373134328358209,0.969512195121951,0.0152905198776758,0.395770392749245,0.0263157894736842,0,0.0747663551401869,0,0,0,0.0791788856304985,0,0.254716981132075,0,0,0,0,0,0,0,0.491176470588235,0,0,0,0,0.656050955414013,0,0,0,0,0,0,0,0.347962382445141,0,0,0.476047904191617,0.891975308641975,0,0,0,0,0,0,0.159375,0.192307692307692,0,0,0,0.0180722891566265,0,0,0,0,0,0,0,0.638728323699422,0.893292682926829,0,0,0,0,0,0.590361445783133,0.380503144654088,0.608308605341246,0.623145400593472,0,0.710769230769231,0,0,0,0,0,0.527439024390244,0,0,0,0,0.0718562874251497,0,0.289156626506024,0,0,0,1,0,0,0.44478527607362,0.12,0.431746031746032,0,0.35625,0,0.448598130841121,0,0.0391566265060241,0,0.177177177177177,0.94478527607362,0,0,0,0,0,0,0,0.13968253968254,0,0.475460122699386,0,0,0,0.610271903323263,0,0,0,0,0,0.0754716981132075,0,0.0703812316715543,0,0,0,0,0.90990990990991,0.0579268292682927,0,0,0,0.529411764705882,0,0,0,0
"189",0,0,0.0560747663551402,0,0,0,0.01875,0.934579439252336,0.00308641975308642,0,0.00925925925925926,0.0212121212121212,0,0,0.977564102564103,0.0379746835443038,0,0.0248447204968944,0,0,0.019047619047619,0,0,0,0,0,0,0,0,0,0,0.7491961414791,0,0,0.185758513931889,0,0,0,0.00309597523219814,0,0,0,0.00906344410876133,0.18348623853211,0,0.640127388535032,0,0,0,0,0,0.178807947019868,0,0.762987012987013,0.0189274447949527,0,0,0.0129032258064516,0.703703703703704,0,0.0065359477124183,0,0,0,0,0,0,0.24251497005988,0,0,0.00321543408360129,0,0,0.832807570977918,0,0,0.00643086816720257,0,0.00326797385620915,0,0,0,0.966360856269113,0.977987421383648,0.00952380952380952,0.975384615384615,0,0.802507836990596,0,0,0,0,0,0.0546623794212219,0,0.75796178343949,0.978056426332288,0.83987915407855,0,0,0.987577639751553,0,0,0,0,0,0.968051118210863,0,0.0670731707317073,0.0129032258064516,0.829192546583851,0,0.929203539823009,0,0.959247648902821,0.854430379746835,0.937106918238994,0,0.00892857142857143,0.198738170347003,0.0648148148148148,0,0.0707692307692308,0.814241486068111,0.638095238095238,0.015527950310559,0,0.862928348909657,0.814589665653495,0.937704918032787,0,0,0,0,0,0,0.95625,0,0,0.0240963855421687,0,0.963815789473684,0.860759493670886,0.0507936507936508,0.0123839009287926,0,0,0,0,0.0940438871473354,0,0.0283018867924528,0.0188087774294671,0,0.750788643533123,0,0.0846394984326019,0,0,0,0,0.256329113924051,0,0.128526645768025,0,0,0,0,0,0.0062111801242236,0,0.715625,0.00311526479750779,0.00316455696202532,0.733333333333333,0.0721003134796238,0,0.973941368078176,0.133956386292835,0.0192926045016077,0.954983922829582,0,0.720930232558139,0,0.0920245398773006,0.857594936708861,0.996904024767802,0,1,0,0,0,0,0.787781350482315,0,0.978125,0,0.774691358024691,0,0.914634146341463,0,0,0.850152905198777,0.824074074074074,0.0188679245283019,0.0527950310559006,0.763239875389408,0.964856230031949,0.00619195046439629,0,0.963302752293578,0,0.00306748466257669,0.0279503105590062,0.0339506172839506,0,0.671052631578947,0.0527950310559006,0.07,0.781538461538462,0.0953947368421053,0,0.790996784565916,0,0.956656346749226,0,0.00298507462686567,0.0124610591900312,0,0,0.811550151975684,0.691131498470948,0.0132013201320132,0,0.012779552715655,0.83974358974359,0.962962962962963,0.0188087774294671
"190",0,0,0,0.984520123839009,0,0,0.81055900621118,0,0.990963855421687,0,0,0,0,0,0,0.821656050955414,0.963855421686747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0,0,0,0,0,0,0,0,0,0,0,0,0.979041916167665,0.151975683890578,0,0,0,0,0,0,0,0,0.806853582554517,0,0,0,0.101851851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403726708074534,0,0,0,0,0,0,0,0,0.003003003003003,0,0,0,0,0,0,0,0,0,0,0.809677419354839,0,0.0470219435736677,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304878048780488,0,0,0.00306748466257669,0,0.96551724137931,0,0,0,0,0.734328358208955,0.00308641975308642,0.147335423197492,0.863057324840764,0,0,0.0358208955223881,0,1,1,1,1,0,0,0,0,0,0,0.987767584097859,0,0,0,0,0,0,0.980707395498392,1,0.756172839506173,0,0,0.835913312693498,1,0.0943396226415094,1,0.761467889908257,1,0,0,1,0,0.996875,0,1,0,0,0,0,0,0,0.114803625377644,0,0.846875,0.0410094637223975,0,0,0,0,0,0,0,0.113333333333333,0,0.725903614457831,0,0,0,0,1,0,0,0,0,0,0,0,0.0458715596330275,0,0,0,0,0,0,0,0.731481481481482,0.0398773006134969,0,0,0,0,0,0,0,0.793846153846154,0,0.129139072847682,0.739130434782609,0,0.0397553516819572,0.70096463022508,0,0,0,0,0.965408805031447,0,0,0,0,0.0331325301204819,0,0,0,0.861635220125786,0,0,0
"191",0.391304347826087,0.168831168831169,0,0,0.693037974683544,0.0493421052631579,0,0,0,0.978260869565217,0.00309597523219814,0,0.256410256410256,0.868263473053892,0,0,0,0.00311526479750779,0.498442367601246,0.38961038961039,0.00324675324675325,0.924590163934426,0.198717948717949,0.605015673981191,0.904615384615385,0.496732026143791,0.174846625766871,0.448916408668731,0.170886075949367,0.00317460317460317,0.990683229813665,0,0.951070336391437,0.906060606060606,0.00949367088607595,0.882539682539683,0.00309597523219814,0.990322580645161,0.093167701863354,0.971786833855799,0.86084142394822,0.919753086419753,0.00308641975308642,0.0828220858895705,0,0,0.429012345679012,0.275510204081633,0.193846153846154,0.942492012779553,0.00309597523219814,0.0318471337579618,0.941176470588235,0,0,0.474522292993631,0.82258064516129,0.00319488817891374,0,0.551724137931034,0.0032258064516129,0.188118811881188,0.220735785953177,0.159235668789809,0.00949367088607595,0.00319488817891374,0.203821656050955,0.00303951367781155,0,0.535117056856187,0.0626959247648903,0.246105919003115,0.45253164556962,0,0.534591194968553,0.317365269461078,0.00333333333333333,0.221183800623053,0.00332225913621262,0.196774193548387,0.947852760736196,0.556574923547401,0,0,0.012779552715655,0,0.186495176848875,0,0.00638977635782748,0.2,0.16875,0.532258064516129,0.2508038585209,0,0.951768488745981,0,0,0,0.977635782747604,0.722044728434505,0,0.636645962732919,0.467741935483871,0,0.789808917197452,0,0,0.0857142857142857,0.003125,0.00324675324675325,0,0.0501567398119122,0,0.61437908496732,0,0,0,0,0.027355623100304,0.00940438871473354,0.00303030303030303,0.993846153846154,0,0,0,0,0.630872483221476,0,0,0,0,0,0,0,0.842443729903537,0.0858895705521472,0,0.974522292993631,0.551612903225806,0.00313479623824451,0,0,0,0.00313479623824451,0.00315457413249211,0.419871794871795,0.38125,0,0,0,0,0,0,0,0,0,0,0,0.656534954407295,0.53015873015873,0,0.00318471337579618,0,0.00319488817891374,0,0.230283911671924,0.867313915857605,0.387878787878788,0.197568389057751,0.00630914826498423,0.41025641025641,0,0.0470219435736677,0,0,0.0033003300330033,0.928792569659443,0,0.00315457413249211,0.00324675324675325,0,0.0504731861198738,0,0.197452229299363,0,0,0,0.44478527607362,0,0,1,0.0480769230769231,0.720257234726688,0,0.86970684039088,0,0.99344262295082,0,0.0495356037151703,0,0.428571428571429,0.414012738853503,0,0,0.00313479623824451,0,0,0,0.00970873786407767,0.41025641025641,0,0.980830670926518,0.0846394984326019,0,0,0.208722741433022,0,0,0.00323624595469256,0,0,0.0588235294117647,0,0.0795107033639144,0,0,0.00923076923076923,0.0126984126984127,0.534375,0.0124610591900312,0,0,0.0163398692810458,0.908805031446541,0,0,0,0.00964630225080386
"192",0.175925925925926,0.809836065573771,0.721518987341772,0,0.23125,0.940397350993378,0,0,0,0.0422960725075529,0.780864197530864,0.751533742331288,0.0129449838187702,0.00925925925925926,0,0,0,0.765079365079365,0.00632911392405063,0.104918032786885,0.771523178807947,0,0.0128617363344051,0.0124610591900312,0,0.123376623376623,0,0.206896551724138,0,0,0.0536277602523659,0,0.0248447204968944,0,0.61198738170347,0.00946372239747634,0,0.0394736842105263,0.686520376175549,0.0284810126582278,0.0766666666666667,0,0.786377708978328,0.5,0,0,0.00940438871473354,0.254125412541254,0.0123456790123457,0.0192307692307692,0,0.51505016722408,0.00928792569659443,0.177631578947368,0,0.246006389776358,0.00977198697068404,0.816053511705686,0,0.0125391849529781,0.782894736842105,0.0132450331125828,0.00671140939597315,0,0.897832817337461,0.0132890365448505,0.00641025641025641,0.533536585365854,0,0.239344262295082,0.674121405750799,0.0128617363344051,0.156739811912226,0,0.0702875399361022,0.59190031152648,0.824503311258278,0.0126582278481013,0.8,0,0.009375,0.0501567398119122,0,0,0.798045602605863,0,0.00974025974025974,0.0385852090032154,0.848684210526316,0.0127388535031847,0.0253968253968254,0.0744336569579288,0.733766233766234,0,0.0128617363344051,0,0.00321543408360129,0,0,0.033003300330033,0,0.31875,0.110032362459547,0,0.156549520766773,0,0.0032258064516129,0.796774193548387,0.73482428115016,0.815436241610738,0,0.866666666666667,0,0,0,0,0,0,0.68025078369906,0.620689655172414,0.705128205128205,0.033434650455927,0,0,0,0,0.143344709897611,0,0,0.00335570469798658,0,0,0,0,0.0882352941176471,0.689655172413793,0,0.0321543408360129,0.0517799352750809,0.746130030959752,0,0,0,0.702614379084967,0.787301587301587,0,0,0,0,0,0,0.757188498402556,0,0,0,0,0,0,0.00920245398773006,0.0586319218241042,0,0.542483660130719,0,0.64951768488746,0,0.00970873786407767,0.0819672131147541,0.16875,0.00630914826498423,0.87012987012987,0.197411003236246,0,0.668831168831169,0,0,0.70957095709571,0,0,0.643312101910828,0.784053156146179,0,0.945859872611465,0,0.640522875816993,0,0.00630914826498423,0,0.12,0,0,0.0480769230769231,1,0.210355987055016,0.0355987055016181,0.0819672131147541,0,0.0468227424749164,0,0,0.0432098765432099,0.495081967213115,0.178343949044586,0.108024691358025,0.00617283950617284,0.754658385093168,0,0,0,0.845901639344262,0.491961414790997,0,0.0316455696202532,0.7,0.730263157894737,0,0.00923076923076923,0,0,0.69281045751634,0,0,0.969798657718121,0.0485436893203883,0.900311526479751,0,0,0.825949367088608,0.787781350482315,0.0571428571428571,0.91025641025641,0,0.13125,0.800664451827243,0,0,0,0,0.776729559748428
