"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"172",0,0,0,0.0849056603773585,0,0,0.163076923076923,0.111455108359133,0.0303951367781155,0,0,0,0,0,0.747572815533981,0.1875,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699059561128527,0,0,0,0,0,0,0,0,0,0,0,0,0.136363636363636,0.757668711656442,0,0,0,0,0,0,0,0.143312101910828,0.216300940438871,0,0,0,0.822289156626506,0,0,0,0,0,0,0,0,0.00602409638554217,0,0,0,0,0,0.821875,0,0,0,0,0,0,0,0,0.757575757575758,0.639751552795031,0,0.63125,0,0.0344827586206897,0,0,0,0,0,0.238562091503268,0,0.5875,0.579113924050633,0.746951219512195,0,0,0.669781931464174,0,0,0,0,0,0.54375,0,0,0,0.232415902140673,0,0.76969696969697,0,0.180124223602484,0.794303797468354,0.80448717948718,0.109422492401216,0,0,0,0,0.272727272727273,0.611801242236025,0.762658227848101,0.0691823899371069,0,0.732307692307692,0.786144578313253,0.157556270096463,0,0,0,0,0,0,0.228125,0,0,0,0.0483383685800604,0.171521035598705,0.70516717325228,0.0219435736677116,0,0,0,0.0341614906832298,0.0251572327044025,0.191823899371069,0,0,0.08125,0,0.7217125382263,0.00318471337579618,0.221183800623053,0,0,0,0.027190332326284,0.00315457413249211,0.00308641975308642,0.00626959247648903,0,0,0,0,0,0,0,1,0,0.15527950310559,0.29320987654321,0.0411392405063291,0,0.685245901639344,0.00309597523219814,0,0.208860759493671,0,0.864238410596026,0,0.151515151515152,0.254658385093168,0.761467889908257,0,0.675,0,0,0,0,0,0,0.666666666666667,0,0.636363636363636,0,0.347432024169184,0,0,0.310975609756098,0.0031055900621118,0,0.196923076923077,0.639751552795031,0.767080745341615,0,0,0.734756097560976,0,0,0,0.163076923076923,0,0.739273927392739,0.169230769230769,0,0.543478260869565,0.253205128205128,0,0.0402476780185759,0,0.232919254658385,0.0754716981132075,0,0,0,0,0.711711711711712,0.0306748466257669,0,0,0.177570093457944,0.579617834394904,0.758957654723127,0
"173",0.00611620795107034,0.278996865203762,0.0186335403726708,0,0.036697247706422,0.110749185667752,0,0.040625,0,0.00302114803625378,0.509259259259259,0.611111111111111,0,0,0,0,0,0.0404984423676012,0,0.0877742946708464,0.0522875816993464,0,0,0,0,0,0,0.0309597523219814,0,0,0.00615384615384615,0,0,0,0.576802507836991,0,0,0.00321543408360129,0.601226993865031,0,0.361022364217252,0,0.027355623100304,0.427672955974843,0,0,0,0.0101010101010101,0,0.00318471337579618,0,0.60702875399361,0,0.0415335463258786,0,0.0184049079754601,0,0.0551948051948052,0,0,0.178343949044586,0,0,0,0.0348101265822785,0,0,0.633333333333333,0,0.0394736842105263,0.44794952681388,0,0,0,0,0.426865671641791,0.141935483870968,0,0.61437908496732,0,0.00302114803625378,0,0,0,0.712025316455696,0.0575079872204473,0,0.14375,0.0219435736677116,0,0,0,0.281150159744409,0,0.00315457413249211,0,0.0509554140127389,0,0,0,0.00626959247648903,0.371517027863777,0,0,0.350931677018634,0,0.0285714285714286,0.448916408668731,0.141538461538462,0.022508038585209,0,0.121495327102804,0,0,0,0,0,0,0.570570570570571,0.640625,0.65015479876161,0.00604229607250755,0,0,0,0,0,0,0,0.0101010101010101,0,0,0,0,0.130990415335463,0.76969696969697,0,0.00320512820512821,0,0.456521739130435,0,0,0,0.233438485804416,0.0404984423676012,0,0,0,0,0,0,0.00623052959501558,0,0,0,0,0,0,0,0,0,0.642857142857143,0,0.0378548895899054,0,0,0.149532710280374,0,0,0.38801261829653,0,0,1,0,0,0.125806451612903,0,0.00327868852459016,0.167701863354037,0.19935691318328,0.00319488817891374,0.0658307210031348,0,0.039344262295082,0,0.423197492163009,0,0,0,0,0.00940438871473354,0.0227272727272727,0.327922077922078,0.501628664495114,0.363344051446945,0,0.00638977635782748,0,0,0.181268882175227,0.388888888888889,0,0.182926829268293,0.485714285714286,0.492163009404389,0,0,0,0.332268370607029,0.398713826366559,0,0.0031055900621118,0.813664596273292,0.178683385579937,0,0,0,0,0.718543046357616,0,0,0.0711974110032362,0.55448717948718,0.167682926829268,0,0,0.498480243161094,0.552715654952077,0,0.0254777070063694,0,0.0948012232415902,0.431818181818182,0,0,0,0,0.579937304075235
"174",0,0,0,0.482866043613707,0,0,0.955974842767296,0,0.046583850931677,0,0,0,0,0,0.0263157894736842,0.931034482758621,0.804804804804805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140065146579805,0,0,0,0,0,0,0,0,0,0,0,0,0.494047619047619,0.286163522012579,0,0,0,0,0,0,0,0,0.853503184713376,0,0,0,0.281345565749235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411392405063291,0,0,0,0,0,0,0,0,0.00898203592814371,0,0,0.00311526479750779,0,0,0,0,0,0,0,0.957377049180328,0,0.225396825396825,0,0.0397553516819572,0,0,0.0125,0,0,0,0,0,0,0,0,0,0.185534591194969,0,0.0398773006134969,0,0.00314465408805031,0.00961538461538462,0,0.75,0,0,0,0,0.801829268292683,0.191823899371069,0.309677419354839,0.814465408805031,0,0.009375,0.04,0,0.0307692307692308,0.0309597523219814,0.434920634920635,0.0721003134796238,0,0,0.00316455696202532,0,0,0,0.432098765432099,0,0.0529595015576324,0,0,0,0,0.724137931034483,0.107594936708861,0.405144694533762,0,0,0.996932515337423,0.0283018867924528,0.117088607594937,0.39873417721519,0.925,0.0395136778115502,0,0,0.0617283950617284,0,0.283076923076923,0,0.0364741641337386,0,0,0,0,0,0,0.15527950310559,0,1,0.203703703703704,0,0,0,0,0,0,0,0.220338983050847,0,0.895384615384615,0,0,0,0,0.05625,0,0,0,0,0,0,0,0.176100628930818,0,0,0,0,0,0,0,0.908805031446541,0.187301587301587,0.0158227848101266,0,0,0.0188087774294671,0,0,0,0.981072555205047,0,0.303333333333333,0.94478527607362,0,0.190184049079755,0.823529411764706,0,0,0,0.0213414634146341,0.772870662460568,0,0,0,0,0.0759878419452888,0,0,0,0.983766233766234,0.205607476635514,0.0267558528428094,0
"175",0,0,0.46749226006192,0,0,0,0.25,0.5125,0.028125,0,0.00613496932515337,0.0060790273556231,0,0,0.212624584717608,0.187096774193548,0.00609756097560976,0.447530864197531,0,0,0.350649350649351,0,0,0,0,0,0,0,0,0,0,0.306930693069307,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.466876971608833,0,0,0,0,0,0,0,0.544585987261146,0.319488817891374,0,0,0.252427184466019,0.428994082840237,0,0.185303514376997,0,0,0,0,0,0,0,0,0,0,0,0,0.262658227848101,0,0,0.114649681528662,0,0,0,0,0,0.302752293577982,0.134185303514377,0,0.130841121495327,0,0.439873417721519,0,0,0,0,0,0.163934426229508,0,0.586206896551724,0.0911949685534591,0.279874213836478,0,0,0.158227848101266,0,0,0,0,0,0.090032154340836,0,0.113207547169811,0.275974025974026,0.852664576802508,0,0.185410334346505,0,0.567398119122257,0.280254777070064,0.282467532467532,0.00952380952380952,0,0,0.00917431192660551,0,0.382262996941896,0.553398058252427,0.441558441558442,0.184952978056426,0,0.241269841269841,0.35258358662614,0.534426229508197,0,0,0,0,0,0,0.594339622641509,0,0,0.194444444444444,0,0.511475409836066,0.284829721362229,0.442307692307692,0.337620578778135,0,0,0,0,0.307443365695793,0,0.454838709677419,0.197492163009404,0,0.295238095238095,0,0.186708860759494,0,0,0,0,0.0668789808917197,0,0.474193548387097,0,0,0,0,0,0,0,0.29320987654321,0,0.203703703703704,1,0.466019417475728,0,0.138513513513514,0.460567823343849,0.442622950819672,0.587859424920128,0,0.239057239057239,0,0.360248447204969,0.0375,0.144654088050314,0,0.155555555555556,0,0,0,0,0.0573248407643312,0,0.16875,0,0.430379746835443,0,0.0668693009118541,0,0,0.0504731861198738,0.218354430379747,0.109717868338558,0.311111111111111,0.517571884984026,0.20952380952381,0,0,0.185185185185185,0,0,0.453416149068323,0.225,0,0.491638795986622,0.284810126582278,0,0.470404984423676,0.430868167202572,0,0,0,0.627692307692308,0.0255591054313099,0,0,0,0,0.301204819277108,0.586206896551724,0,0,0.158576051779935,0.454838709677419,0.2,0
"176",0,0.0636942675159236,0.806962025316456,0,0,0.0819672131147541,0,0.722044728434505,0,0,0.245222929936306,0.221518987341772,0,0,0.0302013422818792,0,0,0.861736334405145,0,0,0.673015873015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101910828025478,0,0,0,0.0254777070063694,0,0,0,0.57516339869281,0.00940438871473354,0,0,0,0,0,0,0,0.105263157894737,0,0.801980198019802,0,0,0,0.506711409395973,0.0253968253968254,0,0.3421926910299,0,0,0,0.0388349514563107,0,0,0.133333333333333,0,0,0,0,0,0.0429042904290429,0,0,0.303333333333333,0,0.160535117056856,0,0,0,0.0188087774294671,0.0651465798045603,0.211726384364821,0.0130718954248366,0,0.875409836065574,0.051948051948052,0,0,0,0.0267558528428094,0,0,0.0194805194805195,0.0353697749196141,0.003125,0,0,0.00961538461538462,0,0,0,0,0,0.0422077922077922,0.0231788079470199,0.306501547987616,0.51505016722408,0.547770700636943,0.0438871473354232,0.0318471337579618,0,0.779935275080906,0.0326797385620915,0.0228013029315961,0,0.0340557275541796,0.158940397350993,0.203174603174603,0,0,0.0032258064516129,0,0,0,0.113268608414239,0.0156739811912226,0.712837837837838,0,0,0,0,0,0.128125,0.724358974358974,0,0,0.451612903225806,0,0.653061224489796,0.016025641025641,0.897689768976898,0.673076923076923,0,0,0,0,0,0,0.851132686084142,0,0,0,0,0.0127388535031847,0,0,0,0,0.28476821192053,0,0.848184818481848,0,0,0,0,0,0.107491856677524,0,0.0411392405063291,0.125806451612903,0,0.466019417475728,1,0,0.129139072847682,0.948717948717949,0.919191919191919,0.770226537216828,0.0709677419354839,0.00689655172413793,0,0.00314465408805031,0.203225806451613,0,0,0.0313479623824451,0,0,0.0066006600660066,0,0.201986754966887,0,0.0796178343949045,0,0.0517799352750809,0,0.0408805031446541,0.00317460317460317,0,0.0548387096774194,0.485530546623794,0.400651465798046,0,0.00325732899022801,0.0620915032679739,0.11437908496732,0.0100671140939597,0.0352564102564103,0,0.122977346278317,0.953795379537954,0,0,0.00334448160535117,0,0.208904109589041,0.0188679245283019,0,0.0412371134020619,0.0816993464052288,0.058641975308642,0.756329113924051,0,0.220496894409938,0.219047619047619,0,0.0814332247557003,0.0123839009287926,0.955414012738854,0.115254237288136,0,0,0.0460526315789474,0.0510204081632653,0.193037974683544
"177",0.024390243902439,0.126984126984127,0,0,0.027190332326284,0,0,0,0,0.948795180722892,0,0,0.135220125786164,0.942942942942943,0,0,0,0,0.677710843373494,0.119631901840491,0,0.97427652733119,0.0188087774294671,0.703030303030303,0.978328173374613,0.0771604938271605,0.211480362537764,0.014792899408284,0.176829268292683,0,0.917177914110429,0,0.970845481049563,0.933734939759036,0,0.944272445820433,0,0.911392405063291,0,0.953560371517028,0.297805642633229,0.957575757575758,0,0,0,0,0.206153846153846,0.00974025974025974,0.00909090909090909,0.954128440366973,0,0,0.991097922848665,0,0,0.0309597523219814,0.877358490566038,0,0,0.704268292682927,0,0.0154320987654321,0.0254777070063694,0.149847094801223,0,0.0245398773006135,0.0126582278481013,0,0,0.0414012738853503,0,0.105263157894737,0.0216049382716049,0,0.4125,0.0764705882352941,0,0.0184615384615385,0,0.17981072555205,0.914373088685015,0.51219512195122,0,0,0,0,0.00934579439252336,0,0,0.00920245398773006,0.0182370820668693,0.435331230283912,0.235849056603774,0,0.96594427244582,0,0,0,0.996894409937888,0.763239875389408,0,0.0920245398773006,0.230529595015576,0,0.130030959752322,0,0,0,0,0,0,0,0,0.263803680981595,0,0,0,0,0,0,0,0.952941176470588,0,0,0,0,0.141935483870968,0,0,0,0,0,0,0,0.301587301587302,0,0,0.924528301886792,0.54320987654321,0,0,0,0,0,0,0.252365930599369,0.169139465875371,0,0,0,0,0,0,0,0,0,0,0,0.8125,0.439252336448598,0,0,0,0,0,0.0151515151515152,0.314102564102564,0.0838323353293413,0.0152905198776758,0,0.0492307692307692,0,0,0,0,0,1,0,0,0,0,0,0,0.0126984126984127,0,0,0,0.0731707317073171,0,0,0.897832817337461,0,0.120253164556962,0,0.208333333333333,0,0.884615384615385,0,0.0307692307692308,0,0.0745341614906832,0.0218068535825545,0,0,0,0,0,0,0,0.135646687697161,0,0.953703703703704,0,0,0,0.0212765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0.48502994011976,0,0,0,0,0.96875,0,0,0,0
"178",0,0,0.0906148867313916,0,0,0,0,0.242718446601942,0,0,0.00958466453674121,0.00320512820512821,0,0,0.903114186851211,0,0,0.0870967741935484,0,0,0.0503355704697987,0,0,0,0,0,0,0,0,0,0,0.723549488054608,0,0,0.0159235668789809,0,0,0,0,0,0,0,0.028391167192429,0.00647249190938511,0,0.464406779661017,0,0,0,0,0,0.0208333333333333,0,0.244224422442244,0,0,0,0.0378006872852234,0.532258064516129,0,0.037542662116041,0,0,0,0,0,0,0.0292207792207792,0,0,0,0,0,0.878787878787879,0,0,0.0273037542662116,0,0.0033112582781457,0,0,0,0.838187702265372,0.881188118811881,0.0033112582781457,0.822368421052632,0,0.157190635451505,0,0,0,0,0,0,0,0.617161716171617,0.79344262295082,0.813504823151125,0,0,0.842948717948718,0,0,0,0,0,0.766666666666667,0,0.0231788079470199,0.027027027027027,0.260726072607261,0,0.867088607594937,0,0.294701986754967,0.878688524590164,0.795379537953795,0,0,0.0228758169934641,0.019047619047619,0,0.00318471337579618,0.603960396039604,0.482993197278912,0,0,0.944262295081967,0.765273311897106,0.298305084745763,0,0,0,0,0,0,0.22258064516129,0,0,0.051948051948052,0,0.266211604095563,0.802631578947368,0.108552631578947,0.0622950819672131,0,0,0,0,0,0,0.0697674418604651,0,0,0.715686274509804,0,0.0456026058631922,0,0,0,0,0.0574324324324324,0,0.0897009966777409,0,0,0,0,0,0,0,0.685245901639344,0.00327868852459016,0,0.138513513513514,0.129139072847682,0,1,0.100977198697068,0.0769230769230769,0.357377049180328,0,0.674911660777385,0,0.0379746835443038,0.39344262295082,0.983922829581994,0,0.885993485342019,0,0,0,0,0.0296052631578947,0,0.947019867549669,0,0.726973684210526,0,0.480645161290323,0,0,0.449511400651466,0.0681818181818182,0.0163398692810458,0,0.587458745874587,0.92332268370607,0,0,0.885245901639344,0,0,0.0915032679738562,0.00333333333333333,0,0.428070175438596,0.0255591054313099,0.00332225913621262,0.687296416938111,0.00336700336700337,0,0.0944625407166124,0,0.333333333333333,0,0,0.00323624595469256,0,0,0.814696485623003,0.141955835962145,0.00342465753424658,0,0,0.73,0.926573426573427,0.00332225913621262
"179",0,0.03125,0.835403726708075,0,0,0.0482315112540193,0,0.73374613003096,0,0,0.260869565217391,0.273556231003039,0,0,0.0032258064516129,0,0,0.852760736196319,0,0,0.67948717948718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138036809815951,0,0,0,0.0460122699386503,0,0,0,0.542424242424242,0.0214067278287462,0,0,0,0,0,0,0,0.119496855345912,0,0.823899371069182,0,0,0,0.493630573248408,0.00301204819277108,0,0.34185303514377,0,0,0,0.0253968253968254,0,0,0.192771084337349,0,0,0.00923076923076923,0,0,0.00309597523219814,0,0.00294117647058824,0.308917197452229,0,0.196078431372549,0,0,0,0.00301204819277108,0.0721003134796238,0.201892744479495,0.0501567398119122,0,0.904024767801858,0.0447284345047923,0,0,0,0.0221518987341772,0,0,0.00314465408805031,0.0345911949685535,0.00307692307692308,0,0,0.0123456790123457,0,0,0,0,0,0.0473186119873817,0.00967741935483871,0.329230769230769,0.490445859872611,0.549206349206349,0.012012012012012,0.00615384615384615,0,0.752293577981651,0.003125,0.00315457413249211,0,0.0441176470588235,0.189710610932476,0.255255255255255,0,0,0.0031055900621118,0,0,0,0.0745341614906832,0.00304878048780488,0.736156351791531,0,0,0,0,0,0.157575757575758,0.690909090909091,0,0,0.486322188449848,0,0.661237785016287,0.0247678018575851,0.916149068322981,0.671641791044776,0,0,0,0,0,0,0.828125,0,0,0,0,0,0,0,0,0,0.334415584415584,0,0.880877742946709,0,0,0,0,0,0.116129032258065,0,0.00309597523219814,0.167701863354037,0,0.460567823343849,0.948717948717949,0,0.100977198697068,1,0.949206349206349,0.739811912225705,0.0457317073170732,0.00328947368421053,0,0,0.238390092879257,0,0,0.0186915887850467,0,0,0.00955414012738853,0,0.22258064516129,0,0.0766773162939297,0,0.00628930817610063,0,0.0508982035928144,0.00303951367781155,0,0.0577507598784195,0.551401869158878,0.437888198757764,0,0.00308641975308642,0.0282131661442006,0.0838709677419355,0.00326797385620915,0.0181268882175227,0,0.162079510703364,0.987577639751553,0,0,0.0033112582781457,0,0.255737704918033,0.00604229607250755,0,0.0559210526315789,0.126582278481013,0.0352941176470588,0.714285714285714,0,0.230769230769231,0.246913580246914,0,0.0783699059561129,0,0.962848297213622,0.115755627009646,0,0,0.0224358974358974,0.00974025974025974,0.211656441717791
"180",0,0.0664451827242525,0.75974025974026,0,0,0.0801393728222996,0,0.667731629392971,0,0,0.351097178683386,0.333333333333333,0,0,0,0,0,0.819620253164557,0,0,0.721854304635762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172523961661342,0,0,0,0.0511182108626198,0,0,0,0.540123456790123,0.0162866449511401,0,0,0,0,0,0,0,0.146179401993355,0,0.763934426229508,0,0,0,0.51,0,0,0.317725752508361,0,0,0,0.0457516339869281,0,0,0.229102167182663,0,0,0.0032258064516129,0,0,0,0,0,0.28,0,0.264900662251656,0,0,0,0,0.0512820512820513,0.277227722772277,0.0192926045016077,0,0.842443729903537,0.0711974110032362,0,0,0,0.0324675324675325,0,0,0,0.00655737704918033,0,0,0,0.00315457413249211,0,0,0,0,0,0.0390879478827362,0.0225806451612903,0.252427184466019,0.516447368421053,0.514563106796116,0.0506329113924051,0,0,0.686900958466454,0,0,0,0.0527950310559006,0.237012987012987,0.291139240506329,0,0,0,0,0,0,0.0596026490066225,0,0.692832764505119,0,0,0,0,0,0.195512820512821,0.613418530351438,0,0,0.517241379310345,0,0.612244897959184,0.0196078431372549,0.911764705882353,0.686900958466454,0,0,0,0,0,0,0.782051282051282,0,0,0,0,0,0,0,0,0,0.357377049180328,0,0.814935064935065,0,0,0,0,0,0.137820512820513,0,0,0.19935691318328,0,0.442622950819672,0.919191919191919,0,0.0769230769230769,0.949206349206349,1,0.691803278688525,0.0766773162939297,0,0.00668896321070234,0,0.219745222929936,0,0,0,0,0,0.0199335548172757,0,0.191419141914191,0,0.0553745928338762,0,0.00324675324675325,0,0.00615384615384615,0,0,0.0218068535825545,0.561688311688312,0.515822784810127,0,0,0.0162337662337662,0.130872483221477,0.0165016501650165,0.00634920634920635,0,0.178913738019169,0.964516129032258,0,0,0,0,0.316498316498317,0,0,0.06,0.157377049180328,0.0557275541795666,0.659090909090909,0,0.29375,0.333333333333333,0,0.102564102564103,0,0.939490445859873,0.186666666666667,0,0,0.0197368421052632,0.0068259385665529,0.310679611650485
"181",0,0,0.73186119873817,0,0,0,0,0.822222222222222,0,0,0.0218068535825545,0.015527950310559,0,0,0.274247491638796,0,0,0.713395638629283,0,0,0.537735849056604,0,0,0,0,0,0,0,0,0,0,0.132013201320132,0,0,0.00958466453674121,0,0,0,0,0,0,0,0.481481481481481,0.00314465408805031,0,0.0906148867313916,0,0,0,0,0,0.0258899676375405,0,0.894904458598726,0,0,0,0.404605263157895,0.149068322981366,0,0.293548387096774,0,0,0,0,0,0,0.0152905198776758,0,0,0,0,0,0.277070063694268,0,0,0.216393442622951,0,0.00328947368421053,0,0,0,0.227129337539432,0.248407643312102,0.00319488817891374,0.210355987055016,0,0.798701298701299,0,0,0,0,0,0,0,0.160771704180064,0.216129032258065,0.199376947040498,0,0,0.239747634069401,0,0,0,0,0,0.189102564102564,0,0.235668789808917,0.412541254125413,0.74294670846395,0,0.235474006116208,0,0.941935483870968,0.255591054313099,0.213592233009709,0,0,0.0227272727272727,0.043343653250774,0,0,0.143769968051118,0.0918032786885246,0,0,0.340836012861736,0.175548589341693,0.875,0,0,0,0,0,0,0.856230031948882,0,0,0.31875,0,0.778877887788779,0.19620253164557,0.688102893890675,0.558730158730159,0,0,0,0,0,0,0.728155339805825,0,0,0.130573248407643,0,0.0347003154574132,0,0,0,0,0.140065146579805,0,0.732258064516129,0,0,0,0,0,0,0,0.208860759493671,0.00319488817891374,0,0.587859424920128,0.770226537216828,0,0.357377049180328,0.739811912225705,0.691803278688525,1,0.00323624595469256,0.187713310580205,0,0.037037037037037,0.136645962732919,0.225396825396825,0,0.260450160771704,0,0,0,0,0.12258064516129,0,0.333333333333333,0,0.219672131147541,0,0.163076923076923,0,0,0.151702786377709,0.370967741935484,0.191558441558442,0,0.116719242902208,0.298076923076923,0.00323624595469256,0,0.242236024844721,0,0,0.718849840255591,0.00320512820512821,0,0.0976430976430976,0.0244648318042813,0.00651465798045603,0.154088050314465,0.00332225913621262,0,0.0390879478827362,0.00308641975308642,0.980891719745223,0,0.00311526479750779,0.00630914826498423,0,0,0.196969696969697,0.876160990712074,0.00332225913621262,0,0,0.236245954692557,0.286206896551724,0.00318471337579618
"182",0.365853658536585,0.54375,0.172839506172839,0,0.506211180124224,0.844660194174757,0,0,0,0,0.283076923076923,0.152439024390244,0,0,0,0,0,0.195583596214511,0,0.291139240506329,0.335463258785943,0,0,0.00917431192660551,0,0.321656050955414,0,0.287878787878788,0,0,0,0,0,0,0.0518292682926829,0,0,0.00321543408360129,0.0895061728395062,0,0.0514469453376206,0,0.469512195121951,0.0284810126582278,0,0,0,0.394648829431438,0,0,0,0,0,0.0289389067524116,0,0.509433962264151,0,0.522435897435897,0,0,0.280757097791798,0,0,0,0.834375,0,0,0.0579268292682927,0,0.512738853503185,0.101587301587302,0,0.571884984025559,0,0.177570093457944,0.12797619047619,0.365695792880259,0,0.177631578947368,0,0,0.187116564417178,0,0,0.318042813455657,0,0,0.00636942675159236,0.735668789808917,0,0,0.166666666666667,0.359621451104101,0,0,0,0,0,0,0.118589743589744,0,0.0747663551401869,0.329073482428115,0,0.0462962962962963,0,0,0.232258064516129,0.346749226006192,0.455128205128205,0,0.730407523510972,0,0,0,0,0,0,0.0718562874251497,0.0543130990415335,0.0858895705521472,0,0,0,0,0,0.35472972972973,0,0,0,0,0,0,0,0.0160771704180064,0.164634146341463,0,0.00315457413249211,0.185534591194969,0.0335365853658537,0,0,0,0.0221518987341772,0.36,0,0,0,0,0,0,0.172413793103448,0,0,0,0,0,0,0,0.056782334384858,0,0.00316455696202532,0,0.150943396226415,0,0,0.0193548387096774,0.353474320241692,0,0.625396825396825,0.441640378548896,0,0.0658307210031348,0,0,0.0709677419354839,0,0,0.0457317073170732,0.0766773162939297,0.00323624595469256,1,0,0.551724137931034,0,0,0,0.335329341317365,0,0,0.028391167192429,0.646496815286624,0.0786885245901639,0,0.0557275541795666,0,0.0032258064516129,0,0,0,0.13125,0.460567823343849,0.0212765957446809,0,0.225705329153605,0,0,0,0.668789808917197,0.138157894736842,0,0,0.110062893081761,0.0588235294117647,0,0,0,0,0.0688524590163934,0,0,0.641447368421053,0,0.730538922155689,0,0,0.423312883435583,0.255520504731861,0.218068535825545,0.863354037267081,0,0.00917431192660551,0.449511400651466,0,0,0,0,0.218068535825545
"183",0,0,0,0.121621621621622,0,0,0.220338983050847,0.127090301003344,0.02,0,0,0,0,0,0.72887323943662,0.200680272108844,0.170967741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719594594594595,0,0,0,0,0,0,0,0,0,0,0,0,0.16025641025641,0.7,0,0,0,0,0,0,0,0.171232876712329,0.251700680272109,0,0,0,0.730519480519481,0,0,0,0,0,0,0,0,0.00657894736842105,0,0,0,0,0,0.766891891891892,0,0,0,0,0,0,0,0,0.678456591639871,0.676767676767677,0,0.656565656565657,0,0.0408163265306122,0,0,0,0,0,0.262975778546713,0,0.539473684210526,0.610169491525424,0.81,0,0,0.688356164383562,0,0,0,0,0,0.584507042253521,0,0,0,0.22972972972973,0,0.773462783171521,0,0.197952218430034,0.739864864864865,0.707641196013289,0.130872483221477,0,0,0,0,0.262820512820513,0.551020408163265,0.783505154639175,0.0958904109589041,0,0.700680272108844,0.723905723905724,0.170818505338078,0,0,0.00342465753424658,0,0,0,0.221122112211221,0,0,0,0.0688524590163934,0.18815331010453,0.778523489932886,0.00337837837837838,0,0,0,0.0416666666666667,0.0303030303030303,0.159863945578231,0,0,0.138047138047138,0,0.707482993197279,0.00340136054421769,0.185185185185185,0,0,0,0.0367892976588629,0.0034965034965035,0,0.00699300699300699,0,0,0,0,0,0,0,0.864238410596026,0,0.220338983050847,0.239057239057239,0.00689655172413793,0,0.674911660777385,0.00328947368421053,0,0.187713310580205,0,1,0,0.188118811881188,0.264604810996564,0.824324324324324,0,0.677740863787375,0,0,0,0,0,0,0.67,0,0.60738255033557,0,0.381410256410256,0,0,0.355481727574751,0.00335570469798658,0,0.244147157190635,0.6,0.753424657534247,0,0,0.738562091503268,0,0,0,0.218543046357616,0,0.717314487632509,0.224080267558528,0,0.64983164983165,0.294736842105263,0,0.0344827586206897,0,0.207920792079208,0.101694915254237,0,0,0,0,0.815181518151815,0.0165016501650165,0,0,0.21830985915493,0.660839160839161,0.742647058823529,0
