"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"201",0.472560975609756,0.335403726708075,0.0869565217391304,0,0.747692307692308,0.264516129032258,0,0,0,0.263636363636364,0.0636363636363636,0.0674846625766871,0.00641025641025641,0.174698795180723,0,0,0,0.0783699059561129,0.0602409638554217,0.309148264984227,0.0894568690095847,0.213333333333333,0.003125,0.106382978723404,0.19811320754717,0.267080745341615,0.025,0.480243161094225,0.019047619047619,0,0.268518518518519,0,0.222222222222222,0.215568862275449,0.0218068535825545,0.187116564417178,0,0.260586319218241,0.469325153374233,0.251552795031056,0.632911392405063,0.190184049079755,0.156441717791411,0.423780487804878,0,0,0.036697247706422,0.450980392156863,0.0060790273556231,0.235109717868339,0,0.220394736842105,0.220858895705521,0.0290322580645161,0,0.689024390243902,0.169871794871795,0.194888178913738,0,0.0965732087227414,0.122257053291536,0.00647249190938511,0.0129449838187702,0.0062111801242236,0.225,0,0,0.0121212121212121,0,0.754045307443366,0.496815286624204,0.0125,0.277070063694268,0,0.184713375796178,0.6996996996997,0.16025641025641,0.00625,0.0550161812297735,0.0219435736677116,0.217522658610272,0.0182926829268293,0,0,0.121495327102804,0,0.00319488817891374,0.009375,0.271875,0.00619195046439629,0,0.177215189873418,0.277070063694268,0,0.219435736677116,0,0,0,0.116352201257862,0.184126984126984,0,0.832298136645963,0.10828025477707,0,0.881410256410256,0,0,0.670807453416149,0.156739811912226,0.151419558359621,0,0.561561561561562,0,0.10126582278481,0,0,0,0,0.399399399399399,0.0411392405063291,0.0462962962962963,0.264437689969605,0,0,0,0,0.277027027027027,0,0,0,0,0,0,0,0.723809523809524,0.429003021148036,0,0.273584905660377,0.0125391849529781,0.0275229357798165,0,0,0,0.0256410256410256,0.147692307692308,0.0382165605095541,0.027190332326284,0,0,0,0,0.0857142857142857,0,0,0,0,0,0,0.0857988165680473,0.246835443037975,0,0.0130718954248366,0,0.0759493670886076,0,0.00613496932515337,0.730769230769231,0.33641975308642,0,0.213166144200627,0.570063694267516,0,0.376543209876543,0,0,0.053968253968254,0.208074534161491,0,0.060790273556231,0.0705128205128205,0,0.2625,0,0.68370607028754,0,0,0,0.204204204204204,0,0,0.276190476190476,0.442622950819672,0.784126984126984,0,0.66025641025641,0,0.289308176100629,0,0,0.0029940119760479,1,0.302839116719243,0.00602409638554217,0,0.0691823899371069,0,0,0,0.200636942675159,0.620915032679739,0,0.25,0.419753086419753,0.0529595015576324,0,0.00308641975308642,0,0,0.0426229508196721,0,0,0.438709677419355,0,0.288690476190476,0,0,0.181818181818182,0.0817610062893082,0.0093167701863354,0.28391167192429,0,0.0152439024390244,0.115511551155116,0.217252396166134,0,0,0,0.06875
"202",0.75,0.108974358974359,0.0031055900621118,0,0.539184952978056,0.267326732673267,0,0,0,0.2,0,0,0.351612903225806,0.241691842900302,0,0,0,0,0.537267080745342,0.58957654723127,0,0.218543046357616,0.32484076433121,0.538461538461538,0.212698412698413,0.858520900321543,0.031055900621118,0.640866873065015,0.0279503105590062,0,0.205607476635514,0,0.227272727272727,0.25609756097561,0,0.261829652996845,0,0.2,0,0.211656441717791,0.0385852090032154,0.246875,0.0642201834862385,0,0,0,0.197530864197531,0.810810810810811,0.320121951219512,0.244372990353698,0,0,0.212962962962963,0,0,0.6625,0.312302839116719,0.112540192926045,0,0.537735849056604,0.0636942675159236,0.331147540983607,0.378289473684211,0.0313479623824451,0.448275862068966,0.280254777070064,0.273291925465839,0,0,0.557377049180328,0,0.326018808777429,0.990476190476191,0,0.687697160883281,0.262839879154079,0.0974025974025974,0.304347826086957,0,0.0445859872611465,0.235109717868339,0.669753086419753,0,0,0,0,0.279742765273312,0,0.452830188679245,0.317901234567901,0.317610062893082,0.680645161290323,0.089171974522293,0,0.205696202531646,0,0,0,0.237012987012987,0.482200647249191,0,0.366771159874608,0.780254777070064,0,0.231746031746032,0,0,0.206349206349206,0.075,0.0751633986928105,0,0.325,0,0.0514469453376206,0,0,0,0,0,0,0,0.206060606060606,0,0,0,0,0.686868686868687,0,0,0,0,0,0,0,0.14873417721519,0,0,0.20125786163522,0.626198083067093,0,0,0,0,0,0.0685358255451713,0.0192926045016077,0.00309597523219814,0,0,0,0,0,0,0,0,0,0,0,0.338323353293413,0.752380952380952,0,0,0,0,0,0.319875776397516,0.144230769230769,0.693009118541033,0.344827586206897,0.0636942675159236,0.774193548387097,0,0,0,0,0,0.21183800623053,0,0,0.00335570469798658,0,0.280757097791798,0,0.579937304075235,0,0,0,0.889570552147239,0,0,0.191082802547771,0.490445859872611,0.327974276527331,0,0.0352564102564103,0,0.201923076923077,0,0,0,0.302839116719243,1,0,0,0,0,0,0,0.0897435897435897,0.105610561056106,0,0.192429022082019,0.00949367088607595,0,0,0.344410876132931,0,0,0,0,0,0.373376623376623,0,0.261398176291793,0,0,0.0953846153846154,0,0.672897196261682,0.249230769230769,0,0,0,0.212698412698413,0,0,0,0
"203",0,0.0532915360501567,0.0962732919254658,0,0,0.058252427184466,0,0.769461077844311,0,0,0.0845921450151057,0.134730538922156,0,0,0.707006369426752,0,0,0.0840840840840841,0,0,0.0636942675159236,0,0,0,0,0,0,0,0,0,0,0.533546325878594,0,0,0.443425076452599,0,0,0,0.168168168168168,0,0,0,0.0939393939393939,0.354938271604938,0,0.363057324840764,0,0,0,0,0,0.403125,0,0.512658227848101,0,0,0,0.0532915360501567,0.365269461077844,0,0.271293375394322,0,0,0,0.0272727272727273,0,0,0.391691394658754,0,0,0.252336448598131,0,0,0.520766773162939,0,0.12280701754386,0.212903225806452,0,0.234920634920635,0,0,0,0.66865671641791,0.756172839506173,0.101226993865031,0.716049382716049,0,0.397515527950311,0.0402476780185759,0,0,0,0.0125391849529781,0,0,0.428571428571429,0.763239875389408,0.566265060240964,0,0,0.75748502994012,0.0276923076923077,0,0,0,0,0.792452830188679,0.0185185185185185,0.249221183800623,0.093167701863354,0.371165644171779,0.0303030303030303,0.64792899408284,0,0.608832807570978,0.55625,0.64375,0,0.25,0.396875,0.226190476190476,0,0,0.470219435736677,0.367924528301887,0,0,0.585889570552147,0.525993883792049,0.652597402597403,0,0,0,0,0,0.0634441087613293,0.632716049382716,0,0,0.145454545454545,0,0.627388535031847,0.565349544072948,0.1671826625387,0.0516717325227964,0,0,0,0,0.00308641975308642,0,0.102803738317757,0,0,0.542944785276074,0,0.00305810397553517,0,0,0,0,0.339622641509434,0,0.0838509316770186,0,0,0,0,0,0.0496894409937888,0,0.472560975609756,0.185975609756098,0,0.309148264984227,0.0645161290322581,0,0.710097719869707,0.103343465045593,0.043613707165109,0.603715170278638,0.0425531914893617,0.465116279069767,0.0155763239875389,0.003003003003003,0.425149700598802,0.746951219512195,0,0.7217125382263,0,0,0.0432098765432099,0,0.596875,0,0.753799392097264,0,0.441717791411043,0,0.947214076246334,0.00602409638554217,0,1,0.428571428571429,0.0337423312883436,0,0.427272727272727,0.671732522796353,0.0761904761904762,0.0189274447949527,0.703592814371258,0,0.0648148148148148,0.0492307692307692,0,0,0.354838709677419,0,0.211038961038961,0.457575757575758,0.00321543408360129,0.0445859872611465,0.632398753894081,0.0383480825958702,0.589123867069486,0,0.086053412462908,0.10062893081761,0,0.0467289719626168,0.535294117647059,0.234234234234234,0.10377358490566,0,0,0.460122699386503,0.669871794871795,0.200607902735562
"204",0,0,0.380368098159509,0,0,0.00645161290322581,0,0.575851393188854,0,0,0.470948012232416,0.484662576687117,0,0,0.312101910828025,0,0,0.331288343558282,0,0,0.277955271565495,0,0,0,0,0,0,0,0,0,0,0.146103896103896,0,0,0.689024390243902,0,0,0,0.384848484848485,0,0,0,0.161094224924012,0.492401215805471,0,0.0590062111801242,0,0,0,0,0,0.656957928802589,0,0.326018808777429,0,0,0,0.172955974842767,0.0670731707317073,0,0.234375,0,0,0,0,0,0,0.674698795180723,0,0,0.266666666666667,0,0,0.163522012578616,0,0.0716417910447761,0.116129032258065,0,0.538461538461538,0,0,0,0.27217125382263,0.313664596273292,0.37888198757764,0.380952380952381,0,0.785714285714286,0,0,0,0,0,0,0,0.109717868338558,0.372307692307692,0.171253822629969,0,0,0.311926605504587,0.0184049079754601,0,0,0,0,0.344512195121951,0,0.147692307692308,0.128930817610063,0.257861635220126,0,0.274924471299094,0,0.471875,0.192546583850932,0.26875,0,0.405405405405405,0.708074534161491,0.607250755287009,0,0,0.104294478527607,0.060126582278481,0,0,0.230529595015576,0.166666666666667,0.508250825082508,0,0,0,0,0,0.375757575757576,0.432515337423313,0,0,0.692073170731707,0,0.456026058631922,0.173780487804878,0.623003194888179,0.21580547112462,0,0,0,0,0,0,0.305993690851735,0,0,0.146788990825688,0,0.00946372239747634,0,0,0,0,0.794303797468354,0,0.359872611464968,0,0,0,0,0,0.129337539432177,0,0.139751552795031,0.492063492063492,0,0.20253164556962,0.466237942122186,0,0.331168831168831,0.542056074766355,0.522727272727273,0.464516129032258,0.0031055900621118,0.140939597315436,0,0.00606060606060606,0.745341614906832,0.245341614906832,0,0.354938271604938,0,0,0,0,0.883870967741936,0,0.337461300309598,0,0.118380062305296,0,0.439169139465875,0,0,0.428571428571429,1,0.519877675840979,0,0.101226993865031,0.31875,0.15,0,0.281818181818182,0,0.39209726443769,0.510835913312694,0.00308641975308642,0,0.0726072607260726,0.00900900900900901,0.678571428571429,0.125,0,0,0.833333333333333,0,0.447530864197531,0,0.332317073170732,0.46417445482866,0,0.0155763239875389,0.140298507462687,0.657575757575758,0.235668789808917,0,0,0.13312693498452,0.287128712871287,0.539393939393939
"205",0,0.493548387096774,0.618296529968454,0,0,0.448160535117057,0,0.0864197530864197,0,0,0.954128440366973,0.91640866873065,0,0,0.00324675324675325,0,0,0.683890577507599,0,0,0.735483870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621451104100946,0,0,0,0.446153846153846,0,0,0,0.659574468085106,0.304761904761905,0,0,0,0,0,0,0,0.45928338762215,0,0.231974921630094,0,0,0,0.591639871382637,0,0,0.480891719745223,0,0,0,0.404907975460123,0,0,0.643292682926829,0,0,0.25796178343949,0,0,0,0,0.0516717325227964,0.503246753246753,0,0.813504823151125,0,0,0,0,0.0249221183800623,0.892063492063492,0.034375,0,0.420062695924765,0.423197492163009,0,0,0,0.372239747634069,0,0,0,0.0217391304347826,0.00306748466257669,0,0,0,0.00928792569659443,0,0,0,0,0,0.236024844720497,0.513931888544892,0.644230769230769,0.0759493670886076,0.209230769230769,0.00304878048780488,0,0.0825396825396825,0,0,0,0.460365853658537,0.662460567823344,0.805471124620061,0,0,0,0,0,0,0.0157728706624606,0,0.0819672131147541,0,0,0,0,0,0.609756097560976,0.0757097791798107,0,0,0.808510638297872,0,0.0809061488673139,0.0125391849529781,0.710691823899371,0.649068322981366,0,0,0,0,0,0,0.638977635782748,0,0,0,0,0,0,0,0,0,0.635220125786163,0,0.621451104100946,0,0,0,0,0,0.678343949044586,0,0,0.545454545454545,0,0.0626959247648903,0.768729641693811,0,0.0196078431372549,0.763975155279503,0.841772151898734,0.0941558441558442,0.476489028213166,0,0.0670926517571885,0,0.420245398773006,0.00609756097560976,0,0.0251572327044025,0,0,0.313664596273292,0,0.425324675324675,0,0.0157232704402516,0,0,0,0.0383480825958702,0.0691823899371069,0,0.0337423312883436,0.519877675840979,1,0,0,0.00946372239747634,0.671009771986971,0.142405063291139,0.0120845921450151,0,0.622291021671827,0.822981366459627,0,0,0,0,0.859016393442623,0.00920245398773006,0,0.404605263157895,0.393548387096774,0.422492401215805,0.0872274143302181,0,0.81570996978852,0.927899686520376,0,0.531446540880503,0,0.484472049689441,0.754777070063694,0,0,0,0.00328947368421053,0.853125
"206",0,0,0,0.49685534591195,0,0,0.977848101265823,0,0.243827160493827,0,0,0,0,0,0.0454545454545455,0.967948717948718,0.705521472392638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224755700325733,0,0,0,0,0,0,0,0,0,0,0,0,0.534954407294833,0.471698113207547,0,0,0,0,0,0,0,0,0.958730158730159,0,0,0,0.462732919254658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179245283018868,0,0,0,0,0,0,0,0,0.0712074303405573,0.003125,0,0,0,0,0,0,0,0,0,0.963815789473684,0,0.369426751592357,0,0.196319018404908,0,0,0.0157232704402516,0,0,0,0,0,0,0,0,0,0.294670846394984,0,0.0709876543209877,0,0,0.184615384615385,0.0914826498422713,0.650943396226415,0,0,0,0,0.981538461538462,0.333333333333333,0.479365079365079,0.827044025157233,0,0.108626198083067,0.211009174311927,0,0.236024844720497,0.222929936305732,0.424050632911392,0.222910216718266,0,0,0.0191082802547771,0,0,0,0.475757575757576,0.0131578947368421,0.189873417721519,0,0,0,0,0.603174603174603,0.247619047619048,0.676282051282051,0,0,0.965732087227414,0.193146417445483,0.221875,0.391167192429022,0.952681388012618,0.209726443768997,0,0,0.228395061728395,0,0.357594936708861,0,0.211180124223602,0,0,0,0,0,0,0.304615384615385,0,0.933962264150943,0.355555555555556,0,0,0,0,0,0,0,0.324414715719064,0,0.969512195121951,0,0.00307692307692308,0,0.0124223602484472,0.234567901234568,0,0,0,0,0,0,0,0.315625,0,0,0,0,0,0,0,1,0.365079365079365,0.0258064516129032,0,0,0.0331325301204819,0,0,0,0.961783439490446,0,0.501650165016502,0.956923076923077,0,0.337461300309598,0.983974358974359,0,0,0,0,0.654952076677316,0,0,0,0,0.214501510574018,0,0,0,0.942492012779553,0.314102564102564,0.0477815699658703,0
"207",0,0,0,0.0246153846153846,0,0,0.339563862928349,0.33015873015873,0.0278637770897833,0,0,0,0,0,0.664536741214057,0.306962025316456,0.0278637770897833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831715210355987,0,0,0,0,0,0,0,0,0,0,0,0,0.0179640718562874,0.873417721518987,0,0,0,0,0,0,0,0.428571428571429,0.372239747634069,0,0,0,0.873873873873874,0,0,0,0,0,0,0,0,0.0363636363636364,0,0,0,0,0,0.813880126182965,0,0,0,0,0,0,0,0,0.711656441717791,0.620253164556962,0,0.61198738170347,0,0.22397476340694,0,0,0,0,0,0.270967741935484,0,0.974683544303797,0.592476489028213,0.822085889570552,0,0,0.635514018691589,0,0,0,0,0,0.582278481012658,0,0,0,0.735849056603774,0,0.696048632218845,0,0.433544303797468,0.792332268370607,0.732704402515723,0.0286624203821656,0,0,0,0,0.386503067484663,0.971337579617834,0.864077669902913,0.245222929936306,0,0.75,0.845921450151057,0.4,0,0,0,0,0,0,0.457142857142857,0,0,0,0.0218068535825545,0.445161290322581,0.790123456790123,0.00643086816720257,0,0,0,0.0126984126984127,0.0031055900621118,0.334394904458599,0,0,0.282131661442006,0,0.8125,0,0.29375,0,0,0,0.00611620795107034,0.00321543408360129,0,0.0192307692307692,0,0,0,0,0,0,0,0.708074534161491,0,0.273015873015873,0.824281150159744,0.00651465798045603,0,0.617161716171617,0.00308641975308642,0,0.429022082018927,0,0.732203389830508,0,0.384615384615385,0.336448598130841,0.740740740740741,0,0.635514018691589,0,0,0,0,0.114649681528662,0,0.595015576323987,0,0.927444794952681,0,0.474777448071217,0,0,0.427272727272727,0.101226993865031,0,0.365079365079365,1,0.657232704402516,0,0,0.638297872340426,0,0,0,0.31055900621118,0,0.874587458745875,0.319018404907975,0,0.963302752293578,0.424050632911392,0,0.191082802547771,0,0.452830188679245,0.046583850931677,0,0,0,0,0.847305389221557,0.229102167182663,0,0,0.264516129032258,0.924050632911392,0.676567656765677,0
"208",0,0,0.0507936507936508,0,0,0,0.0153846153846154,0.658385093167702,0,0,0.00615384615384615,0.00609756097560976,0,0,0.937704918032787,0.0255591054313099,0,0.0479233226837061,0,0,0.0226537216828479,0,0,0,0,0,0,0,0,0,0,0.779935275080906,0,0,0.104615384615385,0,0,0,0,0,0,0,0.0307692307692308,0.0636942675159236,0,0.55379746835443,0,0,0,0,0,0.0944625407166124,0,0.638095238095238,0.012987012987013,0,0,0.0194805194805195,0.564814814814815,0,0.0292207792207792,0,0,0,0,0,0,0.13109756097561,0,0,0,0,0,0.867088607594937,0,0,0.0296052631578947,0,0,0,0,0,0.904320987654321,0.923076923076923,0,0.910828025477707,0,0.460567823343849,0,0,0,0,0,0.0228758169934641,0,0.665605095541401,0.894568690095847,0.846153846153846,0,0,0.925,0,0,0,0,0,0.897435897435897,0,0.0379746835443038,0.0290322580645161,0.55448717948718,0,0.957831325301205,0,0.777070063694268,0.864353312302839,0.923076923076923,0,0,0.111821086261981,0.0243161094224924,0,0.0397553516819572,0.686708860759494,0.550161812297735,0,0,0.911671924290221,0.835913312693498,0.731147540983607,0,0,0,0,0,0,0.791925465838509,0,0,0.0220125786163522,0,0.77741935483871,0.8125,0.0548387096774194,0.0313479623824451,0,0,0,0,0.0222929936305732,0,0.0407523510971787,0.028391167192429,0,0.788273615635179,0,0.0376175548589342,0,0,0,0,0.124590163934426,0,0.0923566878980892,0,0,0,0,0,0,0,0.742236024844721,0,0.00316455696202532,0.511111111111111,0.0751633986928105,0,0.961661341853035,0.0658307210031348,0.0292207792207792,0.766025641025641,0,0.722602739726027,0,0.0397553516819572,0.530864197530864,0.981481481481482,0,0.910543130990415,0,0,0,0,0.323717948717949,0,0.933333333333333,0,0.712933753943218,0,0.723404255319149,0,0,0.671732522796353,0.31875,0.00946372239747634,0.0258064516129032,0.657232704402516,1,0.00638977635782748,0,0.975535168195719,0,0,0.0479233226837061,0.0218068535825545,0,0.545751633986928,0.0371517027863777,0.0066006600660066,0.664556962025316,0.0427631578947368,0,0.362776025236593,0,0.789473684210526,0,0,0,0,0,0.835913312693498,0.374213836477987,0.00334448160535117,0,0.0293159609120521,0.724683544303797,0.956081081081081,0
"209",0.0560747663551402,0.839228295819936,0.619047619047619,0,0.0987654320987654,0.805369127516778,0,0.00641025641025641,0,0,0.7,0.669724770642202,0,0,0,0,0,0.712933753943218,0,0,0.773026315789474,0,0,0,0,0,0,0.00943396226415094,0,0,0,0,0,0,0.370253164556962,0,0,0,0.322884012539185,0,0.0355987055016181,0,0.85625,0.172523961661342,0,0,0,0.0574324324324324,0,0,0,0.239344262295082,0,0.177049180327869,0,0.0737179487179487,0,0.876666666666667,0,0,0.748387096774194,0,0,0,0.683870967741935,0,0,0.398119122257053,0,0.117056856187291,0.420195439739414,0,0.0809061488673139,0,0,0.210526315789474,0.815789473684211,0,0.59468438538206,0,0,0.00314465408805031,0,0,0.771428571428571,0.0224358974358974,0,0.0814332247557003,0.685245901639344,0,0,0,0.61038961038961,0,0,0,0.0231023102310231,0.00313479623824451,0,0.0844155844155844,0.00307692307692308,0.0886075949367089,0,0,0.0416666666666667,0,0.00983606557377049,0.538961038961039,0.783950617283951,0.877022653721683,0.00323624595469256,0.492211838006231,0,0,0.00634920634920635,0,0,0,0.375,0.4,0.539184952978056,0,0,0,0,0,0,0.00636942675159236,0,0.00668896321070234,0,0,0,0,0.00324675324675325,0.448916408668731,0,0,0,0.498461538461538,0,0.00333333333333333,0.00320512820512821,0.401315789473684,0.789808917197452,0,0,0,0,0,0,0.70096463022508,0,0,0,0,0,0,0,0.0548387096774194,0,0.334426229508197,0,0.62012987012987,0,0,0,0,0,1,0.0947712418300654,0,0.354632587859425,0,0.00328947368421053,0.552287581699346,0,0.0103092783505155,0.454838709677419,0.536912751677852,0.00647249190938511,0.805732484076433,0,0.238562091503268,0,0.126182965299685,0,0,0.0154798761609907,0,0.00647249190938511,0.586885245901639,0.033003300330033,0.15210355987055,0.0292207792207792,0,0.00319488817891374,0,0,0.0529595015576324,0.200636942675159,0.0897435897435897,0.0761904761904762,0.15,0.671009771986971,0,0,0.00638977635782748,1,0.26510067114094,0,0,0.461538461538462,0.533546325878594,0,0,0,0,0.5,0.00313479623824451,0,0.728187919463087,0.138263665594855,0.75,0.00632911392405063,0,0.84472049689441,0.681528662420382,0.00313479623824451,0.867741935483871,0,0.194444444444444,0.900332225913621,0,0,0,0,0.629392971246006
"210",0.334384858044164,0.379084967320261,0.165625,0,0.614649681528662,0.397260273972603,0,0,0,0.30625,0.151898734177215,0.14873417721519,0.0199335548172757,0.239130434782609,0,0,0,0.19935691318328,0.0796178343949045,0.378737541528239,0.197411003236246,0.270547945205479,0.00673400673400673,0.133757961783439,0.261980830670927,0.210702341137124,0.0188679245283019,0.45859872611465,0.0229508196721311,0,0.307210031347962,0,0.2875,0.272727272727273,0.0553745928338762,0.25,0,0.325581395348837,0.534810126582278,0.309904153354633,0.707070707070707,0.25,0.20952380952381,0.432258064516129,0,0,0.0288461538461538,0.295302013422819,0.00628930817610063,0.298013245033113,0,0.26158940397351,0.295238095238095,0.0566666666666667,0,0.493589743589744,0.1875,0.213333333333333,0,0.12540192926045,0.172297297297297,0.00326797385620915,0.00332225913621262,0.0130718954248366,0.238709677419355,0,0.00328947368421053,0.0470219435736677,0,0.604810996563574,0.565789473684211,0.0163934426229508,0.119354838709677,0,0.0754098360655738,0.784126984126984,0.188741721854305,0.00324675324675325,0.124161073825503,0.0161290322580645,0.289808917197452,0.208074534161491,0,0,0.240131578947368,0,0.00662251655629139,0.00980392156862745,0.219672131147541,0,0,0.0836012861736334,0.561056105610561,0,0.289389067524116,0,0,0,0.140468227424749,0.0574324324324324,0,0.735849056603774,0.149501661129568,0,0.6957928802589,0,0,0.699029126213592,0.182692307692308,0.222222222222222,0,0.605095541401274,0,0.135048231511254,0,0,0,0,0.46984126984127,0.0638977635782748,0.0909090909090909,0.331288343558282,0,0,0,0,0.233676975945017,0,0,0,0,0,0,0,0.681063122923588,0.520249221183801,0,0.337662337662338,0.187702265372168,0.0857142857142857,0,0,0,0.0846905537459283,0.186274509803922,0.0338983050847458,0.0377358490566038,0,0,0,0,0.201320132013201,0,0,0,0,0,0,0.095679012345679,0.0487012987012987,0,0.0263157894736842,0,0.170491803278689,0,0.00638977635782748,0.656862745098039,0.219047619047619,0.00318471337579618,0.274834437086093,0.312703583061889,0,0.446945337620579,0,0,0.144295302013423,0.264984227129338,0,0.0915032679738562,0.128712871287129,0,0.391447368421053,0,0.481605351170569,0,0,0,0.149206349206349,0,0,0.336538461538462,0.257234726688103,0.774410774410774,0.0066006600660066,0.717105263157895,0,0.325657894736842,0,0,0.00617283950617284,0.620915032679739,0.105610561056106,0.0189274447949527,0,0.142405063291139,0,0,0,0.26510067114094,1,0,0.320634920634921,0.503205128205128,0.122977346278317,0,0.00313479623824451,0,0,0.0646258503401361,0,0,0.239864864864865,0,0.473015873015873,0,0,0.2,0.176848874598071,0.188679245283019,0.326860841423948,0,0.0483870967741935,0.25752508361204,0.279461279461279,0,0,0,0.123809523809524
"211",0,0,0.0460122699386503,0,0,0,0.0123456790123457,0.654434250764526,0,0,0,0,0,0,0.945161290322581,0.0220820189274448,0,0.0461538461538462,0,0,0.0186915887850467,0,0,0,0,0,0,0,0,0,0,0.763406940063092,0,0,0.120845921450151,0,0,0,0,0,0,0,0.0294117647058824,0.0923076923076923,0,0.540123456790123,0,0,0,0,0,0.121405750798722,0,0.624203821656051,0.0126182965299685,0,0,0.022508038585209,0.548192771084337,0,0.0245398773006135,0,0,0,0,0,0,0.151785714285714,0,0,0,0,0,0.847352024922118,0,0,0.029126213592233,0,0,0,0,0,0.882352941176471,0.948170731707317,0,0.934579439252336,0,0.439024390243902,0,0,0,0,0,0.0222929936305732,0,0.63719512195122,0.919753086419753,0.832317073170732,0,0,0.951070336391437,0,0,0,0,0,0.915360501567398,0,0.0584615384615385,0.0317460317460317,0.52,0,0.951515151515152,0,0.746951219512195,0.842592592592593,0.915625,0,0,0.13312693498452,0.00593471810089021,0,0.0388059701492537,0.680124223602484,0.545454545454545,0,0,0.886850152905199,0.810975609756098,0.724137931034483,0,0,0,0,0,0,0.810975609756098,0,0,0.00900900900900901,0,0.762658227848101,0.815950920245399,0.0434782608695652,0.0336391437308868,0,0,0,0,0.0218068535825545,0,0.0338461538461538,0.0181818181818182,0,0.768768768768769,0,0.0461538461538462,0,0,0,0,0.1198738170347,0,0.0762195121951219,0,0,0,0,0,0,0,0.719512195121951,0,0.00313479623824451,0.484567901234568,0.0673076923076923,0,0.947540983606557,0.054380664652568,0.0222222222222222,0.717391304347826,0,0.686274509803922,0,0.0357142857142857,0.563076923076923,0.991044776119403,0,0.926605504587156,0,0,0,0,0.322784810126582,0,0.959501557632399,0,0.697530864197531,0,0.746312684365782,0,0,0.703592814371258,0.281818181818182,0.0120845921450151,0.0331325301204819,0.638297872340426,0.975535168195719,0,0,1,0,0,0.0398773006134969,0.0244648318042813,0,0.512987012987013,0.0363636363636364,0.025974025974026,0.654434250764526,0.0377358490566038,0,0.401253918495298,0,0.764525993883792,0,0,0.00928792569659443,0,0,0.810650887573965,0.339449541284404,0.00955414012738853,0,0.0258064516129032,0.707547169811321,0.946031746031746,0.00309597523219814
